True,Baseline,Proposed
1230.0000032,1174.727955,1205.7983135
1230.99999115,1174.444501,1198.5633055
1240.99999015,1150.0578252999999,1215.2771969
1264.9999997,1196.0861422,1233.7417155
1328.9999933,1254.1437114999999,1324.5734862499999
1370.9999891,1343.9451293500001,1429.539
1476.0000025,1398.773725,1510.8375507
1558.99998225,1534.93339925,1606.1756545
1585.0000155,1585.124176,1678.1375985
1587.9999913,1582.620651,1699.3273385
1585.9999915,1573.857238,1699.2973918
1565.9999935,1582.66561885,1676.24573425
1548.9999951999998,1595.4377908000001,1649.2460835
1531.999973,1534.134482,1646.360039
1532.9999968000002,1585.974299,1668.363813
1568.00000525,1630.77461,1701.630701
1691.999957,1679.0072,1724.0535137
1722.0000257,1664.241302,1733.5088317
1683.0000535,1627.5453137,1716.7061039999999
1615.9999885,1556.985511,1619.753603
1468.0000152500002,1400.6655295,1476.6345475
1358.00000235,1327.864576,1339.7813072
1282.9999739999998,1195.9500556,1260.3989151
1245.9999896499999,1171.1697469,1223.9737854999998
1230.0000032,1210.9756868499999,1213.23829985
1229.0000033000001,1235.36671235,1226.6169343
1252.0000009999999,1217.8735017,1259.55690615
1333.9999808500002,1339.8499719000001,1391.772459
1595.9999905,1589.5614500000001,1625.22998925
1765.9999735000001,1758.4849172499999,1815.6511480000001
1912.0000186500001,1847.5596795,1906.24989375
1969.999977,1911.9094137499999,1947.041398
1935.00004025,1941.27546325,1953.0014605000001
1914.9999825,1897.6755178,1936.80721485
1890.99999685,1868.386737,1925.9036405
1894.0000085000001,1916.2499525,1914.35557875
1871.99997485,1887.505303,1877.5195245
1855.0000243499999,1828.413509,1853.1126055
1819.000016,1813.36146825,1825.4352105
1799.999994,1811.2034775,1805.0217902999998
1894.0000085000001,1809.4533522,1806.84814465
1893.0000324999999,1792.1382085,1832.8377575
1832.0000147,1803.130655,1812.2973327
1730.0000009999999,1676.3531050000001,1693.3979875
1556.9999705,1479.3947585,1523.30294225
1423.0000197499999,1403.48322,1389.953191
1350.0000031499999,1261.2938984,1312.792758
1298.00000835,1235.439452,1273.02713735
1286.9999975,1279.60111915,1284.83146685
1291.999997,1303.66385425,1297.11575615
1305.00000765,1282.1996825,1310.671872
1376.9999885,1377.5346315000002,1417.60987665
1611.999965,1645.116761,1661.9462328
1777.9999842500001,1809.126926,1875.302202
1912.0000186500001,1890.4479188,1977.4438232
1957.9999782,1948.185252,2008.278456
1949.0000029999999,1966.37904335,2005.4616019999999
1935.00004025,1925.8235038,1991.2424165000002
1916.9999823,1882.88298325,1965.889416
1919.999982,1939.7505835,1963.56257175
1889.999985,1914.369381,1939.1867825
1859.000012,1856.3185515,1923.32761485
1822.99997975,1831.36715465,1921.60241725
1802.9999937,1843.9297475,1891.1518455
1896.0000321999999,1843.9226492,1872.1451315000002
1896.0000321999999,1795.96107325,1871.5170395
1832.0000147,1819.924707,1853.93461015
1732.99998875,1712.6699915,1740.5983365
1564.9999816499999,1505.616763,1566.9656730000002
1439.99997025,1422.69794765,1435.713087
1359.0000022499999,1293.0055417,1358.1296001
1317.9999944,1258.6359555,1307.587338
1296.0000205000001,1275.0245679,1306.14512835
1293.0000208000001,1310.2530245,1316.5015600000002
1306.0000195,1274.734876,1341.8998271
1381.999988,1374.3450091999998,1478.3126860000002
1617.9999404999999,1656.5704058000001,1736.5200405
1779.00002,1801.2733859999998,1938.86242365
1910.999959,1879.849655,2029.0618960000002
1967.9999772,1952.64337875,2055.1046505000004
1971.0000008,1966.0436427,2050.9821395
1957.0000499999999,1932.30364225,2026.2751560000002
1945.0000273,1891.0254145,2019.244015
1941.0000277000001,1946.60143485,2007.555242
1914.0000065,1915.0069613,1983.1872799999999
1885.9999615000002,1864.3099945000001,1978.861141
1840.999966,1841.1155703,1959.27816215
1816.9999923,1843.0213085,1905.5805623
1900.99996,1853.0174118,1886.49678275
1904.0000075,1790.6901075,1886.4227047
1861.0000237499999,1824.468814,1873.1886055
1754.9999985,1721.5468099999998,1744.42182265
1597.00002625,1511.2526698,1567.0613924999998
1441.000006,1435.4875905,1438.8248669999998
1354.00000275,1293.5725453,1365.6560686
1306.9999955,1266.4763027,1321.85942615
1289.99998525,1285.52955,1307.3157145
1280.99998615,1313.9904587,1315.5450342
1298.00000835,1274.6178855,1331.663242
1372.9999889,1371.03831275,1458.5467884999998
1603.0000137000002,1656.7148335000002,1720.922781
1761.9999978,1804.8813300000002,1935.8982142
1904.0000075,1890.99693765,2030.1219805
1955.9999545,1952.5732203,2054.4500295
1947.99999115,1965.6436045,2047.1820395
1937.0000519999999,1932.66861915,2021.210268
1920.9999579999999,1886.1588965,2011.7933095
1938.000028,1946.2094031499998,2003.6854735000002
1919.999982,1923.7260637000002,1986.187447
1902.0000555000001,1866.8407654999999,1989.1627580000002
1869.000011,1836.1168375,1983.3708319999998
1826.0000152999999,1848.99718085,1922.35201685
1898.000032,1862.53141625,1890.525546
1889.000009,1796.5802625000001,1891.1862615
1845.9999655,1830.768615,1881.0376045
1742.0000117499999,1729.93720375,1745.4665275
1552.99998285,1514.01088515,1568.6715355000001
1419.9999842,1437.179591,1438.2659655
1351.9999910000001,1296.6558365,1363.1254410000001
1298.00000835,1268.6117438,1314.102717
1270.9999991,1268.5127739,1271.5388485
1265.9999996,1294.3158353,1276.3655013
1279.9999982,1268.184125,1286.5147797
1342.0000159,1382.227755,1384.8975045
1570.0000169999998,1665.598822,1626.73303635
1722.0000257,1801.16517875,1835.38161375
1853.0000365,1877.637471,1920.9378658
1904.0000075,1953.62832165,1954.5960207
1886.99999725,1962.7313417,1948.5099813
1869.999987,1943.8410685000001,1927.2905575
1842.9999658,1904.488404,1902.7951368
1836.9999425,1945.151625,1898.4424927
1809.000017,1900.446675,1868.649398
1767.00003315,1858.7845535,1850.881182
1732.99998875,1844.3802147,1840.4647255
1726.0000253,1833.5502165,1809.9125668
1799.0000180000002,1840.38961975,1779.5698438
1816.9999923,1765.71643585,1795.9151255000002
1748.9999751999999,1783.749667,1785.74014265
1656.9999605,1698.3230604999999,1682.2467255000001
1529.9999731999999,1502.84368185,1521.399845
1411.0000089999999,1426.8599892500001,1391.496653
1351.9999910000001,1287.8012211,1308.7522239999998
1311.000019,1266.137568,1256.7992883
1285.99998565,1227.95684,1242.7766564
1285.99998565,1231.08215935,1237.9855668
1293.0000208000001,1195.9195353,1255.15115625
1335.99998065,1243.3954035,1272.7402298
1402.9999619999999,1338.2750575,1373.0420529
1482.999954,1406.73499425,1488.4072812
1626.0000353,1487.21322525,1580.894115
1722.9999897500002,1613.6176962499999,1657.033301
1734.0000245,1644.9711383,1715.18803575
1707.9999673500001,1662.509747,1737.8156116999999
1697.00001625,1639.9790975,1728.9738545
1667.99999525,1657.74209135,1706.7474998
1626.9999635,1661.9073475,1671.6485573
1595.0000145,1606.8042245,1666.9090797499998
1581.0000398,1647.7829255000001,1679.91985735
1570.0000169999998,1686.2353248,1675.867935
1668.9999593,1686.6624895,1685.0341825
1720.000002,1668.78678325,1681.8073239999999
1666.9999595,1655.4648635,1684.78149975
