True,Baseline,Proposed
5026.179980653,5159.970722836,5055.1961554
4825.4300848072,4952.257829812,4860.667834199499
4752.4600674268,4816.3848169315,4742.1729068367995
4848.0200657788,4920.3849283369,4851.054578718999
5224.650021247,5291.367170998,5252.0803705401995
5876.999957632,5968.360604317,6092.838148311999
6272.649883114,6217.449131683,6430.334976169
6364.5699236179,6375.641149323999,6493.810056733
6455.219969365,6468.30826903,6555.500023036
6525.679948569999,6509.413761157,6558.914693155
6572.280024567999,6520.983100099,6617.465570659
6568.57998274,6483.697310109999,6557.659347720999
6468.3599405275,6351.17532982,6453.6625723
6388.409992221999,6266.348498668,6398.797232344
6363.239989923999,6352.7585807641,6430.351656090999
6294.75005455,6488.692584142,6382.287735634
6310.599969127,6480.1228390861,6430.931464683999
6397.129965358,6348.2952874618,6435.3608904924995
6313.440088454499,6274.086894655,6344.385513745
6072.739930123,6217.0646594809,6180.319262704
5879.900088418,6016.939789321,5969.697898933
5647.269930175,5815.159146817,5709.7735865859995
5422.17982189,5551.967745399999,5491.203369725199
5086.650137008,5244.4561232368,5161.1222176251995
4907.350040683,5083.574141827,4918.765996864
4678.019968746999,4803.0821802688,4692.375942484
4568.3499892468,4681.153255834,4551.2250759364
4574.6800196458,4656.675832905999,4580.441337226
4718.709913252,4611.7677899521,4693.2960577465
4979.470034734,4814.8278187342,5001.537208932999
5377.2500225161,5180.7555373795,5327.2981524529005
5639.449947613,5557.4737876522,5596.783432351
5838.109994275,5831.066171996499,5801.5641401302
5906.2900094461,5939.5507529530005,5896.758775668999
5944.600055428,5951.4487588798,5980.231269676
5859.3600698602,5856.4457611405,5891.083504729901
5661.5099784541,5627.856495305499,5680.6781822095
5551.290032917,5457.347805695499,5544.9801272065
5504.8500841702,5458.072475785,5473.304508034
5490.329994505,5632.23805699,5520.255950215
5614.050052477,5699.892908443,5681.337583039
5810.039861191,5813.37838384,5833.123785418
5773.219912414899,5828.0929759,5749.551937093
5585.350071034,5617.373962063899,5592.93508426
5362.769928403,5385.388990456,5389.177870998999
5069.389898765199,5091.639464285199,5142.0113057758
4833.279946186,4852.3902416035,4925.390826753999
4553.9799826189,4595.909064025,4637.7295083739
4451.8400088628,4506.89085856,4482.8225651101
4280.399999434,4267.4558360515,4293.9265459192
4180.460071129,4104.164004780399,4162.7606795485
4195.8500549872,4115.9434382182,4162.7455588366
4270.0600070041,4149.2764855609,4215.7672597618
4448.4899915719,4336.1252981512,4471.387644583
4864.139977528,4636.5477359002,4782.65710813
5175.4400088451,5025.0444405718,5116.0148858641005
5399.800080457,5360.0752144825,5416.9616533351
5542.7500941565,5517.082413750999,5567.245828738
5578.7399629882,5589.654941338,5644.122501415
5439.570091002999,5522.730017776,5553.1487563989995
5222.609994265,5326.932390771999,5340.2808972202
5164.840172239,5200.335408862,5226.922841923
5130.2799540262,5203.876991431,5169.921021523
5143.980116743,5324.180203642,5195.5611437965
5306.2900445188,5515.1473977562,5420.528509612001
5628.5600254069,5708.0079080602,5690.669999398
5655.430038103,5801.970405013,5684.372603629
5485.450029498999,5687.659418519799,5479.302027813999
5244.909962158,5408.004789045999,5257.83182521
5018.359998091,5133.6176789398,5022.871191778
4809.459929749,4863.032720792799,4813.6380326458
4552.2299687155,4576.0952385061,4537.293642475
