True,Baseline,Proposed
4927.850027428,4792.3320793219,4889.353130059
5305.020049761999,5227.665098452,5251.5571286392
5963.040071805999,5838.907367067999,6100.715785386999
6277.509904735,6284.140898944,6430.579735894
6298.580054726799,6307.982671801,6460.2429465718
6283.940014666,6347.4733299142,6504.405433272999
6279.409965415,6377.833108639,6501.096644398
6298.950131431,6367.613030344,6556.398200575
6345.69996412,6280.2688000945,6517.129675509999
6278.289872392,6273.133455809199,6416.662516627
6303.7200452125,6211.822921471,6361.789199317
6355.399918934199,6215.734000573,6390.386925585999
6308.679965062,6351.9997530952,6338.463778828
6375.680093315799,6417.509566579,6425.948519289999
6536.369965537,6379.733169319,6566.410867666
6474.860069870199,6293.004464451999,6509.8383739539995
6251.9600353438,6053.8207648552,6297.073277599
6030.999875746,5844.829101985,6064.370235349
5776.3799598985,5627.888223418,5792.5151736631
5563.2099040459,5393.613279823,5586.812102458
5233.2599431585,5067.968841932199,5252.22954706
5026.179980653,4916.7450792709,5055.1961554
4825.4300848072,4723.4888559478,4860.667834199499
4752.4600674268,4637.8830724384,4742.1729068367995
4848.0200657788,4666.2274089358,4851.054578718999
5224.650021247,5088.516475237,5252.0803705401995
5876.999957632,5714.0249723575,6092.838148311999
6272.649883114,6114.564109323999,6430.334976169
6364.5699236179,6205.3056408172,6493.810056733
6455.219969365,6317.939279849799,6555.500023036
6525.679948569999,6329.841346974999,6558.914693155
6572.280024567999,6298.7073297838,6617.465570659
6568.57998274,6307.193276362,6557.659347720999
6468.3599405275,6232.87479607,6453.6625723
6388.409992221999,6165.7560953272,6398.797232344
6363.239989923999,6169.566152119,6430.351656090999
6294.75005455,6274.8750572302,6382.287735634
6310.599969127,6307.7623517878,6430.931464683999
6397.129965358,6166.095640522,6435.3608904924995
6313.440088454499,6114.655123680999,6344.385513745
6072.739930123,5920.017113862999,6180.319262704
5879.900088418,5713.95517051,5969.697898933
5647.269930175,5507.718087976,5709.7735865859995
5422.17982189,5280.204133199501,5491.203369725199
5086.650137008,4965.635961252099,5161.1222176251995
4907.350040683,4833.697306843,4918.765996864
4678.019968746999,4629.2019707728,4692.375942484
4568.3499892468,4507.0716544102,4551.2250759364
4574.6800196458,4539.4657309264,4580.441337226
4718.709913252,4681.927784386,4693.2960577465
4979.470034734,4975.44799789,5001.537208932999
5377.2500225161,5311.292063041,5327.2981524529005
5639.449947613,5565.7444544545,5596.783432351
5838.109994275,5768.87200066,5801.5641401302
5906.2900094461,5880.305120437,5896.758775668999
5944.600055428,5909.7254206855,5980.231269676
5859.3600698602,5837.151261367,5891.083504729901
5661.5099784541,5606.937153565,5680.6781822095
5551.290032917,5484.765790089999,5544.9801272065
5504.8500841702,5512.373961855999,5473.304508034
5490.329994505,5667.6691121740005,5520.255950215
5614.050052477,5870.569485094,5681.337583039
5810.039861191,5839.450189747,5833.123785418
5773.219912414899,5766.876574339,5749.551937093
5585.350071034,5546.222600092,5592.93508426
5362.769928403,5343.759893820999,5389.177870998999
5069.389898765199,5138.221192368999,5142.0113057758
4833.279946186,4908.7335314308,4925.390826753999
4553.9799826189,4589.5361734786,4637.7295083739
4451.8400088628,4538.7373985062,4482.8225651101
4280.399999434,4372.034051797,4293.9265459192
4180.460071129,4214.3084555401,4162.7606795485
4195.8500549872,4170.2149004296,4162.7455588366
4270.0600070041,4315.918297862199,4215.7672597618
4448.4899915719,4583.5388712628,4471.387644583
4864.139977528,4828.4825105332,4782.65710813
5175.4400088451,5132.8873521811,5116.0148858641005
5399.800080457,5378.301836641,5416.9616533351
5542.7500941565,5560.130391577,5567.245828738
