True,Baseline,Proposed
9558.00013541,9574.157059,9577.75981392
9575.0001383,9738.07499161,9627.8133311
9497.9998844,9564.05998295,9642.437582800001
9274.0000627,9512.5511602,9401.1792574
9085.00001661,9280.14641338,9166.3801891
9254.00009769,9272.3026314,9192.837216
8914.99986905,9154.1712617,9068.7218225
8973.9996976,9023.895041,9011.1052729
8999.000173,9144.7644902,8906.8683959
8921.999919099999,9456.3069135,9041.8649114
9266.0000055,9551.5363099,9407.6871651
9073.9998193,9412.98984318,9286.0909234
8636.00001008,8743.22587315,8775.2121594
8196.0000679,8477.16938765,8380.99177919
8089.0001928,8331.7115099,8185.8670972
7880.9998922,7961.530518420001,7911.3216753
7743.0000921,7874.758376199999,7789.1419230500005
7673.9998954,7973.5279937,7734.523021700001
7735.0000349,7968.1283704,7758.6331911199995
7711.00004129,8034.92772075,7819.4681559
7586.999925980001,8000.8814969,7701.53892351
7874.0001388,8008.2241777,7890.0518703
8347.9999681,8348.999678600001,8323.84945428
8960.0001908,8978.98537549,8954.229755
9415.9998914,9408.38518255,9292.8788687
9645.0000455,9421.74973969,9330.19061575
9761.9999921,9431.6369062,9319.61356
9664.999951180002,9369.3700712,9205.852438099999
9524.0000703,9100.6122908,8879.18584852
9504.99987512,9036.069557,8814.78093831
9294.0002057,8876.880878020002,8656.750558920001
9116.0001196,8704.9559466,8535.08798628
8997.9998692,8817.79068988,8505.5757017
8905.9998047,9006.411083300001,8641.44104572
9246.99992898,9268.1619907,8924.8697112
9171.9999267,9108.0908373,8743.002495699999
8679.9999687,8541.86643878,8323.56864539
8251.000164500001,8200.93709519,8045.4626522
8130.0001893,8094.5309354,7883.6744886
7917.999860100001,7706.169808000001,7631.474761920001
7821.000056499999,7644.792922999999,7502.35013652
8079.0001213,7728.0732574,7823.390462200001
8188.0000107,7765.7009367,7853.6446091
8098.000138490001,7888.0583823,7898.247123200001
7877.99998941,7769.601528220001,7778.63932645
8155.0000714,7729.17400689,7990.251934100001
8273.00002515,8243.7761437,8427.848062000001
8910.99989978,8746.7266398,9093.2405383
9328.99992198,9089.22662648,9418.49133609
9475.0000166,9114.064775,9429.5004329
9575.0001383,9186.98282825,9403.9119972
9445.00015808,9146.7069544,9317.6639762
9338.99999348,8845.5520275,8988.43557655
9418.00014302,8917.1028209,8938.2254875
9285.00002269,8680.8477944,8799.2971729
9000.000120820001,8464.82400125,8663.510381799999
8756.99992595,8411.11439148,8684.3233458
8696.0000831,8601.389498600001,8886.0133076
8964.0002194,9004.02625462,9092.15865575
8900.00011778,8786.16946112,8754.6216829
8465.00015202,8359.77726975,8252.73354978
8052.0002249,7986.7520574,8002.6809758
8016.999678,7895.297235599999,7897.6188185
7839.0001852,7604.50696305,7685.6600203
7636.9999275,7634.39504385,7614.72412302
7591.9999024,7960.38016905,7750.503853849999
7687.9999955,8027.562197900001,7743.1270583000005
7604.99993602,7939.79159111,7646.153775209999
7176.99996098,7790.1603225,7592.6193076
7117.00006595,7420.5118771,7658.275665499999
7069.99990789,7616.4901398,7528.96148075
7003.9998513,7690.905385599999,7389.31586645
7357.00000205,7965.1856024,7536.961834600001
7669.9998668,8158.36200585,7735.5173925
7733.0000206,8347.378783,7877.38639855
7708.999849,8564.536906419999,7749.20102638
