True,Baseline,Proposed
751.00000576,722.9554384,740.86504384
746.0000032,720.3418211200001,725.1555711999999
746.0000032,721.17514048,740.30410048
771.000016,744.5420550399999,762.32893792
816.9999808,815.01155392,788.8882115199999
855.9999904,855.8432608,840.6157791999999
938.9999776,916.78576,911.6738176000001
997.0000384,965.68914496,987.4460128
999.0000256,1000.5301696,1013.0795104
988.0000096,987.0973456,1011.5650048
981.9999616,995.800936,996.1953952
975.0000064,989.0165056,992.0757568
964.999984,976.8547552,981.86325088
964.999984,996.94336,978.55983328
957.0000352,992.65510336,1000.93681984
980.999968,1023.7616608,1030.3430079999998
1068.000016,1082.67814048,1066.18782784
1073.9999776,1094.47302784,1079.3401887999999
1054.0000192,1057.37207296,1035.123952
1005.9999808,996.1550464,985.6018048000001
923.9999872,893.6741056,903.26358976
855.9999904,820.3226655999999,823.8705087999999
796.99998784,760.94264992,761.4646528000001
767.999992,712.0182351999999,725.2230150400001
765.00000256,722.6412966400001,758.37666496
778.00000576,722.1027568,752.85539392
785.0000127999999,736.8736576,786.3272464
821.999992,784.63619968,844.4693056
947.0000128,931.2579328,946.9926688
1057.9999936,1079.96731456,1062.0149152
1169.999968,1201.59224896,1178.9182191999998
1216.0000192,1233.20848,1230.7115199999998
1204.0000096,1242.4067104,1231.50412768
1175.0000224,1186.41973504,1225.206976
1138.9999936,1177.34643904,1174.67737888
1153.999984,1175.9189728,1176.1113856
1152.9999904,1187.1241024,1169.80222432
1141.9999744000002,1206.0560704,1141.8682144
1125.9999904,1163.5540096,1142.571856
1115.999968,1138.3943728,1141.81659904
1174.0000288,1207.2451072,1185.7830016
1164.0000064,1169.83915168,1173.00718048
1124.9999968000002,1123.55222656,1110.53677504
1053.0000255999998,1073.63341696,1058.5053472
956.0000416,945.9895648,971.97879712
870.9999808,862.06748224,894.0010431999999
800.0000032,773.9959792,817.5061984
771.000016,742.4961808,775.19388928
760.0,751.24614208,765.2229664
753.9999952000001,751.9565056,765.98671648
769.99998784,761.701432,806.84756608
818.0000089600001,810.7572697600001,874.8763168
944.000032,971.2575904,985.1863936
1053.0000255999998,1089.03077824,1105.492864
1162.0000192,1215.8551264,1212.01470688
1208.9999776,1240.0190464,1257.09960928
1205.0000031999998,1235.570656,1249.0929904
1186.0000384,1179.5984032,1240.3087024000001
1143.9999616,1170.52289536,1199.0795296000001
1156.9999648,1150.4977859199998,1200.7180624
1151.0000031999998,1164.1009216,1191.5082457600001
1135.0000192,1183.7487136,1163.9053984000002
1120.0000288,1139.9571328,1157.128312
1109.0000128,1113.9198016,1158.1658032
1180.999984,1177.65544,1199.5214655999998
1179.9999904,1163.057944,1173.0661312
1129.9999648,1123.55906944,1125.42228544
1060.9999744000002,1071.3094816,1060.12909696
964.999984,952.0748032,971.83048288
880.0000096,870.2297248,892.5590272
821.999992,799.6071423999999,820.8412816
781.99999744,764.08557088,781.06568512
773.9999968,740.2746208,772.2737248
766.0000047999999,744.41704288,773.3955856
782.9999910399999,768.63919648,813.33503104
828.9999904,828.12377344,880.6064512
960.000016,981.09926752,987.61366336
1079.000032,1091.170768,1103.4280767999999
1190.0000128,1207.08023008,1204.0881376
1245.0000064,1207.8854176,1247.3277951999999
1236.9999712,1213.73706496,1239.71054656
1214.000032,1148.6834464,1231.4179264
1180.999984,1147.393408,1189.0203232
1183.9999648,1112.95148224,1189.8780592
1184.9999584,1126.1257024,1180.0461884800002
1172.0000416,1129.3744288,1153.04175616
1156.9999648,1104.0988,1143.0745312
1142.999968,1098.62956768,1142.563432
1206.9999904,1174.9161279999998,1185.4049152
1192.0,1169.0906944,1163.6857696
1149.000016,1135.9998054399998,1118.05090528
1078.0000384,1070.1737536,1055.9019424
985.0000288,957.21615616,965.3488672
892.0000192,881.468896,887.65179232
827.9999968,813.3068992000001,817.34623744
787.0,765.22827136,779.81633248
773.9999968,758.9092604800001,768.3415744
765.00000256,758.16616,766.9306019200001
775.999984,756.9016528,791.6268064000001
826.0000096,811.0942815999999,853.529728
959.0000224,952.0906144,961.0736483200001
1076.9999584,1089.6744064,1093.4725503999998
1182.9999712,1203.9200896,1194.8734912
1226.0000416,1242.6349792,1238.8802944
1223.999968,1237.29290176,1232.6846713599998
1205.0000031999998,1181.5783456,1210.5294304
1172.0000416,1173.03972736,1173.6081616000001
1187.000032,1171.2204544,1175.2458304000002
1175.0000224,1169.33941408,1166.8962208
1163.0000128,1170.787288,1141.49396416
1160.000032,1141.8978150399998,1133.8334204799999
1147.0000288,1131.2592448,1129.62434944
1203.000016,1205.20707808,1182.7915744
1179.9999904,1188.91056064,1165.0230688000001
1130.9999584,1158.9898432,1113.29368672
1066.0000288,1093.4274496,1045.5859552
973.0000192,973.50263392,955.73491456
881.0000032,876.4826656,873.28641856
811.0000192,800.8703536,798.911104
773.9999968,764.2445728,757.80678784
753.9999952000001,741.0069212799999,759.8911878399999
746.9999968,727.36043872,755.17642624
761.9999872000001,732.202096,773.9786991999999
813.0000064000001,786.69706432,831.5752460799999
931.0000288,934.3615936,937.4368288000001
1039.0000288,1091.931952,1063.6241152
1147.0000288,1212.789136,1164.7072336
1189.0000192,1274.6880832000002,1209.7977088
1175.0000224,1248.3780736,1210.9212544000002
1151.9999968000002,1210.9235526399998,1191.2160927999998
1124.0000031999998,1191.6921568,1154.1070076800002
1125.9999904,1183.2996928,1153.23971584
