True,Baseline,Proposed
7959.999961500001,8161.59670115,8127.672007
8490.0001517,8582.5239475,8631.794406500001
8661.000059,8629.655597,8808.199022
8583.999824,8763.85287675,8745.215747499999
8421.99997965,8544.027954000001,8512.046333999999
8318.999832000001,8425.5500735,8420.55771375
8215.999839,8344.35856575,8313.65084935
8068.00014985,8364.911293000001,8194.592155
7995.999903999999,8139.30916175,8049.754182000001
7988.999929500001,8194.8738242,8075.7747662
8184.999937199999,8357.821106,8352.5606347
8584.999894,8694.304142699999,8511.929831000001
8813.00002815,8757.378970000002,8852.104672500001
8633.99997325,8584.8949382,8751.547634
8270.0000105,8274.2064905,8326.631293999999
7594.000116499999,7674.161913,7718.1448885
7152.9998672,7170.192617,7179.9979425
6803.999975,6923.341524199999,6787.794459250001
6579.0002055,6594.8004867,6573.938511
6427.00013325,6362.09827085,6452.7499253000005
6404.999882,6281.0855385,6410.7868849999995
6429.999930849999,6373.5559285,6450.247379
6604.9999635,6509.8159815,6665.102624
7108.9999833,6972.0579238,7215.6097135
7840.9998795,7674.9398025,7957.6743348
8392.999856999999,8238.431306,8503.233346
8644.99997,8463.54979515,8723.168328
8555.999926,8355.186385500001,8707.456919
8516.9997735,8202.431879,8534.3814025
8407.999876,8107.67962825,8457.92383435
8315.9998282,8036.03904675,8358.387640500001
8123.0000305,7994.963749,8207.95211075
8019.00012215,7825.8995442,8087.1119515
7978.999745,7810.59172015,8130.1221785
8088.99997025,8053.750338,8384.790519499998
8463.99992975,8477.87863315,8344.931544
8570.0000812,8406.228102500001,8554.273825799999
8379.999978,8325.949803,8526.80886215
7994.0000733,7924.964004,8160.313467
7362.000063199999,7380.8066373,7555.83687825
6818.999994,6883.684934000001,7027.0848682
6498.000206000001,6519.043947,6624.424209700001
6258.999972,6344.7159717,6397.47744825
6109.9999551,6286.528703,6180.3892119
6075.0000826,6185.38270575,6103.58265025
6153.00002675,6265.490116999999,6115.347391249999
6288.000043100001,6292.0406867500005,6229.850509
6462.999818,6594.1744635,6434.29884
6832.999943,6966.46572825,6891.81153375
7262.999937799999,7420.96393265,7396.265142
7581.0002375,7627.2522378,7723.11765925
7637.000033499999,7753.026196,7860.36773
7635.9999635,7542.777974500001,7785.2029843
7542.000085,7499.9873505,7690.301187
7360.0002325,7464.6343605,7498.5058035
7153.99998875,7276.174262,7400.750507500001
7107.0000495,7214.49494475,7295.038469
7099.000005,7280.224545499999,7364.543334
7286.000052849999,7578.229940499999,7564.1160660000005
7741.0000965,8075.5431005,7822.9728445
7971.0000098,8134.6750745,8185.2485113
7782.000079699999,7956.4533215,8015.6878799999995
7434.999966650001,7565.9633087,7565.889386000001
6882.0000738,7098.2073722000005,7024.52443125
6482.000117,6602.0574895,6579.2981645
6088.00001315,6266.837634,6197.3590595000005
5926.9999295,6054.2755392,5976.463701000001
5787.00007865,5894.95825375,5827.5197705
5733.99997715,5866.4556917,5749.2790363
5809.9999875,5856.69217325,5753.41680015
5870.99997885,5923.5718545,5853.1804326
5974.999990300001,6079.000001750001,5910.84493275
6221.9999595,6190.27830615,6052.6956348
6578.0001355,6417.882227,6296.6517827
6779.000029250001,6621.639788,6471.5875325
6817.999924,6747.9852295,6533.085136
6784.0001215,6668.7848405,6473.03469565
6771.99995165,6625.011415749999,6435.5252144999995
6611.999938,6468.669287000001,6315.1106005
6485.000120799999,6510.5043802,6232.87237
6482.000117,6386.9138222500005,6181.838901
6560.999976499999,6557.097126000001,6292.3809683
6733.00016,6932.339886,6514.2216507
7266.0000447,7484.6070987,6979.594224500001
7641.000055750001,7606.89983385,7451.362606799999
7518.99986685,7545.0283382,7404.6858345
7180.0000045,7211.8609975,7053.141125
6670.999944,6771.3889295,6626.7692191999995
6279.000031699999,6412.323075,6254.0706579
5961.0000413,6081.51522935,5913.978915
5772.0000081,5836.579064400001,5732.636325
