True,Baseline,Proposed
71379.002027776,68835.590689504,71123.89796228
70950.998007584,68345.201985776,70674.049289776
70713.0007951968,67935.376540656,71121.52389464
70956.99939217599,68880.006749528,70723.171494768
67075.9982932304,64998.315717456,66789.522296632
63818.000347376,62855.750357584,63625.0096434
61572.9992983776,60226.15228892,61962.732702208
60515.0010611488,59380.1773490848,61477.686458176
61845.999634848,62674.920693968,64583.664616480004
68182.9985785584,67845.67877417599,69713.71405821119
69108.99930100799,67688.5419826048,70217.34327632
65883.9986343328,65249.172301392,67080.0875036144
64102.000207576,62538.10527539039,65363.03064739199
67809.999929072,66650.9471609792,68605.131707128
67761.000464992,66217.9172234432,68200.962034032
63895.998966928,63206.718305376,64941.464711036795
62872.000608328,60938.579302456,64019.47309437599
60369.9988237408,58956.084241952,61464.7256638736
57802.9992662016,55384.465823808,58804.3402984512
56710.9992123296,54641.38846653119,58071.2243351904
57180.99871256,54729.3471880896,58782.7275618624
58104.998758144,56881.678848528,58846.834494195195
58473.9992839232,56559.878017456,58253.1451009136
60829.000738256,59074.4827096864,60421.0661491856
63020.998385424,61983.04955316799,63817.128240895996
64198.9984743008,62034.6614606592,65281.843994152005
65373.999808896,63035.40752248799,66889.133006768
66462.001093056,63595.031790656,67135.7427551488
62828.0005753952,59846.72136964,62228.7878410736
59891.0004766464,58386.3700248128,59507.46484286719
58475.999314784,56538.0217370576,58316.0963306592
57783.998973024,55324.4416418112,58412.7186225904
59309.0005402208,58788.1837184032,60889.201925568
65801.002521648,64250.64914208,68178.429386608
67774.999389008,65431.67511744,69580.879967216
65368.999731744,62811.763890752,66218.8875226528
63187.99708627199,59637.590235736,63651.918973344
66464.003707936,63261.170049968,66002.627079776
65954.997145872,62242.116858112,65924.3099798576
62293.9994416144,59711.44796452,62135.351644816
