True,Baseline,Proposed
7618.9997988,7480.476411449999,7456.493979520001
7566.00007248,7484.746925519999,7525.029029019999
7485.0000273,7507.17971718,7513.2078825
7377.99991488,7451.05051135,7439.34873679
7285.00008055,7325.7624604,7541.6370386
7210.99996676,7143.861070819999,7220.14283842
7155.000040999999,6937.26700988,7150.5206259999995
7349.999952,7181.84579806,7355.0809732
7711.00004129,7451.480950499999,7569.3216032
7981.99996172,7535.8642296,7650.9009465
8048.9999068,7501.2991649,7691.72734342
8197.00007505,7801.022458900001,7837.2855481999995
8073.0000784,7810.0857097,7812.79157301
7880.0001817,7678.2805549,7762.4466862
7749.000135,7622.565531800001,7670.84982838
7697.00000052,7524.92045512,7728.6629976
7501.9998522,7711.66097749,7827.3584525999995
7991.000085400001,8019.97003445,8003.38919801
8058.9999783,8107.71910445,7956.15777161
7772.000002799999,7800.8100575,7685.888084820001
7741.99996629,7518.4840994,7505.7512881
7861.00004585,7367.5325603,7597.01589792
7726.0002672,7439.1272579,7574.56613788
7758.000199350001,7512.9664094,7544.48102215
7892.00003018,8028.7535443,7858.9605771
7966.0002033,7842.90492982,7883.74722718
7966.9999138,7826.475800190001,7950.722135
7802.0002173,7852.60550348,7783.4981568
7952.0001032,7852.542257699999,8050.09116349
8120.9998283,8125.7296159,8268.623547700001
8845.999969,8783.848234199999,8981.04495711
9304.0002772,9402.60893241,9395.16527195
9345.0002737,9650.3278795,9555.687036700001
9401.99996929,9836.01612499,9615.0876394
9229.99998542,9821.30703139,9515.200838
9041.00011732,9501.14704425,9410.3849002
9178.99991742,9658.78626095,9469.92463175
9295.00009419,9597.13295748,9403.0066214
9190.0000554,9536.36651885,9338.37228208
9161.9998552,9152.9917813,9341.605411100001
8997.9998692,9416.1132117,9422.821061499999
9346.99993202,9498.131597,9486.803957420001
9250.99989825,9395.36402745,9164.11936012
8751.9998902,8985.368512199999,8723.22923062
8370.9998359,8559.76036678,8370.32620308
8280.9997857,8356.05668545,8269.5384163
8108.999979820001,8306.3983654,8100.1690653000005
7913.9998315,8052.720787749999,8024.3186268
8352.9997072,8238.721821,8028.59056479
8243.9998178,8278.35580358,8031.5129826
8161.000114300001,8096.112435880001,8031.0656344
8007.0001998,7968.16895212,7838.35259825
7780.00006,8040.484271900001,8148.47228815
8495.0001292,8515.28303898,8465.9171565
9170.99997888,8846.8359287,9221.2402669
9576.99979662,9512.2117926,9633.9255077
9652.00003622,9704.8990202,9783.274721490001
9612.0001062,9887.50703008,9877.700018399999
9404.00010225,9825.87745861,9734.605788519999
9257.9999483,9625.4840353,9592.6282679
9297.99999698,9837.706852,9672.8103897
9159.9998409,9562.9976793,9588.13366442
9608.000077600002,9581.94079902,9505.667871590002
9095.00008811,9166.6714994,9448.753611200002
9001.9998978,9268.2658182,9425.995809799999
9380.00004931,9552.2981071,9539.7409126
9251.9999054,9479.2320255,9288.865787499999
8811.99996322,8986.280176979999,8896.5058181
8415.999861,8632.19209202,8556.05461498
8348.99991592,8322.378663579999,8374.801464979999
8165.0001429,8111.76962288,8082.8933559
8392.000104710001,7929.6344731,8011.5134329
8570.000190809998,7885.870291900001,8303.5582383
8442.0000469,8057.96111,8233.3720349
8320.00012388,7970.68822258,8241.25141488
8116.000089200001,7861.2222367,7990.8523537
8374.000154,8093.69817952,8200.82502082
8595.00001358,8391.62632571,8591.13335882
9222.9999947,8835.063254789999,9235.81978378
9558.00013541,9515.6535259,9577.75981392
9575.0001383,9451.1351174,9627.8133311
9497.9998844,9552.6920583,9642.437582800001
9274.0000627,9502.86037599,9401.1792574
9085.00001661,9515.582745209998,9166.3801891
9254.00009769,9564.45144229,9192.837216
8914.99986905,9273.5580542,9068.7218225
