True,Baseline,Proposed
5332.700039400001,5290.6451034,5189.389223328
4992.19979232,4852.009156008,4907.699410200001
4630.100161320001,4467.02727048,4601.90462844
4210.199961,4143.306708792,4268.7140598000005
4082.599979544,3933.985169976,4065.5927761680005
3928.400056008,3674.683914516,3953.1750167280006
3884.80008876,3634.226675964,3913.268393544
3907.80000348,3583.5057313200005,3918.09409992
3984.899965248,3644.467521024,3998.088713076
4239.200077368,3881.724460704,4252.166885928
4845.09997476,4554.32949444,4996.7247942
5413.60000404,5395.725329832001,5750.351978160001
5647.999977924001,5603.14019616,5963.5689432
5660.2001226600005,5513.21207448,5847.088591116
5702.39998824,5590.120565352,5898.370684368
5696.500086444001,5542.70787732,5795.168183520001
5648.299941192001,5328.2224371,5638.88221032
5435.899926444001,5185.601548248001,5478.84016176
5273.70004614,5027.352569232,5372.78135832
5165.70000558,4900.083253488,5207.697789
5158.39988508,5023.91966928,5233.39460328
5437.100052600001,5647.837805040001,5690.239674756
5583.699970392001,5600.620216020001,5705.6810534880005
5174.7000739800005,5236.8748638,5305.9758441
4869.200027880001,4849.28830308,4941.94648452
4588.899978240001,4599.4277565600005,4711.446033120001
4353.600036528,4380.64455936,4449.261595800001
4096.2000699,4052.574822876,4124.266160964
3839.699993076,3770.89324128,3907.7011860840003
3688.600002072,3501.041502516,3735.2663905440004
3622.800061164,3423.68956224,3647.434812756
3601.3000017960003,3327.8851410240004,3649.3203017280002
3625.800044952001,3351.806519184,3649.659081936
3705.400051728,3535.808372724,3690.168986688
3915.30006048,3759.17910804,4019.5508527800002
4158.29995668,4223.475510528,4497.953253240001
4483.499892420001,4528.76688144,4832.512362840001
4651.99993764,4597.8387978,4901.362417956
4695.7998804,4787.6007731400005,4946.044695120001
4658.400090312,4846.220399400001,4915.11539634
4586.600064792,4697.644133688,4790.35833636
4510.30016112,4606.13743044,4640.23586904
4465.49995068,4617.49577424,4593.728727552
4441.899875352001,4564.361157156,4518.800719872001
4531.8999351600005,4829.0804772,4640.945263248001
4875.89994876,5313.41991888,5130.2511666
5088.499939020001,5191.976343120001,5228.972046912
4796.799997800001,4764.864267444,4861.16628672
4493.600060208,4404.776056152001,4534.664091408
4283.49999792,4254.64672272,4317.405834276
4040.59997244,4054.004183544,4090.130699976
3825.800056488,3779.125319448001,3832.653762672
3678.00001254,3584.67062964,3665.880466596
3571.8000246720003,3483.73176108,3491.5107538800003
3506.400034788,3412.6850572800004,3417.721584504
3509.1999650400003,3391.59634044,3394.87842
3486.20005032,3428.960200476,3418.5234761640004
3545.300031336,3612.5380716,3451.32566304
3689.7999721800006,3795.285650328,3624.0967420200004
3922.100008128,4185.468069528,3913.7601007920002
4215.90000432,4408.896503592,4247.025884568
4410.20005056,4521.781002600001,4397.57206122
4532.999878500001,4627.21561404,4522.4481078
4479.69992856,4656.4535475600005,4522.417678440001
