True,Baseline,Proposed
1957.9999782,1928.89206065,1980.2085035
1949.000003,1881.111097,1986.7002215
1935.00004025,1886.0541667,1962.2910798
1916.9999823,1890.74925,1954.7227982499999
1919.999982,1863.618209,1930.464358
1889.999985,1836.9447335,1923.391153
1859.000012,1858.1440813,1903.91746885
1822.99997975,1770.9466043,1918.478747
1802.9999937,1753.9187625,1902.60203675
1896.0000322,1809.4858323,1881.6305157
1896.0000322,1787.28376,1852.2498155
1832.0000147,1703.1362815,1807.9380683
1732.99998875,1609.41547875,1695.628455
1564.99998165,1448.54278625,1536.5998387
1439.99997025,1316.8412985,1398.8496792
1359.00000225,1266.0464851,1318.866465
1317.9999944,1223.466269,1268.92365075
1296.0000205,1228.56740135,1280.39395385
1293.0000208,1226.071608,1261.8160895
1306.0000195,1278.5085665,1297.4122714999999
1381.999988,1392.1437455,1418.4924558500002
1617.9999405,1613.4579844999998,1650.5063304999999
1779.00002,1764.7134843,1870.4307845
1910.999959,1877.2479488,1955.5492004999999
1967.9999772,1942.32529465,1991.443057
1971.0000008,1910.64534275,1995.3513045
1957.00005,1917.1600645,1972.78283325
1945.0000273,1902.8381568,1962.0213205
1941.0000277,1875.748176,1941.4522635
1914.0000065,1844.15420435,1932.7875575
1885.9999615,1851.651957,1916.2683554999999
1840.999966,1786.7683565,1944.5774274999999
1816.9999923,1784.02084835,1932.0685977
1900.99996,1841.0624645,1912.34051
1904.0000075,1821.2003695,1878.2425712
1861.00002375,1759.02679,1825.0816817
1754.9999985,1649.2594675,1698.8232277500001
1597.00002625,1481.3717665,1535.9576576499999
1441.000006,1364.1267076,1398.32828875
1354.00000275,1300.6602576,1321.1034571999999
1306.9999955,1246.4152402,1270.184316
1289.99998525,1226.653812,1279.5407836
1280.99998615,1226.253965,1255.4338573999999
1298.00000835,1268.54232625,1288.7403238
1372.9999889,1385.52599085,1385.934645
1603.0000137000002,1598.4253625,1620.645312
1761.9999978,1737.7891783,1850.152471
1904.0000075,1834.908573,1945.15282
1955.9999545,1882.1452022,1984.093329
1947.99999115,1887.4316432,1987.5111485
1937.000052,1890.270533,1968.7601167
1920.999958,1846.959909,1949.3409365
1938.000028,1844.2107637,1930.749963
1919.999982,1806.4748625,1923.1482095
1902.0000555,1795.13021365,1911.4226305
1869.000011,1735.16893765,1950.494231
1826.0000153,1748.9840817,1933.0905617
1898.000032,1778.32406825,1900.5836698
1889.000009,1775.608132,1858.5801368
1845.9999655,1692.6793145,1805.37038375
1742.00001175,1619.284685,1688.4695207
1552.99998285,1460.570999,1528.55690315
1419.9999842,1358.4495255000002,1389.5789887
1351.999991,1266.4287895,1311.5653735
1298.00000835,1212.9042854,1255.2806106
1270.9999991,1223.343423,1262.5142085
1265.9999996,1214.8435075,1234.687797
1279.9999982,1260.4839991,1260.290672
1342.0000159,1355.19502665,1371.7753051
1570.0000169999998,1528.57719425,1589.7326935
1722.0000257,1683.8208512,1796.9476055
1853.0000365,1781.326685,1887.4437605
1904.0000075,1823.05745925,1926.0816955
1886.99999725,1832.1693223,1933.5155515
1869.999987,1839.7262155,1909.5022655
1842.9999658,1798.1920785,1894.7301535
1836.9999425,1766.192966,1868.12662135
1809.000017,1734.84064725,1856.35099575
1767.00003315,1709.2341275,1837.384135
1732.99998875,1660.3636465,1859.685225
1726.0000253,1658.652765,1842.6201469999999
1799.0000180000002,1732.1253084999998,1814.2105038
1816.9999923,1706.24991375,1790.2842855
1748.9999752,1647.9461625,1755.13686185
1656.9999605,1563.3268979999998,1654.964278
1529.9999732,1419.0998385,1503.93581625
1411.000009,1322.94219175,1372.5155359
1351.999991,1252.3658383,1296.015675
1311.000019,1196.9117677,1240.00223685
1285.99998565,1200.71618165,1242.6913573
1285.99998565,1165.560393,1223.8425745
1293.0000208,1194.5388323,1247.26377385
1335.99998065,1237.8388686,1261.6577281
1402.999962,1309.31835525,1335.9618004
1482.999954,1363.4668525,1438.7286695
1626.0000353,1454.9252215,1504.7601869999999
1722.9999897500002,1535.26981565,1617.4166132
