True,Baseline,Proposed
3303.7999514760004,3398.6614136400003,3259.759070604
3243.5000393640003,3353.663256312,3221.29725684
3232.3000062600004,3360.649174164,3213.43321788
3251.8000764360004,3376.96059852,3216.6650499840002
3325.000047576,3437.7327118800004,3260.0705034000002
3512.900019168,3608.495062980001,3417.000057564
3745.099950324,3917.973630864,3712.540574136
4055.999959440001,4135.40791014,4058.96643192
4237.6000392000005,4377.980429880001,4259.169774
4301.700110232,4489.32262848,4388.19767268
4330.400068272,4527.91485936,4405.230311880001
4331.59984332,4489.303122480001,4333.682928072
4283.800000200001,4259.610375528,4280.599845840001
4155.000048636,4249.01963184,4244.0371752480005
4098.20002008,4079.364324264,4227.251560032
4260.20008092,4289.972244768001,4411.04134434
4750.39990524,4815.11652192,4860.173977488001
5030.90008644,5088.003901440001,4893.25560732
4753.400084088,4790.1302331960005,4602.64195524
4466.39995752,4490.87062464,4344.69461124
4230.39998448,4266.177889680001,4099.650564264
3939.700037856,3861.7106415,3831.311359752
3749.300021256,3648.91754184,3578.2114128000003
3617.699983392,3569.071408356,3404.1507921600005
3542.2000597920005,3595.917165048,3471.712866096
3508.0000339440003,3598.4644926,3450.2592310080004
3530.2000076040003,3603.148975536,3461.3616951000004
3628.900016496,3688.014861084,3540.937163328
3885.9000321,3905.696320392,3812.9844584400003
4537.999968516,4584.871209000001,4473.578321568
5144.79991176,5280.474675,5131.64623572
5339.500221120001,5477.13377688,5359.113738192
5306.100097320001,5466.7770661800005,5342.856696564
5291.000112600001,5566.68016614,5380.68401916
5223.099960672,5328.859542072,5322.83117376
5119.09997652,5314.92071052,5193.895850556
5078.900061120001,5255.181361836,5144.556086760001
5001.499863,5151.29267892,5033.301665160001
4894.100061072,4966.8494046000005,4907.26364616
4935.099878520001,5081.99020164,5024.03924106
5343.89999448,5423.355344760001,5432.3398083600005
5520.500023236,5605.8567577680005,5390.546408808001
5238.199984404,5352.53842164,5059.840358400001
4893.800097804,4965.1835922,4755.517733472
4617.80006784,4667.878992,4474.881946560001
4276.59994548,4322.0103036,4159.761112128001
4000.89999582,3982.850001684,3818.852175336
3782.59996224,3830.776544244,3620.870176536
3685.500030528,3744.877074768,3643.93609956
3649.899981036,3760.8909546,3625.336816464
3677.1000057,3792.851652636,3647.0945110800003
3784.899953712,3763.402000992001,3716.301721056
4078.900003440001,4040.0120616,3974.5931118840003
4773.10001274,4471.443819,4645.34488056
5352.299941284,5264.957652,5362.4931136800005
5545.89983916,5445.037044000001,5599.286200680001
5562.69996684,5346.2235492,5569.840957392
5608.69979628,5536.30054644,5612.790321516
5591.69992716,5446.2600702,5574.06611304
5488.300025592001,5365.37044374,5458.431814200001
5512.200103200001,5228.35191216,5424.79332708
5502.8001618,5182.552370328,5341.99796442
5369.799905232,5004.66841764,5225.123279040001
5460.199955076,5100.95939652,5372.805818844001
5815.299936,5548.7888728200005,5714.55788298
5959.3999648320005,5669.009032260001,5553.3784395600005
5666.000114724,5266.611604752,5190.672171960001
5346.099998196,5030.643543528,4916.690115720001
5027.49999558,4677.735646884,4631.4144756000005
4737.199960968001,4430.0637906,4317.238355760001
4362.80008044,4098.201424512001,3975.778179408
4177.8999756,3944.81068788,3768.9747091440004
4024.89998316,3897.52112172,3994.7271270600004
4045.40000892,3869.654577036,3967.188673296
4000.70005932,3958.387410048,3973.74744876
4085.100024552,3941.798493336,4043.0957651400004
4346.29995504,4212.8761842,4294.346348232
4979.3000844,4723.93884588,4940.772457392
5555.10003912,5493.569376432,5592.98069112
5775.79989588,5639.51303436,5805.331199640001
5790.2998760400005,5703.586733280001,5758.23006144
6058.099934712,5694.42632556,5797.63978878
6021.00006888,5485.801736124,5750.09605944
5919.499973688,5533.532645040001,5643.107795100001
5846.800019352,5353.447011120001,5564.325206760001
5667.299955552,5219.256498432,5472.645641340001
5513.000005248001,4996.21841844,5326.35356724
5569.900021560001,5260.74279552,5421.19017876
5845.999883232001,5568.631117248,5788.790501760001
6075.49983288,5728.51423092,5744.47286976
5825.400142800001,5471.9797065,5369.7368618400005
5448.500022204,5119.514518032,5083.145503008
5322.3998961,4826.5132145160005,4805.61163824
4980.79990074,4447.005531840001,4505.226260400001
4629.6998982000005,4275.12490176,4174.48798608
4249.499986596,4032.751772352,3972.103756164
4191.19994664,3809.38462614,4119.673785360001
4251.100024764,3802.583937264,4074.881494356
4269.00001776,3804.41722818,4080.7508887680006
4151.6999845440005,3852.287292900001,4148.242155924
4328.500066836001,4072.964405664,4385.996030460001
4996.500085080001,4672.449247800001,5106.258396480001
5603.800045128,5429.322347196001,5816.019863448
5769.39997728,5561.700323352001,6045.348238320001
5763.39993168,5611.33388652,5946.94905096
5836.19983476,5661.27314772,5995.239274920001
5891.09986188,5449.255957728001,5943.405200880001
5749.40008536,5477.31927894,5819.42408958
5682.8998400400005,5315.74952046,5714.26899912
5644.7999406,5190.550220448,5623.5990252480005
5589.799886712,5114.891361960001,5450.507891820001
5604.00002064,5130.117355440001,5511.490084800001
5765.30001114,5558.93960016,5942.941738320001
5958.700050540001,5646.078363840001,5940.326256804001
5657.799909360001,5337.29721348,5518.9296732
5332.700039400001,5049.7625835,5189.389223328
4992.19979232,4688.977071720001,4907.699410200001
4630.100161320001,4295.898401640001,4601.90462844
4210.199961,4030.159581,4268.7140598000005
4082.599979544,3829.441358544,4065.5927761680005
3928.400056008,3786.462657396,3953.1750167280006
3884.80008876,3723.55022868,3913.268393544
3907.80000348,3774.388209324,3918.09409992
3984.899965248,3805.308613368,3998.088713076
4239.200077368,4057.443637512,4252.166885928
4845.09997476,4681.572828192,4996.7247942
5413.60000404,5365.82746932,5750.351978160001
5647.999977924001,5514.0154876080005,5963.5689432
5660.2001226600005,5518.9608828,5847.088591116
5702.39998824,5571.393556968,5898.370684368
5696.500086444001,5504.06298024,5795.168183520001
5648.299941192001,5384.840591712,5638.88221032
5435.899926444001,5234.16489522,5478.84016176
5273.70004614,5046.1217886,5372.78135832
5165.70000558,4879.3103778,5207.697789
5158.39988508,5026.226448840001,5233.39460328
5437.100052600001,5459.7180398400005,5690.239674756
5583.699970392001,5519.51914452,5705.6810534880005
5174.7000739800005,5194.33734936,5305.9758441
4869.200027880001,4787.583568848,4941.94648452
4588.899978240001,4525.12316064,4711.446033120001
4353.600036528,4209.23480412,4449.261595800001
4096.2000699,3886.85016936,4124.266160964
3839.699993076,3691.56058374,3907.7011860840003
3688.600002072,3722.87824698,3735.2663905440004
3622.800061164,3653.040056916,3647.434812756
3601.3000017960003,3686.468074296,3649.3203017280002
3625.800044952001,3652.427919624,3649.659081936
3705.400051728,3856.62035574,3690.168986688
3915.30006048,4135.607183436,4019.5508527800002
4158.29995668,4462.66494864,4497.953253240001
4483.499892420001,4722.93935844,4832.512362840001
4651.99993764,4837.71851424,4901.362417956
4695.7998804,4892.76249564,4946.044695120001
4658.400090312,4862.659275960001,4915.11539634
4586.600064792,4769.83802436,4790.35833636
4510.30016112,4640.04373494,4640.23586904
4465.49995068,4588.463433960001,4593.728727552
4441.899875352001,4609.369184520001,4518.800719872001
4531.8999351600005,4639.198266876,4640.945263248001
4875.89994876,5244.737732400001,5130.2511666
5088.499939020001,5278.8030108,5228.972046912
4796.799997800001,4978.92010752,4861.16628672
4493.600060208,4663.819676364001,4534.664091408
4283.49999792,4380.82791576,4317.405834276
4040.59997244,4202.68273872,4090.130699976
3825.800056488,3892.938226032,3832.653762672
3678.00001254,3684.7346541,3665.880466596
3571.8000246720003,3555.82788768,3491.5107538800003
3506.400034788,3525.058186992,3417.721584504
3509.1999650400003,3548.324982804,3394.87842
3486.20005032,3562.9298272200003,3418.5234761640004
3545.300031336,3698.557581,3451.32566304
3689.7999721800006,3925.566770496001,3624.0967420200004
3922.100008128,4258.6622278800005,3913.7601007920002
4215.90000432,4556.60350392,4247.025884568
4410.20005056,4625.50766868,4397.57206122
4532.999878500001,4707.779178204,4522.4481078
4479.69992856,4727.056294800001,4522.417678440001
4484.899955076,4639.641950352,4464.83167512
4384.99985904,4455.90611964,4354.754752716
4362.50007816,4368.390500040001,4309.24733274
4416.50009844,4384.642743192,4230.9592215
4514.400088248,4502.662781880001,4306.434645564001
4911.49995924,5051.17267224,4912.81739448
5111.80005108,5132.400844836,5087.851871676
4855.70012034,4842.418953084,4757.697489960001
4560.000083700001,4496.626689192,4412.486270796
4306.40004192,4254.69977904,4187.419449768
4013.70002808,3918.250694088,3944.240995644
3763.40001138,3698.589024672,3696.6266820600003
3621.900054324,3507.49514064,3509.74301208
