True,Baseline,Proposed
2776.0000144,2539.2581636,2738.3040444
2958.0000248,2731.5899578,2911.224314
3028.00003176,2789.119578,2967.6577352
3026.00003376,2722.514546,2984.4709940000002
3073.000006,2739.24686212,2990.4371256
3063.9999188,2650.2931656,2951.65536544
2995.00002628,2592.9812460000003,2873.9319029999997
2921.99998384,2489.5510464,2782.8735044
2859.9999304000003,2447.4020553600003,2724.0270024
2863.0000236,2516.9925774,2687.7265096
2973.99995108,2859.79664056,2939.9454012
3121.9998608,2927.8609496,3079.6928324
3134.999944,2956.0599594,3031.1918708
3040.99996104,2817.8018004,2965.15588104
2962.0000208,2794.91497384,2924.7577300000003
2741.99997144,2629.2632684,2719.0478828
2439.9999656,2351.31076136,2407.6488676
2161.0000522,2117.23978812,2140.12199708
1998.0000228,2089.19931592,2066.96511016
1907.99999736,2007.24314968,1973.7627021600001
1883.0000416,2029.13567228,1950.24197532
1907.0000176,2026.11943672,1983.8429037199999
2047.00001228,2022.33685272,2057.97041016
2392.0000136,2251.45269864,2438.826518
2655.9999420000004,2465.6035956,2723.8875124
2841.0000456,2662.06388976,2893.8479004
2906.0000768,2751.2450608,2964.25083144
2904.00002108,2702.9917949600003,2969.15279864
2944.9999416,2697.6414588,2966.73259904
2904.9999816,2637.2766322,2921.279138
2835.9999544,2544.96218868,2836.668352
2776.0000144,2455.74475024,2754.7039317999997
2713.9999802,2355.2096704,2699.11576228
2706.9999872,2375.1389434,2663.7451964
2804.9999854,2651.1506924,2824.12643092
2940.0000428000003,2874.1726916,2955.7383628
2939.0000438,2910.02252588,2941.7626192
2849.0000376,2811.2336492,2842.7733964
2767.99996468,2782.55437052,2806.89208548
2580.000018,2627.728686,2623.55949344
2345.9999634,2336.7790972000003,2328.0991636
2103.000014,2106.439645,2099.873514
1926.9999976,1967.5386776,1946.16963692
1840.9999874,1886.1976334,1815.10038848
1791.00001816,1886.76161552,1767.091259
1797.99999192,1857.01253512,1758.47999296
1881.0000436,1964.39151384,1852.7027174
2015.0000058,2115.486774,2013.2788916
2198.999918,2267.2059104,2128.32516424
2435.9999696,2466.8642004000003,2366.02939984
2571.00000776,2584.8933272,2494.7806708
2598.999999,2625.3198380000003,2587.49353624
2640.0000542,2645.0811458,2620.3855476
2620.9999770000004,2572.5880966,2600.55551452
2552.9999488000003,2480.439752,2493.7088104000004
2459.0000428000003,2366.3198084,2422.1120566
2419.00000584,2289.1853016,2373.547122
2434.99995136,2275.3983024,2349.96934856
2534.9999668,2483.70758904,2576.7419164000003
2718.9999752,2683.9206452,2707.80031348
2741.99997144,2693.1631564,2732.69937468
2669.0000252,2700.978252,2687.8077986
2642.0000522,2720.9959905200003,2639.0310316
2484.0000178,2557.5153844,2471.661502
2219.0000904,2295.251866,2191.0264772
2010.0000108,2044.40676812,1999.94995832
