true,forecasted
0.33974895,0.32194805
0.3338912,0.32671624
0.34476987,0.34376314
0.40920502,0.3862754
0.6,0.57938015
0.776569,0.77183634
0.86443514,0.8887339
0.9054393,0.9279867
0.8953975,0.9275781
0.883682,0.9225906
0.8594142,0.89635706
0.8761506,0.9037953
0.8577406,0.8966208
0.8384937,0.88094705
0.81506276,0.8694688
0.8376569,0.88681316
0.8761506,0.88157976
0.832636,0.85934615
0.7740586,0.8104474
0.683682,0.7057692
0.54811716,0.5709911
0.44518828,0.44796377
0.39246863,0.3778682
0.34728032,0.33749023
0.32301256,0.32289433
0.31882846,0.32573092
0.3330544,0.33469892
0.3958159,0.3872837
0.58075315,0.58316725
0.7364017,0.7552198
0.8284519,0.86494625
0.865272,0.906504
0.86025107,0.9024205
0.8493724,0.8821447
0.8276151,0.8549939
0.8292887,0.86344665
0.8142259,0.8445492
0.7899582,0.82621026
0.76401675,0.81300783
0.8058577,0.85102624
0.87196654,0.88003695
0.8301255,0.84668
0.776569,0.7951655
0.69707114,0.69913226
0.56736404,0.56481117
0.45355648,0.4503256
0.38995817,0.3771529
0.35146442,0.33681864
0.3380753,0.3147171
0.33221757,0.32009947
0.34476987,0.34323773
0.4,0.40390053
0.58577406,0.5978947
0.7539749,0.7639181
0.85857743,0.86805356
0.90962344,0.9086925
0.92050207,0.9029182
0.91046023,0.8918348
0.8811715,0.864768
0.8786611,0.87029546
0.86108786,0.8489259
0.83933055,0.8207999
0.8050209,0.7902601
0.8334728,0.8240512
0.8761506,0.8580811
0.8351464,0.83364266
0.7841004,0.78764075
0.6979079,0.6870214
0.5690377,0.55454534
0.46025103,0.43792552
0.40334728,0.36735177
0.36569038,0.32796958
0.3422594,0.33140725
0.3380753,0.33660465
0.35564855,0.34941983
0.42008367,0.40319797
0.5882845,0.59388644
0.7539749,0.75847346
0.865272,0.8692499
0.93389124,0.912262
0.9372385,0.902931
0.9221757,0.8865856
0.8887029,0.8531481
0.88619244,0.8495405
0.8577406,0.81731373
0.82594144,0.7862702
0.7958159,0.74969614
0.8200837,0.7859982
0.8577406,0.8391304
0.82343096,0.8144445
0.76903766,0.76505184
0.68953973,0.6790074
0.57824266,0.5615412
0.47782427,0.44868177
0.40753138,0.37424847
0.3665272,0.3296479
0.34811714,0.32726938
0.33640167,0.32911834
0.34476987,0.3488526
0.37405857,0.354516
0.45188284,0.43918642
0.525523,0.52826655
0.5983264,0.6196924
0.683682,0.7008632
0.72384936,0.74158734
0.7280335,0.7514993
0.71297073,0.74143016
0.69121337,0.7353379
0.6585774,0.70435935
0.6384937,0.6818462
0.63514644,0.6750412
0.67280334,0.7039595
0.7221757,0.73216385
0.70209205,0.7472049
0.6635983,0.70103914
0.5983264,0.6173261
0.5037657,0.5229695
0.42594144,0.41179442
0.34560668,0.34174958
0.31715482,0.2980163
0.30125523,0.27941346
0.29372385,0.2822696
0.2828452,0.2954398
0.30376568,0.29610875
0.35648537,0.35152316
0.41841003,0.41665056
0.474477,0.49688083
0.5665272,0.58248144
0.6251046,0.6360328
0.6451883,0.65433544
0.64351463,0.6474736
0.632636,0.6465942
0.6167364,0.63051623
0.60585773,0.6205254
0.60167366,0.63462186
0.6677824,0.6812147
0.7288703,0.71340656
0.71297073,0.71607035
0.6736402,0.682596
0.60251045,0.59174454
0.4828452,0.48382547
0.3882845,0.3759876
0.316318,0.31283846
0.28535566,0.27541634
0.26861924,0.27096128
0.26443514,0.27814233
0.2761506,0.29794857
0.33891213,0.35224143
0.5422594,0.5502151
0.7121339,0.723579
0.8209205,0.8368656
0.8736402,0.8730814
0.8786611,0.87150407
0.8661088,0.8630457
0.85606694,0.8345565
0.87280333,0.8423904
0.8619247,0.8307137
0.8460251,0.8158636
0.81757325,0.7972906
0.81087863,0.8111971
0.8661088,0.81540775
0.8301255,0.79700786
0.7790795,0.7622049
0.6920502,0.663803
0.5573222,0.52822083
0.4334728,0.40961993
0.3665272,0.3472537
0.32301256,0.30783448
0.3046025,0.31678867
0.2995816,0.32399282
0.31046024,0.34367368
0.37238494,0.39752546
0.57824266,0.58285904
0.73472804,0.74993414
0.8217573,0.8640761
0.87196654,0.8962913
0.8702929,0.8881499
0.8569038,0.87528354
0.8292887,0.8452817
0.83933055,0.8483866
0.8217573,0.83282286
0.81004184,0.8139344
0.78493726,0.7780752
0.7866109,0.79636335
0.84853554,0.8304604
0.81757325,0.822892
0.76987445,0.7775195
0.6870293,0.6709547
0.55648535,0.53411317
0.43849373,0.4194634
0.36736402,0.35609686
0.33891213,0.31680304
0.32301256,0.3216616
0.316318,0.32672614
0.32552302,0.3440549
0.39748955,0.39180166
0.5790795,0.5750643
0.7213389,0.7367014
0.8217573,0.8523119
0.8736402,0.8947602
0.8736402,0.8884965
0.8669456,0.8719517
0.832636,0.84364295
0.8351464,0.8478055
0.81841004,0.8264517
0.8050209,0.8019977
0.7866109,0.7584728
0.7824268,0.7795163
0.8435146,0.8306787
0.81004184,0.8359811
0.758159,0.79500103
0.6794979,0.6915042
0.5656904,0.5540422
0.45523012,0.43805885
0.37154812,0.3697091
0.3506276,0.32812405
0.34058577,0.31995654
0.3380753,0.3252736
0.34728032,0.34080294
0.40167364,0.38670078
