true,forecasted
0.65520334,0.6746468
0.6492103,0.6634021
0.6518427,0.66725945
0.66394085,0.6858555
0.72353536,0.7369926
0.8426123,0.8497357
0.92449874,0.9434664
0.91464096,0.9444864
0.9026549,0.940008
0.89122885,0.9282503
0.8834995,0.92554694
0.85986334,0.8938898
0.85303015,0.87982684
0.8619917,0.883003
0.86412007,0.8884892
0.8744259,0.9013829
0.9156492,0.9034526
0.90831184,0.8921767
0.87851465,0.88528246
0.8430604,0.8457058
0.7959001,0.7948986
0.7141257,0.7230234
0.66494906,0.66367596
0.6131959,0.6283751
0.6035062,0.62200654
0.6067548,0.61127543
0.6107875,0.61753637
0.6246219,0.6380256
0.67872745,0.6949184
0.81841606,0.81919104
0.90052646,0.91382504
0.8999664,0.9170607
0.89929426,0.9118452
0.8869721,0.89473385
0.86860085,0.8851938
0.8256973,0.85528135
0.8319144,0.84044826
0.81908816,0.83985907
0.8231209,0.84299517
0.84591687,0.86012405
0.89453346,0.8733842
0.88327545,0.86702543
0.83549905,0.86269915
0.80755013,0.8178473
0.7545088,0.76824224
0.68780106,0.69444096
0.61566037,0.6280735
0.5905119,0.59575665
0.5844629,0.58444065
0.55881035,0.57543695
0.5616108,0.5775828
0.57936597,0.593179
0.61974907,0.6463488
0.74269074,0.76406497
0.82973003,0.860868
0.8194242,0.86145765
0.81275904,0.85203606
0.8154475,0.83481604
0.8004929,0.8288876
0.7881707,0.8015283
0.77769685,0.79062355
0.76666296,0.79025376
0.7771928,0.79774946
0.78318584,0.8076543
0.8387476,0.81591284
0.83096224,0.8072127
0.8030133,0.7934363
0.7540607,0.7486049
0.71575,0.6948763
0.64696985,0.6207923
0.5953848,0.5578354
0.5600986,0.5252583
0.5522012,0.5370171
0.5438557,0.5246712
0.55494565,0.52682734
0.562451,0.54582673
0.60781896,0.6035511
0.7373698,0.72429043
0.8214406,0.8177936
0.8272656,0.82518286
0.8211045,0.82015663
0.8079982,0.80104035
0.77192783,0.7888618
0.73708975,0.7607049
0.7238714,0.7390157
0.70393187,0.7312705
0.71054107,0.72902924
0.7347933,0.74311846
0.7773608,0.7744223
