true,forecasted
0.35940224,0.3660505
0.3499436,0.35571447
0.3504819,0.36440158
0.37596124,0.37755606
0.4461448,0.45410752
0.6134266,0.6320604
0.79824156,0.7923411
0.8351533,0.84341836
0.822388,0.8295457
0.8292833,0.841282
0.8096996,0.8139363
0.774736,0.79269063
0.7811699,0.78032935
0.7554342,0.76495516
0.73126215,0.7464793
0.7488209,0.7717234
0.8818825,0.8995429
0.86306775,0.8752718
0.7704296,0.7789786
0.68558395,0.69301116
0.609351,0.61718965
0.5281708,0.51594484
0.44181278,0.4331033
0.38049832,0.38374078
0.35589048,0.37201378
0.3435097,0.36199468
0.351943,0.3754252
0.3729878,0.3826767
0.44483748,0.4646081
0.61988616,0.64580166
0.7914744,0.79946506
0.8211832,0.84193814
0.81177586,0.83203787
0.81874806,0.84182966
0.8032913,0.8052496
0.7697119,0.7798301
0.762227,0.77322996
0.73897773,0.75894284
0.70911515,0.7299493
0.72357225,0.7399957
0.8548908,0.86717814
0.85253257,0.8504923
0.77148056,0.76518744
0.68296933,0.676082
0.6077361,0.59604365
0.5113298,0.5050773
0.42689428,0.41329676
0.36973238,0.36779433
0.34481698,0.36467636
0.3341536,0.3519322
0.33730647,0.36364326
0.35978672,0.37729892
0.42699683,0.4458092
0.60463446,0.6118956
0.7793243,0.75622374
0.8076746,0.8086623
0.80464983,0.81233865
0.79760075,0.8072257
0.7740182,0.78921485
0.72831434,0.75644064
0.7175228,0.73035324
0.6889162,0.6949469
0.6579258,0.653991
0.6914027,0.67174065
0.8522762,0.79184604
0.83664,0.817582
0.75474215,0.7411399
0.67389524,0.6552136
0.5973034,0.5773477
0.5037937,0.48113084
0.42358762,0.40194213
0.37024504,0.35318968
0.34125397,0.34390542
0.3332308,0.33393046
0.34030554,0.34080568
0.36352918,0.3536127
0.4293807,0.4211734
0.601174,0.59129566
0.76953244,0.77184045
0.80882806,0.81964654
0.7954219,0.8067161
0.79739565,0.8093036
0.76743054,0.7739805
0.7163437,0.7236634
0.6856096,0.69185954
0.6403671,0.66004956
0.6228853,0.6242529
0.6649236,0.6541368
0.7898339,0.7978368
0.79521686,0.8133035
0.69319695,0.7358083
0.6043012,0.63959837
0.5330155,0.5608145
0.46390855,0.48766768
0.395263,0.40608612
0.34481698,0.35361215
0.30803344,0.30783674
0.29465294,0.29243955
0.29342255,0.29323953
0.2968061,0.29733685
0.3202348,0.33316544
0.37037322,0.39694586
0.44957963,0.500258
0.52688915,0.56396097
0.5833077,0.5921456
0.60599303,0.6173524
0.5934328,0.60136783
0.574131,0.5705207
0.557572,0.5391696
0.54206395,0.5256462
0.53501487,0.5244369
0.5747719,0.5396602
0.69535017,0.6916358
0.6970419,0.7154501
0.6046601,0.617044
0.5266841,0.5367588
0.46213984,0.47206017
0.40326053,0.4290446
0.34835434,0.3669805
0.30585462,0.3215378
0.28819337,0.2732523
0.27709422,0.25349778
0.29601148,0.2500411
0.30300933,0.25379834
0.32369527,0.27386075
0.37760177,0.31247327
0.44988722,0.37952748
0.5342202,0.46031
0.58871627,0.51557803
0.6238081,0.5521064
0.6203732,0.5614961
0.61852765,0.547348
0.5953809,0.51978546
0.5969958,0.50388294
0.5967395,0.5112154
0.6183738,0.5527326
0.73920846,0.69325626
0.71870196,0.69411576
0.63893163,0.60650975
0.56526196,0.5248015
0.5150979,0.46214664
0.50002563,0.38639516
0.42005023,0.32686853
0.35565978,0.27917138
0.3497898,0.31500947
0.36568236,0.3092229
0.33966473,0.3143751
0.35924843,0.32589582
0.40536246,0.3804365
0.55231726,0.5518446
0.7043474,0.7125883
0.7851943,0.7746601
0.7950887,0.7759487
0.81515944,0.79376566
0.81113505,0.78983283
0.7723777,0.7640776
0.77827334,0.75527567
0.7592023,0.73351514
0.75510097,0.6969883
0.723239,0.7048253
0.87134725,0.8064702
0.87826824,0.8123211
0.78288734,0.72802454
0.7036297,0.6324368
0.6013534,0.5590955
0.5120732,0.4691168
0.4511945,0.3897039
0.35773608,0.33914015
0.34989235,0.3099903
0.3229519,0.29651654
0.34830308,0.30956078
0.36921972,0.32787332
0.4202553,0.40242833
0.56672305,0.5830078
0.70642364,0.74624956
0.7478981,0.8105074
0.76789194,0.81000113
0.78381014,0.8094212
0.76853275,0.7971728
0.73920846,0.7645503
0.7371578,0.7592114
0.7058597,0.7349888
0.6701784,0.7117469
0.67084485,0.72366
0.79134625,0.8451576
0.7965754,0.8427892
0.7190864,0.7458246
0.63836765,0.66529596
0.5607762,0.585755
0.47885266,0.49394396
0.401902,0.40796763
0.35468572,0.3546552
0.33069313,0.33456644
0.3143392,0.32152918
0.32151645,0.33475268
0.34681636,0.348801
0.40823337,0.41334948
0.5526248,0.5844207
0.7050139,0.7198275
0.7551523,0.7679986
0.7514611,0.76901233
0.7428227,0.76299495
0.7181893,0.7403269
0.6831232,0.7125229
0.68878806,0.70584035
0.6625141,0.6732561
0.6248334,0.6468834
0.6408541,0.64713323
0.7588178,0.76493037
0.7725315,0.80310297
0.6948119,0.72303265
0.6224495,0.641913
0.5832308,0.56757617
0.50012815,0.47469327
0.426356,0.38827273
0.37703782,0.3388532
0.36324722,0.36757663
0.39559624,0.35179335
0.39011073,0.35056219
0.39682662,0.35529724
0.4453245,0.41918287
0.5742592,0.58310187
0.7295704,0.73912424
0.81480056,0.7926563
0.82554084,0.798481
0.82428485,0.8164886
0.86545163,0.8106084
0.86273456,0.78382254
0.8124423,0.757151
0.78857785,0.7455077
0.7788629,0.7179854
0.81146824,0.7086204
0.9066185,0.808301
0.84176666,0.8328367
0.746437,0.7330198
0.6604891,0.6421447
0.5734133,0.5732936
0.48549163,0.473583
0.40128678,0.40107995
0.3819594,0.33901724
0.35345533,0.33637485
0.32108068,0.3272587
0.3059315,0.33241865
0.3222598,0.33911386
0.39649338,0.39488783
0.5274787,0.5675493
0.6604378,0.7271112
0.72172666,0.78720605
0.72777605,0.7890831
0.7372091,0.8018794
0.7152158,0.80038786
0.6752025,0.7619642
0.65992516,0.7254169
0.65659285,0.6854805
0.59773916,0.65010905
0.6374193,0.6571618
0.71949655,0.7670561
0.71470314,0.7867359
0.6323439,0.67990255
0.58366656,0.5735136
0.48733723,0.50316656
0.41141188,0.42703316
0.3493284,0.35122073
0.30162513,0.3059053
0.25868964,0.26968014
0.23767047,0.25251296
0.2324413,0.24783355
0.241336,0.26317132
0.2607659,0.28730384
0.3087255,0.33527863
0.38201067,0.4224291
0.45729518,0.50204486
0.5090998,0.5550011
0.52588946,0.56595695
0.5263252,0.5571052
0.5031272,0.5389502
0.48239005,0.49721357
0.4628832,0.48133776
0.4556803,0.47664788
0.49020815,0.53596836
0.59781605,0.65634745
0.6351892,0.6779022
0.55459857,0.5904334
0.48595303,0.51651096
0.41835845,0.45954528
0.36024812,0.3863833
0.30441916,0.33012226
0.25407568,0.28366864
0.23100585,0.24319267
0.20773095,0.22772568
0.20388599,0.22259814
0.20632114,0.22932258
0.22305956,0.25107753
0.26468778,0.30169854
0.32377216,0.36585566
0.39508358,0.45723122
0.46057624,0.50893116
0.48644006,0.53237134
0.487004,0.5345483
0.4727776,0.51694727
0.45370656,0.49712864
0.44173586,0.4857771
0.45091254,0.49774054
0.47531527,0.51278836
0.615708,0.64937735
0.66230905,0.6984087
0.5865631,0.609639
0.5103558,0.52606
0.4447606,0.45649132
0.36668205,0.3789914
0.2992669,0.31766307
0.25922793,0.2634844
0.23702963,0.24897125
0.23087768,0.24978721
0.24318159,0.25544614
0.26827642,0.29157007
0.3391264,0.37066624
0.5141495,0.5564844
0.67950886,0.7244424
0.7334666,0.77900624
0.73805493,0.79037774
0.75143546,0.7953755
0.74487334,0.7743219
0.7225982,0.7534463
0.72511023,0.7507622
0.70680815,0.72907495
0.6759715,0.69215447
0.68217474,0.7038434
0.7868092,0.803568
0.7901415,0.7976597
0.698298,0.7063711
0.6129396,0.626445
0.5362453,0.54926205
0.4419153,0.43904212
0.36073515,0.36610913
0.3100328,0.3204909
0.28475854,0.2927759
0.2763765,0.28476748
0.27430022,0.28512308
0.298421,0.30999675
0.3663488,0.3803524
0.5347585,0.5253944
0.691864,0.70576
0.73938787,0.7579106
0.74205375,0.77275944
0.7448477,0.7782997
0.7236748,0.77025735
0.70673126,0.7347648
0.7109351,0.7321327
0.68445605,0.70239174
0.65723366,0.6654326
0.66246283,0.6615293
0.7747616,0.7531952
0.79042345,0.8056148
0.7037322,0.73480684
0.6253717,0.6386629
0.5464216,0.56655073
0.4569107,0.4547312
0.3721419,0.36221775
0.32010663,0.31080014
0.28965446,0.2953668
0.28268224,0.28447285
0.28521994,0.29027435
0.30893058,0.29860944
0.37503844,0.37316895
0.5436276,0.559944
0.7070389,0.7119694
0.7526915,0.7658878
0.746437,0.77195877
0.7457705,0.79212093
0.7234697,0.7711915
0.687814,0.7522881
0.698785,0.75327694
0.6887624,0.7302772
0.6578489,0.69471174
0.67058855,0.70739365
0.77596635,0.81894016
0.7911156,0.8213813
0.6995796,0.7294959
0.6203732,0.633674
0.5402697,0.5572491
0.4445299,0.46769688
0.36583614,0.3761117
0.31385216,0.32528296
0.2873475,0.28819975
0.27729928,0.2768548
0.2819645,0.27630293
0.30372706,0.2935092
0.3746796,0.37288737
0.5454219,0.5480108
0.7070645,0.7163252
0.7546396,0.77291566
0.7583564,0.7831131
