true,forecasted
0.44397727,0.4329992
0.37843376,0.37326252
0.3382725,0.33218005
0.31800532,0.30910993
0.30721867,0.30274844
0.3353901,0.33415666
0.44924995,0.4685532
0.64356744,0.654804
0.70798177,0.7209635
0.7454342,0.7596151
0.7588492,0.76637095
0.7504817,0.775665
0.7572729,0.7792819
0.7272999,0.747244
0.7200713,0.74330205
0.73321605,0.76315665
0.7722642,0.8180288
0.86931837,0.8963547
0.9379148,0.9276529
0.8824952,0.9050219
0.8093853,0.8279424
0.7153101,0.7008759
0.5970043,0.5791237
0.5380975,0.5305732
0.45692897,0.45292038
0.39807364,0.3883984
0.36162165,0.3457133
0.33823714,0.32124007
0.33015922,0.315795
0.34500897,0.3355246
0.45460308,0.44594932
0.66415954,0.61192656
0.72256446,0.6826779
0.772351,0.7360354
0.7871847,0.75183266
0.78629357,0.76244146
0.78275484,0.7728369
0.7698514,0.7484263
0.76783115,0.7411849
0.7792805,0.75917727
0.81459045,0.8084497
0.9055806,0.8720203
0.93079233,0.90192235
0.8709301,0.888684
0.78451777,0.81529236
0.6919288,0.69126254
0.5662786,0.5778761
0.5115153,0.5360043
0.4295554,0.43667048
0.36444616,0.37152478
0.3261122,0.33192152
0.30598333,0.3083505
0.30435875,0.30574247
0.33323145,0.33176792
0.43947023,0.43793213
0.63249767,0.6040272
0.689471,0.6746382
0.7199201,0.7115693
0.72800124,0.7250181
0.7287894,0.730966
0.73286855,0.7412707
0.70791095,0.7142738
0.70471,0.7056417
0.71337026,0.71502364
0.752843,0.7565151
0.8429806,0.8359761
0.90534574,0.88203657
0.84791875,0.8667278
0.78201497,0.7721281
0.6976326,0.654606
0.57578164,0.55891997
0.52371424,0.5215135
0.44690797,0.44503385
0.38485494,0.37532887
0.34623143,0.3265198
0.32767245,0.30158776
0.324523,0.2955148
0.3383594,0.31633064
0.45133778,0.40255612
0.6385135,0.5522627
0.6963265,0.6257558
0.75257283,0.6843275
0.75446117,0.6949727
0.7495231,0.69775313
0.7383021,0.7038349
0.70820695,0.67361367
0.69164896,0.65205055
0.6986202,0.64923614
0.7258651,0.68251234
0.80760634,0.7662891
0.87555295,0.83801484
0.8206706,0.81016636
0.7303722,0.7188256
0.6387226,0.6173717
0.5493957,0.53728247
0.54307425,0.51602894
0.4719846,0.43670994
0.40187615,0.35919166
0.34449744,0.31692144
0.32077518,0.2859791
0.29788932,0.2687333
0.29020065,0.26338163
0.33593374,0.28790128
0.4105074,0.36546558
0.4642863,0.45286015
0.5463073,0.5380518
0.5996165,0.58873254
0.6116096,0.6151404
0.6188093,0.63099056
0.5967309,0.6054566
0.5736616,0.5820433
0.58153045,0.57175165
0.62207776,0.60431474
0.7091752,0.67909044
0.752872,0.7053215
0.70085925,0.6851964
0.6412126,0.6136614
0.55831325,0.5434824
0.4917371,0.47771505
0.48698556,0.45076162
0.42152572,0.41081458
0.36240014,0.3429615
0.30349335,0.29550856
0.27804354,0.26515484
0.26963425,0.25841412
0.2653106,0.25209758
0.26955062,0.26732504
0.3128227,0.30932215
0.3490045,0.3745938
0.45161447,0.47440556
0.54038805,0.53639203
0.5822768,0.5743852
0.6199899,0.5967521
0.6069899,0.57606006
0.577017,0.54499304
