true,forecasted
0.37956747,0.3880136
0.37061894,0.37323427
0.37061894,0.37067658
0.40268457,0.41372335
0.4794929,0.48932922
0.71961224,0.71394265
0.84190905,0.8544256
0.8844146,0.89345676
0.87994033,0.89004374
0.9142431,0.9049738
0.91648024,0.9153457
0.9127517,0.914472
0.862789,0.8763158
0.83743477,0.8361901
0.81431764,0.8319111
0.81506336,0.8635541
0.81953764,0.91722566
0.9097688,0.9027987
0.90082026,0.87576026
0.84265476,0.7983893
0.71364653,0.68931156
0.606264,0.5907784
0.5212528,0.4950793
0.4668158,0.44281453
0.41312453,0.41782045
0.41461596,0.3974814
0.41536167,0.4042787
0.44966444,0.42443705
0.53765845,0.51393664
0.75540644,0.7325438
0.88143176,0.8601461
0.9336316,0.906228
0.91648024,0.9159933
0.92170024,0.923016
0.9343773,0.96039313
0.9097688,0.9472527
0.8956003,0.92986536
0.8545861,0.8982422
0.80164057,0.860455
0.82550335,0.8670592
0.8493661,0.9045557
0.8598061,0.9020438
0.86204326,0.87552434
0.7844892,0.81517404
0.6800895,0.68854636
0.60477257,0.6113228
0.52348995,0.521403
0.47352722,0.4542549
0.4175988,0.40363055
0.39522743,0.38449478
0.3691275,0.38711774
0.3870246,0.3897369
0.3810589,0.49491706
0.44593588,0.7301665
0.5272185,0.8640187
0.6144668,0.90372574
0.65398955,0.889008
0.6912752,0.89983755
0.7158837,0.90543604
0.6987323,0.92145556
0.6524981,0.89279956
0.6070097,0.8492992
0.5801641,0.83859694
0.5809098,0.8410525
0.6219239,0.87317777
0.6763609,0.87491286
0.6674124,0.8658547
0.6144668,0.7872309
0.5406413,0.7036625
0.48098433,0.6108934
0.4161074,0.5135055
0.34451902,0.44892758
0.29306486,0.28080162
0.29008204,0.2651866
0.3079791,0.25014362
0.31021625,0.267021
0.38255033,0.28381038
0.5697241,0.34704384
0.7069351,0.43112066
0.75540644,0.5241453
0.7576435,0.595642
0.7912006,0.6414617
0.79567486,0.6696575
0.7986577,0.6195733
0.76435494,0.5637624
0.7367636,0.51813036
0.7076808,0.50347036
0.7061894,0.5319155
0.73900074,0.6035405
0.7867263,0.6205989
0.75838923,0.63648874
0.6800895,0.59385014
0.5943326,0.5131363
0.5272185,0.4429648
0.4414616,0.37193015
0.37136465,0.3240914
0.32960477,0.35975176
0.30201343,0.34222978
0.29604772,0.34412694
0.305742,0.34406966
0.3176734,0.3877464
0.4354959,0.51359105
0.54287845,0.6359541
0.6495153,0.7046715
0.69052947,0.74139494
0.7114094,0.74319285
0.72632366,0.7568714
0.69500375,0.7330422
0.64727813,0.66592515
0.5764355,0.634749
0.57270694,0.61415625
0.5607755,0.61834246
0.6144668,0.68137056
0.64802384,0.706931
0.6577181,0.6936665
0.59880686,0.66055536
0.5294556,0.55527127
0.45637584,0.47785366
0.38329604,0.40191463
0.31170768,0.34337652
0.27293065,0.26844138
0.25577927,0.25051296
0.24608502,0.2523052
0.2520507,0.23215953
0.25577927,0.2583172
0.33557048,0.33832026
0.41909024,0.42977095
0.5294556,0.5172471
0.5965697,0.5902411
0.6331096,0.63330156
0.6621924,0.6174372
0.62938106,0.5869449
0.51230425,0.52633226
0.4780015,0.47950935
0.46905294,0.473637
0.47352722,0.46675944
0.5503356,0.54378456
0.6510067,0.61309767
0.65920955,0.6573108
0.62416106,0.60068834
0.5287099,0.51528615
0.44295302,0.45918214
0.3922446,0.3757745
0.34675616,0.32790697
0.31021625,0.30484238
0.29008204,0.2848726
0.28038776,0.28041363
0.30947053,0.29676723
0.39746457,0.3754809
0.6964952,0.633089
0.8322148,0.7847601
0.9082774,0.8423001
0.9127517,0.8425577
0.9194631,0.82949406
0.95227444,0.84302294
0.9328859,0.84053826
0.9038031,0.8149162
0.852349,0.77746564
0.81133485,0.7681877
0.8396719,0.764663
0.88665175,0.8037361
0.9343773,0.83681744
0.9023117,0.826711
0.8344519,0.75397795
0.7158837,0.62888
0.61372113,0.54848754
0.5264728,0.4608879
0.4466816,0.40435076
0.40790454,0.399109
0.39597315,0.37021816
0.38329604,0.3717446
0.40715882,0.3760381
0.5048471,0.45499027
0.73527217,0.6856783
0.86726326,0.81966925
0.92990303,0.8745095
0.9343773,0.8744806
0.92841166,0.8752289
0.94630873,0.9031042
0.9291573,0.9032548
0.90156597,0.879841
0.8434004,0.8370181
0.8240119,0.79368395
0.8038777,0.8379778
0.87546605,0.8784143
0.9127517,0.8871297
0.9142431,0.877721
0.8344519,0.81316894
0.7360179,0.7066568
0.6353468,0.6152168
0.55331844,0.5279149
0.4847129,0.45500124
0.43251306,0.4339398
0.42058167,0.41267058
0.4161074,0.43268338
0.43027592,0.45349687
0.5167785,0.55860555
0.70917225,0.75042593
0.82997763,0.86951107
0.8903803,0.8892451
0.87546605,0.87652797
0.8717375,0.88703865
0.8985832,0.89111406
0.8702461,0.87365776
0.84190905,0.8510476
0.7919463,0.8338361
0.7770321,0.768293
0.7934377,0.7874902
0.82475764,0.84061086
0.88665175,0.8852579
