true,forecasted
0.33974895,0.33297145
0.3338912,0.32556918
0.34476987,0.33849093
0.40920502,0.39379537
0.6,0.5949112
0.776569,0.7740986
0.86443514,0.8763881
0.9054393,0.92185575
0.8953975,0.9147155
0.883682,0.90997505
0.8594142,0.8881677
0.8761506,0.89752924
0.8577406,0.8846164
0.8384937,0.86663026
0.81506276,0.8705897
0.8376569,0.88374096
0.8761506,0.88541126
0.832636,0.841994
0.7740586,0.804922
0.683682,0.7206128
0.54811716,0.575286
0.44518828,0.4611433
0.39246863,0.38543084
0.34728032,0.3456976
0.32301256,0.3186447
0.31882846,0.30872425
0.3330544,0.3208252
0.3958159,0.38428146
0.58075315,0.57706326
0.7364017,0.74789405
0.8284519,0.8521862
0.865272,0.888513
0.86025107,0.877829
0.8493724,0.86314994
0.8276151,0.83941454
0.8292887,0.8419638
0.8142259,0.8292012
0.7899582,0.8044551
0.76401675,0.804459
0.8058577,0.828909
0.87196654,0.8625486
0.8301255,0.83359057
0.776569,0.7966098
0.69707114,0.7006741
0.56736404,0.553891
0.45355648,0.44174373
0.38995817,0.3751604
0.35146442,0.33528233
0.3380753,0.32114422
0.33221757,0.31218976
0.34476987,0.32432032
0.4,0.39061344
0.58577406,0.5785509
0.7539749,0.74985
0.85857743,0.8514204
0.90962344,0.8932811
0.92050207,0.8885807
0.91046023,0.874324
0.8811715,0.85160226
0.8786611,0.8532618
0.86108786,0.83864
0.83933055,0.8121962
0.8050209,0.8084056
0.8334728,0.828704
0.8761506,0.8580785
0.8351464,0.8296411
0.7841004,0.7946273
0.6979079,0.7024601
0.5690377,0.5621246
0.46025103,0.44727606
0.40334728,0.37674734
0.36569038,0.3370931
0.3422594,0.33378643
0.3380753,0.32436687
0.35564855,0.34309933
0.42008367,0.41184247
0.5882845,0.5953209
0.7539749,0.7563501
0.865272,0.85245204
0.93389124,0.89517725
0.9372385,0.8824793
0.9221757,0.86371475
0.8887029,0.83432966
0.88619244,0.8292932
0.8577406,0.80440104
0.82594144,0.77301735
0.7958159,0.7610085
0.8200837,0.7847871
0.8577406,0.8255348
0.82343096,0.7944825
0.76903766,0.7550306
0.68953973,0.67423147
0.57824266,0.5493871
0.47782427,0.4417565
0.40753138,0.3720138
0.3665272,0.33394957
0.34811714,0.3224666
0.33640167,0.31456652
0.34476987,0.31681523
0.37405857,0.34595308
0.45188284,0.42047825
0.525523,0.5016854
0.5983264,0.5707215
0.683682,0.6569803
0.72384936,0.69753426
0.7280335,0.7086764
0.71297073,0.7074471
0.69121337,0.6905252
0.6585774,0.6638094
0.6384937,0.6454155
0.63514644,0.6662011
0.67280334,0.7079514
0.7221757,0.7268388
0.70209205,0.6998846
0.6635983,0.6507224
0.5983264,0.590309
0.5037657,0.49359033
0.42594144,0.40106326
0.34560668,0.33197573
0.31715482,0.2942487
0.30125523,0.29072303
0.29372385,0.27785683
0.2828452,0.27866122
0.30376568,0.31557763
0.35648537,0.36409006
0.41841003,0.412368
0.474477,0.4652699
0.5665272,0.55579513
0.6251046,0.607564
0.6451883,0.6200999
0.64351463,0.62862265
0.632636,0.61492807
0.6167364,0.5981075
0.60585773,0.59017986
0.60167366,0.6004411
0.6677824,0.6492994
0.7288703,0.7015864
0.71297073,0.70565575
0.6736402,0.67612237
0.60251045,0.58964825
0.4828452,0.47676316
0.3882845,0.37748724
0.316318,0.31010467
0.28535566,0.2797928
0.26861924,0.2619632
0.26443514,0.2550136
0.2761506,0.2722583
0.33891213,0.36060876
0.5422594,0.5650394
0.7121339,0.7304107
0.8209205,0.8288959
0.8736402,0.8778772
0.8786611,0.87915176
0.8661088,0.8684618
0.85606694,0.85078865
0.87280333,0.8512375
0.8619247,0.839244
0.8460251,0.8191132
0.81757325,0.7874214
0.81087863,0.7927793
0.8661088,0.8365199
0.8301255,0.80416995
0.7790795,0.7716786
0.6920502,0.68300855
0.5573222,0.53636116
0.4334728,0.42034912
0.3665272,0.3488879
0.32301256,0.31644598
0.3046025,0.30519027
0.2995816,0.2974669
0.31046024,0.3118359
0.37238494,0.37687692
0.57824266,0.58476
0.73472804,0.75731593
0.8217573,0.86498845
0.87196654,0.90511346
0.8702929,0.8915671
0.8569038,0.8811018
0.8292887,0.85380936
0.83933055,0.8585097
0.8217573,0.8446752
0.81004184,0.8187308
0.78493726,0.80353236
0.7866109,0.81646425
0.84853554,0.8516856
0.81757325,0.8140293
0.76987445,0.7723634
0.6870293,0.68538815
0.55648535,0.5409389
0.43849373,0.42626572
0.36736402,0.3540484
0.33891213,0.3134948
0.32301256,0.30541253
0.316318,0.2922283
0.32552302,0.3023757
0.39748955,0.36560583
0.5790795,0.55208755
0.7213389,0.7111171
0.8217573,0.81898594
0.8736402,0.86135906
0.8736402,0.85280913
0.8669456,0.83945
0.832636,0.81518567
0.8351464,0.81770116
0.81841004,0.8034515
0.8050209,0.769984
0.7866109,0.7348741
0.7824268,0.7439552
0.8435146,0.821728
0.81004184,0.8119158
0.758159,0.77896553
0.6794979,0.6865968
0.5656904,0.5391454
0.45523012,0.4219064
0.37154812,0.35572016
0.3506276,0.31477135
0.34058577,0.31384027
0.3380753,0.30162695
0.34728032,0.3139414
0.40167364,0.37988305
0.5740586,0.5638406
0.72719663,0.73033166
0.8410042,0.83027446
0.8878661,0.87416273
0.8820084,0.8689168
0.8677824,0.8547223
0.8301255,0.8316889
0.82594144,0.8331463
0.80251044,0.81816584
0.7715481,0.78746194
0.74728036,0.7646839
0.76485354,0.7750369
0.8251046,0.83005047
0.78828454,0.8115888
0.73138076,0.7792197
0.6493724,0.6905497
0.53974897,0.55045277
0.43849373,0.4335639
0.35648537,0.3660667
0.31464434,0.32633278
0.2912134,0.30020922
0.28200838,0.2917442
0.28033474,0.3094179
0.2995816,0.39204982
0.358159,0.57649684
0.41422594,0.73074937
0.47698745,0.8210161
0.57238495,0.86350006
0.6142259,0.85966426
0.62343097,0.8447463
0.6209205,0.82868695
0.6117155,0.822383
0.5924686,0.8016565
0.5690377,0.7708629
0.5623431,0.7452169
0.5924686,0.7383681
0.6502092,0.7768432
0.6292887,0.7557809
0.60585773,0.72973174
0.5548117,0.6431113
0.4661088,0.5165211
0.3707113,0.41040516
0.30627614,0.34372324
0.27280334,0.30596024
0.24853556,0.24323808
0.241841,0.22631687
0.24518828,0.2308396
0.26778242,0.2570951
0.33556485,0.31238565
0.3916318,0.35940206
0.4661088,0.4240009
0.56987447,0.51456845
0.609205,0.5638942
0.6167364,0.5828119
0.6125523,0.5831388
0.6041841,0.571939
0.59163177,0.55588454
0.57740587,0.5447765
0.5832636,0.56217957
0.6083682,0.59533143
0.6828452,0.6375256
0.65941423,0.6457885
0.6209205,0.6288519
0.5573222,0.5639311
0.46861926,0.4579681
0.390795,0.3608051
0.32384938,0.2891599
0.28117156,0.25169432
0.2577406,0.25160068
0.24351464,0.23901668
0.24435146,0.2414323
0.26610878,0.25534046
0.32552302,0.30663866
0.37154812,0.36113843
0.43179917,0.42739537
0.51380754,0.52009803
0.5690377,0.5697728
0.5824268,0.5842075
0.58912134,0.5829063
0.58158994,0.5713223
0.57238495,0.55861944
0.5615063,0.5512842
0.5623431,0.55754554
0.6066946,0.61234444
0.7112971,0.67062783
0.69958156,0.66985273
0.6736402,0.63940173
0.59748954,0.5688609
0.47782427,0.45739827
0.38493723,0.36061233
0.31464434,0.2890327
0.27698743,0.25827163
0.26025105,0.24729897
0.2543933,0.23716676
0.26861924,0.2507777
0.33138075,0.32409713
0.5230126,0.5211977
0.6585774,0.68160826
0.7824268,0.79058063
0.8468619,0.8438248
0.8569038,0.84980047
0.85523015,0.8439419
0.83430964,0.8250589
0.84267783,0.82955295
0.82259417,0.8188966
0.7983264,0.79359144
0.748954,0.7454537
0.74811715,0.74523336
0.8359833,0.81315327
0.81087863,0.80704135
0.7548117,0.77442384
0.6794979,0.6893967
0.54309624,0.5377678
0.42343095,0.4180441
0.36150628,0.3430581
0.3246862,0.30773473
0.30794978,0.29272828
