true,forecasted
0.4557221,0.44808844
0.43341586,0.43044707
0.43668774,0.43788666
0.46009275,0.45158282
0.5294144,0.5381114
0.69004357,0.71280825
0.8210329,0.8623969
0.85895,0.887773
0.86486316,0.8820758
0.8773919,0.901282
0.8856317,0.9079466
0.87333,0.89261657
0.8583814,0.8929129
0.83746153,0.8600937
0.81023335,0.8528392
0.7967365,0.8452482
0.86383665,0.891203
0.9097184,0.9394073
0.872719,0.8840285
0.7904033,0.8009457
0.71463835,0.7265281
0.65779924,0.66291213
0.57483226,0.5643093
0.5055743,0.50060475
0.46535683,0.46694887
0.44009224,0.4386425
0.4456054,0.44495484
0.46952796,0.45333555
0.5322537,0.5125877
0.69713,0.69929904
0.8266019,0.85812557
0.8694413,0.8948538
0.87598723,0.88427305
0.8871597,0.9040945
0.8955301,0.92151594
0.8861555,0.900024
0.8734897,0.89789605
0.8441875,0.87489593
0.8217833,0.8631599
0.804322,0.84647775
0.8631363,0.89254856
0.91109353,0.93113965
0.879026,0.8929114
0.7934626,0.81359273
0.7218541,0.7442109
0.66489965,0.6832998
0.57930493,0.58471435
0.51417285,0.51073563
0.47388896,0.47318548
0.45484963,0.45099592
0.45644593,0.45725808
0.47848055,0.4651073
0.5428298,0.5324352
0.70334697,0.7116426
0.8349027,0.85842997
0.8696329,0.9010674
0.876269,0.8916411
0.8845457,0.90651166
0.8902354,0.9162706
0.87828755,0.89506537
0.86099744,0.89202285
0.8379165,0.86743057
0.81613994,0.8472964
0.7967126,0.83051383
0.85046995,0.8880687
0.8977518,0.9385206
0.86650205,0.8983459
0.79036164,0.81671846
0.720302,0.74927676
0.6629583,0.68189275
0.58105236,0.58016574
0.52494943,0.5155562
0.48220012,0.4906264
0.45763278,0.46746767
0.46145597,0.47141498
0.4852916,0.49155357
0.54404753,0.56015617
0.70184547,0.73664325
0.83150315,0.8851637
0.8760361,0.9269072
0.88975054,0.91654456
0.90039223,0.94109046
0.91152525,0.92967117
0.89847004,0.9039889
0.8652368,0.8839939
0.83302265,0.8466724
0.8086037,0.82523274
0.8002421,0.81137204
0.85322404,0.88178974
0.88189566,0.9196899
0.8390189,0.87053347
0.7473651,0.770631
0.6673076,0.7042515
0.61212605,0.64686155
0.53881836,0.5600677
0.4687834,0.48711348
0.41384798,0.4454838
0.3826662,0.41619805
0.36835834,0.40693396
0.36632085,0.39594287
0.36550245,0.3881381
0.38209596,0.41369462
0.4486142,0.4866369
0.531149,0.5611329
0.60863686,0.62891865
0.65224034,0.667963
0.6679961,0.67801905
0.6473215,0.65569246
0.6033806,0.61510897
0.5654236,0.57736206
0.55505604,0.56598055
0.555547,0.56857944
0.61751825,0.6382704
0.66602325,0.70800656
0.6285806,0.6572112
0.55213416,0.57109463
0.49608934,0.51882344
0.47316805,0.4964219
0.4018188,0.42756662
0.3392021,0.36577815
0.28895736,0.32172897
0.26849267,0.3000201
0.2629714,0.2900587
0.26464787,0.2791878
0.26232257,0.2682436
0.26448572,0.25764322
0.31093118,0.29633516
0.3917429,0.36796367
0.4782837,0.44766843
0.5377968,0.50195664
0.5843956,0.54900074
0.56684494,0.54684573
0.5150568,0.49757117
0.47763827,0.46373203
0.46254194,0.44609618
0.46339074,0.44762194
0.53022724,0.52010256
0.615474,0.62307894
0.58703125,0.5911259
0.5330919,0.53292
0.5023369,0.50155234
0.50809395,0.50222826
0.45064023,0.43887493
0.40004346,0.386046
0.3617698,0.36685643
0.3448801,0.35701025
0.35070565,0.36915755
0.38473904,0.38730338
0.46857622,0.47679406
0.6376944,0.66701096
0.7733344,0.8206411
0.8241903,0.878812
0.85266286,0.8910179
0.88051575,0.9041151
0.891121,0.92561245
0.8793654,0.91853935
0.8508098,0.9060888
0.8149585,0.8713286
0.7883618,0.8543131
0.7658389,0.82230973
0.8144655,0.8652209
0.8829483,0.9446275
0.85753685,0.9003709
0.76944995,0.80603015
0.7001656,0.7385517
0.65856403,0.6824722
0.57833,0.5741376
0.5226865,0.51817274
0.4794055,0.4663974
0.4553487,0.45058656
0.45695198,0.45570078
0.47659507,0.4741275
0.54278225,0.53975815
0.6851211,0.71044594
0.79252684,0.85192186
0.82878464,0.88476044
0.83573306,0.87718016
0.83849007,0.89093363
0.8467333,0.9013126
0.8344834,0.8815238
0.812617,0.878448
0.78391814,0.8445976
0.75120586,0.8253413
0.7286818,0.79425246
0.78248334,0.8489896
0.8658782,0.9273904
0.8504981,0.89371186
0.773858,0.81499255
0.7080298,0.7395149
0.6494689,0.6736394
0.5660839,0.5772353
0.502688,0.51348627
0.4607461,0.47891957
0.44304252,0.46731558
0.4497029,0.47254938
0.4747772,0.48937598
0.5415195,0.55756587
0.6953367,0.719066
0.8147968,0.85596156
0.8469373,0.89007986
0.84708685,0.87712085
0.8573564,0.8863758
0.86196065,0.89568037
0.8520077,0.86866903
0.8346665,0.86269665
0.80581087,0.83688796
0.7836398,0.8072253
0.7632927,0.79577345
0.82143533,0.85035247
0.9056416,0.93801814
0.8877581,0.89527535
0.8117952,0.81936294
0.73506045,0.7395236
0.6753148,0.6783768
0.5845501,0.5825914
0.52172846,0.51711434
0.4813056,0.4655828
0.46565548,0.45292372
0.45688352,0.45802665
0.4812119,0.46615624
0.54410744,0.53646827
0.71681523,0.6974959
0.84220177,0.83018845
0.89242625,0.8826976
0.91422826,0.87329936
0.9359505,0.8890791
0.9565465,0.9066136
0.9483121,0.8846376
0.92797464,0.8814981
0.90991527,0.8523942
0.8941352,0.8372541
0.8765591,0.8193626
0.898032,0.8440493
0.929155,0.91813356
0.89091396,0.8714977
0.79718506,0.78500664
0.7251377,0.7058436
0.66261196,0.6350366
0.5725601,0.5379272
0.50454915,0.47074023
0.45458704,0.44812477
0.4317117,0.42308703
0.43639407,0.4358631
0.46276873,0.45245668
0.53927416,0.5198599
0.7006057,0.6766817
0.8197897,0.8205176
0.8624532,0.8691255
0.8720154,0.8698068
0.8853778,0.89063734
0.8969451,0.89375925
0.8821819,0.87767065
0.85357136,0.8478932
0.8164449,0.8004899
0.78398955,0.7810489
0.7511725,0.75133395
0.7902497,0.8049679
0.85308105,0.86926633
0.82295436,0.82929564
0.73903614,0.73282444
0.6613517,0.66753864
0.60069907,0.6089638
0.51659703,0.52119833
0.44828835,0.45439065
0.39914396,0.41331536
0.3679255,0.38841724
0.36166126,0.38321224
0.35999152,0.38140824
0.3606388,0.38813573
0.37948376,0.4010924
0.44191217,0.47673967
0.5246215,0.5485545
0.59792334,0.61651045
0.6403249,0.65225697
0.6569628,0.66596603
0.6416942,0.6454826
0.6008612,0.60874313
0.5626447,0.57293844
0.5439466,0.5510209
0.5302678,0.54626197
0.5714149,0.5988203
0.6433796,0.67704195
0.61014485,0.63373023
0.5305797,0.5511409
0.48116302,0.4998667
0.45922795,0.47857812
0.40017027,0.4121256
0.33791503,0.36006925
0.29454055,0.30545905
0.2713373,0.27691862
0.26465058,0.27415207
0.26394612,0.26668888
0.25477734,0.24623504
0.2438402,0.23262456
0.27656874,0.25445476
0.35777164,0.33603084
0.43068835,0.40421546
0.47434095,0.45604867
0.51463366,0.4939669
0.49319515,0.47971785
0.45106137,0.43062356
0.42131913,0.39264122
0.40639442,0.37560338
0.41988274,0.39507505
0.48638454,0.48319855
0.5918825,0.57596976
0.581528,0.56435174
0.53327566,0.52258617
0.50040346,0.4925801
0.502631,0.48520947
0.4431641,0.42354777
0.3906418,0.3757221
0.35183078,0.36456305
0.33873907,0.35363156
0.34606045,0.3786481
0.38088185,0.4033758
0.47065943,0.51714766
0.6572504,0.72802645
0.78392154,0.86470807
0.8275397,0.910048
0.8416962,0.929638
0.8577542,0.94058067
0.87742364,0.95458966
0.8660728,0.94031894
0.8521975,0.9374669
0.8313214,0.9063872
0.80886316,0.87241626
0.7822052,0.8470889
0.80922574,0.87971294
0.87376845,0.9369839
0.8490597,0.9013404
0.762086,0.8225025
0.6886058,0.73957294
0.62718385,0.6639595
0.5447959,0.56359565
0.48417726,0.5063023
0.44917837,0.451078
0.43129528,0.43047765
0.43717262,0.43706214
0.46904376,0.45154563
0.5370565,0.52559686
0.6921067,0.671236
0.80450714,0.803412
0.84590244,0.85046923
0.8494806,0.8407484
0.8637993,0.86723006
0.87721777,0.88568264
0.86914647,0.8673063
0.85980064,0.8655036
0.8421135,0.8393549
0.8228321,0.810857
0.7987215,0.78486216
0.82495743,0.82252836
0.8917941,0.8941661
0.8791744,0.8677067
0.8053771,0.7945739
0.71907526,0.7196609
0.65182304,0.6595024
0.56751716,0.560684
0.503142,0.50594956
0.46368825,0.47062144
0.4420975,0.45003414
0.44576892,0.45572203
0.46774453,0.4709812
0.5352361,0.536174
0.69463605,0.7327399
0.8044914,0.8857654
0.84415615,0.92330223
0.843277,0.9199285
0.85861987,0.92812407
0.8678621,0.9436126
0.85012853,0.92273325
0.8371726,0.9226288
0.81395495,0.89768517
0.7936752,0.8718095
0.7676649,0.8408904
0.8020514,0.8709324
0.8816209,0.95001286
0.8727305,0.9216383
0.7873927,0.8360109
0.7150561,0.7591401
0.6536364,0.6950748
0.5655876,0.59754115
0.50022376,0.5177822
0.46405694,0.4743813
0.44317785,0.45414072
0.44241554,0.46072
0.4658433,0.46452352
0.5368716,0.5307957
0.69277424,0.70059246
0.8026158,0.8315437
0.8424317,0.87760484
0.84572816,0.87286997
0.8659176,0.88727725
0.88070315,0.895072
0.86613154,0.8817244
0.85325897,0.873382
0.83053005,0.8450844
0.8106277,0.82582486
0.788948,0.79415935
0.8167773,0.83299625
0.8863091,0.9118394
0.87370247,0.8795354
0.7908319,0.7995334
0.71034473,0.7334388
0.6581499,0.6653323
0.5702364,0.57436115
0.5078093,0.51356673
0.46950814,0.4895626
0.4537551,0.46903372
0.45961893,0.47143295
0.4824152,0.49334136
0.555742,0.56770587
0.7110219,0.7435351
0.8162625,0.8942643
0.85487646,0.93808824
0.8643004,0.92908597
0.88344395,0.95147204
0.89301455,0.95015913
0.8790765,0.9239592
0.8453408,0.90813565
0.81302774,0.87116766
0.7873377,0.8457539
0.7659225,0.81556374
0.7909177,0.86578023
0.86626625,0.92733586
0.85760623,0.88530654
0.77180654,0.7932777
0.6938762,0.72118753
0.6428423,0.6618196
0.5665979,0.5802952
0.5099738,0.5135251
0.46535593,0.47901487
0.4379676,0.46243748
0.4270622,0.44750375
0.4196332,0.43291333
0.42328566,0.44209638
0.44662315,0.45846003
0.4992227,0.5287488
0.5809084,0.60443425
0.6507582,0.6644831
0.6758093,0.6971824
0.6894598,0.70153284
0.6581132,0.6706122
0.6082477,0.64060277
0.5650831,0.6056887
0.5514407,0.5798812
0.55184317,0.56210184
0.6092172,0.63195336
0.70064914,0.73077315
0.6762789,0.68606526
0.5901412,0.6023751
0.53581333,0.54924005
0.51670736,0.5249431
0.45835954,0.4710415
0.40940323,0.40802544
0.36706427,0.3991671
0.33716035,0.37483576
0.3187631,0.3565454
0.31638938,0.34802616
0.30847636,0.33660278
0.29731742,0.31619546
0.32443863,0.34932834
0.39690426,0.43015644
0.47102967,0.5057049
0.5136729,0.55442643
0.5516912,0.59289646
0.53209805,0.5755746
0.48678678,0.5330769
0.45666572,0.49097076
0.4443636,0.48601177
0.45395103,0.48404622
0.5240592,0.5738914
0.6429995,0.66760105
0.64204955,0.6341445
0.59380513,0.5857596
0.5625344,0.5621492
0.5711764,0.56579113
0.5178334,0.5110924
0.4677263,0.4706893
0.4450651,0.4475701
0.42419687,0.43527246
0.42597446,0.43370822
0.46020854,0.4390888
0.5436563,0.5030652
0.72164965,0.66080064
0.8307336,0.8190424
0.8752479,0.8872595
0.8918022,0.90628886
0.91312087,0.9240774
0.9311855,0.9324189
0.920372,0.91657233
0.91875654,0.89858675
0.902325,0.8690319
0.8846362,0.8657125
0.8615001,0.825307
0.882181,0.89017355
0.950228,0.961088
0.9336946,0.9230811
