true,forecasted
0.2401181,0.23672225
0.21374194,0.21548997
0.20654401,0.2065537
0.21732871,0.21413462
0.26644543,0.27283424
0.41860238,0.4336931
0.6039918,0.6035158
0.72625905,0.7336424
0.77405816,0.7816143
0.7724966,0.7876351
0.7693246,0.76628673
0.70559245,0.7058209
0.69302654,0.6901556
0.7297482,0.71958214
0.74680364,0.7282319
0.7607603,0.7529146
0.7812073,0.788369
0.79472476,0.7969261
0.76322466,0.75535876
0.6941977,0.685959
0.59715986,0.59904295
0.48160258,0.48796195
0.38124633,0.39124483
0.30880344,0.30631348
0.25368437,0.25451845
0.22347745,0.23091008
0.21332715,0.22181377
0.22633223,0.23414247
0.28091452,0.2930438
0.4381466,0.4501232
0.61016494,0.62134784
0.73206615,0.7465405
0.77642494,0.7914163
0.7826225,0.79555833
0.78376925,0.7765945
0.7290894,0.71545035
0.7174751,0.6984513
0.7224039,0.72552454
0.7300898,0.7368498
0.7375561,0.758194
0.76356626,0.7971545
0.7922848,0.81617916
0.7692514,0.7752146
0.69456375,0.6895743
0.6105309,0.60338134
0.49551043,0.49184528
0.39695978,0.39409137
0.30485067,0.30638778
0.25534356,0.25569087
0.23140737,0.23075362
0.2193539,0.22113982
0.23011419,0.23326865
0.27749854,0.28628933
0.43970817,0.4443284
0.6163137,0.6171259
0.7294798,0.7398482
0.7652742,0.7836092
0.76834863,0.7844678
0.75412357,0.76916426
0.68238825,0.703411
0.66528404,0.6851206
0.70037085,0.7133569
0.71422994,0.722983
0.72440463,0.739615
0.7438757,0.77886033
0.7799385,0.797943
0.75688076,0.76905376
0.6869998,0.68948466
0.5968671,0.6055597
0.480407,0.4965219
0.38873708,0.39896703
0.3118534,0.30651176
0.25439197,0.2500056
0.23162697,0.22433542
0.22340426,0.21824989
0.23211497,0.2280687
0.28923482,0.28212297
0.44266054,0.43644738
0.6125317,0.6061364
0.7341158,0.73322237
0.7788893,0.7761581
0.7785233,0.76840806
0.7704714,0.7445595
0.7074712,0.6726493
0.6883662,0.6516153
0.707276,0.6780708
0.6990533,0.68354213
0.6990533,0.69830453
0.72130585,0.7319346
0.76808023,0.7655543
0.74350965,0.7482179
0.67289674,0.66481215
0.59669626,0.57760566
0.48177338,0.47319338
0.39464182,0.38359278
0.32002732,0.29247525
0.27449736,0.2544019
0.23772691,0.22451958
0.21249756,0.2087085
0.21042357,0.20901999
0.23165138,0.23113768
0.30658305,0.308661
0.38810268,0.40339696
0.48523813,0.49312842
0.55589986,0.54719865
0.5619754,0.5526934
0.5507271,0.5200824
0.5076127,0.47492722
0.4472477,0.42805335
0.42118874,0.41496652
0.4151132,0.4113385
0.42079836,0.43470198
0.4707203,0.49135312
0.563659,0.567604
0.5717109,0.57303864
0.5176166,0.4997795
0.43951297,0.43883175
0.37138882,0.3707515
0.3000439,0.2987215
0.22767422,0.2232812
0.18394983,0.17097768
0.14415382,0.1450916
0.12604919,0.12761697
0.12214523,0.13371082
0.13263713,0.15944023
0.16521081,0.1822108
0.19190416,0.2282798
0.2513176,0.28909832
0.3233945,0.35242373
0.36763126,0.3932528
0.3767568,0.3910668
0.37343842,0.38382703
0.31648937,0.34543896
0.2907964,0.31672835
0.3012639,0.30165792
0.29470038,0.30964154
0.35069785,0.3694431
0.45071247,0.46728256
0.47237948,0.50018245
0.45076126,0.45194903
0.39976576,0.39972028
0.32698125,0.33376917
0.2405573,0.25876623
0.17467792,0.19233155
0.13883467,0.13241565
0.12197443,0.115049616
0.118534066,0.111924015
0.13222232,0.12996583
0.20044407,0.20217536
0.37226722,0.3569035
0.54877514,0.52529514
0.69248974,0.6604082
0.749146,0.71400493
0.75522155,0.72131896
0.7508052,0.70469093
0.68817097,0.6552053
0.67148155,0.6441142
0.7112288,0.6670548
0.7267226,0.6734487
0.7374097,0.6858944
0.7490484,0.70920604
0.77657133,0.74850625
0.7432169,0.7304867
0.6778011,0.6561102
0.5902059,0.5716664
0.47420946,0.46538904
0.3750732,0.37182748
0.29733554,0.28529745
0.24563244,0.24832143
0.2193051,0.22426556
0.21152157,0.21537873
0.22281866,0.22543022
0.2802557,0.28251374
0.43055826,0.43516564
0.5916943,0.608189
0.7318466,0.7424868
0.78623366,0.7976911
0.7923824,0.80306643
0.78301287,0.77985257
0.7096184,0.71608925
0.68499905,0.6963367
0.68495023,0.7216245
0.705446,0.7265617
0.71440077,0.74297374
0.7268934,0.76972395
0.7841353,0.80157155
0.76620144,0.7777763
0.6955397,0.7001719
0.6058706,0.61320126
0.49211887,0.5019108
0.39268982,0.40471184
0.3148546,0.31613258
0.26590866,0.26255485
0.24043529,0.23812705
0.23187098,0.22812602
0.23777571,0.23610075
0.29421237,0.29182172
0.4567148,0.44119376
0.6158501,0.608935
0.7412649,0.7379795
0.78913724,0.78985995
0.7810121,0.79493815
0.7876976,0.7752249
0.73138297,0.7156299
0.71427876,0.6965902
0.7399717,0.71474993
0.7505856,0.7244891
0.750244,0.7387007
0.75722235,0.7681442
0.80980384,0.80414814
0.7858189,0.7826955
0.71286356,0.70212334
0.6186805,0.6198251
0.503294,0.50939476
0.40857407,0.4094472
0.3232481,0.31669137
0.27176458,0.2705558
0.24619363,0.24603203
0.23858091,0.23479143
0.24433926,0.24479915
0.3018251,0.29931653
0.45922798,0.45343363
0.6196076,0.62524325
0.7487312,0.74706906
0.79855555,0.79420215
0.7962375,0.79759467
0.7761077,0.7789701
0.7094232,0.7167091
0.7013957,0.6983104
0.72560024,0.7200997
0.726625,0.7272577
0.7369949,0.7394026
0.744876,0.76931053
0.80631465,0.79726917
0.7905036,0.7806306
0.7192075,0.7076505
0.6365167,0.62647426
0.52191097,0.51608264
0.42118874,0.4157781
0.32766446,0.3210658
0.27564415,0.27511775
