true,forecasted
0.57167983,0.55034876
0.52066845,0.49066904
0.4953093,0.44490808
0.49706832,0.48541006
0.552917,0.5741801
0.7176781,0.642251
0.86367637,0.79824895
0.8710056,0.853896
0.8954852,0.8511366
0.89108765,0.83158726
0.8953386,0.8330315
0.8507769,0.82464635
0.8569335,0.75518674
0.8336265,0.77927744
0.8248314,0.76669955
0.8198475,0.77390325
0.8800938,0.8364784
0.9639402,0.90577704
0.90149516,0.86972207
0.81691587,0.7823311
0.7248607,0.6471353
0.7266198,0.7432817
0.73072416,0.7197667
0.66138965,0.61657476
0.5990912,0.54926574
0.5558487,0.50318205
0.51773673,0.4764772
0.52506596,0.46681494
0.5727059,0.530451
0.7377602,0.6742673
0.8755497,0.82484025
0.89387274,0.8478892
0.9076517,0.84549284
0.8902081,0.8473065
0.87496334,0.8335606
0.8201407,0.82715774
0.81545,0.7902323
0.78965116,0.7946461
0.80357665,0.77446985
0.81735563,0.7802582
0.8699795,0.83670694
0.9659924,0.90793127
0.91073,0.8705434
0.832747,0.77085257
0.75989443,0.7033611
0.7683964,0.7008047
0.7588684,0.7166355
0.69275874,0.6050301
0.632659,0.60789776
0.5854588,0.5556665
0.551158,0.5029226
0.5379654,0.52850264
0.59718555,0.6087517
0.7651715,0.7314478
0.89885664,0.87150824
0.91893876,0.89085686
0.9319848,0.9245384
0.9138083,0.87356657
0.89812374,0.88640505
0.8487247,0.8455989
0.82820284,0.8153655
0.79038405,0.8254998
0.7862797,0.79785186
0.7837877,0.81852466
0.8491645,0.8767249
0.9504544,0.9295425
0.88742304,0.8937887
0.8216066,0.8163294
0.7387863,0.705154
0.7387863,0.74832344
0.7384931,0.7546093
0.65904427,0.66769415
0.5979185,0.60259473
0.5555556,0.5659291
0.5265318,0.52185607
0.513046,0.5373037
0.58032835,0.60138226
0.741718,0.7163273
0.889915,0.850782
0.8850777,0.89417434
0.90647906,0.88078785
0.89885664,0.8701083
0.8927001,0.8718913
0.859572,0.8119807
0.8544415,0.77612746
0.86646146,0.785232
0.8658751,0.75431025
0.8642627,0.77124536
0.88199943,0.8072255
0.92714745,0.8531144
0.8642627,0.8216672
0.77719146,0.7477312
0.6942246,0.657689
0.71870416,0.7077931
0.7316036,0.71410644
0.661243,0.629094
0.58135444,0.5581498
0.51759017,0.49129245
0.4828496,0.438165
0.44898856,0.41195485
0.45558488,0.40172526
0.49369687,0.41957724
0.52242744,0.47378945
0.5949868,0.54539216
0.6666667,0.63188016
0.6871885,0.68131286
0.6720903,0.68127096
0.63617706,0.67269117
0.5784227,0.6356364
0.5447083,0.6227624
0.54397535,0.6053854
0.55834067,0.6113032
0.6347112,0.64852804
0.73321605,0.72066057
0.7012606,0.69182974
0.60788625,0.6266481
0.5259455,0.5600644
0.54998535,0.6088991
0.57651716,0.621607
0.5083553,0.51685166
0.45397243,0.47860697
0.39856347,0.42652574
0.3718851,0.37324202
0.3582527,0.37020966
0.35546762,0.38407797
0.3765758,0.35860777
0.37716213,0.38879418
0.42172384,0.46374485
0.492231,0.49901786
0.5408971,0.50743645
0.5898563,0.5570688
0.59381413,0.5698953
0.53283495,0.509041
0.479185,0.52833676
0.4703899,0.460756
0.47302845,0.40825093
0.55438286,0.50844604
0.67692757,0.5946265
0.67253006,0.6963507
0.61169744,0.62005174
0.56713575,0.54526186
0.5778364,0.5912941
0.58501905,0.60566455
0.5279977,0.46759307
0.47229552,0.4668444
0.4218704,0.4213799
0.40428028,0.37428468
0.4097039,0.44159454
0.48153034,0.50030524
0.63720316,0.60920805
0.7537379,0.75967455
0.8069481,0.82078195
0.8289358,0.7996791
0.80753446,0.79710346
0.7936089,0.8300349
0.78364116,0.83757097
0.7788039,0.76918447
0.7546174,0.76994264
0.7673703,0.76478803
0.7535913,0.74397844
0.79331577,0.784729
0.8965113,0.8488186
0.8641161,0.83937186
0.7821753,0.78357697
0.69349164,0.65877336
0.7081501,0.7176824
0.7044855,0.6913546
0.6427734,0.6055802
0.5828203,0.5499338
0.52741134,0.50920707
0.49501613,0.4600221
0.5,0.49024263
0.557168,0.5771599
0.68806803,0.7101934
0.7930226,0.8469563
0.81427735,0.8538667
0.807681,0.86558664
0.7689827,0.84975773
0.7531516,0.87049234
0.69451773,0.8396926
0.6926121,0.80776066
0.6808854,0.81035817
0.6920258,0.7992346
0.71225446,0.7935345
0.78598654,0.85290384
0.883905,0.9087886
0.85883904,0.892064
0.7845207,0.8118162
0.69539726,0.6996005
0.7159191,0.7274133
0.71240103,0.7229498
0.64204043,0.640172
0.5847259,0.5669383
0.53620636,0.5158169
0.5105541,0.4709056
0.5158311,0.49936315
0.5741718,0.5631084
0.71606565,0.6717705
0.8164761,0.7923986
0.83787745,0.8189539
