true,forecasted
0.47547615,0.53318536
0.5434013,0.551675
0.43603572,0.5511242
0.4100792,0.5471231
0.42946234,0.5622796
0.540536,0.6054336
0.67099273,0.68898743
0.73251307,0.73348624
0.7473453,0.7377318
0.75594133,0.74116534
0.7451542,0.72310424
0.6994775,0.68605155
0.6888589,0.6837433
0.6532951,0.664551
0.6355975,0.66253287
0.6362717,0.67132246
0.6613855,0.7150834
0.71936625,0.7352474
0.6775662,0.67285895
0.5944716,0.594902
0.5277263,0.54832655
0.51424235,0.5189211
0.47294793,0.4985164
0.47261083,0.5053061
0.56834656,0.482633
0.5643014,0.50232327
0.55048037,0.50010395
0.51306254,0.50956887
0.4242373,0.54513013
0.52587223,0.6086373
0.66509354,0.7077165
0.74431145,0.76060593
0.7636946,0.7782303
0.7834148,0.79059654
0.77835834,0.77313226
0.73790663,0.75187117
0.74346876,0.7521623
0.72105175,0.7340094
0.7070622,0.72790205
0.69897187,0.72818744
0.7111074,0.753793
0.7347042,0.7611986
0.67655486,0.6991105
0.59396595,0.6274821
0.5240182,0.573892
0.50244397,0.53328216
0.45862126,0.5032725
0.426597,0.49965152
0.4552503,0.5001409
0.471431,0.51511174
0.4825552,0.51390874
0.45541885,0.510142
0.43468735,0.5366883
0.54306424,0.60159564
0.67318386,0.68802303
0.74414295,0.7428643
0.76554865,0.75281
0.7739761,0.75825816
0.76285183,0.74418825
0.72273725,0.71824104
0.7207146,0.7190423
0.6961065,0.69328934
0.67234117,0.6844629
0.6642508,0.6848837
0.6880162,0.708184
0.7264453,0.73139685
0.67486936,0.6859825
0.59565145,0.6200232
0.5260408,0.5729489
0.5059835,0.5403724
0.49890444,0.5058187
0.4436204,0.49205545
0.44395754,0.49082413
0.43435025,0.5079334
0.5053093,0.5094721
0.48744312,0.50247
0.43755266,0.5324854
0.54188436,0.5848268
0.6676218,0.6601699
0.7481881,0.70914173
0.7601551,0.7200578
0.76318896,0.7173374
0.74363726,0.7033933
0.70723075,0.67965853
0.70200574,0.67647064
0.6704871,0.6504649
0.6386314,0.6398472
0.6217765,0.6469127
0.6480701,0.68204856
0.70385975,0.7046468
0.6613855,0.650793
0.58048207,0.58204114
0.51525366,0.5385749
0.5017698,0.51382494
0.47901568,0.48836768
0.4532277,0.47741815
0.51137704,0.48312685
0.50783753,0.49643928
0.48896006,0.48397473
0.43367606,0.46746185
0.44463173,0.46322218
0.40249452,0.44917777
0.37518963,0.43524513
0.42996797,0.47987264
0.47867858,0.50961626
0.49873587,0.52013224
0.48997134,0.5197631
0.5388505,0.5383863
0.5669981,0.539229
0.55739087,0.52395856
0.545761,0.50994045
0.52452385,0.5305252
0.50665766,0.569465
0.56211025,0.6028976
0.5455924,0.57750964
0.49199393,0.5190105
0.42373168,0.4881901
0.45036238,0.48530197
0.5081746,0.45996472
0.48019552,0.46933278
0.5270521,0.4965472
0.53076017,0.5018438
0.5139053,0.50065
0.49317378,0.48160514
0.4759818,0.462957
0.44918254,0.4519322
0.43603572,0.43362978
0.42036068,0.47250637
0.4614866,0.49850616
0.47159952,0.50755465
0.5145795,0.51389927
0.5636272,0.51771283
0.5776167,0.51099527
0.54137874,0.49585062
0.4710939,0.48778594
0.44918254,0.5127449
0.4601382,0.53949165
0.5250295,0.5712114
0.4894657,0.55169964
0.4331704,0.5108782
0.38884208,0.48522562
0.3858082,0.47256035
0.41395584,0.44990075
0.45390192,0.45848086
0.4707568,0.47173533
0.47648746,0.4871257
0.47851002,0.49085644
0.4825552,0.5023375
0.53564805,0.5328173
0.5133996,0.59240305
0.6329007,0.69294006
0.7136356,0.751525
0.735884,0.77627873
0.7449857,0.79009867
0.7333558,0.76958054
0.6964436,0.76032853
0.6932412,0.7669189
0.67301536,0.74709
0.64604753,0.7417006
0.6507669,0.7468376
0.6635766,0.76999253
0.73217595,0.772131
0.6885218,0.7140664
0.60896677,0.63674885
0.554357,0.58504635
0.53969324,0.5542052
0.5029496,0.5313482
0.49165684,0.5359854
0.57070625,0.52072513
0.55975056,0.537952
0.5467723,0.5410124
0.53733355,0.53151804
0.5329513,0.55656564
0.5843587,0.62847745
0.6957694,0.71419287
0.7550986,0.76679224
0.75745827,0.7713939
0.74667114,0.7684073
0.7247598,0.7365067
0.6826226,0.7044383
0.6832968,0.7027896
0.657846,0.6824658
0.63155234,0.67542094
0.6345862,0.672493
0.64958704,0.7124099
0.7277937,0.75496733
0.68936455,0.7189834
0.6162144,0.63809824
0.5622788,0.5782928
0.55216587,0.5433151
0.518119,0.51529944
0.47968987,0.5200114
0.47817293,0.5321591
0.4877802,0.54598737
0.4759818,0.5436017
0.42794538,0.52223927
0.459464,0.54003984
0.57154894,0.6137445
0.6863307,0.69438463
0.7584696,0.75122684
0.772122,0.7463801
0.7790325,0.7439893
0.7647059,0.72668034
0.7156582,0.67938656
0.7050396,0.6792536
0.6688016,0.6565692
0.63964266,0.64843535
0.6317209,0.64303327
0.65683466,0.66788864
0.7404349,0.7198321
0.70385975,0.70516104
0.6374515,0.642124
0.56278443,0.59280574
0.5369965,0.5566941
0.50278103,0.51129204
0.47985843,0.50745225
0.48070115,0.465741
0.48137537,0.47563517
0.481881,0.46959424
0.4710939,0.47223628
0.4549132,0.51990724
0.54761505,0.59706354
0.6694758,0.69065565
0.7468397,0.74313694
0.7756615,0.7536735
0.8021237,0.77336663
0.7958874,0.7671275
0.76251477,0.7398855
0.75813246,0.7335124
0.73318726,0.7069596
0.7094219,0.7067014
0.7021743,0.70421505
0.6913872,0.707723
0.73723245,0.6997656
0.6929041,0.6456571
0.609641,0.6101072
0.5329513,0.57491624
0.5145795,0.5260488
0.45912692,0.47417524
0.4249115,0.4349376
0.43485588,0.43283215
0.45154223,0.45574924
0.4496882,0.46297076
0.38766223,0.47446465
0.4031687,0.50801694
0.5272206,0.5826052
0.6329007,0.6900758
0.7090848,0.746682
0.7360526,0.7550878
0.75391877,0.7558691
0.74481714,0.7574257
0.69678074,0.7087838
0.69105005,0.70576525
0.6635766,0.67898756
0.6364403,0.6611322
0.60660714,0.6619518
0.62801284,0.6772659
0.66863304,0.70827526
0.6259902,0.65224904
0.5600876,0.5781053
0.50497216,0.5357919
0.47379068,0.5040934
0.43805832,0.470692
0.38749367,0.45452425
0.3890106,0.43485343
0.38311142,0.44838095
0.37417832,0.42926052
0.34872746,0.417674
0.33271533,0.41249785
0.33102983,0.4016264
0.43064216,0.3903266
0.41951796,0.43866977
0.47851002,0.47416317
0.5125569,0.49339598
0.51356816,0.50705045
0.54137874,0.52507585
0.526715,0.5272626
0.5157593,0.50537556
0.49115118,0.48304796
0.46806002,0.49695793
0.5145795,0.5116969
0.556211,0.5422924
0.53547955,0.5288667
0.47379068,0.4929153
0.42676556,0.47721562
0.42743975,0.46906015
0.43704703,0.43574023
0.41361874,0.4408007
0.46789145,0.41115534
0.47244227,0.41909605
0.48306084,0.41158095
0.4736221,0.4040324
0.4358672,0.41174367
0.40434855,0.41427943
0.41227037,0.3868797
0.41682118,0.4187542
0.4045171,0.45661962
0.43536153,0.47050017
0.4598011,0.4644455
0.5012641,0.47852328
0.49620765,0.47323978
0.46688017,0.45515937
0.45676723,0.45482117
0.44378898,0.4810949
0.47210518,0.5152214
0.5412102,0.56913
0.51997304,0.56264997
0.47294793,0.50396496
0.43030506,0.46875578
0.42305747,0.45474043
0.3962582,0.41220406
0.4147986,0.4287832
0.41260746,0.45544505
0.44884545,0.46320808
0.481881,0.46617302
0.44547448,0.4658981
0.44547448,0.5089214
0.5145795,0.5840267
0.633912,0.67871493
0.7161638,0.73715883
0.7347042,0.74745953
0.7480196,0.7606663
0.75054777,0.7456073
0.7023428,0.71785897
0.70554525,0.71832436
0.71700656,0.6969254
0.68127424,0.6967306
0.6502612,0.70100474
0.6485758,0.72123444
0.7057138,0.74012667
0.6597,0.70003724
0.57593125,0.6351603
0.5058149,0.5830826
0.5000843,0.54266095
0.46468902,0.49622163
0.44951963,0.48547384
0.5085117,0.46855155
0.51879317,0.4789468
0.52149,0.47517994
0.4855891,0.46447808
0.52587223,0.5021249
0.5664925,0.5802095
0.668296,0.680144
0.75981796,0.74499273
0.78526884,0.75193274
0.7854374,0.7586602
0.8061689,0.75319254
0.71599525,0.71556884
0.7129614,0.7183558
0.706388,0.7024747
0.68228555,0.69627506
0.6856565,0.7033781
0.6838025,0.7270396
0.73959213,0.75977904
0.69340974,0.72314596
0.621945,0.6490742
0.58806676,0.59375024
0.54255855,0.5559559
0.5133996,0.49981633
0.46721727,0.49747446
0.48929715,0.49889752
0.5312658,0.5104575
0.52924323,0.50276333
0.5172762,0.4953943
0.5139053,0.53356135
0.5931232,0.62457776
0.6957694,0.7215088
0.76318896,0.77819645
0.7797067,0.7813081
0.7935277,0.7916598
0.78425753,0.77134484
0.75762683,0.73627514
0.76622283,0.7369498
0.7429631,0.71793085
0.73032194,0.7089007
0.7350413,0.7024169
0.7099275,0.7208027
0.75290745,0.75104344
0.7205461,0.72442627
0.6504298,0.6617997
0.58081913,0.6066909
0.5440755,0.5580624
0.52452385,0.5043538
0.47783583,0.49290994
0.48204955,0.5099509
0.5019383,0.51696056
0.51761335,0.5100188
0.52384967,0.50521535
0.5069948,0.54573125
0.59969664,0.6374256
0.71818644,0.7343188
