true,forecasted
0.597234,0.61953914
0.6029095,0.6079103
0.6039533,0.605989
0.6246331,0.61461467
0.660578,0.66026545
0.7532781,0.7605038
0.865288,0.87102497
0.881597,0.8947835
0.86607087,0.88613755
0.86352664,0.8726272
0.84349924,0.8570494
0.83586663,0.8378451
0.82790786,0.8309121
0.82732075,0.82340264
0.8386718,0.8172443
0.8432383,0.834186
0.85674214,0.845304
0.8436297,0.8467551
0.83221346,0.840225
0.8187749,0.82264054
0.7874617,0.7998564
0.72777086,0.7627527
0.66866726,0.70204544
0.6397025,0.6555403
0.6096288,0.6251724
0.6012134,0.61559546
0.60023487,0.61673844
0.6084546,0.628692
0.63826734,0.6753644
0.7307717,0.78056145
0.8448692,0.8935505
0.8743558,0.9169353
0.8758562,0.9007828
0.86307,0.88203746
0.84460825,0.8606621
0.8241242,0.8426341
0.8070324,0.8367056
0.8126427,0.8277589
0.8147302,0.81998575
0.8236676,0.83151793
0.84108555,0.84645236
0.83841085,0.84676117
0.82503754,0.8372803
0.80487967,0.8165431
0.7707613,0.786676
0.7232044,0.74199766
0.6773436,0.6774955
0.64720464,0.6292484
0.62150174,0.61831063
0.6084546,0.60668826
0.6079327,0.6061361
0.6196099,0.61186033
0.6451171,0.65333873
0.73383784,0.74632126
0.8364538,0.8474644
0.86124337,0.8746308
0.85002285,0.8608381
0.837628,0.84369105
0.816883,0.8274549
0.80775,0.80876553
0.8014221,0.8012213
0.79939985,0.79094607
0.7931372,0.7768364
0.80018264,0.7799781
0.81831825,0.7834275
0.80057406,0.7745853
0.77617586,0.7587503
0.75282145,0.7305654
0.72516143,0.6984012
0.6744732,0.65403676
0.6272425,0.5939968
0.5841216,0.5528992
0.5573097,0.5630972
0.5475243,0.5487028
0.54765475,0.54637194
0.5544393,0.54827267
0.58581775,0.5848599
0.67108095,0.66467625
0.77539307,0.7519331
0.80103076,0.7780273
0.79744273,0.77514625
0.78785306,0.76401204
0.7708265,0.7490559
0.75066864,0.7292978
0.752691,0.72018516
0.7574532,0.7084111
0.7539957,0.69859743
0.757127,0.7067776
0.7731098,0.71434057
0.77056557,0.71843505
0.7391219,0.70203567
0.71113575,0.66780627
0.6770174,0.6333858
0.6311566,0.60218614
0.60167,0.5582867
0.56435513,0.5307719
0.5442625,0.54102355
0.5234523,0.5251943
0.512297,0.5224833
0.5138626,0.516007
0.5263879,0.5337586
0.5472634,0.563809
0.5801422,0.6057255
0.6372888,0.65478945
0.66879773,0.6905796
0.69156504,0.70193535
0.69893664,0.69896495
0.6945006,0.68356013
0.6746037,0.6773998
0.68269295,0.67279434
0.67936593,0.66997004
0.6890208,0.6886947
0.7110053,0.7039367
0.70996153,0.71284163
0.68784654,0.6956657
0.66051275,0.6598197
0.62972146,0.6273209
0.6054537,0.60006315
0.57642376,0.563788
0.550199,0.53867894
0.52867115,0.5285492
0.51418877,0.5116736
0.51157933,0.5099639
0.52103853,0.50500077
0.5205819,0.5217752
0.5404136,0.542417
0.56748646,0.56035405
0.58823144,0.5981887
0.63083047,0.6471676
0.65705526,0.6676985
0.6685368,0.673735
0.65881664,0.6613511
0.6517059,0.6632968
0.66494876,0.66022265
0.67323375,0.6642206
0.677996,0.68653864
0.7010242,0.6990373
0.70656925,0.7058285
0.702068,0.69602656
0.6779307,0.6766481
0.6609694,0.65050495
0.6301129,0.6198984
0.5910366,0.5733568
0.55580926,0.54732054
0.54015267,0.54357326
0.53689086,0.5323563
0.54269683,0.5340099
0.5526779,0.54210556
0.58477396,0.58562475
0.6749951,0.68528575
0.7825037,0.7934712
0.8097071,0.81510586
0.8070977,0.80775005
0.7988127,0.79295754
0.78941876,0.7802725
0.775654,0.76406664
0.7642377,0.76545
0.7532781,0.7577977
0.75334334,0.75508916
0.75164723,0.7673522
0.7804162,0.77019644
0.78224283,0.7641052
0.7656729,0.7582606
0.7386,0.74515456
0.71276665,0.7221637
0.66612303,0.68336177
0.60865027,0.61857295
0.5797508,0.57886624
0.5675517,0.5614567
0.56435513,0.5524506
0.56200665,0.5549337
0.564029,0.56576884
0.61282533,0.6090545
0.7150499,0.71118146
0.81218606,0.82431895
0.8214495,0.85444653
0.818253,0.83916837
0.79392004,0.8160693
0.7658686,0.7909677
0.7391872,0.76825005
0.72659665,0.7610519
0.7256181,0.75447375
0.7288799,0.7462653
0.73788244,0.76181364
0.76723856,0.7834375
0.76880425,0.79012764
0.7558875,0.77373207
0.73664296,0.7453904
0.7143323,0.71123785
0.6702981,0.6679489
0.6179138,0.5985774
0.5824255,0.5575292
0.551308,0.556895
0.53486854,0.54386663
0.5338248,0.5409011
0.551308,0.54662657
0.57433623,0.576902
