true,forecasted
0.4557221,0.42459428
0.43341586,0.4041461
0.43668774,0.41235915
0.46009275,0.4588151
0.5294144,0.5434306
0.69004357,0.69718015
0.8210329,0.84487045
0.85895,0.8715978
0.86486316,0.88092005
0.8773919,0.895757
0.8856317,0.89456517
0.87333,0.89049643
0.8583814,0.8718165
0.83746153,0.85956347
0.81023335,0.8397682
0.7967365,0.8436589
0.86383665,0.911536
0.9097184,0.9369425
0.872719,0.8911128
0.7904033,0.80026484
0.71463835,0.7153455
0.65779924,0.6531385
0.57483226,0.5721629
0.5055743,0.49223238
0.46535683,0.40747207
0.44009224,0.39289358
0.4456054,0.3992845
0.46952796,0.44477016
0.5322537,0.53556216
0.69713,0.70437247
0.8266019,0.8432126
0.8694413,0.88047755
0.87598723,0.88624215
0.8871597,0.8682252
0.8955301,0.88333416
0.8861555,0.8582238
0.8734897,0.8550395
0.8441875,0.83747995
0.8217833,0.8050418
0.804322,0.80305254
0.8631363,0.8780309
0.91109353,0.87713486
0.879026,0.8582583
0.7934626,0.7561142
0.7218541,0.69120485
0.66489965,0.6232689
0.57930493,0.52453685
0.51417285,0.46936488
0.47388896,0.46754235
0.45484963,0.44644818
0.45644593,0.45092174
0.47848055,0.4801818
0.5428298,0.57042813
0.70334697,0.72518617
0.8349027,0.8562534
0.8696329,0.88188803
0.876269,0.8943423
0.8845457,0.8870588
0.8902354,0.890375
0.87828755,0.87516546
0.86099744,0.86324453
0.8379165,0.86007226
0.81613994,0.8216957
0.7967126,0.82701695
0.85046995,0.89284194
0.8977518,0.9186631
0.86650205,0.8824446
0.79036164,0.78373456
0.720302,0.7162656
0.6629583,0.6569919
0.58105236,0.5780186
0.52494943,0.49646425
0.48220012,0.4525609
0.45763278,0.4390757
0.46145597,0.43728986
0.4852916,0.4757355
0.54404753,0.5480125
0.70184547,0.71730083
0.83150315,0.85038066
0.8760361,0.8792195
0.88975054,0.87712705
0.90039223,0.8747203
0.91152525,0.8810865
0.89847004,0.8592283
0.8652368,0.8265548
0.83302265,0.79938483
0.8086037,0.7841838
0.8002421,0.7705531
0.85322404,0.8382305
0.88189566,0.8531841
0.8390189,0.809649
0.7473651,0.73745143
0.6673076,0.64938116
0.61212605,0.60339266
0.53881836,0.5088336
0.4687834,0.465422
0.41384798,0.39903116
0.3826662,0.37230897
0.36835834,0.35907742
0.36632085,0.36370826
0.36550245,0.35217476
0.38209596,0.3593156
0.4486142,0.42575294
0.531149,0.49640298
0.60863686,0.5491089
0.65224034,0.59140235
0.6679961,0.6158144
0.6473215,0.589427
0.6033806,0.54364884
0.5654236,0.5007866
0.55505604,0.5090325
0.555547,0.52099574
0.61751825,0.5848325
0.66602325,0.62646776
0.6285806,0.60932016
0.55213416,0.5519124
0.49608934,0.4941618
0.47316805,0.48816824
0.4018188,0.40632784
0.3392021,0.34990272
0.28895736,0.31597346
0.26849267,0.29323503
0.2629714,0.2775423
0.26464787,0.26175672
0.26232257,0.2469899
0.26448572,0.23837045
0.31093118,0.26372755
0.3917429,0.33178848
0.4782837,0.40800464
0.5377968,0.48464826
0.5843956,0.5366341
0.56684494,0.5236421
0.5150568,0.47690776
0.47763827,0.44337952
0.46254194,0.44938123
0.46339074,0.46384156
0.53022724,0.54563546
0.615474,0.6054792
0.58703125,0.5879917
0.5330919,0.54774004
0.5023369,0.51837635
0.50809395,0.5197061
0.45064023,0.4410771
0.40004346,0.38769704
0.3617698,0.3181736
0.3448801,0.31813678
0.35070565,0.32842162
0.38473904,0.3748454
0.46857622,0.47269744
0.6376944,0.6760167
0.7733344,0.81207263
0.8241903,0.87206286
0.85266286,0.8666644
0.88051575,0.87219614
0.891121,0.8995578
0.8793654,0.88099164
0.8508098,0.8651432
0.8149585,0.85702217
0.7883618,0.8085043
0.7658389,0.8033625
0.8144655,0.8487649
0.8829483,0.88061833
0.85753685,0.88251364
0.76944995,0.7769791
0.7001656,0.71106213
0.65856403,0.6402047
0.57833,0.5361867
0.5226865,0.47630495
0.4794055,0.429146
0.4553487,0.41959766
0.45695198,0.42245033
0.47659507,0.46923733
0.54278225,0.55543876
0.6851211,0.71024686
0.79252684,0.82300127
0.82878464,0.8548046
0.83573306,0.8668802
0.83849007,0.87144655
0.8467333,0.89535326
0.8344834,0.8761883
0.812617,0.8609842
0.78391814,0.84111893
0.75120586,0.80710965
0.7286818,0.77670944
0.78248334,0.83391225
0.8658782,0.8640249
0.8504981,0.8681934
0.773858,0.78003407
0.7080298,0.7031934
0.6494689,0.63427323
0.5660839,0.54546446
0.502688,0.47879672
0.4607461,0.40609813
0.44304252,0.39693856
0.4497029,0.41550997
0.4747772,0.45818177
0.5415195,0.55886364
0.6953367,0.710138
0.8147968,0.81869227
0.8469373,0.8594834
0.84708685,0.8699883
0.8573564,0.85064346
0.86196065,0.8565111
0.8520077,0.8308196
0.8346665,0.8283719
0.80581087,0.8223524
0.7836398,0.759849
0.7632927,0.7605406
0.82143533,0.8271252
0.9056416,0.84925455
0.8877581,0.8467877
0.8117952,0.73294014
0.73506045,0.68648577
0.6753148,0.6076661
0.5845501,0.5316432
0.52172846,0.45836556
0.4813056,0.4247657
0.46565548,0.4220162
0.45688352,0.43361422
0.4812119,0.46499375
0.54410744,0.5667494
0.71681523,0.7274377
0.84220177,0.84798664
0.89242625,0.8813713
0.91422826,0.8844986
0.9359505,0.8568975
0.9565465,0.85746527
0.9483121,0.8445452
0.92797464,0.82913506
0.90991527,0.8442638
0.8941352,0.7682817
0.8765591,0.78132975
0.898032,0.82697403
0.929155,0.87547314
0.89091396,0.8689489
0.79718506,0.75002843
0.7251377,0.71228516
0.66261196,0.62779903
0.5725601,0.5551876
0.50454915,0.47304896
0.45458704,0.4119208
0.4317117,0.39246798
0.43639407,0.40145907
0.46276873,0.43992546
0.53927416,0.53188807
0.7006057,0.7034856
0.8197897,0.8309562
0.8624532,0.8784055
0.8720154,0.90065455
0.8853778,0.8765025
0.8969451,0.87894547
0.8821819,0.8555449
0.85357136,0.8522581
0.8164449,0.849306
0.78398955,0.79463255
0.7511725,0.8046926
0.7902497,0.85845965
0.85308105,0.8570361
0.82295436,0.8450525
0.73903614,0.733169
0.6613517,0.6858413
0.60069907,0.6194808
0.51659703,0.5309958
0.44828835,0.441119
0.39914396,0.39362764
0.3679255,0.35932094
0.36166126,0.35632035
0.35999152,0.36077553
0.3606388,0.34833425
0.37948376,0.35340485
0.44191217,0.4223966
0.5246215,0.4774878
0.59792334,0.53654957
0.6403249,0.57839864
0.6569628,0.59998745
0.6416942,0.5791311
0.6008612,0.5251038
0.5626447,0.4827382
0.5439466,0.49145108
0.5302678,0.497347
0.5714149,0.5675075
0.6433796,0.60793567
0.61014485,0.58997697
0.5305797,0.5464101
0.48116302,0.46938527
0.45922795,0.45002666
0.40017027,0.36712047
0.33791503,0.31183013
0.29454055,0.29517293
0.2713373,0.28030148
0.26465058,0.25882918
0.26394612,0.25639528
0.25477734,0.23983836
0.2438402,0.22012365
0.27656874,0.2587579
0.35777164,0.34120482
0.43068835,0.4127073
0.47434095,0.4776239
0.51463366,0.5212897
0.49319515,0.5090716
0.45106137,0.46630546
0.42131913,0.43815017
0.40639442,0.42931175
0.41988274,0.4455812
0.48638454,0.50291115
0.5918825,0.57435113
0.581528,0.57576025
0.53327566,0.5173989
0.50040346,0.506599
0.502631,0.50480324
0.4431641,0.43353587
0.3906418,0.36986983
0.35183078,0.30795145
0.33873907,0.31428698
0.34606045,0.3282156
0.38088185,0.39248526
0.47065943,0.5258354
0.6572504,0.70335674
0.78392154,0.8384967
0.8275397,0.86762136
0.8416962,0.86673033
0.8577542,0.85474396
0.87742364,0.86703205
0.8660728,0.85581565
0.8521975,0.8345965
0.8313214,0.83786374
0.80886316,0.7761227
0.7822052,0.75658405
0.80922574,0.79362655
0.87376845,0.8332152
0.8490597,0.84046507
0.762086,0.74492055
0.6886058,0.6694572
0.62718385,0.59417015
0.5447959,0.5107806
0.48417726,0.45885068
0.44917837,0.38348788
0.43129528,0.37880573
0.43717262,0.38276175
0.46904376,0.45561713
0.5370565,0.5479492
0.6921067,0.70040315
0.80450714,0.81778854
0.84590244,0.8430231
0.8494806,0.8724719
0.8637993,0.8592785
0.87721777,0.8692064
0.86914647,0.85162544
0.85980064,0.8386711
0.8421135,0.81894684
0.8228321,0.77591
0.7987215,0.7683883
0.82495743,0.8106974
0.8917941,0.83135617
0.8791744,0.82187766
0.8053771,0.74083424
0.71907526,0.6657095
0.65182304,0.59157753
0.56751716,0.49815482
0.503142,0.44862437
0.46368825,0.3977151
0.4420975,0.38315535
0.44576892,0.3980805
0.46774453,0.4492622
0.5352361,0.55881697
0.69463605,0.73946375
0.8044914,0.849813
0.84415615,0.87665445
0.843277,0.9012817
0.85861987,0.87591475
0.8678621,0.8937402
0.85012853,0.85963124
0.8371726,0.8621577
0.81395495,0.8473783
0.7936752,0.79385805
0.7676649,0.79283196
0.8020514,0.8720025
0.8816209,0.8673223
0.8727305,0.8522135
0.7873927,0.748317
0.7150561,0.67565316
0.6536364,0.5938509
0.5655876,0.5025959
0.50022376,0.4521263
0.46405694,0.41788173
0.44317785,0.4035449
0.44241554,0.41927543
0.4658433,0.44421247
0.5368716,0.5520971
0.69277424,0.7190874
0.8026158,0.83595634
0.8424317,0.86966014
0.84572816,0.8796693
0.8659176,0.8648025
0.88070315,0.8637483
0.86613154,0.8399446
0.85325897,0.8275261
0.83053005,0.8337447
0.8106277,0.77104354
0.788948,0.78421676
0.8167773,0.8313938
0.8863091,0.86214244
0.87370247,0.8485346
0.7908319,0.7476802
0.71034473,0.6921568
0.6581499,0.6201901
0.5702364,0.5370019
0.5078093,0.46196556
0.46950814,0.44213307
0.4537551,0.42994148
0.45961893,0.4271523
0.4824152,0.46958455
0.555742,0.5485071
0.7110219,0.72035116
0.8162625,0.84841543
0.85487646,0.87610507
0.8643004,0.88202024
0.88344395,0.88096285
0.89301455,0.8889033
0.8790765,0.86744505
0.8453408,0.84143114
0.81302774,0.81656325
0.7873377,0.796903
0.7659225,0.77179587
0.7909177,0.837373
0.86626625,0.85274315
0.85760623,0.81501734
0.77180654,0.7392142
0.6938762,0.6536172
0.6428423,0.6047814
0.5665979,0.5119019
0.5099738,0.46705908
0.46535593,0.410156
0.4379676,0.38813964
0.4270622,0.37338153
0.4196332,0.39367297
0.42328566,0.38368842
0.44662315,0.39562148
0.4992227,0.47702366
0.5809084,0.542008
0.6507582,0.58797276
0.6758093,0.6165038
0.6894598,0.63262904
0.6581132,0.61443883
0.6082477,0.56168306
0.5650831,0.51533014
0.5514407,0.52022123
0.55184317,0.5185214
0.6092172,0.55074
0.70064914,0.6107072
0.6762789,0.6129583
0.5901412,0.56010795
0.53581333,0.49255595
0.51670736,0.48348358
0.45835954,0.39034155
0.40940323,0.34439766
0.36706427,0.320082
0.33716035,0.2994267
0.3187631,0.28999886
0.31638938,0.2758091
0.30847636,0.26778346
0.29731742,0.2506645
0.32443863,0.29107243
0.39690426,0.37166452
0.47102967,0.43330255
0.5136729,0.49515346
0.5516912,0.53348166
0.53209805,0.5111303
