true,forecasted
0.44397727,0.4318815
0.37843376,0.3598795
0.3382725,0.32608926
0.31800532,0.30027246
0.30721867,0.29570097
0.3353901,0.3316471
0.44924995,0.44460553
0.64356744,0.6276501
0.70798177,0.68297464
0.7454342,0.7159703
0.7588492,0.7243246
0.7504817,0.73234904
0.7572729,0.7357016
0.7272999,0.7068546
0.7200713,0.7174624
0.73321605,0.74459434
0.7722642,0.788213
0.86931837,0.8731787
0.9379148,0.87995946
0.8824952,0.82231617
0.8093853,0.7520873
0.7153101,0.6573897
0.5970043,0.5478039
0.5380975,0.5315696
0.45692897,0.42629206
0.39807364,0.36729133
0.36162165,0.32619655
0.33823714,0.30080217
0.33015922,0.3112241
0.34500897,0.3337385
0.45460308,0.4334455
0.66415954,0.6257477
0.72256446,0.6790773
0.772351,0.7103485
0.7871847,0.7178314
0.78629357,0.74251926
0.78275484,0.74473166
0.7698514,0.70992553
0.76783115,0.7176952
0.7792805,0.73715276
0.81459045,0.78831506
0.9055806,0.8649274
0.93079233,0.8598137
0.8709301,0.80895305
0.78451777,0.75759494
0.6919288,0.651763
0.5662786,0.5504033
0.5115153,0.5111028
0.4295554,0.418665
0.36444616,0.35279936
0.3261122,0.3166045
0.30598333,0.29512405
0.30435875,0.2979225
0.33323145,0.34282392
0.43947023,0.44203293
0.63249767,0.62461406
0.689471,0.6617461
0.7199201,0.6731915
0.72800124,0.68697286
0.7287894,0.6971804
0.73286855,0.6840209
0.70791095,0.67163664
0.70471,0.6631272
0.71337026,0.71050394
0.752843,0.77067995
0.8429806,0.843645
0.90534574,0.8405606
0.84791875,0.7831708
0.78201497,0.70251495
0.6976326,0.6256183
0.57578164,0.52508414
0.52371424,0.4892798
0.44690797,0.42943048
0.38485494,0.37774777
0.34623143,0.33195108
0.32767245,0.3042279
0.324523,0.29315853
0.3383594,0.3269351
0.45133778,0.428302
0.6385135,0.60842174
0.6963265,0.66982436
0.75257283,0.69321483
0.75446117,0.6952939
0.7495231,0.709762
0.7383021,0.7040999
0.70820695,0.66954654
0.69164896,0.6851465
0.6986202,0.6890397
0.7258651,0.74435747
0.80760634,0.818044
0.87555295,0.8335378
0.8206706,0.7571856
0.7303722,0.6973291
0.6387226,0.61090213
0.5493957,0.5380015
0.54307425,0.50725025
0.4719846,0.4249537
0.40187615,0.3544519
0.34449744,0.30358213
0.32077518,0.27513123
0.29788932,0.26798975
0.29020065,0.271917
0.33593374,0.30794623
0.4105074,0.42878318
0.4642863,0.49979663
0.5463073,0.5544547
0.5996165,0.5826249
0.6116096,0.5935887
0.6188093,0.5973703
0.5967309,0.5674496
0.5736616,0.5516385
0.58153045,0.5693365
0.62207776,0.6141914
0.7091752,0.6959936
0.752872,0.7071426
0.70085925,0.6570731
0.6412126,0.5918518
0.55831325,0.5295418
0.4917371,0.46826607
0.48698556,0.43780345
0.42152572,0.42195135
0.36240014,0.3437835
0.30349335,0.2839548
0.27804354,0.25057793
0.26963425,0.23893122
0.2653106,0.23460512
0.26955062,0.2401281
0.3128227,0.2632481
0.3490045,0.3265735
0.45161447,0.44545853
0.54038805,0.5093783
0.5822768,0.53393745
0.6199899,0.58012605
0.6069899,0.54073006
0.577017,0.5493369
0.5543016,0.5181698
0.57564974,0.5604853
0.66094893,0.6103926
0.7406634,0.6968672
0.6993505,0.67782885
0.6356246,0.59451
0.56821525,0.53823286
0.47316846,0.45908475
0.45296562,0.44213188
0.39100587,0.39135104
0.33090556,0.33592004
0.29894128,0.29384217
0.27870625,0.2736025
0.26929003,0.2776675
0.29443103,0.30633187
0.4028316,0.40886712
0.5751929,0.5885479
0.6552999,0.6584287
0.7347345,0.69684404
0.76688856,0.7068014
0.7637069,0.7198244
0.7652318,0.71858513
0.7518104,0.67348874
0.738463,0.6808606
0.7478599,0.6891935
0.791666,0.74600434
0.88580877,0.8046581
0.94077796,0.82302195
0.88014036,0.7932517
0.79587066,0.7482389
0.7048741,0.640858
0.6022481,0.5304818
0.56080323,0.4893121
0.4602811,0.43095887
0.38642806,0.36845046
0.34500575,0.3216009
0.34084293,0.29720762
0.3444653,0.29136434
0.35393938,0.32828212
0.45275006,0.4155715
0.6197004,0.60839665
0.6961399,0.67338777
0.74539244,0.6978985
0.7517621,0.70866776
0.7564847,0.7107941
0.7513729,0.70536757
0.7333029,0.6853136
0.7155868,0.6965796
0.72601634,0.70694333
0.7529524,0.75843596
0.83098435,0.8502522
0.9138193,0.8659934
0.86431265,0.8169453
0.78432155,0.74980605
0.7016603,0.6476946
0.5872503,0.5538767
0.5318533,0.5131302
0.45824474,0.41777146
0.399843,0.36182863
0.35801214,0.31686616
0.33513916,0.29782212
0.32907185,0.2991866
0.3501176,0.34116477
0.44889608,0.45057768
0.62162733,0.62030816
0.70105875,0.6666017
0.75805783,0.6824853
0.7660939,0.68913585
0.7449163,0.7005158
0.75666165,0.69932765
