true,forecasted
0.57167983,0.5802829
0.52066845,0.5236218
0.4953093,0.49936035
0.49706832,0.49113944
0.552917,0.54345083
0.7176781,0.7087212
0.86367637,0.8471301
0.8710056,0.8893112
0.8954852,0.909332
0.89108765,0.9080407
0.8953386,0.9122562
0.8507769,0.87055826
0.8569335,0.8634951
0.8336265,0.84867567
0.8248314,0.84342676
0.8198475,0.8373539
0.8800938,0.8894706
0.9639402,0.9428727
0.90149516,0.8989978
0.81691587,0.8227897
0.7248607,0.7242673
0.7266198,0.74336445
0.73072416,0.7374873
0.66138965,0.6475433
0.5990912,0.5891657
0.5558487,0.53668314
0.51773673,0.50687194
0.52506596,0.5026652
0.5727059,0.56233054
0.7377602,0.7223728
0.8755497,0.8576289
0.89387274,0.8953619
0.9076517,0.90938836
0.8902081,0.8979367
0.87496334,0.90208775
0.8201407,0.8646214
0.81545,0.85228884
0.78965116,0.8318706
0.80357665,0.828626
0.81735563,0.8375766
0.8699795,0.93104875
0.9659924,0.9980503
0.91073,0.92231166
0.832747,0.8343876
0.75989443,0.73979676
0.7683964,0.7522829
0.7588684,0.75219697
0.69275874,0.6717677
0.632659,0.6195332
0.5854588,0.5620101
0.551158,0.53236973
0.5379654,0.5213685
0.59718555,0.5750268
0.7651715,0.74527496
0.89885664,0.8991969
0.91893876,0.9148215
0.9319848,0.9130244
0.9138083,0.88578415
0.89812374,0.8794134
0.8487247,0.8277157
0.82820284,0.8155471
0.79038405,0.79457897
0.7862797,0.78931504
0.7837877,0.7935696
0.8491645,0.87592655
0.9504544,0.973658
0.88742304,0.9011367
0.8216066,0.8221175
0.7387863,0.7260057
0.7387863,0.75154066
0.7384931,0.7546211
0.65904427,0.66475284
0.5979185,0.6222081
0.5555556,0.57368916
0.5265318,0.5384182
0.513046,0.54369664
0.58032835,0.6114273
0.741718,0.75425285
0.889915,0.86184114
0.8850777,0.8925554
0.90647906,0.93372816
0.89885664,0.9310583
0.8927001,0.9249037
0.859572,0.89543664
0.8544415,0.8812145
