true,forecasted
0.597234,0.6347996
0.6029095,0.61787176
0.6039533,0.61883837
0.6246331,0.64096117
0.660578,0.67613745
0.7532781,0.7803227
0.865288,0.87715745
0.881597,0.8906791
0.86607087,0.881347
0.86352664,0.87184525
0.84349924,0.84895396
0.83586663,0.8404097
0.82790786,0.8297315
0.82732075,0.8178068
0.8386718,0.8168998
0.8432383,0.8290362
0.85674214,0.8421199
0.8436297,0.8493643
0.83221346,0.84573764
0.8187749,0.82284933
0.7874617,0.81359833
0.72777086,0.76722986
0.66866726,0.71953225
0.6397025,0.6692853
0.6096288,0.63441664
0.6012134,0.62139475
0.60023487,0.62356555
0.6084546,0.6449617
0.63826734,0.68563426
0.7307717,0.78727925
0.8448692,0.89423466
0.8743558,0.9114042
0.8758562,0.8964263
0.86307,0.87848175
0.84460825,0.852359
0.8241242,0.8441722
0.8070324,0.83781517
0.8126427,0.827952
0.8147302,0.827941
0.8236676,0.84116614
0.84108555,0.852558
0.83841085,0.8576615
0.82503754,0.85335284
0.80487967,0.8250142
0.7707613,0.8059071
0.7232044,0.75145704
0.6773436,0.6959144
0.64720464,0.6447663
0.62150174,0.6152748
0.6084546,0.597812
0.6079327,0.60021394
0.6196099,0.6170529
0.6451171,0.6522578
0.73383784,0.7479374
0.8364538,0.8443061
0.86124337,0.86660093
0.85002285,0.85410005
0.837628,0.84355015
0.816883,0.82466155
0.80775,0.81774116
0.8014221,0.8143357
0.79939985,0.8030911
0.7931372,0.8033138
0.80018264,0.80829614
0.81831825,0.80493164
0.80057406,0.79247314
0.77617586,0.7769639
0.75282145,0.74331063
0.72516143,0.72245884
0.6744732,0.6653159
0.6272425,0.61179835
0.5841216,0.5623288
0.5573097,0.5483352
0.5475243,0.52641064
0.54765475,0.5308267
0.5544393,0.54687726
0.58581775,0.58120084
0.67108095,0.68026096
0.77539307,0.77471775
0.80103076,0.79759747
0.79744273,0.78962964
0.78785306,0.78025997
0.7708265,0.7634541
0.75066864,0.7556169
0.752691,0.74669015
0.7574532,0.7370655
0.7539957,0.7341418
0.757127,0.7472837
0.7731098,0.75306857
0.77056557,0.7412136
0.7391219,0.72227836
0.71113575,0.6883543
0.6770174,0.67015034
0.6311566,0.62679905
0.60167,0.58585274
0.56435513,0.54222465
0.5442625,0.53216326
0.5234523,0.51146185
0.512297,0.50703156
0.5138626,0.50951976
0.5263879,0.52307355
0.5472634,0.5531946
0.5801422,0.590745
0.6372888,0.6304745
0.66879773,0.6699594
0.69156504,0.69229245
0.69893664,0.68648136
0.6945006,0.68006563
0.6746037,0.67366636
0.68269295,0.66511625
0.67936593,0.66847295
0.6890208,0.69210744
0.7110053,0.7068362
0.70996153,0.70198786
0.68784654,0.6832703
0.66051275,0.653514
0.62972146,0.6434744
0.6054537,0.61061925
0.57642376,0.57778263
0.550199,0.5391545
0.52867115,0.522394
0.51418877,0.5008236
0.51157933,0.49984264
0.52103853,0.49998668
0.5205819,0.5116732
0.5404136,0.529703
0.56748646,0.55088973
0.58823144,0.59109485
0.63083047,0.6420942
0.65705526,0.6770902
