true,forecasted
0.57167983,0.568199
0.52066845,0.50203705
0.4953093,0.47330895
0.49706832,0.4734701
0.552917,0.5220811
0.7176781,0.7037261
0.86367637,0.85446393
0.8710056,0.89939487
0.8954852,0.92121834
0.89108765,0.91139877
0.8953386,0.9253974
0.8507769,0.8747393
0.8569335,0.88395566
0.8336265,0.851995
0.8248314,0.8530013
0.8198475,0.8616173
0.8800938,0.9383992
0.9639402,0.9639202
0.90149516,0.88816017
0.81691587,0.8095295
0.7248607,0.71999043
0.7266198,0.7432921
0.73072416,0.748796
0.66138965,0.66594446
0.5990912,0.5915657
0.5558487,0.52512455
0.51773673,0.4951556
0.52506596,0.49810708
0.5727059,0.5532591
0.7377602,0.7327154
0.8755497,0.87566054
0.89387274,0.91202635
0.9076517,0.9250882
0.8902081,0.91004497
0.87496334,0.91862696
0.8201407,0.8630154
0.81545,0.8718469
0.78965116,0.84091574
0.80357665,0.84337676
0.81735563,0.85479116
0.8699795,0.9448439
0.9659924,0.9939508
0.91073,0.92383856
0.832747,0.829762
0.75989443,0.7189557
0.7683964,0.74376947
0.7588684,0.7526405
0.69275874,0.66944754
0.632659,0.60692626
0.5854588,0.54018104
0.551158,0.50705516
0.5379654,0.5055901
0.59718555,0.5594301
0.7651715,0.7307732
0.89885664,0.8696439
0.91893876,0.89790905
0.9319848,0.9006479
0.9138083,0.8818467
0.89812374,0.88353825
0.8487247,0.82429194
0.82820284,0.82856214
0.79038405,0.799345
0.7862797,0.8013141
0.7837877,0.80353016
0.8491645,0.88439685
0.9504544,0.9475504
0.88742304,0.90374887
0.8216066,0.8113105
0.7387863,0.698297
0.7387863,0.73005414
0.7384931,0.73908085
0.65904427,0.6530949
0.5979185,0.61770844
0.5555556,0.55413413
0.5265318,0.52101153
0.513046,0.51898485
0.58032835,0.55713433
0.741718,0.7094055
0.889915,0.849644
0.8850777,0.9024672
0.90647906,0.9231141
0.89885664,0.92151845
0.8927001,0.91979676
0.859572,0.87219775
0.8544415,0.86862266
0.86646146,0.8342697
0.8658751,0.82817364
0.8642627,0.8360104
0.88199943,0.8846895
0.92714745,0.8960432
0.8642627,0.8039824
0.77719146,0.72775334
0.6942246,0.6620447
0.71870416,0.6916441
0.7316036,0.6936728
0.661243,0.61390483
0.58135444,0.5661196
0.51759017,0.49300712
0.4828496,0.44477728
0.44898856,0.4164775
0.45558488,0.41750836
0.49369687,0.47299248
0.52242744,0.5393879
0.5949868,0.6086705
0.6666667,0.6756068
0.6871885,0.6992416
0.6720903,0.7223993
0.63617706,0.7020143
0.5784227,0.67552614
0.5447083,0.6331085
