true,forecasted
0.35940224,0.35780215
0.3499436,0.34391674
0.3504819,0.34850946
0.37596124,0.36217675
0.4461448,0.43043667
0.6134266,0.60360116
0.79824156,0.7903254
0.8351533,0.8467091
0.822388,0.8316936
0.8292833,0.8344424
0.8096996,0.81830376
0.774736,0.77628887
0.7811699,0.7725866
0.7554342,0.7567465
0.73126215,0.7342632
0.7488209,0.7773529
0.8818825,0.8870482
0.86306775,0.8540048
0.7704296,0.77060634
0.68558395,0.69518816
0.609351,0.61840296
0.5281708,0.5306006
0.44181278,0.43483528
0.38049832,0.3798971
0.35589048,0.36634457
0.3435097,0.35316303
0.351943,0.35936984
0.3729878,0.37614626
0.44483748,0.45401025
0.61988616,0.63096535
0.7914744,0.81021714
0.8211832,0.86187
0.81177586,0.84441847
0.81874806,0.8490534
0.8032913,0.8302897
0.7697119,0.7879291
0.762227,0.7829546
0.73897773,0.75095755
0.70911515,0.7182259
0.72357225,0.7463827
0.8548908,0.86254555
0.85253257,0.83805853
0.77148056,0.7479482
0.68296933,0.66617537
0.6077361,0.592275
0.5113298,0.5004516
0.42689428,0.40625706
0.36973238,0.34821138
0.34481698,0.34755397
0.3341536,0.33241317
0.33730647,0.33370602
0.35978672,0.34661582
0.42699683,0.4250696
0.60463446,0.60395694
0.7793243,0.78124976
0.8076746,0.8277698
0.80464983,0.8131266
0.79760075,0.82022524
0.7740182,0.80321616
0.72831434,0.7631329
0.7175228,0.7570855
0.6889162,0.72592175
0.6579258,0.69064575
0.6914027,0.7160219
0.8522762,0.8317985
0.83664,0.8234152
0.75474215,0.73684496
0.67389524,0.65561944
0.5973034,0.5866693
0.5037937,0.49745402
0.42358762,0.40267515
0.37024504,0.34470466
0.34125397,0.35054725
0.3332308,0.3355755
0.34030554,0.34204116
0.36352918,0.35878092
0.4293807,0.42112792
0.601174,0.59579086
0.76953244,0.7685306
0.80882806,0.8256216
0.7954219,0.8220541
0.79739565,0.8281633
0.76743054,0.80229855
0.7163437,0.74469376
0.6856096,0.7039903
0.6403671,0.6472775
0.6228853,0.61712265
0.6649236,0.6496634
0.7898339,0.7549191
0.79521686,0.7635371
0.69319695,0.65978265
0.6043012,0.5766971
0.5330155,0.51751053
0.46390855,0.447528
0.395263,0.38027573
0.34481698,0.32309678
0.30803344,0.30915326
