true,forecasted
0.35940224,0.35885233
0.3499436,0.3491297
0.3504819,0.3595742
0.37596124,0.3781957
0.4461448,0.4333391
0.6134266,0.6249534
0.79824156,0.81186974
0.8351533,0.8539736
0.822388,0.83408725
0.8292833,0.8373943
0.8096996,0.8161524
0.774736,0.7680096
0.7811699,0.7564173
0.7554342,0.7328989
0.73126215,0.71533406
0.7488209,0.7609968
0.8818825,0.88630956
0.86306775,0.86769456
0.7704296,0.76286095
0.68558395,0.6792269
0.609351,0.58743393
0.5281708,0.49952877
0.44181278,0.40439856
0.38049832,0.3440874
0.35589048,0.3752044
0.3435097,0.36721608
0.351943,0.37525484
0.3729878,0.39486384
0.44483748,0.4564841
0.61988616,0.63436294
0.7914744,0.80148566
0.8211832,0.8433538
0.81177586,0.8288057
0.81874806,0.8371736
0.8032913,0.8147765
0.7697119,0.77438235
0.762227,0.76415217
0.73897773,0.74021393
0.70911515,0.7197801
0.72357225,0.75546443
0.8548908,0.8717919
0.85253257,0.8627085
0.77148056,0.75752103
0.68296933,0.6698552
0.6077361,0.58437634
0.5113298,0.50024927
0.42689428,0.41159725
0.36973238,0.35788265
0.34481698,0.34104222
0.3341536,0.33154872
0.33730647,0.3361637
0.35978672,0.35187498
0.42699683,0.41292095
0.60463446,0.5798963
0.7793243,0.74372697
0.8076746,0.7927308
0.80464983,0.79094255
0.79760075,0.79448044
0.7740182,0.7724315
0.72831434,0.7308605
0.7175228,0.71446043
0.6889162,0.68648213
0.6579258,0.661509
0.6914027,0.68909246
0.8522762,0.8191473
0.83664,0.7973725
0.75474215,0.70749885
0.67389524,0.6277815
0.5973034,0.55863076
0.5037937,0.47621483
0.42358762,0.39281029
0.37024504,0.339071
0.34125397,0.3311676
0.3332308,0.32215595
0.34030554,0.3278875
0.36352918,0.349064
0.4293807,0.41127437
0.601174,0.5717115
0.76953244,0.73165286
0.80882806,0.78595334
0.7954219,0.7931018
0.79739565,0.7992399
0.76743054,0.76994556
0.7163437,0.7171853
0.6856096,0.679307
0.6403671,0.63546973
0.6228853,0.6035721
0.6649236,0.6193705
0.7898339,0.7450334
0.79521686,0.74815315
0.69319695,0.64244115
0.6043012,0.56266534
0.5330155,0.5012285
0.46390855,0.43136483
0.395263,0.3608541
0.34481698,0.3046442
0.30803344,0.30253512
0.29465294,0.2864533
0.29342255,0.28286806
0.2968061,0.2935688
0.3202348,0.32193348
0.37037322,0.39529973
0.44957963,0.48676693
0.52688915,0.55650306
0.5833077,0.60235965
0.60599303,0.62337166
0.5934328,0.609531
0.574131,0.57785755
0.557572,0.55322087
0.54206395,0.5311066
0.53501487,0.5229746
0.5747719,0.5537562
0.69535017,0.68235475
0.6970419,0.6924974
0.6046601,0.59864885
0.5266841,0.5279028
0.46213984,0.4706144
0.40326053,0.40491894
0.34835434,0.3444416
0.30585462,0.29446813
0.28819337,0.28372002
0.27709422,0.2604813
0.29601148,0.25377074
0.30300933,0.26243985
0.32369527,0.27458575
0.37760177,0.3161384
0.44988722,0.37941298
0.5342202,0.46440825
0.58871627,0.5332365
0.6238081,0.56219196
0.6203732,0.5665169
0.61852765,0.5509565
0.5953809,0.53301513
0.5969958,0.52350366
0.5967395,0.52394354
0.6183738,0.5626845
0.73920846,0.68208116
0.71870196,0.67858034
0.63893163,0.58915955
0.56526196,0.5095287
0.5150979,0.4596081
0.50002563,0.39087617
0.42005023,0.336843
0.35565978,0.29401198
0.3497898,0.29537576
0.36568236,0.2861745
0.33966473,0.2943661
0.35924843,0.3126785
0.40536246,0.37093583
0.55231726,0.53965694
0.7043474,0.7099745
0.7851943,0.76639813
0.7950887,0.7726451
0.81515944,0.7853809
0.81113505,0.7709322
0.7723777,0.74053025
0.77827334,0.7353442
0.7592023,0.71329135
0.75510097,0.67438143
0.723239,0.67495733
0.87134725,0.79214364
0.87826824,0.8011142
0.78288734,0.7138888
0.7036297,0.62662363
0.6013534,0.55658686
0.5120732,0.46883288
0.4511945,0.38169378
0.35773608,0.3296262
0.34989235,0.32765102
0.3229519,0.32098317
0.34830308,0.3269771
0.36921972,0.33564183
0.4202553,0.39170894
0.56672305,0.5489706
0.70642364,0.72457314
0.7478981,0.7667223
0.76789194,0.7558754
0.78381014,0.76077926
0.76853275,0.7420944
0.73920846,0.7071227
0.7371578,0.705049
0.7058597,0.68769974
0.6701784,0.65326285
0.67084485,0.66646814
0.79134625,0.78963286
0.7965754,0.806894
0.7190864,0.71644634
0.63836765,0.6234026
0.5607762,0.5537039
0.47885266,0.47417885
0.401902,0.38482654
0.35468572,0.32723618
0.33069313,0.32513535
0.3143392,0.32081768
0.32151645,0.3284937
0.34681636,0.34940624
0.40823337,0.42123547
0.5526248,0.5817643
0.7050139,0.74764
0.7551523,0.7941536
0.7514611,0.7901095
0.7428227,0.7911686
0.7181893,0.76617616
0.6831232,0.73019737
0.68878806,0.7215401
0.6625141,0.698415
0.6248334,0.66663635
0.6408541,0.684969
0.7588178,0.80526483
0.7725315,0.82070535
0.6948119,0.7247842
0.6224495,0.6344794
0.5832308,0.56260234
0.50012815,0.48090324
0.426356,0.39687786
0.37703782,0.34351927
0.36324722,0.31732744
0.39559624,0.3080768
0.39011073,0.3137706
0.39682662,0.33264315
0.4453245,0.39477837
0.5742592,0.54992706
0.7295704,0.7065067
0.81480056,0.76443756
0.82554084,0.77777326
0.82428485,0.78723073
0.86545163,0.769153
0.86273456,0.7359068
0.8124423,0.71677923
0.78857785,0.6879334
0.7788629,0.6560472
0.81146824,0.667586
0.9066185,0.76358235
0.84176666,0.7657012
0.746437,0.6703633
0.6604891,0.5861141
0.5734133,0.5203873
0.48549163,0.4436074
0.40128678,0.3668962
0.3819594,0.31285122
0.35345533,0.34559208
0.32108068,0.33374393
0.3059315,0.33837458
0.3222598,0.36212116
0.39649338,0.41960767
0.5274787,0.58640814
0.6604378,0.7484654
0.72172666,0.80596465
0.72777605,0.8163302
0.7372091,0.82693696
0.7152158,0.8045318
0.6752025,0.7560358
0.65992516,0.71376145
0.65659285,0.6657011
0.59773916,0.63063526
0.6374193,0.6369626
0.71949655,0.7469905
0.71470314,0.7530071
0.6323439,0.6416196
0.58366656,0.5557986
0.48733723,0.50221366
0.41141188,0.43581676
0.3493284,0.37015587
0.30162513,0.31515393
0.25868964,0.27645355
0.23767047,0.25683233
0.2324413,0.25008485
0.241336,0.25264055
0.2607659,0.25733668
0.3087255,0.28943616
0.38201067,0.35109016
0.45729518,0.42841333
0.5090998,0.49158907
0.52588946,0.52057004
0.5263252,0.517357
0.5031272,0.49105462
0.48239005,0.47274923
0.4628832,0.4617379
0.4556803,0.4709149
0.49020815,0.5175594
0.59781605,0.6298507
0.6351892,0.64527935
0.55459857,0.5588128
0.48595303,0.4871319
0.41835845,0.43254244
0.36024812,0.3741161
0.30441916,0.32372922
0.25407568,0.278534
0.23100585,0.24516176
0.20773095,0.22466855
0.20388599,0.21716219
0.20632114,0.22313558
0.22305956,0.23127261
0.26468778,0.26585448
0.32377216,0.31726542
0.39508358,0.3922203
0.46057624,0.45263997
0.48644006,0.48171988
0.487004,0.4843657
0.4727776,0.46358287
0.45370656,0.45461616
0.44173586,0.45073578
0.45091254,0.45988262
0.47531527,0.5084789
0.615708,0.63024914
0.66230905,0.649188
0.5865631,0.5696086
0.5103558,0.49658298
0.4447606,0.4402976
0.36668205,0.3752705
0.2992669,0.31764564
0.25922793,0.27651694
0.23702963,0.2411874
0.23087768,0.23466226
0.24318159,0.2445252
0.26827642,0.2739964
0.3391264,0.34590915
0.5141495,0.5317799
0.67950886,0.69726026
0.7334666,0.75106704
0.73805493,0.76019114
0.75143546,0.76998436
0.74487334,0.7548785
0.7225982,0.72354305
0.72511023,0.7144835
0.70680815,0.6889388
0.6759715,0.6575089
0.68217474,0.6769565
0.7868092,0.7832139
0.7901415,0.7736473
0.698298,0.68603975
0.6129396,0.6042998
0.5362453,0.5328816
0.4419153,0.44516048
0.36073515,0.35927922
0.3100328,0.31215912
0.28475854,0.28900895
0.2763765,0.28301603
0.27430022,0.28860223
0.298421,0.3119976
0.3663488,0.37463397
0.5347585,0.5492009
0.691864,0.7158364
0.73938787,0.7683683
0.74205375,0.7659321
0.7448477,0.77324736
0.7236748,0.75984895
0.70673126,0.72777975
0.7109351,0.7243171
0.68445605,0.7005048
0.65723366,0.6704436
0.66246283,0.68291146
0.7747616,0.79803693
0.79042345,0.8102689
0.7037322,0.7192276
0.6253717,0.63977075
0.5464216,0.5610845
0.4569107,0.47192943
0.3721419,0.3783452
0.32010663,0.3264975
0.28965446,0.28364667
0.28268224,0.27493784
0.28521994,0.27922553
0.30893058,0.2984547
0.37503844,0.36891863
0.5436276,0.53702235
0.7070389,0.69776225
0.7526915,0.74769425
0.746437,0.75560814
0.7457705,0.76657355
0.7234697,0.7467473
0.687814,0.7148228
0.698785,0.71058387
0.6887624,0.6902513
0.6578489,0.6615636
0.67058855,0.67421407
0.77596635,0.768575
0.7911156,0.769342
0.6995796,0.6853093
0.6203732,0.60289407
0.5402697,0.5302326
0.4445299,0.4428274
0.36583614,0.35795113
0.31385216,0.30291685
0.2873475,0.2704602
0.27729928,0.26068336
0.2819645,0.26494095
0.30372706,0.28333116
0.3746796,0.3487225
0.5454219,0.5234664
0.7070645,0.6853219
0.7546396,0.73924637
0.7583564,0.7502895
0.7701476,0.7637992
0.7534092,0.74474853
0.7138573,0.70925224
0.700323,0.7000773
0.6751512,0.6726085
0.63524044,0.6411218
0.6376756,0.653417
0.73659384,0.7456977
0.7852712,0.75499564
0.7102686,0.6750309
0.63047266,0.5960287
0.5528812,0.51891446
0.47164974,0.43320394
0.3907003,0.34769595
0.33897263,0.29227862
0.31267303,0.2959587
0.3054701,0.28600243
0.31390342,0.2883666
0.34122834,0.309308
0.40702862,0.3791049
0.5777197,0.5503717
0.7254178,0.70972586
0.770122,0.76194906
0.7526915,0.7738781
0.76063776,0.7804446
0.7335179,0.75019276
0.6830206,0.6932281
0.6455706,0.6536856
0.59263813,0.60658544
0.55403465,0.5727242
0.5777197,0.5818357
0.68307185,0.69310445
0.73569673,0.71633285
0.64995384,0.6189473
0.56131446,0.53151596
0.48356915,0.47358167
0.41271916,0.40774986
0.34714958,0.33795944
0.29970264,0.28012195
0.27037835,0.26922932
0.25312725,0.25310683
0.25343484,0.25151202
0.2638419,0.2548155
0.28386137,0.27208617
0.34284323,0.33538008
0.41502616,0.42279527
0.5004614,0.49852604
0.53824466,0.5482493
0.5512919,0.56913555
0.53022146,0.55659246
0.50023067,0.52446145
0.47305956,0.502707
0.45593664,0.48143166
0.44981033,0.4714859
0.4868502,0.49972945
0.6050446,0.6176895
0.6638983,0.6499745
0.5905106,0.56382704
0.51668715,0.4936034
0.4616272,0.43527633
0.40813082,0.37340415
0.3545832,0.31480962
0.30905876,0.26723796
0.27950373,0.2761216
0.26404697,0.25450692
0.26117605,0.2523135
0.26617453,0.25787824
0.28493798,0.2664756
0.33310264,0.3146127
0.39262277,0.38418695
0.4723162,0.46446422
0.518866,0.52589023
0.53529686,0.5522903
0.54265356,0.5500542
0.5429611,0.521905
0.5307085,0.50190264
0.49769303,0.48650345
0.4831334,0.47684795
0.5246591,0.5015599
0.6503127,0.626592
0.7222137,0.665952
0.65108174,0.5940706
0.5775146,0.5206891
0.5170204,0.46017796
0.44250488,0.3923759
0.39369938,0.33036155
0.35996616,0.28732905
0.34061316,0.3105322
0.33184662,0.3027607
0.33753717,0.31030768
0.36283708,0.33157605
0.42871425,0.39408976
0.59586793,0.5757642
0.7514098,0.75053644
0.8013176,0.8070407
0.7927561,0.8069619
0.7888855,0.8104462
0.77148056,0.7908547
0.7448221,0.74887747
0.7345176,0.73819923
0.7146775,0.7108547
0.68714756,0.6801396
0.6976571,0.6979678
0.8024454,0.82146615
0.84771353,0.8238011
0.77535117,0.7333076
0.68707067,0.6516925
0.6163232,0.57431024
0.5288629,0.48495436
0.45819235,0.39263883
0.4022352,0.33985582
0.37734544,0.40738484
