true,forecasted
0.37956747,0.38828042
0.37061894,0.36704382
0.37061894,0.36888966
0.40268457,0.3855651
0.4794929,0.47419
0.71961224,0.7075712
0.84190905,0.8355477
0.8844146,0.87929523
0.87994033,0.8672159
0.9142431,0.86426026
0.91648024,0.89327693
0.9127517,0.8823055
0.862789,0.862422
0.83743477,0.82267857
0.81431764,0.80216306
0.81506336,0.8297094
0.81953764,0.8619052
0.9097688,0.87609255
0.90082026,0.8651763
0.84265476,0.8042323
0.71364653,0.696556
0.606264,0.60348576
0.5212528,0.5050888
0.4668158,0.4275298
0.41312453,0.4093893
0.41461596,0.38904944
0.41536167,0.39087626
0.44966444,0.41274282
0.53765845,0.5155877
0.75540644,0.752521
0.88143176,0.88481754
0.9336316,0.93093216
0.91648024,0.92702204
0.92170024,0.9299486
0.9343773,0.9685673
0.9097688,0.9586678
0.8956003,0.9443347
0.8545861,0.8952694
0.80164057,0.8700426
0.82550335,0.8846407
0.8493661,0.8963543
0.8598061,0.9093272
0.86204326,0.8952518
0.7844892,0.83587366
0.6800895,0.72506225
0.60477257,0.62614506
0.52348995,0.52701414
0.47352722,0.44790763
0.4175988,0.4092075
0.39522743,0.38773203
0.3691275,0.38991457
0.3870246,0.40715286
0.3810589,0.4985221
0.44593588,0.72778696
0.5272185,0.85517377
0.6144668,0.89618504
0.65398955,0.8867367
0.6912752,0.8869131
0.7158837,0.9191059
0.6987323,0.908073
0.6524981,0.88771415
0.6070097,0.84529346
0.5801641,0.81861913
0.5809098,0.8345281
0.6219239,0.8429573
0.6763609,0.8576622
0.6674124,0.86516577
0.6144668,0.82043064
0.5406413,0.71167684
0.48098433,0.6139273
0.4161074,0.51481694
0.34451902,0.43727005
0.29306486,0.30995253
0.29008204,0.28267854
0.3079791,0.28307146
0.31021625,0.28882623
0.38255033,0.32762498
0.5697241,0.4809334
0.7069351,0.60168195
0.75540644,0.67810774
0.7576435,0.6879416
0.7912006,0.7003289
0.79567486,0.71346545
0.7986577,0.68645227
0.76435494,0.64687324
0.7367636,0.60575265
0.7076808,0.5799814
0.7061894,0.6003027
0.73900074,0.6521872
0.7867263,0.6951611
0.75838923,0.7196224
0.6800895,0.6603804
0.5943326,0.56465256
0.5272185,0.4850054
0.4414616,0.40652975
0.37136465,0.34312743
0.32960477,0.34840506
0.30201343,0.31861246
0.29604772,0.32612866
0.305742,0.3452609
0.3176734,0.42642015
0.4354959,0.6330102
0.54287845,0.75706613
0.6495153,0.79857826
0.69052947,0.7826237
0.7114094,0.78542894
0.72632366,0.7931818
0.69500375,0.7731268
0.64727813,0.74291706
0.5764355,0.7042282
0.57270694,0.68071645
0.5607755,0.69989187
0.6144668,0.74668473
0.64802384,0.77576125
0.6577181,0.7894553
0.59880686,0.72082174
0.5294556,0.61810493
0.45637584,0.5325894
0.38329604,0.4410542
0.31170768,0.37188178
0.27293065,0.30089736
0.25577927,0.2719335
0.24608502,0.26864225
0.2520507,0.2716641
0.25577927,0.2867434
0.33557048,0.42618027
0.41909024,0.55063045
0.5294556,0.6377245
0.5965697,0.65402055
0.6331096,0.6628134
0.6621924,0.66902924
0.62938106,0.63572127
0.51230425,0.59589374
0.4780015,0.5503324
0.46905294,0.5271636
0.47352722,0.5559022
0.5503356,0.63985646
0.6510067,0.7050816
0.65920955,0.73863006
0.62416106,0.67497736
0.5287099,0.5757934
0.44295302,0.50111693
0.3922446,0.42259386
0.34675616,0.36328506
0.31021625,0.28626385
0.29008204,0.26354924
0.28038776,0.26565284
0.30947053,0.28227696
0.39746457,0.37741384
0.6964952,0.60905033
0.8322148,0.752023
0.9082774,0.80137014
0.9127517,0.7899836
0.9194631,0.79248554
0.95227444,0.82353926
0.9328859,0.81524044
0.9038031,0.8031808
0.852349,0.7635153
0.81133485,0.7347545
0.8396719,0.75148463
0.88665175,0.7712134
0.9343773,0.8074626
0.9023117,0.8109693
0.8344519,0.7516582
0.7158837,0.6376283
0.61372113,0.5471633
0.5264728,0.44390705
0.4466816,0.37819958
0.40790454,0.41183177
0.39597315,0.38773683
0.38329604,0.38074344
0.40715882,0.39420912
0.5048471,0.48351336
0.73527217,0.7155222
0.86726326,0.8352639
0.92990303,0.8913157
0.9343773,0.8795051
0.92841166,0.87357944
0.94630873,0.90670085
0.9291573,0.8895384
0.90156597,0.87467194
0.8434004,0.8324366
0.8240119,0.80327594
0.8038777,0.81101984
0.87546605,0.8340347
0.9127517,0.86592066
0.9142431,0.88358676
0.8344519,0.84849477
0.7360179,0.74011266
0.6353468,0.6511254
0.55331844,0.5513762
