true,forecasted
0.4083558,0.40022266
0.38391733,0.38174343
0.37816712,0.37462768
0.3831087,0.38532102
0.42362982,0.42839825
0.5572327,0.5554432
0.74681044,0.73319554
0.8395328,0.8374806
0.8591195,0.86561644
0.8291105,0.86186874
0.7933513,0.8451104
0.76154536,0.8314954
0.75696313,0.836017
0.7628931,0.8400285
0.78778076,0.8522046
0.82120395,0.8813129
0.875292,0.92402583
0.8900269,0.90754974
0.8513926,0.8570998
0.78238994,0.77822715
0.6960467,0.69012135
0.59685534,0.59156305
0.51401615,0.5142618
0.44357592,0.45584816
0.4024259,0.40120402
0.38185084,0.38249266
0.37915543,0.37578243
0.38823,0.38586468
0.42848158,0.4253909
0.55498654,0.55011207
0.74357593,0.730571
0.8407008,0.84177214
0.8534591,0.87667644
0.8185085,0.87657964
0.77439356,0.86390626
0.73468107,0.84993005
0.72686434,0.8542178
0.7315364,0.86278045
0.7601078,0.87297493
0.8079964,0.89943033
0.8744834,0.9390355
0.8814915,0.9178783
0.8395328,0.8664187
0.7725966,0.7804074
0.6929919,0.69158095
0.6008086,0.59489065
0.52021563,0.51797897
0.45013478,0.45798424
0.4083558,0.3937052
0.38831985,0.37657854
0.38113207,0.3700701
0.3901168,0.3847437
0.4328841,0.4295825
0.56244385,0.5570197
0.74995506,0.74096084
0.841779,0.8429799
0.86433065,0.86906636
0.8373765,0.86172366
0.79712486,0.84345025
0.75732255,0.8226063
0.74761903,0.82476187
0.74483377,0.831901
0.76756513,0.845586
0.8114106,0.8724832
0.8713387,0.91590345
0.8885894,0.91167575
0.85184187,0.8626731
0.7881402,0.7787656
0.701168,0.6790286
0.6027853,0.5825239
0.52803236,0.5092148
0.45822102,0.44781274
0.41302785,0.40551704
0.39074573,0.3853134
0.38598382,0.377402
0.39362085,0.38645673
0.43153638,0.42420226
0.55606467,0.53953105
0.74797845,0.72077566
0.8448338,0.8425516
0.87879604,0.8885082
0.8667565,0.9001299
0.85085356,0.89082056
0.8345013,0.87682515
0.8365678,0.8715284
0.8397125,0.87123996
0.84645104,0.870212
0.8490566,0.8837678
0.8867026,0.9180007
0.87888587,0.8757899
0.8184187,0.8178533
0.7410602,0.7466518
0.65453726,0.65328807
0.5725067,0.5654459
0.508266,0.49997705
0.43980235,0.44212988
0.3984726,0.39490312
0.3674753,0.3651972
0.35300988,0.35086742
0.3495957,0.34893072
0.36307278,0.35858226
0.40979335,0.40869772
0.48796046,0.48903838
0.5714286,0.58082664
0.65579516,0.65756863
0.6854448,0.68727756
0.67268646,0.68241394
0.64402515,0.6693952
0.5933513,0.6452141
0.5670261,0.6407237
0.56055707,0.6410208
0.59694517,0.67295676
0.66531897,0.7227089
0.7073675,0.7410202
0.6689128,0.6849208
0.61698115,0.6158484
0.55516624,0.555397
0.49955076,0.49669945
0.44052112,0.44142312
0.39442948,0.39807212
0.35597485,0.3462963
0.33072776,0.31979603
0.32021564,0.30560303
0.3159928,0.29636753
0.3239892,0.30066794
0.3502246,0.32688317
0.39398023,0.36911154
0.45040432,0.43030682
0.5043127,0.49832928
0.52955973,0.5403571
0.5398922,0.55927354
0.539982,0.56809056
0.51814914,0.55420685
0.5079964,0.5393957
0.5186882,0.5469849
0.54663074,0.5750763
0.6197664,0.64795446
0.6773585,0.68566054
0.6539084,0.66055375
0.6035939,0.5998178
0.54555255,0.5492499
0.4857143,0.48522615
0.42461815,0.41555578
0.3831087,0.37237436
0.3507637,0.3501945
0.33890387,0.33899808
0.3362983,0.3371483
0.34968552,0.35689205
0.39380053,0.40435174
0.51177,0.5309759
0.68472594,0.70577466
0.77439356,0.8104847
0.7948787,0.8430506
0.76253366,0.8435935
0.7387242,0.8318996
0.73144656,0.81163776
0.731177,0.8091169
0.72075474,0.8073328
0.7274933,0.8117001
0.7574124,0.83287627
0.8008985,0.86267066
0.82461816,0.86275536
0.7928122,0.834421
0.7273136,0.75696206
0.65013474,0.66621083
0.5630728,0.5685589
0.4865229,0.492257
0.42255166,0.43355936
0.38553458,0.39294225
0.36585805,0.37680352
0.35876012,0.37058824
0.36738545,0.38257235
0.40907457,0.42261907
0.5314465,0.5470334
0.7071878,0.7182034
0.7891285,0.8151947
0.79739445,0.8356922
0.755885,0.8243989
0.71761006,0.8008479
0.68167114,0.77454495
0.6659479,0.773533
0.6760108,0.7745458
0.7021563,0.7889915
0.74582213,0.8250279
0.8060198,0.86777294
0.83414197,0.8622046
0.80368376,0.8298692
0.7422282,0.75654525
0.66801435,0.6728873
0.5795148,0.57617843
0.5015274,0.5019185
0.4374663,0.44353396
0.39991015,0.39214563
0.38032344,0.37692422
0.37484276,0.3713695
0.38086253,0.3839345
0.4203055,0.41666186
0.54438454,0.52854794
0.72677445,0.69708264
0.8141959,0.7996104
0.82228214,0.82215595
0.78068286,0.8125887
0.7422282,0.7912595
0.7010782,0.7703333
0.69856244,0.7695342
0.7073675,0.7782537
0.74159926,0.788397
0.7912848,0.82155186
0.8458221,0.8647309
0.8552561,0.85407716
0.8135669,0.830971
0.7456424,0.75934
0.6674753,0.66674995
0.57574123,0.56977266
0.49362084,0.4971965
0.43279424,0.43657807
0.39577717,0.38711905
0.38068283,0.37117118
0.37574124,0.36436263
0.3831087,0.37984246
0.42362982,0.42451793
0.54950583,0.5476828
0.7306379,0.714141
0.8383648,0.8117188
0.8859838,0.848775
0.8965858,0.8541838
0.89766395,0.83797663
0.8771788,0.815543
0.8468104,0.8054985
0.82246184,0.8036978
0.80242586,0.8026555
0.80350405,0.81745213
0.8271339,0.83522207
0.85390836,0.8417693
0.8277628,0.82531506
0.76361185,0.757202
0.6768194,0.6598851
0.5807727,0.56037515
0.5008086,0.48756194
0.43683738,0.429227
0.3982929,0.39284748
0.37690926,0.37319505
0.37088948,0.3654532
0.3756514,0.3771385
0.41644204,0.41537684
0.5356694,0.53668296
0.7108715,0.70997906
0.79514825,0.81163085
0.8034142,0.83821994
0.76163524,0.83268327
0.72354,0.81253004
0.69739443,0.7877581
0.6874214,0.78243995
0.6762803,0.781093
0.68400717,0.7841435
0.72165316,0.8043873
0.7743037,0.8482168
0.80449235,0.84993213
0.77385443,0.8076038
0.7100629,0.7293354
0.6230009,0.6385635
0.54141957,0.5503699
0.48427674,0.48369807
0.41725066,0.42877403
0.37286612,0.379405
0.34663072,0.3553598
0.33369273,0.3411345
0.3328841,0.3347244
0.34510332,0.34461638
0.39595687,0.3858922
0.4703504,0.45918182
0.54663074,0.54442525
0.6195867,0.60888255
0.6299191,0.6209285
0.6090746,0.6067813
0.56837374,0.574891
0.5309973,0.5411962
0.502965,0.5319768
0.49937108,0.53957313
0.5431267,0.5729694
0.6176999,0.6188489
0.67969453,0.67111
0.66208446,0.6566079
0.6098832,0.5977028
0.54330635,0.54342747
0.49020666,0.48115265
0.43297395,0.42209536
0.3831087,0.37638223
0.35049415,0.3458997
0.3255166,0.3257089
0.31356692,0.31432632
0.30880502,0.3103405
0.3163522,0.3148593
0.34249777,0.3443502
0.38032344,0.3893792
0.42255166,0.44243717
0.45462713,0.4933222
0.44591194,0.5127972
0.43530998,0.50778425
0.4349506,0.49608755
0.41985625,0.4791428
0.419407,0.46496886
0.42857143,0.47949266
0.48086253,0.51813763
0.5814915,0.59382325
0.65867025,0.65895957
0.6499551,0.6504641
0.60224617,0.5958435
0.541779,0.54099226
0.47996405,0.47443354
0.4025157,0.40300637
0.35938904,0.3591416
0.33620843,0.34389576
0.32345015,0.33759072
0.32327044,0.33839515
