true,forecasted
0.6635317,0.6571929
0.6628135,0.6554699
0.6753877,0.66329366
0.7161314,0.71353436
0.8084631,0.8091616
0.8535641,0.8362022
0.8417342,0.8471025
0.83681786,0.84128463
0.82922506,0.83354974
0.82820934,0.8326425
0.824435,0.82576084
0.8179801,0.8210507
0.8160278,0.8068946
0.8102481,0.8085155
0.80692846,0.8182235
0.83607465,0.8326818
0.8416951,0.8369409
0.8341904,0.8353045
0.8134565,0.80789727
0.74442106,0.7563313
0.74695736,0.75288004
0.7181658,0.7256242
0.6727843,0.6810661
0.6415897,0.64854974
0.6209209,0.623997
0.6193843,0.6210244
0.62987995,0.62549835
0.6714741,0.67125434
0.7606575,0.7654892
0.7978271,0.7945251
0.79038256,0.8052886
0.78976256,0.79904044
0.7860573,0.79292107
0.78061914,0.79568166
0.7719295,0.7884094
0.76687396,0.7850097
0.76671165,0.7732879
0.76852876,0.77407306
0.76923794,0.7856782
0.81295466,0.79758954
0.8282965,0.80473787
0.83472735,0.809812
0.8090501,0.78851944
0.7479541,0.7340623
0.75312877,0.7313468
0.7340155,0.706489
0.6836737,0.66236293
0.6521215,0.62854534
0.63616055,0.6251779
0.6235523,0.62461865
0.6372945,0.6312723
0.6846133,0.6766794
0.7636585,0.7729488
0.79997575,0.8021767
0.7934177,0.80637366
0.7828299,0.8008684
0.7717041,0.79178333
0.76414037,0.78813946
0.7577195,0.77609473
0.7501678,0.7715788
0.7477848,0.7553448
0.74855506,0.752831
0.7403382,0.7628087
0.77678466,0.77940094
0.7766725,0.78475296
0.7800812,0.7818671
0.76025677,0.7568626
0.70175713,0.71277714
0.7116238,0.71234
0.6814379,0.6860004
0.632253,0.6412636
0.6012557,0.6086767
0.5837141,0.5870415
0.5803435,0.58288634
0.59271634,0.5915721
0.6365933,0.6404903
0.7259329,0.7336013
0.76941526,0.7605966
0.76881725,0.77166563
0.775815,0.76749384
0.7711041,0.7564896
0.7719004,0.75164247
0.7725065,0.7440546
0.7652552,0.73771024
0.7522974,0.7231102
0.75025696,0.71906435
0.7504212,0.72271496
0.78181815,0.74535537
0.7880056,0.76365316
0.78015435,0.76488554
0.75441295,0.74736017
0.7005281,0.70150757
0.704042,0.7025506
0.6762031,0.6762355
0.62744385,0.6324791
0.5928085,0.6032029
0.5728418,0.5825661
0.5629451,0.5712912
0.56160885,0.5675313
0.5730141,0.58477
0.6014981,0.61794156
0.61522025,0.6137424
0.6299461,0.62523663
