true,forecasted
0.37956747,0.3872514
0.37061894,0.38126948
0.37061894,0.3739755
0.40268457,0.40182954
0.4794929,0.49848962
0.71961224,0.7326449
0.84190905,0.84933805
0.8844146,0.8954112
0.87994033,0.89686745
0.9142431,0.9194393
0.91648024,0.9376865
0.9127517,0.9209807
0.862789,0.88950855
0.83743477,0.8527107
0.81431764,0.8361232
0.81506336,0.86753243
0.81953764,0.8992505
0.9097688,0.909778
0.90082026,0.8940976
0.84265476,0.8269988
0.71364653,0.7116758
0.606264,0.6185787
0.5212528,0.52544886
0.4668158,0.45992813
0.41312453,0.4042336
0.41461596,0.39477107
0.41536167,0.39165503
0.44966444,0.42025512
0.53765845,0.5195415
0.75540644,0.75314224
0.88143176,0.87977076
0.9336316,0.9290613
0.91648024,0.9357796
0.92170024,0.9618424
0.9343773,0.98269755
0.9097688,0.9672462
0.8956003,0.9396952
0.8545861,0.8930538
0.80164057,0.87465036
0.82550335,0.8910124
0.8493661,0.90996075
0.8598061,0.9262146
0.86204326,0.90754324
0.7844892,0.8331606
0.6800895,0.7131929
0.60477257,0.6187122
0.52348995,0.5273392
0.47352722,0.46025175
0.4175988,0.40901577
0.39522743,0.39946982
0.3691275,0.389092
0.3870246,0.4202845
0.3810589,0.5062816
0.44593588,0.71365905
0.5272185,0.828405
0.6144668,0.88076735
0.65398955,0.89385706
0.6912752,0.9186095
0.7158837,0.9486962
0.6987323,0.927972
0.6524981,0.89146495
0.6070097,0.8453953
0.5801641,0.8251132
0.5809098,0.8354761
0.6219239,0.8571551
0.6763609,0.8847846
0.6674124,0.8825102
0.6144668,0.8189257
0.5406413,0.7042726
0.48098433,0.6167717
0.4161074,0.5199249
0.34451902,0.4588347
0.29306486,0.30814856
0.29008204,0.2954052
0.3079791,0.28870153
0.31021625,0.30903563
0.38255033,0.35426694
0.5697241,0.50179875
0.7069351,0.6065772
0.75540644,0.67909217
0.7576435,0.71049124
0.7912006,0.7407557
0.79567486,0.7627087
0.7986577,0.7257373
0.76435494,0.6811666
0.7367636,0.6331188
0.7076808,0.6182229
0.7061894,0.63588184
0.73900074,0.6877504
0.7867263,0.7252157
0.75838923,0.7252163
0.6800895,0.66738933
0.5943326,0.5736616
0.5272185,0.50140536
0.4414616,0.4214934
0.37136465,0.36380768
0.32960477,0.35012683
0.30201343,0.33119515
0.29604772,0.32766727
0.305742,0.35033846
0.3176734,0.41131496
0.4354959,0.57611513
0.54287845,0.69737685
0.6495153,0.76636136
0.69052947,0.77874166
0.7114094,0.786561
0.72632366,0.7974346
0.69500375,0.77271456
0.64727813,0.72085035
0.5764355,0.66984826
0.57270694,0.65587103
0.5607755,0.66877824
0.6144668,0.7134249
0.64802384,0.74876213
0.6577181,0.7455739
0.59880686,0.68794805
0.5294556,0.58134335
0.45637584,0.4969847
0.38329604,0.41831383
0.31170768,0.35414335
0.27293065,0.28726658
0.25577927,0.2789559
0.24608502,0.26135388
0.2520507,0.2700124
0.25577927,0.29190025
0.33557048,0.3695774
0.41909024,0.4587012
0.5294556,0.5583463
0.5965697,0.62593794
0.6331096,0.6658435
0.6621924,0.6855666
0.62938106,0.64489496
0.51230425,0.5847423
0.4780015,0.52350706
0.46905294,0.5097952
0.47352722,0.53261095
0.5503356,0.60315806
0.6510067,0.6803415
0.65920955,0.69896364
0.62416106,0.65336615
0.5287099,0.56490505
0.44295302,0.493834
0.3922446,0.41037384
0.34675616,0.3659022
0.31021625,0.29520896
0.29008204,0.2917117
0.28038776,0.28190646
0.30947053,0.31464565
0.39746457,0.4002847
0.6964952,0.62540466
0.8322148,0.75502306
0.9082774,0.8171241
0.9127517,0.82328534
0.9194631,0.8414402
0.95227444,0.8646038
0.9328859,0.86093974
0.9038031,0.8347591
0.852349,0.7897037
0.81133485,0.7737303
0.8396719,0.789411
0.88665175,0.81652784
0.9343773,0.8493726
0.9023117,0.8399614
0.8344519,0.7813895
0.7158837,0.6603278
0.61372113,0.5666895
0.5264728,0.47462168
0.4466816,0.41275406
0.40790454,0.40191942
0.39597315,0.38369247
0.38329604,0.37098792
0.40715882,0.39098355
0.5048471,0.47810704
0.73527217,0.7273224
0.86726326,0.873004
0.92990303,0.92133176
0.9343773,0.90923697
0.92841166,0.92498994
0.94630873,0.9438494
0.9291573,0.9265016
0.90156597,0.91150725
0.8434004,0.8665066
0.8240119,0.8429564
0.8038777,0.8481267
0.87546605,0.8748092
0.9127517,0.9112133
0.9142431,0.9220057
0.8344519,0.8620644
0.7360179,0.73386914
0.6353468,0.6516619
0.55331844,0.5539727
0.4847129,0.48593193
0.43251306,0.43108135
0.42058167,0.41538888
0.4161074,0.41226876
0.43027592,0.4432868
0.5167785,0.5254109
0.70917225,0.7341564
0.82997763,0.8403002
0.8903803,0.88715297
0.87546605,0.8754354
0.8717375,0.8628125
0.8985832,0.8811885
0.8702461,0.86200124
0.84190905,0.8249409
0.7919463,0.78302693
0.7770321,0.7673386
0.7934377,0.7862806
0.82475764,0.8380276
0.88665175,0.867828
0.8702461,0.87355125
0.8225205,0.8060176
0.7181208,0.68618053
0.64354956,0.59809136
0.5443699,0.503734
0.48396719,0.43486688
0.43325877,0.43223482
0.43102163,0.42227724
0.41237882,0.4115028
0.46085012,0.43691295
0.55331844,0.50775063
0.7740492,0.6685783
0.89112604,0.75440097
