true,forecasted
0.37956747,0.38265175
0.37061894,0.34109765
0.37061894,0.36798963
0.40268457,0.38373852
0.4794929,0.49918503
0.71961224,0.7139274
0.84190905,0.84220725
0.8844146,0.883209
0.87994033,0.8728219
0.9142431,0.9000078
0.91648024,0.9150724
0.9127517,0.8927736
0.862789,0.84725046
0.83743477,0.85852176
0.81431764,0.82937706
0.81506336,0.8643035
0.81953764,0.90018
0.9097688,0.900653
0.90082026,0.8871783
0.84265476,0.81827587
0.71364653,0.68005186
0.606264,0.5908317
0.5212528,0.4980974
0.4668158,0.43786538
0.41312453,0.42379427
0.41461596,0.38994664
0.41536167,0.41179812
0.44966444,0.40674204
0.53765845,0.53391343
0.75540644,0.7504163
0.88143176,0.8940266
0.9336316,0.94782716
0.91648024,0.93725014
0.92170024,0.9451865
0.9343773,0.9681112
0.9097688,0.95700526
0.8956003,0.92779714
0.8545861,0.91609114
0.80164057,0.88800305
0.82550335,0.9031832
0.8493661,0.9069273
0.8598061,0.93370277
0.86204326,0.8931731
0.7844892,0.82067865
0.6800895,0.68887126
0.60477257,0.58267355
0.52348995,0.50915295
0.47352722,0.4529255
0.4175988,0.41060126
0.39522743,0.38178495
0.3691275,0.40664524
0.3870246,0.404316
0.3810589,0.47981596
0.44593588,0.6914078
0.5272185,0.8194594
0.6144668,0.85536236
0.65398955,0.85163736
0.6912752,0.85020286
0.7158837,0.8599862
0.6987323,0.8427334
0.6524981,0.8108602
0.6070097,0.8129237
0.5801641,0.7641817
0.5809098,0.7845727
0.6219239,0.8114151
0.6763609,0.84424955
0.6674124,0.8246372
0.6144668,0.7736171
0.5406413,0.6610411
0.48098433,0.5562633
0.4161074,0.48451835
0.34451902,0.40925378
0.29306486,0.3217713
0.29008204,0.29903153
0.3079791,0.30427986
0.31021625,0.2948106
0.38255033,0.36619678
0.5697241,0.5280469
0.7069351,0.65330046
0.75540644,0.72661704
0.7576435,0.7328278
0.7912006,0.75031596
0.79567486,0.7645769
0.7986577,0.728094
0.76435494,0.6922239
0.7367636,0.6640112
0.7076808,0.6271752
0.7061894,0.632924
0.73900074,0.6702194
0.7867263,0.7518923
0.75838923,0.76545036
0.6800895,0.6982233
0.5943326,0.60261846
0.5272185,0.5318869
0.4414616,0.45663568
0.37136465,0.39342767
0.32960477,0.34470838
0.30201343,0.3082646
0.29604772,0.31099623
0.305742,0.3242172
0.3176734,0.38787338
0.4354959,0.5326422
0.54287845,0.6500663
0.6495153,0.72713006
0.69052947,0.7509421
0.7114094,0.7571104
0.72632366,0.776178
0.69500375,0.7607707
0.64727813,0.7171108
0.5764355,0.65040463
0.57270694,0.644055
0.5607755,0.6170392
0.6144668,0.68349385
0.64802384,0.72268987
0.6577181,0.7491616
0.59880686,0.6852359
0.5294556,0.5866292
0.45637584,0.49888676
0.38329604,0.40704986
0.31170768,0.3527154
0.27293065,0.26341325
0.25577927,0.24610877
0.24608502,0.25240743
0.2520507,0.24207012
0.25577927,0.3022842
0.33557048,0.38066143
0.41909024,0.51493126
0.5294556,0.60295475
0.5965697,0.6221719
0.6331096,0.6510871
0.6621924,0.6641988
0.62938106,0.61876714
0.51230425,0.5801927
0.4780015,0.524833
0.46905294,0.49769175
0.47352722,0.5134151
0.5503356,0.5769823
0.6510067,0.65447533
0.65920955,0.6890789
0.62416106,0.64717
0.5287099,0.54104275
0.44295302,0.4803131
0.3922446,0.39368135
0.34675616,0.34315977
0.31021625,0.32672915
0.29008204,0.28982487
0.28038776,0.30556944
0.30947053,0.28867257
0.39746457,0.35955167
0.6964952,0.55822265
0.8322148,0.7390274
0.9082774,0.8197057
0.9127517,0.80535185
0.9194631,0.829328
0.95227444,0.86256415
0.9328859,0.84078914
0.9038031,0.8585385
0.852349,0.82270235
0.81133485,0.7769186
0.8396719,0.80289507
0.88665175,0.81688714
0.9343773,0.85014784
0.9023117,0.8683448
0.8344519,0.8237064
0.7158837,0.69072634
0.61372113,0.5982211
0.5264728,0.50257856
0.4466816,0.42649606
0.40790454,0.42637607
0.39597315,0.39739442
