true,forecasted
0.47547615,0.5533619
0.5434013,0.53109366
0.43603572,0.5623998
0.4100792,0.5802476
0.42946234,0.5679155
0.540536,0.5975706
0.67099273,0.76230353
0.73251307,0.7748174
0.7473453,0.7791535
0.75594133,0.812534
0.7451542,0.7921926
0.6994775,0.7516014
0.6888589,0.72171676
0.6532951,0.69966793
0.6355975,0.69295603
0.6362717,0.68318594
0.6613855,0.7331691
0.71936625,0.75617546
0.6775662,0.72505814
0.5944716,0.619718
0.5277263,0.55751044
0.51424235,0.54236466
0.47294793,0.5211659
0.47261083,0.48946953
0.56834656,0.5328093
0.5643014,0.5072417
0.55048037,0.55129087
0.51306254,0.5548962
0.4242373,0.5728667
0.52587223,0.6186752
0.66509354,0.78553295
0.74431145,0.8382673
0.7636946,0.8234414
0.7834148,0.83988136
0.77835834,0.87411
0.73790663,0.81773907
0.74346876,0.7994057
0.72105175,0.7807978
0.7070622,0.76398396
0.69897187,0.77625525
0.7111074,0.79670256
0.7347042,0.8136923
0.67655486,0.768106
0.59396595,0.67615193
0.5240182,0.6255578
0.50244397,0.6058619
0.45862126,0.54088014
0.426597,0.5218449
0.4552503,0.53354895
0.471431,0.5430369
0.4825552,0.56759495
0.45541885,0.5465313
0.43468735,0.57286334
0.54306424,0.6033488
0.67318386,0.72475785
0.74414295,0.8226765
0.76554865,0.7962537
0.7739761,0.80549055
0.76285183,0.8262266
0.72273725,0.76022655
0.7207146,0.7733041
0.6961065,0.7630218
0.67234117,0.7408537
0.6642508,0.73288465
0.6880162,0.76629704
0.7264453,0.7943949
0.67486936,0.77024406
0.59565145,0.6801803
0.5260408,0.62655056
0.5059835,0.6216117
0.49890444,0.5882581
0.4436204,0.5449643
0.44395754,0.5766324
0.43435025,0.58492196
0.5053093,0.5816342
0.48744312,0.58621275
0.43755266,0.57968104
0.54188436,0.6135135
0.6676218,0.73859125
0.7481881,0.8258242
0.7601551,0.8168508
0.76318896,0.8206447
0.74363726,0.8101741
0.70723075,0.7497944
0.70200574,0.7472017
0.6704871,0.7288985
0.6386314,0.7185975
0.6217765,0.7116638
0.6480701,0.73454213
0.70385975,0.7780903
0.6613855,0.76724726
0.58048207,0.6751071
0.51525366,0.59080267
0.5017698,0.5953721
0.47901568,0.59135777
0.4532277,0.5671578
0.51137704,0.570308
0.50783753,0.58748186
0.48896006,0.566545
0.43367606,0.552086
0.44463173,0.5476188
0.40249452,0.53101915
0.37518963,0.49529305
0.42996797,0.5642554
0.47867858,0.6128817
0.49873587,0.588557
0.48997134,0.59907246
0.5388505,0.6430339
0.5669981,0.6364893
0.55739087,0.64363664
0.545761,0.62818563
0.52452385,0.62736636
0.50665766,0.6378779
