true,forecasted
0.37956747,0.38800803
0.37061894,0.36760294
0.37061894,0.3686607
0.40268457,0.39188835
0.4794929,0.48539078
0.71961224,0.72036296
0.84190905,0.8628919
0.8844146,0.90607625
0.87994033,0.90653205
0.9142431,0.88565695
0.91648024,0.92984605
0.9127517,0.92228574
0.862789,0.9123591
0.83743477,0.86512303
0.81431764,0.84496737
0.81506336,0.85914075
0.81953764,0.86619735
0.9097688,0.89323556
0.90082026,0.8909824
0.84265476,0.8018673
0.71364653,0.68934965
0.606264,0.5853509
0.5212528,0.49141246
0.4668158,0.42572176
0.41312453,0.41521493
0.41461596,0.39573178
0.41536167,0.39479065
0.44966444,0.41158912
0.53765845,0.49995688
0.75540644,0.7251353
0.88143176,0.864908
0.9336316,0.9285483
0.91648024,0.94326365
0.92170024,0.95118284
0.9343773,1.0004164
0.9097688,0.9942104
0.8956003,0.9801296
0.8545861,0.91252404
0.80164057,0.88728845
0.82550335,0.8870926
0.8493661,0.8836718
0.8598061,0.90829235
0.86204326,0.90993965
0.7844892,0.8266957
0.6800895,0.7150329
0.60477257,0.61360174
0.52348995,0.5200514
0.47352722,0.4538419
0.4175988,0.41632318
0.39522743,0.3925033
0.3691275,0.390562
0.3870246,0.40469402
0.3810589,0.48177594
0.44593588,0.68830705
0.5272185,0.82264507
0.6144668,0.89128965
0.65398955,0.90352505
0.6912752,0.908388
0.7158837,0.93440926
0.6987323,0.93192494
0.6524981,0.9235716
0.6070097,0.8522468
0.5801641,0.8334348
0.5809098,0.8386556
0.6219239,0.85190195
0.6763609,0.8761588
0.6674124,0.8775183
0.6144668,0.8092006
0.5406413,0.70803094
0.48098433,0.6151873
0.4161074,0.51848465
0.34451902,0.45138314
0.29306486,0.31056884
0.29008204,0.28370225
0.3079791,0.2822705
0.31021625,0.27849802
0.38255033,0.3223319
0.5697241,0.48516446
0.7069351,0.6204028
0.75540644,0.69723517
0.7576435,0.7224861
0.7912006,0.7170689
0.79567486,0.7467547
0.7986577,0.72911507
0.76435494,0.6926563
0.7367636,0.6354137
0.7076808,0.60838425
0.7061894,0.611626
0.73900074,0.6319184
0.7867263,0.70062155
0.75838923,0.7214988
0.6800895,0.65850705
0.5943326,0.5679759
0.5272185,0.49794483
0.4414616,0.40511644
0.37136465,0.3496605
0.32960477,0.3373123
0.30201343,0.30530187
0.29604772,0.3016561
0.305742,0.30711403
0.3176734,0.33996674
0.4354959,0.481183
0.54287845,0.6271833
0.6495153,0.7178829
0.69052947,0.74197495
0.7114094,0.72149396
0.72632366,0.7412923
0.69500375,0.7243439
0.64727813,0.6854216
0.5764355,0.6222342
0.57270694,0.59806836
0.5607755,0.6049063
0.6144668,0.63253623
0.64802384,0.6873552
0.6577181,0.6894984
0.59880686,0.62629926
0.5294556,0.53193563
0.45637584,0.4509971
0.38329604,0.36210275
0.31170768,0.31174326
0.27293065,0.28756702
0.25577927,0.26127118
0.24608502,0.25360477
0.2520507,0.24743152
0.25577927,0.26615125
0.33557048,0.3685006
