true,forecasted
0.47930577,0.4611088
0.46325248,0.43737468
0.467335,0.43920967
0.48809358,0.45492902
0.5426886,0.51289904
0.7045363,0.6778604
0.80535376,0.7989824
0.8704665,0.86428356
0.89309335,0.8950995
0.87987703,0.88786244
0.89703745,0.8980976
0.89177865,0.8949303
0.90437216,0.90105015
0.8750334,0.87572193
0.85655826,0.8580755
0.8701205,0.89739305
0.9433291,0.94085985
0.93121994,0.9266281
0.9204947,0.91954315
0.8716428,0.86550105
0.77117133,0.77497435
0.67498994,0.6620511
0.5835138,0.5701793
0.50926733,0.49795157
0.46864972,0.4745003
0.44816792,0.45548162
0.45626375,0.45827147
0.47681475,0.47177076
0.5240751,0.5336058
0.6958869,0.6876397
0.8115122,0.8062739
0.8909483,0.87465364
0.91163766,0.89664984
0.89745265,0.8899844
0.90886986,0.8937738
0.9084547,0.89191633
0.9150282,0.8900232
0.8897028,0.86509514
0.8688058,0.84964174
0.88160694,0.88458323
0.944713,0.9267122
0.94111484,0.91331124
0.9346797,0.9119888
0.88700414,0.8553553
0.78120464,0.7633226
0.674298,0.64888173
0.59562296,0.55469626
0.51888543,0.4831131
0.4861561,0.47146046
0.46643546,0.4506983
0.4647748,0.45188627
0.47999772,0.46710807
0.5312022,0.51800025
0.69775516,0.6778369
0.80701447,0.80653113
0.8754486,0.87713623
0.90741676,0.90458536
0.90201956,0.8962176
0.9218786,0.9006191
0.92845213,0.8983626
0.9300436,0.9012134
0.9112225,0.87718314
0.8819529,0.85924125
0.87849313,0.8931094
0.942222,0.9360039
0.9318427,0.9173409
0.9196643,0.914984
0.8739955,0.8617206
0.7773297,0.76956856
0.68211704,0.6585339
0.5911945,0.5666357
0.519785,0.48869467
0.48068967,0.47850052
0.45937756,0.45761713
0.4619378,0.45793036
0.48241955,0.47301975
0.53798336,0.5255029
0.70619696,0.67883265
0.8173246,0.7959544
0.88735014,0.862144
0.9210482,0.89566946
0.9081779,0.889535
0.9280369,0.89505005
0.9288673,0.887299
0.9320503,0.88661724
0.8981446,0.86212736
0.8587033,0.84172624
0.8702589,0.8767119
0.93807024,0.9222585
0.9234009,0.9021434
0.9148899,0.89357704
0.85946447,0.83849555
0.7592006,0.74916387
0.6646106,0.64346814
0.5834446,0.55654424
0.51660204,0.47914386
0.46166098,0.466995
0.44332424,0.44117776
0.43626633,0.43337938
0.43875736,0.43818447
0.45453387,0.4633195
0.5171556,0.5211192
0.57278854,0.5757486
0.66931593,0.65490973
0.7326296,0.70925903
0.7567787,0.7380403
0.7690955,0.74046606
0.7654973,0.7278518
0.7510355,0.7080683
0.70225286,0.6749665
0.6801104,0.6516571
0.68045634,0.69975805
0.74999756,0.7445154
0.74764496,0.73000425
0.73449785,0.7156889
0.6802488,0.67502886
0.5997747,0.6056187
0.53625345,0.53405124
0.45833963,0.45336682
0.39239654,0.3791945
0.35143298,0.34524512
0.32929048,0.31661966
0.3174581,0.3114073
0.31801167,0.31697595
0.32790658,0.31581888
0.34271437,0.32761163
0.36340374,0.3534258
0.43031555,0.4224429
0.49868044,0.48851955
0.5287112,0.529372
0.54324216,0.5389502
0.55216837,0.5372924
0.56033343,0.5427775
0.53175575,0.5160921
0.511274,0.5003921
0.51224273,0.5548878
0.606971,0.61272377
0.63513345,0.6357958
0.64260656,0.63808423
0.6027501,0.5912668
0.542827,0.5326772
0.4831807,0.475842
0.4175836,0.40110657
0.3654796,0.34236586
0.33690196,0.33389404
0.3231321,0.3169574
0.32223257,0.32133415
0.353924,0.35387594
0.42678657,0.4293832
0.6317429,0.6177984
0.7551872,0.76272845
0.83773714,0.83247995
0.87759364,0.86175656
0.8711585,0.8466614
0.88306004,0.85651445
0.8883881,0.8521435
0.8894952,0.85444504
0.85496676,0.8331104
0.8211303,0.81653434
0.82908773,0.8541843
0.89295495,0.91319036
0.89323175,0.90244216
0.8824373,0.89124656
0.8396746,0.83011293
0.7363661,0.7363789
0.6361714,0.627606
0.54531807,0.5354185
0.48124325,0.46900326
0.43841138,0.4473251
0.4224273,0.42652276
0.4264406,0.42628673
0.44339344,0.44478813
0.49819607,0.503515
0.6599054,0.6654967
0.77407753,0.78201705
0.85039985,0.8432529
0.8726807,0.871791
0.8531677,0.86645657
0.8643081,0.87630546
0.8764865,0.8714093
0.8877653,0.87476647
0.86091757,0.85047615
0.83621484,0.8344221
0.8281882,0.8726633
0.90305746,0.9206305
0.9112917,0.90355045
0.89994365,0.8912778
0.8503307,0.83397835
0.7480601,0.74487257
0.6551309,0.63473195
0.56185573,0.542801
0.49349082,0.47526038
0.45612538,0.45305824
0.42637143,0.43343025
0.43142268,0.43383282
0.44906744,0.45171922
0.5029706,0.5125096
0.6724989,0.67434347
0.78431845,0.7959593
0.8560047,0.8620634
0.87980783,0.8850199
0.8853435,0.87865096
0.9049949,0.88453513
0.9084547,0.8834594
0.91876477,0.8839317
0.8892876,0.8598328
0.8526833,0.84358686
0.851507,0.87723476
0.9037494,0.92092687
0.90430295,0.90071505
0.9025731,0.8997197
0.86340857,0.84438854
0.7594773,0.7512721
0.6635727,0.6396668
0.5780474,0.545558
0.5036625,0.47750825
0.4643596,0.4641342
0.44346264,0.44239303
0.44775274,0.44614318
0.46830374,0.46426234
0.5195774,0.51137364
0.67755014,0.6687481
0.79089195,0.7977182
0.8715736,0.86383605
0.8964147,0.8882657
0.89170945,0.8818411
0.9023655,0.8839889
0.9068632,0.884855
0.9127448,0.88439435
0.88306004,0.86030823
0.8532369,0.8421291
0.85206056,0.87829393
0.9135751,0.9246736
0.9204255,0.91205627
0.90720916,0.9128592
0.85759616,0.8516167
0.7631447,0.7552841
0.65692997,0.6450816
0.569398,0.5532496
0.5037317,0.48127687
0.46408284,0.46407893
0.4399337,0.44456986
0.4443622,0.44058284
0.46325248,0.45465618
0.5116891,0.51289666
0.6639879,0.67085516
0.7760842,0.7924662
0.84908515,0.86090827
0.87607133,0.88567686
0.87468743,0.87445253
0.8998053,0.8802111
0.8995285,0.87299436
0.9067248,0.87106067
0.87185043,0.84722626
0.8386367,0.8297074
0.82507443,0.8558143
0.889426,0.8973252
0.8920554,0.87914866
0.8689442,0.8693833
0.82486683,0.82489806
0.72903144,0.73774433
0.6419146,0.62865937
0.5556281,0.5379871
0.48857793,0.46117562
0.44450057,0.4403168
0.41765282,0.41488695
0.40796548,0.40564185
0.40969536,0.4085777
0.42969278,0.4347618
0.48020533,0.4958564
0.54808587,0.55880797
0.63541025,0.6407455
0.70778847,0.68916416
0.7307613,0.70806855
0.7407254,0.71233463
0.72474134,0.70143175
0.7147772,0.6808679
0.6670325,0.6482454
0.6346491,0.62916386
0.6405307,0.6705217
0.7095876,0.7147806
0.7251565,0.70811766
0.7053667,0.6881216
0.6635035,0.645967
0.58877265,0.57753885
0.52213764,0.50431097
0.4393801,0.42356187
0.37751958,0.3542269
0.3289445,0.32250205
0.30327308,0.29640982
0.29725307,0.2889742
0.29877537,0.29190972
0.30797836,0.29750714
0.32991323,0.3130202
0.35634583,0.34464946
0.42699417,0.41118956
0.48636368,0.47844574
0.5370838,0.51441306
0.5474631,0.52719414
0.55064607,0.5301149
0.5568736,0.5354586
0.5253206,0.51067376
0.49695057,0.49603888
0.502763,0.552736
0.58752716,0.60870236
0.63949275,0.6217057
0.6448208,0.627489
0.6110535,0.5810775
0.5487086,0.51967764
0.4909306,0.46298996
0.4193827,0.39007336
0.36624074,0.3358879
0.34548217,0.3272686
0.3333038,0.30731058
0.33717874,0.3171716
0.3580757,0.34874764
0.43412128,0.4191608
0.612991,0.60526764
0.7509663,0.75516695
0.8331011,0.8293476
0.8653461,0.8566451
0.8614019,0.8394234
0.87447983,0.8485539
0.8753794,0.84717333
0.8822989,0.84675413
0.8513686,0.82597184
0.8198848,0.8053488
0.81379557,0.83814234
0.8722656,0.89692503
0.90298826,0.89964634
0.90167356,0.8946813
0.84929276,0.8310279
0.746607,0.7338468
0.6479346,0.6247334
0.563378,0.5330706
0.48926988,0.46773046
0.45474148,0.45206442
0.43301415,0.43028575
0.44027966,0.4332141
0.4598619,0.45048705
0.5198542,0.5045717
0.6641263,0.65955865
0.77968234,0.7813362
0.85039985,0.847482
0.8687366,0.8732861
0.8544132,0.86524487
0.8586341,0.8717078
0.8589801,0.8678821
0.8708125,0.86913115
0.8488776,0.8445919
0.8240365,0.82419205
0.8241057,0.8531263
0.88700414,0.9023965
0.9138519,0.9090764
0.91059977,0.90329206
0.8627858,0.84313196
0.75996166,0.7516798
0.6561688,0.640358
0.565523,0.54708475
0.4979885,0.4799019
0.4599311,0.4628551
0.4371659,0.44251195
0.4395877,0.44365248
0.46110743,0.4572312
0.5130039,0.51553416
0.671115,0.6740849
0.7877782,0.79983974
0.8638238,0.86983496
0.8923322,0.8915541
0.87870073,0.8835338
0.89433885,0.8878367
0.8909483,0.8865805
0.90028965,0.88692683
0.87600213,0.8616732
0.8516454,0.84217966
0.84098935,0.8687265
0.89613795,0.9095226
0.9162738,0.9025598
0.91184527,0.9070751
0.8682523,0.8560841
0.7704794,0.7631248
0.6668941,0.6501817
0.580746,0.5547766
0.51950824,0.4838655
0.47349337,0.4696911
0.44927505,0.4487178
0.45314997,0.45112082
0.47487727,0.46581617
0.52054614,0.5190352
0.673952,0.6818468
0.7920683,0.8123099
0.8657612,0.8797156
0.8955152,0.9040103
0.8819529,0.8969258
0.8967607,0.89860505
0.9022271,0.8985891
0.9093542,0.89831656
0.8811226,0.8736525
0.85330606,0.8520726
0.84237325,0.88104796
0.90174276,0.92303085
0.9227089,0.90830165
0.9236776,0.91753405
0.87461823,0.86499554
0.77850604,0.7703099
0.6812867,0.6594086
0.5978372,0.56701356
0.52186084,0.49261266
0.48733243,0.48250034
0.466989,0.4613958
0.47120994,0.4612368
0.4932832,0.474582
0.54524887,0.5321394
0.68647635,0.6885301
0.8158023,0.80915886
0.8808458,0.87406504
0.9025039,0.9048321
0.8994593,0.89843905
0.9051333,0.90114814
0.90762436,0.8947132
0.9209098,0.8920671
0.892263,0.86697835
0.8598104,0.84248996
0.84624815,0.86939603
0.8991825,0.9120099
0.93142754,0.89768183
0.91447467,0.9008136
0.8699129,0.8514853
0.7735931,0.76126695
0.6753359,0.6539251
0.5955538,0.5655314
0.52919555,0.48892862
0.4788214,0.4781806
0.45833963,0.45259494
0.4498286,0.43965483
0.44802952,0.4408497
0.45744008,0.48172542
0.5001336,0.56014967
0.57555634,0.6200667
0.6727065,0.69896525
0.72321904,0.7526381
0.7621759,0.77970356
0.7686111,0.781177
0.75186586,0.7678662
0.7397567,0.74814165
0.6984471,0.71419185
0.6672401,0.6854743
0.662604,0.7286803
0.7178218,0.76308274
0.767504,0.72822815
0.7581626,0.7263557
0.7173374,0.70408595
0.63976955,0.63662803
0.5737573,0.56257904
