true,forecasted
0.4083558,0.37934074
0.38391733,0.3669237
0.37816712,0.36147064
0.3831087,0.37703672
0.42362982,0.41479564
0.5572327,0.53731704
0.74681044,0.713174
0.8395328,0.814075
0.8591195,0.8299026
0.8291105,0.8265381
0.7933513,0.8160725
0.76154536,0.7909629
0.75696313,0.7927687
0.7628931,0.78100747
0.78778076,0.8045544
0.82120395,0.81326115
0.875292,0.8651148
0.8900269,0.8534192
0.8513926,0.81830394
0.78238994,0.75689316
0.6960467,0.667107
0.59685534,0.57685137
0.51401615,0.49272698
0.44357592,0.43434864
0.4024259,0.38430232
0.38185084,0.3658861
0.37915543,0.36245057
0.38823,0.35758856
0.42848158,0.40385136
0.55498654,0.5284038
0.74357593,0.72235143
0.8407008,0.8236027
0.8534591,0.84349793
0.8185085,0.8325018
0.77439356,0.8166257
0.73468107,0.79617494
0.72686434,0.78988516
0.7315364,0.7795219
0.7601078,0.7994
0.8079964,0.81865364
0.8744834,0.8783422
0.8814915,0.8560823
0.8395328,0.8093993
0.7725966,0.7449951
0.6929919,0.66104
0.6008086,0.57244396
0.52021563,0.49102765
0.45013478,0.43164158
0.4083558,0.3939237
0.38831985,0.37788385
0.38113207,0.36546642
0.3901168,0.36501256
0.4328841,0.40789905
0.56244385,0.5405841
0.74995506,0.7201228
0.841779,0.8203504
0.86433065,0.83911115
0.8373765,0.80969024
0.79712486,0.8008825
0.75732255,0.7770961
0.74761903,0.7690909
0.74483377,0.7509236
0.76756513,0.7889028
0.8114106,0.7986628
0.8713387,0.85420156
0.8885894,0.8673408
0.85184187,0.83226866
0.7881402,0.76603675
0.701168,0.6740924
0.6027853,0.5797767
0.52803236,0.49858636
0.45822102,0.43946972
0.41302785,0.38795847
0.39074573,0.37150368
0.38598382,0.3635239
0.39362085,0.3693562
0.43153638,0.40519226
0.55606467,0.5353823
0.74797845,0.71989965
0.8448338,0.83186334
0.87879604,0.86668575
0.8667565,0.86195093
0.85085356,0.85787266
0.8345013,0.82927555
0.8365678,0.8194548
0.8397125,0.80297416
0.84645104,0.8172841
0.8490566,0.8137506
0.8867026,0.86251277
0.87888587,0.8496849
0.8184187,0.79787433
0.7410602,0.7244341
0.65453726,0.6446943
0.5725067,0.56431884
0.508266,0.48783022
0.43980235,0.42867467
0.3984726,0.38076776
0.3674753,0.34745067
0.35300988,0.33329853
0.3495957,0.3262289
0.36307278,0.33825845
0.40979335,0.38913137
0.48796046,0.48281485
0.5714286,0.5691222
0.65579516,0.63222474
0.6854448,0.6604664
0.67268646,0.6519192
0.64402515,0.6344082
0.5933513,0.6131015
0.5670261,0.59834313
0.56055707,0.5925818
0.59694517,0.6193779
0.66531897,0.6869873
0.7073675,0.714608
0.6689128,0.67852515
0.61698115,0.611776
0.55516624,0.5429364
0.49955076,0.49500188
0.44052112,0.43460894
0.39442948,0.38684455
0.35597485,0.32925612
0.33072776,0.30190912
0.32021564,0.28571692
0.3159928,0.27662742
0.3239892,0.2750019
0.3502246,0.29830903
0.39398023,0.3484259
0.45040432,0.39828247
0.5043127,0.458814
0.52955973,0.48409107
0.5398922,0.5049039
0.539982,0.51546
0.51814914,0.5038434
0.5079964,0.49894857
0.5186882,0.4992812
0.54663074,0.5256364
0.6197664,0.6192169
0.6773585,0.6580979
0.6539084,0.63214594
0.6035939,0.5851196
0.54555255,0.53176147
0.4857143,0.46408942
0.42461815,0.3962813
0.3831087,0.35461602
0.3507637,0.32732415
0.33890387,0.31535026
0.3362983,0.31317112
0.34968552,0.31175622
0.39380053,0.34926787
0.51177,0.48566455
0.68472594,0.675977
0.77439356,0.7659157
0.7948787,0.80183125
0.76253366,0.7899509
0.7387242,0.78304714
0.73144656,0.7676262
0.731177,0.770628
0.72075474,0.7616045
0.7274933,0.7743763
0.7574124,0.78010714
0.8008985,0.8395841
0.82461816,0.8262777
0.7928122,0.79889625
0.7273136,0.73158336
0.65013474,0.6443987
0.5630728,0.56164324
0.4865229,0.47769028
0.42255166,0.42061213
0.38553458,0.3820449
0.36585805,0.36267242
0.35876012,0.36034885
0.36738545,0.36980453
0.40907457,0.40372044
0.5314465,0.5314757
0.7071878,0.7138182
0.7891285,0.80743736
0.79739445,0.8121354
0.755885,0.79137844
0.71761006,0.7680151
0.68167114,0.732063
0.6659479,0.7244385
0.6760108,0.72147816
0.7021563,0.73283225
0.74582213,0.7639441
0.8060198,0.81808364
0.83414197,0.82625204
0.80368376,0.81510204
0.7422282,0.7439834
0.66801435,0.6729227
0.5795148,0.5815015
0.5015274,0.49691632
0.4374663,0.42955205
0.39991015,0.40208572
0.38032344,0.38851362
0.37484276,0.3696743
0.38086253,0.3854099
0.4203055,0.41528106
0.54438454,0.5312481
0.72677445,0.71142936
0.8141959,0.80953205
0.82228214,0.8142587
0.78068286,0.7950954
0.7422282,0.77430636
0.7010782,0.7379275
0.69856244,0.74462414
0.7073675,0.74122983
0.74159926,0.7567621
0.7912848,0.7707754
0.8458221,0.8285459
0.8552561,0.8494462
0.8135669,0.8236037
0.7456424,0.74540854
0.6674753,0.6760697
0.57574123,0.587872
0.49362084,0.49710283
0.43279424,0.44189137
0.39577717,0.40362743
0.38068283,0.3911005
0.37574124,0.38302532
0.3831087,0.3732876
0.42362982,0.41080606
0.54950583,0.5579906
0.7306379,0.74453485
0.8383648,0.8198013
0.8859838,0.84749645
0.8965858,0.8273081
0.89766395,0.8081966
0.8771788,0.78410417
0.8468104,0.783736
0.82246184,0.7790474
0.80242586,0.795375
0.80350405,0.7967505
0.8271339,0.83641845
0.85390836,0.848419
0.8277628,0.83534384
0.76361185,0.77483153
0.6768194,0.6798348
0.5807727,0.59714663
0.5008086,0.5088188
