true,forecasted
0.37956747,0.3834199
0.37061894,0.36519742
0.37061894,0.38050827
0.40268457,0.41557384
0.4794929,0.52909285
0.71961224,0.7624204
0.84190905,0.9018538
0.8844146,0.93568915
0.87994033,0.91384625
0.9142431,0.9183354
0.91648024,0.9282625
0.9127517,0.9242045
0.862789,0.8956493
0.83743477,0.85804003
0.81431764,0.8444709
0.81506336,0.8589976
0.81953764,0.89301705
0.9097688,0.9178983
0.90082026,0.8917565
0.84265476,0.82109755
0.71364653,0.7120189
0.606264,0.610742
0.5212528,0.52468324
0.4668158,0.45553344
0.41312453,0.40292817
0.41461596,0.39224416
0.41536167,0.40657985
0.44966444,0.44513944
0.53765845,0.5760998
0.75540644,0.7988932
0.88143176,0.9298278
0.9336316,0.96753633
0.91648024,0.96210444
0.92170024,0.9811464
0.9343773,1.0019459
0.9097688,0.99641573
0.8956003,0.9626829
0.8545861,0.9165904
0.80164057,0.8987743
0.82550335,0.9052663
0.8493661,0.926209
0.8598061,0.93694365
0.86204326,0.9069367
0.7844892,0.84112453
0.6800895,0.73048335
0.60477257,0.6298183
0.52348995,0.53551924
0.47352722,0.47126877
0.4175988,0.39997265
0.39522743,0.38684267
0.3691275,0.39585662
0.3870246,0.42624915
0.3810589,0.5310022
0.44593588,0.73336035
0.5272185,0.85494626
0.6144668,0.8964525
0.65398955,0.88438666
0.6912752,0.89919555
0.7158837,0.9055213
0.6987323,0.9035903
0.6524981,0.8757066
0.6070097,0.83124065
0.5801641,0.80829877
0.5809098,0.8070062
0.6219239,0.82638824
0.6763609,0.87842417
0.6674124,0.874595
0.6144668,0.81131756
0.5406413,0.7081024
0.48098433,0.6119763
0.4161074,0.52117336
0.34451902,0.4525665
0.29306486,0.31236827
0.29008204,0.29101408
0.3079791,0.2976164
0.31021625,0.31993333
0.38255033,0.39168078
0.5697241,0.56437767
0.7069351,0.68346286
0.75540644,0.73613286
0.7576435,0.7471042
0.7912006,0.76131785
0.79567486,0.77428144
0.7986577,0.75297904
0.76435494,0.7160948
0.7367636,0.6705219
0.7076808,0.6534556
0.7061894,0.66119426
0.73900074,0.70051277
0.7867263,0.7573708
0.75838923,0.7551362
0.6800895,0.6889309
0.5943326,0.5947904
0.5272185,0.5136138
0.4414616,0.4309877
0.37136465,0.36750203
0.32960477,0.35329255
0.30201343,0.32847613
0.29604772,0.3384945
0.305742,0.36291417
0.3176734,0.44297597
0.4354959,0.5908628
0.54287845,0.7048634
0.6495153,0.76558465
0.69052947,0.77510136
0.7114094,0.77970606
0.72632366,0.7783965
0.69500375,0.74912345
0.64727813,0.6979044
0.5764355,0.6483797
0.57270694,0.6384842
0.5607755,0.6453982
0.6144668,0.69410956
0.64802384,0.7461505
0.6577181,0.7319988
0.59880686,0.66742283
0.5294556,0.57788646
0.45637584,0.49132302
0.38329604,0.41427988
0.31170768,0.3505928
0.27293065,0.28211614
0.25577927,0.25977933
0.24608502,0.26166677
0.2520507,0.27176073
0.25577927,0.29397902
0.33557048,0.33958626
0.41909024,0.41920823
0.5294556,0.5154407
0.5965697,0.5802223
0.6331096,0.6257088
0.6621924,0.6490058
0.62938106,0.60490173
0.51230425,0.52688384
0.4780015,0.4844671
0.46905294,0.46335733
0.47352722,0.48241532
0.5503356,0.55234504
0.6510067,0.6400071
0.65920955,0.6573145
0.62416106,0.6151926
0.5287099,0.53810096
0.44295302,0.4673908
0.3922446,0.38905278
0.34675616,0.33751893
0.31021625,0.28520885
0.29008204,0.27147096
0.28038776,0.2740609
0.30947053,0.29926953
0.39746457,0.39343885
0.6964952,0.5946703
0.8322148,0.72284067
0.9082774,0.77594894
0.9127517,0.77496517
0.9194631,0.79215455
0.95227444,0.80639845
0.9328859,0.8014818
0.9038031,0.7742768
0.852349,0.73625726
0.81133485,0.7168625
0.8396719,0.7277222
0.88665175,0.75386095
0.9343773,0.7950313
0.9023117,0.78867656
0.8344519,0.73758113
0.7158837,0.6333073
0.61372113,0.539803
0.5264728,0.45195428
0.4466816,0.3859077
0.40790454,0.40398124
0.39597315,0.38046926
0.38329604,0.3903266
0.40715882,0.41155094
0.5048471,0.51039535
0.73527217,0.7784747
0.86726326,0.92417717
0.92990303,0.9566464
0.9343773,0.9134421
0.92841166,0.90946317
0.94630873,0.91723835
0.9291573,0.919351
0.90156597,0.90985596
0.8434004,0.8719863
0.8240119,0.8531124
0.8038777,0.85357535
0.87546605,0.8764918
0.9127517,0.9287898
0.9142431,0.93319184
0.8344519,0.8736072
0.7360179,0.7535867
0.6353468,0.6603306
0.55331844,0.56665623
0.4847129,0.4838962
0.43251306,0.42543343
0.42058167,0.40325665
0.4161074,0.4183446
0.43027592,0.449241
0.5167785,0.5359393
0.70917225,0.7352201
0.82997763,0.8506936
0.8903803,0.87990355
0.87546605,0.8518448
0.8717375,0.829187
0.8985832,0.8390372
0.8702461,0.81192064
0.84190905,0.7810891
0.7919463,0.7378508
0.7770321,0.727445
0.7934377,0.74183947
0.82475764,0.79045653
0.88665175,0.84764063
0.8702461,0.84792274
0.8225205,0.7741218
0.7181208,0.66988736
0.64354956,0.5805609
0.5443699,0.48570117
0.48396719,0.414257
0.43325877,0.43349215
0.43102163,0.41008312
0.41237882,0.4217041
0.46085012,0.44121662
0.55331844,0.5091158
0.7740492,0.6811285
0.89112604,0.79499435
0.9157345,0.839107
0.8844146,0.8243649
0.8538404,0.82794553
0.87994033,0.83191854
0.84190905,0.8080189
0.78896344,0.7715434
0.7770321,0.7211721
0.7427293,0.7021309
0.7852349,0.7112804
0.8337062,0.75433123
0.9142431,0.8417506
0.91051453,0.87357485
0.8322148,0.8160107
0.70320654,0.7133617
0.59806114,0.62373656
0.5108128,0.5309297
0.4474273,0.46131337
0.4049217,0.42347026
0.38329604,0.40037197
0.37733036,0.41167682
0.4116331,0.4392554
0.5167785,0.52723235
0.7472036,0.74833745
0.8881432,0.8808998
0.9336316,0.91855735
0.9030574,0.88778365
0.9194631,0.8768354
0.9075317,0.87972105
0.90678596,0.8691739
0.8478747,0.8380634
0.813572,0.7919564
0.76957494,0.77649623
0.7859806,0.7847714
0.8396719,0.8161309
0.89112604,0.8564451
0.86055183,0.8523529
0.813572,0.78915614
0.6935123,0.67973244
0.60924685,0.5886366
0.5137957,0.49849278
0.43102163,0.42465055
0.39671886,0.40104678
0.37956747,0.38009685
0.36689037,0.38082135
0.36539894,0.39788422
0.398956,0.45055518
0.50633854,0.55268097
0.64056677,0.65825343
0.7494407,0.74618894
0.7658464,0.79154146
0.7792692,0.8213066
0.7912006,0.84039766
0.75988066,0.8158498
0.6823266,0.743403
0.60924685,0.68930435
0.5771812,0.67363614
0.590604,0.67527187
0.6413125,0.7091917
0.6987323,0.74048305
0.6927666,0.71471125
0.6152125,0.65722495
0.53840417,0.56657857
0.46532437,0.48194036
0.3810589,0.4084085
0.33706188,0.34974462
0.30499628,0.28210208
0.28635347,0.26586658
0.2647278,0.26128757
0.29381058,0.27237493
0.29157346,0.30854544
0.3609247,0.33750054
0.44295302,0.41450554
0.557047,0.531259
0.63982105,0.6183715
0.6868009,0.7015269
0.72483224,0.72660804
0.6674124,0.6969785
0.5995526,0.6116262
0.5667412,0.56070554
0.52423567,0.5332547
0.530947,0.53037703
0.5756898,0.5696633
0.6465324,0.63658315
0.64876956,0.6458703
0.60477257,0.61674315
0.5495899,0.5425989
0.47427294,0.46775594
0.40641314,0.39035246
0.3482476,0.34178728
0.3131991,0.3010784
0.2945563,0.28492665
0.30872482,0.2976033
0.3430276,0.33998322
0.43102163,0.46293774
0.69574946,0.7141118
0.80014914,0.8615004
0.86651754,0.90013635
0.8642804,0.8844731
0.8695004,0.8948091
0.89187175,0.90564597
0.8896346,0.8948283
0.8590604,0.87806886
0.80611485,0.8335125
0.77628636,0.8133749
0.7822521,0.8177495
0.8090977,0.8414148
0.8821775,0.8846574
0.8836689,0.8736966
0.7986577,0.80120075
0.6912752,0.6843235
0.60999256,0.5868307
0.51230425,0.4967716
0.4287845,0.42884845
0.3997017,0.38543573
0.393736,0.36421072
0.3810589,0.37398082
0.40865025,0.40386304
0.48396719,0.5076116
0.7300522,0.73654765
0.83668905,0.87321997
0.90604025,0.9153501
0.8985832,0.88840866
0.9321402,0.88840055
0.9388516,0.89588195
0.9187174,0.8928026
0.88590604,0.8660261
0.8583147,0.8262626
0.8269948,0.80783254
0.813572,0.8089388
0.8538404,0.8305112
0.9187174,0.86795247
0.9038031,0.85099417
0.83072335,0.7956216
0.70469797,0.689153
0.611484,0.59382856
0.5287099,0.50364643
0.45637584,0.4287299
0.41834453,0.40670374
0.40268457,0.39020914
0.39522743,0.40161943
0.4235645,0.4349219
0.49962714,0.5440907
0.71364653,0.7441669
0.8396719,0.8655652
0.8881432,0.9060601
0.90007454,0.89778435
0.9157345,0.91385627
0.9627144,0.9344713
0.9448173,0.91963756
0.9187174,0.8822853
0.8829232,0.83683234
0.8381805,0.8164309
0.852349,0.8237951
0.8777032,0.8495809
0.93736017,0.8837327
0.9142431,0.87031126
0.84265476,0.8147629
0.73527217,0.7096279
0.6569724,0.61702913
0.557047,0.5197214
0.48098433,0.45316243
0.42132738,0.41855338
0.4168531,0.4032827
0.40790454,0.41313195
0.44593588,0.44717667
0.5294556,0.56390345
0.7621178,0.79159087
0.86577183,0.919286
0.9291573,0.9551298
0.9388516,0.93464136
0.99105144,0.9584812
1.0178971,0.9728496
0.99701715,0.9698639
0.950783,0.94020706
0.90156597,0.89778167
0.8702461,0.87644523
0.85085756,0.8799506
0.8791946,0.90337014
0.8985832,0.9334444
0.9134974,0.9163043
0.852349,0.8530591
0.75093216,0.7452901
0.66517526,0.6536463
0.5645041,0.5592409
0.50260997,0.4878167
0.47651008,0.4307334
0.4340045,0.4098162
0.4474273,0.42181045
0.47501865,0.4537409
0.55331844,0.55977124
0.76435494,0.79196835
0.8769575,0.92732453
0.935123,0.9653446
0.9321402,0.9452499
0.95302016,0.9597718
0.9701715,0.97120416
0.9515287,0.9647658
0.9045488,0.932175
0.87546605,0.88812566
0.85085756,0.8711124
0.8173005,0.8757899
0.8329605,0.9000914
0.90604025,0.9119435
0.9142431,0.8847939
0.82102907,0.8197687
0.7240865,0.71617043
0.6368382,0.6262792
0.5495899,0.5370114
0.4854586,0.46280873
0.4354959,0.41571686
0.40790454,0.39183384
0.38329604,0.39795706
0.3929903,0.41894177
0.40641314,0.4835957
0.5287099,0.5626221
0.6211782,0.6508677
0.7427293,0.7401162
0.80164057,0.7944306
0.80536914,0.84498346
0.85682327,0.8611722
0.8344519,0.83019674
0.75093216,0.7464246
0.7076808,0.69660765
0.67412376,0.6815513
0.6621924,0.6859925
0.6987323,0.73787
0.77032065,0.7628958
0.75018644,0.7387219
0.70917225,0.6828901
0.6077554,0.6063078
0.55406415,0.53129417
0.4668158,0.4556783
0.38851604,0.39933956
0.36987323,0.35212192
0.32438478,0.33056015
0.32885906,0.33445036
0.3430276,0.3590696
0.36241612,0.40219703
0.42058167,0.43867558
0.53169274,0.50986576
0.6465324,0.62460583
0.7129008,0.7113714
0.7718121,0.8088087
0.80686057,0.83998764
0.7225951,0.80513966
0.65324384,0.70640594
0.6301268,0.6601052
0.60402685,0.63930297
0.6025354,0.6534929
0.6360925,0.7205062
0.75913495,0.7530842
0.77106637,0.7517773
0.743475,0.7145721
0.64354956,0.64388686
0.5824012,0.57434255
0.50708425,0.49053407
0.44817302,0.44299644
0.43176734,0.38247028
0.3862789,0.36676198
0.3997017,0.3825556
0.4340045,0.4273233
0.53243846,0.5522744
0.7844892,0.76659846
0.91126025,0.90044844
0.98359436,0.9476345
0.97762865,0.94938344
0.9806115,0.9961957
1.01044,1.0155292
1.0067114,1.0042808
0.9694258,0.96106154
0.93139446,0.9140516
0.8993289,0.9006869
0.9038031,0.90522176
0.935123,0.93848073
0.98956,0.95554173
0.98359436,0.94586563
0.90529454,0.8864131
0.787472,0.7778132
0.6987323,0.674759
0.60850114,0.5806174
0.5346756,0.518355
0.4854586,0.483703
0.46308726,0.46296394
0.4727815,0.47892344
0.48844147,0.5091396
0.5667412,0.6258399
0.7882177,0.85148317
0.93139446,0.9869232
0.9992543,1.0390499
1.0134228,1.0303189
1.0164057,1.0681473
1.0298284,1.0811572
1.0186428,1.0767394
0.9753915,1.0344893
0.9321402,0.98578423
0.9149888,0.97283596
0.9134974,0.96881497
0.90678596,0.9979664
1.0059657,1.0046597
0.98956,0.9938925
0.92692024,0.94898915
0.8046234,0.8420825
0.71961224,0.73917556
0.6308725,0.6377286
0.5637584,0.56665856
0.5197614,0.51668954
0.5160328,0.50056094
0.5212528,0.52532583
0.5525727,0.5748367
0.6249068,0.7126643
0.8478747,0.91089815
0.98359436,1.0236654
1.0305742,1.0449437
1.0231171,1.0222142
1.0298284,1.0371128
1.0372856,1.0426676
1.02088,1.0187507
0.9656972,0.9741994
0.9336316,0.9157182
0.9075317,0.901311
0.90082026,0.8924744
0.9448173,0.9342234
1.0231171,1.0097885
1.0298284,1.0383742
0.96718866,0.9685282
0.8292319,0.8550331
0.7621178,0.74867064
0.6756152,0.6432675
0.5659955,0.5809469
0.55331844,0.5267911
0.5331842,0.5129831
0.546607,0.5312928
0.5563013,0.5779388
0.6428039,0.7153767
0.8598061,0.9467947
0.96644294,1.0729233
1.0305742,1.0961732
1.033557,1.0657262
1.0663683,1.0873077
1.0775541,1.0915123
1.082774,1.0864501
1.0328113,1.0535568
0.9850858,0.9958944
0.96196866,0.9778673
0.93661445,0.9623864
