true,forecasted
0.44397727,0.43402386
0.37843376,0.37552088
0.3382725,0.33042243
0.31800532,0.31811726
0.30721867,0.31254444
0.3353901,0.34119767
0.44924995,0.45036477
0.64356744,0.63775325
0.70798177,0.6981778
0.7454342,0.7459425
0.7588492,0.7604311
0.7504817,0.76740795
0.7572729,0.7720292
0.7272999,0.7464931
0.7200713,0.7427365
0.73321605,0.7582294
0.7722642,0.8108946
0.86931837,0.9022062
0.9379148,0.9361802
0.8824952,0.900543
0.8093853,0.81451035
0.7153101,0.68853337
0.5970043,0.5771049
0.5380975,0.54054856
0.45692897,0.44872686
0.39807364,0.38757563
0.36162165,0.34203148
0.33823714,0.3279933
0.33015922,0.3252349
0.34500897,0.34981298
0.45460308,0.45468858
0.66415954,0.6377966
0.72256446,0.7006936
0.772351,0.74955624
0.7871847,0.7693216
0.78629357,0.775607
0.78275484,0.77951294
0.7698514,0.7596245
0.76783115,0.7577466
0.7792805,0.77802217
0.81459045,0.83101326
0.9055806,0.8994203
0.93079233,0.92198175
0.8709301,0.8929149
0.78451777,0.81607187
0.6919288,0.68802947
0.5662786,0.57145214
0.5115153,0.54292893
0.4295554,0.4422589
0.36444616,0.3764989
0.3261122,0.3254579
0.30598333,0.31652275
0.30435875,0.3028646
0.33323145,0.32491273
0.43947023,0.4224321
0.63249767,0.6103451
0.689471,0.66695046
0.7199201,0.7057026
0.72800124,0.7177138
0.7287894,0.7222559
0.73286855,0.7280883
0.70791095,0.70223725
0.70471,0.6967405
0.71337026,0.7052754
0.752843,0.74900365
0.8429806,0.84080935
0.90534574,0.8771835
0.84791875,0.852308
0.78201497,0.75986403
0.6976326,0.65652287
0.57578164,0.55052143
0.52371424,0.52077436
0.44690797,0.43845493
0.38485494,0.373326
0.34623143,0.32720593
0.32767245,0.3099447
0.324523,0.30374497
0.3383594,0.32934505
0.45133778,0.43249917
0.6385135,0.6264743
0.6963265,0.6751785
0.75257283,0.723099
0.75446117,0.7296296
0.7495231,0.72665507
0.7383021,0.72973067
0.70820695,0.6983774
0.69164896,0.6898388
0.6986202,0.68701386
0.7258651,0.72845787
0.80760634,0.8075304
0.87555295,0.84918386
0.8206706,0.8167242
0.7303722,0.7286867
0.6387226,0.6250222
0.5493957,0.5418752
0.54307425,0.53354084
0.4719846,0.43817252
0.40187615,0.36467403
0.34449744,0.31015643
0.32077518,0.29393244
0.29788932,0.27028155
0.29020065,0.2681184
0.33593374,0.30297324
0.4105074,0.3974596
0.4642863,0.46175352
0.5463073,0.5570474
0.5996165,0.5917222
0.6116096,0.60788566
0.6188093,0.6245178
0.5967309,0.6021955
0.5736616,0.58266574
0.58153045,0.57187927
0.62207776,0.59901476
0.7091752,0.63649505
0.752872,0.6755715
0.70085925,0.6699025
0.6412126,0.58471847
0.55831325,0.5265983
0.4917371,0.47999528
0.48698556,0.47602883
0.42152572,0.41623446
0.36240014,0.35222045
0.30349335,0.29816037
0.27804354,0.27603877
0.26963425,0.2596739
0.2653106,0.25906596
0.26955062,0.2720806
0.3128227,0.3168201
0.3490045,0.3568481
0.45161447,0.4630732
0.54038805,0.5344123
0.5822768,0.5737588
0.6199899,0.6061474
0.6069899,0.5949316
0.577017,0.568713
0.5543016,0.5547967
0.57564974,0.59181064
0.66094893,0.649509
0.7406634,0.7042833
0.6993505,0.7127081
0.6356246,0.64569867
0.56821525,0.5617387
0.47316846,0.47430417
0.45296562,0.45616874
0.39100587,0.39275017
0.33090556,0.33986378
0.29894128,0.30143985
0.27870625,0.29140678
0.26929003,0.2960812
0.29443103,0.33519188
0.4028316,0.44022623
0.5751929,0.6117946
0.6552999,0.68279994
0.7347345,0.73679626
0.76688856,0.7508245
0.7637069,0.7571989
0.7652318,0.7625539
0.7518104,0.7370263
0.738463,0.73899347
0.7478599,0.75668836
0.791666,0.80802315
0.88580877,0.8648905
0.94077796,0.89558214
0.88014036,0.86160433
0.79587066,0.77811825
0.7048741,0.64837134
0.6022481,0.55397755
0.56080323,0.5244162
0.4602811,0.4518719
0.38642806,0.39066523
0.34500575,0.34325007
0.34084293,0.32800004
0.3444653,0.31977782
0.35393938,0.34060746
0.45275006,0.44151875
0.6197004,0.618599
0.6961399,0.6864518
0.74539244,0.7431697
0.7517621,0.7591687
0.7564847,0.7647825
0.7513729,0.76678354
0.7333029,0.7423716
0.7155868,0.7309912
0.72601634,0.73994946
0.7529524,0.7788198
0.83098435,0.8697595
0.9138193,0.92323333
0.86431265,0.8825784
0.78432155,0.799444
0.7016603,0.68407136
0.5872503,0.57757735
0.5318533,0.5473776
0.45824474,0.44530368
0.399843,0.3791486
0.35801214,0.32936072
0.33513916,0.31779724
0.32907185,0.31154388
0.3501176,0.33486962
0.44889608,0.43927822
0.62162733,0.61555886
0.70105875,0.67040455
0.75805783,0.71206135
0.7660939,0.72155243
0.7449163,0.7247339
0.75666165,0.7308585
0.7183244,0.70509523
0.7348985,0.69505924
0.7372791,0.7009733
0.7548118,0.7327711
0.8221183,0.8024007
0.90983665,0.84949607
0.84557676,0.82792574
0.76222706,0.7436647
0.67860395,0.6487433
0.5540861,0.5392936
0.51050514,0.51541513
0.43941554,0.4368797
0.3878178,0.3769849
0.34860557,0.3297129
0.33504906,0.318504
0.32852498,0.30408064
0.35309333,0.32635733
0.4433982,0.42221206
0.58208376,0.60352564
0.67135924,0.6593342
0.75298136,0.7089354
0.7712058,0.7217887
0.77222556,0.7227597
0.77912927,0.7314307
0.7529267,0.70924926
0.72777605,0.7032137
0.72606456,0.707168
0.7505268,0.7411727
0.81128335,0.81463784
0.90202254,0.871596
0.8662107,0.86183435
0.7865123,0.7724888
0.68495756,0.67431366
0.56925434,0.57172006
0.5241003,0.5356098
0.44686294,0.4485644
0.3897287,0.38033277
0.35223758,0.33294895
0.3335403,0.3201928
0.3258838,0.31381592
0.34158605,0.32944876
0.4326791,0.4124098
0.57752204,0.5946616
0.6626218,0.65923667
0.74262255,0.71177006
0.7624619,0.7115855
0.7626324,0.70635104
0.7645819,0.707696
0.7314788,0.6768843
0.7244979,0.6597683
0.71643287,0.6519929
0.7422301,0.6656053
0.8130077,0.71541905
0.87123567,0.7741668
0.82045186,0.77730215
0.7325662,0.69209814
0.64416575,0.60318077
0.5422378,0.5302123
0.5220092,0.52545094
0.44479117,0.45151165
0.3723504,0.38246167
0.3250538,0.32514116
0.30303332,0.30737972
0.28445506,0.29194248
0.28369585,0.29437503
0.32975066,0.32571605
0.39642975,0.41003078
0.46335658,0.46692923
0.56969506,0.5701541
0.6108182,0.60965043
0.62701267,0.62225175
0.62612474,0.6361684
0.6005527,0.6073672
0.5695889,0.58335584
0.5551606,0.56693697
0.5781655,0.5898621
0.6618111,0.658137
0.7548891,0.73337275
0.70391864,0.727045
0.62235117,0.63015634
0.5499265,0.5555185
0.4764402,0.4866453
0.46639344,0.4846445
0.39858195,0.4090213
0.3353418,0.3433302
0.28789082,0.28937116
0.25853875,0.26915067
0.24177489,0.24709645
0.23987041,0.24411343
0.2589216,0.2548432
0.2937233,0.29384547
0.32442006,0.33503288
0.41693503,0.4320486
0.4906787,0.5084007
0.5364536,0.5498379
0.57608086,0.57771057
0.5772711,0.56414795
0.55019027,0.52830684
0.5373737,0.51869667
0.55965155,0.5440908
0.64429444,0.6067685
0.7199651,0.6843075
0.6769182,0.68570054
0.6166828,0.615839
0.5392299,0.5223599
0.446538,0.43300775
0.41702187,0.41582152
0.3511245,0.3526354
0.29319248,0.29370824
0.25603592,0.2534372
0.23994441,0.24351637
0.23997337,0.24095538
0.26511756,0.26112163
0.37606603,0.36084434
0.56899375,0.5421404
0.63178027,0.61241925
0.6756089,0.65118444
0.68808126,0.6585991
0.69135296,0.6609235
0.6931481,0.66323507
0.6699309,0.6404041
0.65771586,0.6352455
0.67098606,0.6460204
0.7073995,0.684068
0.77938986,0.750403
0.84493655,0.8124239
0.80281293,0.79056334
0.72887945,0.72100085
0.6290265,0.61707914
0.51996964,0.5010121
0.4766525,0.46582076
0.3976265,0.39448142
0.3390446,0.33381236
0.3065077,0.29198354
0.29241395,0.2812652
0.29742286,0.27626443
0.31660914,0.29921743
0.42353633,0.40231472
0.6091003,0.5825116
0.6587099,0.6487441
0.6992797,0.6849295
0.69792855,0.6763107
0.6935888,0.6697078
0.69149774,0.6662429
0.6673444,0.6388347
0.66055006,0.62684876
0.6685508,0.63156736
0.7002384,0.6554519
0.76395464,0.7376148
0.8669924,0.83179563
0.8479252,0.8169017
0.77634656,0.7293138
0.68016744,0.6243344
0.55657285,0.51358736
0.49799418,0.47678494
0.4237937,0.4100648
0.3666112,0.35486525
0.32973456,0.31177947
0.31101474,0.30224118
0.31320876,0.29363164
0.33435097,0.32306087
0.44508392,0.44370928
0.63911825,0.6254781
0.6974203,0.6768725
0.7319807,0.7112443
0.72634125,0.7060547
0.7128137,0.6999411
0.7085093,0.7021348
0.6821684,0.6776985
0.6757955,0.674431
0.69335395,0.6788937
0.7312247,0.7028201
0.7908714,0.7750632
0.88022405,0.85520154
0.8538445,0.8480072
0.77906495,0.7614822
0.6765804,0.6604932
0.55261916,0.54747605
0.49261856,0.5037861
0.41401076,0.4242263
0.35556078,0.36286753
0.3148591,0.3209821
0.29942384,0.31434274
0.29230136,0.30861968
0.32251558,0.33375257
0.42493895,0.43961117
0.6095957,0.6161156
0.67477894,0.68170214
0.70571697,0.7207643
0.7040763,0.71822774
0.70178574,0.7155408
0.7123151,0.7169191
0.6970568,0.69243306
0.6932446,0.68323296
0.70921385,0.68604016
0.74210465,0.7090679
0.79508567,0.7726547
0.88246953,0.844843
0.8469472,0.8428886
0.7811013,0.75349236
0.6786297,0.6451436
0.5629104,0.539574
0.50189,0.5105547
0.42602953,0.4263179
0.36443332,0.36164317
0.3230657,0.31712463
0.30847007,0.3059985
0.29322463,0.2960937
0.32016715,0.31503415
0.43397877,0.41981456
0.61276126,0.5850164
0.68053097,0.64856505
0.7356931,0.7077794
0.74904054,0.7176304
0.74983513,0.7188284
0.7454696,0.72056854
0.72354245,0.6921979
0.7164843,0.67678994
0.71836305,0.66779673
0.7347473,0.6846504
0.7898291,0.7409051
0.86447996,0.821869
0.82930833,0.81103003
0.7499413,0.7171639
0.66077524,0.6151166
0.56428725,0.53458846
0.54281044,0.5193317
0.46320215,0.4404285
0.39551935,0.3716678
0.34763727,0.3157057
0.31971034,0.29727173
0.3007589,0.2745681
0.30002862,0.2694302
0.3388741,0.32043993
0.41004738,0.41643858
0.48808578,0.47288182
0.58970493,0.5750429
0.6408555,0.60715806
0.6567218,0.62427634
0.6631751,0.63202274
0.6389156,0.60245264
0.5986836,0.57847524
0.5779049,0.55685985
0.5970429,0.5803357
0.65661883,0.64074856
0.7411202,0.709616
0.7272645,0.71628165
0.64958966,0.6343141
0.57426965,0.55513275
0.50426096,0.48426056
0.4939858,0.48068595
0.4332131,0.42069626
0.3760017,0.35668254
0.324449,0.3001431
0.29632905,0.27611893
0.2760104,0.25791058
0.27159664,0.24883118
0.2967537,0.2746541
0.3256393,0.3195842
0.38446888,0.35498813
0.48167104,0.46951592
0.54976887,0.5316708
0.566996,0.562388
0.59356534,0.589103
0.5854906,0.5737691
0.54540014,0.5422518
0.516447,0.5143709
0.5370777,0.52542675
0.6011414,0.60529256
0.7145123,0.706948
0.7149723,0.72243404
0.65085715,0.6417045
0.5713325,0.567411
0.487822,0.4626772
0.4671816,0.4453687
0.39806077,0.3971902
0.34634402,0.33951378
0.30466112,0.30087054
0.28682277,0.28769282
0.28596383,0.28331208
0.31963313,0.30776143
0.44565976,0.41849914
0.62886566,0.5866371
0.70017403,0.66040957
0.75849533,0.7133143
0.77053344,0.73267245
0.7772184,0.7424905
0.786152,0.7409441
0.7802585,0.71395886
0.78203744,0.70594084
0.8047335,0.713994
0.8465644,0.74133366
0.89129376,0.7874407
0.9492934,0.8755048
0.9161806,0.86926365
0.8356201,0.78971404
0.7393959,0.65981257
0.6108568,0.5470323
0.5602885,0.5201926
0.47774306,0.4574523
0.41916442,0.39991015
0.37860748,0.35607377
0.35842392,0.3446328
0.35362414,0.3298162
0.3761111,0.35307693
0.4948544,0.4623867
0.68002266,0.6364861
0.7470653,0.70181084
0.79343534,0.7631418
0.79106766,0.7715381
0.7902409,0.77268654
0.793741,0.7757644
0.7637455,0.7474729
0.75863045,0.7366486
0.7747445,0.736336
0.8156231,0.7564475
0.8578079,0.81439275
0.9388477,0.90764123
0.9340254,0.9066787
0.858329,0.80449015
0.7598143,0.6889985
0.64236426,0.58793366
0.5923879,0.5525141
0.5200436,0.47783768
0.45842168,0.4160173
0.41421664,0.3709826
0.3880076,0.36106738
0.37774533,0.3482288
0.3911088,0.37219274
0.501401,0.47827882
0.6430752,0.6503805
0.71821827,0.70710063
0.79513395,0.77502066
0.8209151,0.7966412
0.8214234,0.8054424
0.8295721,0.8182854
0.80657685,0.79770553
0.7838905,0.79733074
0.7732872,0.79572654
0.7980518,0.81267434
0.84075445,0.852025
0.9139255,0.9208799
0.8698781,0.93070847
0.7864641,0.82953006
0.6944928,0.7156187
0.60167545,0.61667705
0.58314216,0.58788836
0.51980555,0.48233294
0.45556173,0.42243326
0.41756555,0.37710816
0.3980254,0.36486208
0.3825451,0.3537404
0.39109272,0.3829196
0.4488253,0.48783723
0.526571,0.6528318
0.5960939,0.6990771
0.69019485,0.7613613
0.7279369,0.7889312
0.7387943,0.7967773
0.7498448,0.80679935
0.7258201,0.7877059
0.68132234,0.7843482
0.6635451,0.78817654
0.68140596,0.8006266
0.7381702,0.8301247
0.79469645,0.9035019
0.7470717,0.92055774
0.6595463,0.8233259
0.5845802,0.710974
0.5142755,0.6138846
0.5069246,0.59081733
0.44039673,0.46061334
0.35871345,0.39639637
0.3156569,0.3520623
0.29183167,0.33662155
0.2818879,0.33109903
0.29123974,0.3504176
0.3178541,0.4153159
0.3530129,0.5581898
0.40291205,0.62752736
0.50475633,0.7086193
0.57423425,0.7471121
0.60801935,0.7599525
0.64969903,0.77006686
0.649387,0.7371793
0.6194945,0.7202721
0.6065524,0.71399295
0.62956375,0.7205551
0.6969474,0.74631864
0.77979845,0.81714237
0.74210465,0.82340693
0.66310114,0.72678006
0.58882344,0.61772466
0.52439946,0.561844
0.5250718,0.56330323
0.45435214,0.4484959
0.38162184,0.3834766
0.33001444,0.33242425
0.29920185,0.3044229
0.28496978,0.2981412
0.2764672,0.29989207
0.29543152,0.3120313
0.33227924,0.36243314
0.3914659,0.4242597
0.5161703,0.5494837
0.6034544,0.6273802
0.63984853,0.65403825
0.66650796,0.6739988
0.6647547,0.65586406
0.63928235,0.6350287
0.6354766,0.63003016
0.65597224,0.6501218
0.71777433,0.67711574
0.7756678,0.7476468
0.742748,0.74920213
0.64869857,0.6647607
0.56616277,0.5647887
0.49874696,0.5086273
0.49375415,0.509565
0.4364591,0.42026955
0.36931673,0.36662218
0.31458884,0.32976153
0.29504225,0.3154307
0.27423137,0.31444433
0.26788098,0.34116873
0.28780398,0.4526825
0.31486872,0.6151104
0.36215243,0.6779841
0.46902496,0.7322554
0.56873316,0.76176554
0.6267553,0.7821506
0.6723404,0.79438406
0.6784978,0.7743999
0.6473056,0.77529603
0.63345635,0.78552186
0.6506899,0.8178091
0.7028217,0.84425676
0.7794188,0.919735
0.7642152,0.9070594
0.6944767,0.81946224
0.6122369,0.6840643
0.5171805,0.5746279
0.4894884,0.5476842
0.42873827,0.40737513
0.37045556,0.34459195
0.33761626,0.30111527
0.31746808,0.28803223
0.30944484,0.28691
0.33063534,0.30602592
0.44049644,0.38363954
0.61335963,0.56164676
0.6963651,0.6251036
0.7680113,0.67007625
0.7867729,0.699424
0.792763,0.71045476
0.7948315,0.72512895
0.78146803,0.70243764
0.7758479,0.7002334
0.7894913,0.71709883
0.82466614,0.752997
0.86998105,0.81211716
0.9257062,0.88179356
0.9022735,0.8877731
0.82651913,0.80097145
0.72736424,0.68350464
0.60377616,0.5656224
0.54823434,0.5328003
0.46598488,0.44243187
0.40352648,0.3816212
0.36835486,0.33255863
0.35106018,0.3238189
0.34239674,0.31407493
0.36185968,0.3361091
0.47562626,0.401549
0.6502395,0.58528984
0.72043157,0.6572567
0.7669239,0.7058391
0.7659363,0.71977687
0.7576782,0.7188093
0.7562981,0.7246496
0.7353553,0.6944822
0.7250158,0.6788117
0.7365102,0.682706
0.76684994,0.7022826
0.8123192,0.7737548
0.87815547,0.87217796
0.8845509,0.88365257
0.815266,0.78366846
0.718318,0.67300946
0.5990954,0.5655489
0.5333878,0.53053546
0.4418637,0.44639152
0.37789652,0.3799767
0.33963653,0.33315733
0.32229683,0.32341418
0.3155829,0.31318244
0.33828217,0.3309511
0.4515051,0.40461078
0.62109655,0.5692423
0.6868781,0.63786197
0.72691387,0.689923
0.7194343,0.6983528
0.70970285,0.695592
0.71079665,0.7042532
0.6972079,0.6782414
0.6984915,0.66003966
0.7145895,0.65256274
0.7486609,0.6594818
0.79721856,0.7150088
0.86727554,0.8105987
0.8839912,0.8269903
0.81712544,0.7214181
0.7318359,0.6298493
0.61466575,0.5495671
0.55701035,0.5325407
0.47231275,0.44886795
0.40435326,0.37461695
0.35992625,0.32389805
0.33336335,0.30710226
0.32655615,0.29314792
0.3472448,0.29818887
0.4651227,0.3523572
0.64247364,0.4866765
0.70410204,0.55168414
0.73698634,0.61773175
0.7385498,0.63329077
0.73650384,0.6266245
0.7295583,0.64035505
0.70099115,0.6126472
0.6946794,0.58293283
0.6938204,0.5647236
0.7148179,0.5679158
0.7558027,0.6097424
0.8207639,0.71934015
0.8641132,0.75338876
0.8142076,0.6530962
0.72063106,0.578924
0.5982686,0.51674336
0.54569614,0.5183122
0.46211803,0.4627037
0.40312436,0.39588594
0.36794952,0.34323123
0.3494034,0.32387897
0.34388945,0.30431876
0.35446697,0.31090856
0.4689413,0.36191785
0.6493387,0.4727925
0.7208852,0.53423536
0.7580321,0.6308473
0.7506909,0.6654724
0.7458364,0.6780271
0.7520259,0.69612235
0.7330037,0.6713363
0.7246845,0.6513293
0.7244786,0.63343036
0.7467146,0.64733195
0.7996024,0.68198246
0.857158,0.76692885
0.8390816,0.7869742
0.7680531,0.686996
0.67839164,0.5952068
0.57122314,0.52741843
0.54110867,0.52673197
0.4586919,0.45524508
0.39301327,0.3861161
0.33788648,0.3297375
0.30561337,0.3127244
0.28827044,0.2948461
0.2893996,0.29295963
0.33289045,0.32617685
0.40249062,0.4054471
0.49333596,0.46743628
0.59883803,0.55960304
0.64597696,0.59819716
0.6664597,0.61831325
0.66282445,0.6315487
0.6449604,0.6034025
0.60449034,0.5793833
0.57232016,0.5623758
0.570599,0.57855266
0.6123527,0.6123845
0.66531765,0.67814076
0.6972691,0.7127965
0.6327132,0.632145
0.559658,0.542923
0.48912808,0.46902055
0.47394377,0.468766
0.41012782,0.41119233
0.34629256,0.34495485
0.30238348,0.29101014
0.27357188,0.2705674
0.25780207,0.24035549
0.25390625,0.23624715
0.27564043,0.2503532
0.30501822,0.2886749
0.36129028,0.32441708
0.4604323,0.42645752
0.5254257,0.49497646
0.5545815,0.53678894
0.57275444,0.56192106
0.54815394,0.54175067
0.510354,0.50891274
0.49430105,0.48066476
0.5107111,0.49149632
0.5643966,0.51724905
0.6393242,0.6207586
0.66067874,0.66172755
0.61784416,0.6017636
0.55113286,0.51543474
0.46172875,0.43217894
0.43002185,0.41379723
0.3647904,0.36074096
0.3078299,0.30363572
0.26821557,0.2630613
0.25215942,0.25283116
0.2514935,0.2535573
0.2790537,0.27537233
0.394284,0.3693532
0.57058936,0.5527742
0.6487018,0.6211858
0.69493675,0.6569914
0.70764714,0.6634686
0.7125242,0.6619882
0.7219822,0.65987664
0.70214605,0.6346077
0.69524235,0.62759274
0.70200133,0.6362487
0.7308451,0.65664446
0.78266156,0.68263215
0.81538826,0.75435394
0.8340084,0.778499
0.7667438,0.7245121
0.6721635,0.61286485
0.55570424,0.49992034
0.5020798,0.47319877
0.42223987,0.41719732
0.3640698,0.35865903
0.32719633,0.31588808
0.31309295,0.30366933
0.31116593,0.29951903
0.33562815,0.3176347
0.44282556,0.41678882
0.6028207,0.589633
0.679405,0.658932
0.7105875,0.6988808
0.70545316,0.69161814
0.7005762,0.6826466
0.70177287,0.6794826
0.6888437,0.6523651
0.6864824,0.63601315
0.7021236,0.637867
0.7409883,0.6621432
0.7860748,0.69759727
0.8425399,0.7851072
0.8578561,0.8098127
0.7951114,0.7485001
0.6996915,0.63046443
0.57398653,0.51337445
0.5101609,0.48702106
0.4316754,0.42390284
0.3692749,0.3581955
0.32702905,0.31393555
0.3087789,0.310625
0.3030848,0.29703832
0.3293646,0.32404622
0.4475385,0.42352024
0.6315068,0.6051312
0.7102304,0.6722281
0.7649519,0.7005906
0.78393227,0.70282763
0.79042745,0.7045198
0.8071077,0.707672
0.78936905,0.686143
0.7801973,0.68061936
0.7971864,0.6823113
0.83134466,0.71255225
0.87002933,0.74505305
0.88665164,0.807156
0.8866323,0.8255577
0.8092116,0.7485314
0.7074155,0.63790417
0.5827497,0.5200021
0.5231866,0.48688832
0.44316337,0.43931335
0.38431126,0.37411052
0.33732995,0.325508
0.3247096,0.31955284
0.32347104,0.29936364
0.3476823,0.32417652
0.4537956,0.42032567
0.6135173,0.60541266
0.6863505,0.66733027
0.70929426,0.70687497
0.6991768,0.70770365
0.69035894,0.7061055
0.70007753,0.71199185
0.68378335,0.6868633
0.67590165,0.675806
0.69102806,0.66733
