true,forecasted
0.30717257,0.31450623
0.26507276,0.28003323
0.25987527,0.25463486
0.27234927,0.26516086
0.34511435,0.3347863
0.5540541,0.50600505
0.69282746,0.6242628
0.7655925,0.7139026
0.78118503,0.72547007
0.76871103,0.71092314
0.79002076,0.7100876
0.7796258,0.7180154
0.7510395,0.6639674
0.73128897,0.6403909
0.71257794,0.6089654
0.739605,0.66555613
0.82952183,0.7704836
0.85446984,0.79983866
0.86434513,0.80995387
0.8264033,0.78612274
0.80457383,0.74964595
0.6969854,0.65697896
0.56912684,0.5048588
0.4246362,0.37463668
0.35239086,0.35769337
0.32016632,0.3256167
0.29885656,0.29434502
0.31392932,0.329848
0.3783784,0.37497005
0.57484406,0.556423
0.6871102,0.6667823
0.758316,0.75553304
0.77650726,0.7866405
0.7635135,0.7818994
0.79365903,0.78617907
0.78118503,0.79796016
0.745842,0.73885846
0.7240125,0.70563734
0.71465695,0.6843191
0.72557175,0.729549
0.8160083,0.8279286
0.8477131,0.86006904
0.8570686,0.8641957
0.8154886,0.83683103
0.80613303,0.7892127
0.6985447,0.70263267
0.57172555,0.53499883
0.43866944,0.41738477
0.34927234,0.3800109
0.30405405,0.3469748
0.28586277,0.3129889
0.30405405,0.34354657
0.36694387,0.39493012
0.5608108,0.553922
0.6746362,0.6683502
0.7432432,0.7583949
0.76611227,0.7799207
0.75363827,0.7825949
0.7759875,0.77631474
0.76299375,0.78948003
0.73492724,0.7328174
0.7047817,0.6992423
0.67411643,0.66799474
0.6787942,0.7189465
0.7817048,0.8195253
0.81912684,0.8471134
0.82276505,0.8611988
0.7889813,0.8367445
0.7723493,0.79072416
0.6678794,0.70753324
0.54106027,0.5419175
0.3960499,0.42935628
0.3108108,0.36093348
0.27702704,0.3241132
0.26767153,0.30227822
0.28222454,0.31795076
0.3508316,0.38050503
0.55093557,0.5433513
0.6720374,0.6569868
0.73700625,0.7456774
0.7442827,0.75430954
0.71361744,0.756123
0.71465695,0.75355566
0.6923077,0.76025957
0.6621622,0.7107754
0.63461536,0.68792313
0.6029106,0.64643073
0.60758835,0.69433284
0.7318087,0.7762234
0.7962578,0.8271221
0.7962578,0.82011473
0.7577963,0.8060452
0.7448025,0.76496685
0.6486486,0.6778159
0.5306653,0.5274371
0.3991684,0.40679115
0.31652805,0.32680675
0.27546778,0.29759216
0.25987527,0.2682677
0.26195425,0.28313863
0.29054055,0.31706238
0.38929313,0.3842281
0.46933472,0.46629906
0.5810811,0.589186
0.6351351,0.61348623
0.64449066,0.6256999
0.66268194,0.6482237
0.6512474,0.6349233
0.6081081,0.584858
0.5644491,0.5513972
0.54365903,0.50898415
0.55717254,0.5443958
0.65800416,0.6447568
0.720894,0.7232882
0.7323285,0.7421109
0.6923077,0.7104787
0.6756757,0.6768118
0.59719336,0.60415864
0.47661123,0.46560633
0.3601871,0.35881072
0.27390853,0.34796798
0.22141372,0.32868254
0.20322245,0.273777
0.20426196,0.30832368
0.23284823,0.30116558
0.2920998,0.3094745
0.3300416,0.33582804
0.44074845,0.46877798
0.52858627,0.5257728
0.5821206,0.56601363
0.5987526,0.58692455
0.5587318,0.560406
0.491684,0.5133391
0.43035343,0.44568264
0.39449066,0.39937246
0.40072766,0.42265093
0.5155925,0.5709841
0.62785864,0.62133735
0.6621622,0.65194595
0.6543659,0.66522753
0.6408524,0.6215095
0.5654886,0.57955384
0.42931393,0.42350417
0.31860706,0.34301883
0.24532224,0.2790759
0.20841996,0.2391003
0.19698545,0.21899237
0.21413721,0.24255867
0.29781705,0.3107512
0.5181913,0.48668143
0.65904367,0.60710585
0.74948025,0.69388294
0.7780665,0.71231705
0.7676715,0.6874574
0.79002076,0.6919408
0.78222454,0.7041055
0.75623703,0.64067364
0.7297297,0.62032986
0.6969854,0.58023995
0.7110187,0.62180865
0.8165281,0.71937865
0.85862786,0.78037494
0.8674636,0.79113007
0.8274428,0.7756023
0.79781705,0.7371811
0.6824324,0.65241927
0.54365903,0.487582
0.4043659,0.3544734
0.32588357,0.34256524
0.28430355,0.30453193
0.27027026,0.27773467
0.28638253,0.2926402
0.35862786,0.3518712
0.5504158,0.5323726
0.6725572,0.6503215
0.7577963,0.7514282
0.7848233,0.7700972
0.7655925,0.75083697
0.77079004,0.74950284
0.758316,0.76609385
0.7193347,0.7008579
0.68087316,0.67326343
0.65488565,0.6403165
0.6720374,0.6921039
0.774948,0.7929561
0.84511435,0.8308631
0.85862786,0.85036945
0.82172555,0.82991457
0.80717254,0.7892394
0.6943867,0.70271087
0.56133056,0.5390315
0.42099792,0.40535456
0.3435551,0.35736588
0.2983368,0.32053602
0.2827443,0.29548493
0.2952183,0.31734446
0.37785864,0.37144738
0.57016635,0.5491612
0.69542617,0.6566959
0.766632,0.760262
0.77286905,0.7744422
0.75051975,0.7614825
0.76091474,0.7647165
0.74636173,0.7772787
0.70842,0.71809775
0.6730769,0.6855254
0.6470894,0.6514598
0.6668399,0.69898254
0.77546775,0.79369277
0.8466736,0.8499251
0.8591476,0.8637598
0.8264033,0.84060615
0.8024948,0.79031205
0.6891892,0.70856464
0.55093557,0.54685354
0.41476092,0.41117635
0.32796258,0.36557373
0.28794178,0.33391374
0.2765073,0.30689338
0.28638253,0.32182974
0.36278588,0.3921563
0.55925155,0.54706645
0.68659043,0.66406554
0.76611227,0.759094
0.77182955,0.7580173
0.74116427,0.7524724
