true,forecasted
0.44397727,0.41243947
0.37843376,0.3517678
0.3382725,0.32656273
0.31800532,0.28735507
0.30721867,0.29404527
0.3353901,0.31565028
0.44924995,0.42185995
0.64356744,0.60210025
0.70798177,0.6586754
0.7454342,0.6965051
0.7588492,0.7063184
0.7504817,0.72180223
0.7572729,0.7332971
0.7272999,0.7029587
0.7200713,0.6944796
0.73321605,0.71354157
0.7722642,0.76729625
0.86931837,0.86013544
0.9379148,0.8949879
0.8824952,0.8489566
0.8093853,0.7841933
0.7153101,0.67400414
0.5970043,0.54105026
0.5380975,0.4958781
0.45692897,0.42494285
0.39807364,0.37588802
0.36162165,0.3370657
0.33823714,0.30106115
0.33015922,0.3156726
0.34500897,0.33906105
0.45460308,0.4534118
0.66415954,0.6226022
0.72256446,0.67639595
0.772351,0.71249133
0.7871847,0.7339059
0.78629357,0.7442702
0.78275484,0.7532825
0.7698514,0.7414109
0.76783115,0.74275935
0.7792805,0.7632467
0.81459045,0.805372
0.9055806,0.8969827
0.93079233,0.9068747
0.8709301,0.8526074
0.78451777,0.77274656
0.6919288,0.6630705
0.5662786,0.5495028
0.5115153,0.5065043
0.4295554,0.4030729
0.36444616,0.33847445
0.3261122,0.30972603
0.30598333,0.27558273
0.30435875,0.28061274
0.33323145,0.31800094
0.43947023,0.4549156
0.63249767,0.61719227
0.689471,0.66892
0.7199201,0.68292534
0.72800124,0.682423
0.7287894,0.6987989
0.73286855,0.69928336
0.70791095,0.67716837
0.70471,0.6815299
0.71337026,0.7015571
0.752843,0.73524255
0.8429806,0.8180647
0.90534574,0.85022604
0.84791875,0.8022635
0.78201497,0.7380631
0.6976326,0.6323776
0.57578164,0.5317865
0.52371424,0.4874099
0.44690797,0.39774662
0.38485494,0.33583167
0.34623143,0.3099588
0.32767245,0.2775148
0.324523,0.28193575
0.3383594,0.33284155
0.45133778,0.4738724
0.6385135,0.64537394
0.6963265,0.67918575
0.75257283,0.7031446
0.75446117,0.70740765
0.7495231,0.7162534
0.7383021,0.71232677
0.70820695,0.67310685
0.69164896,0.6826196
0.6986202,0.69302607
0.7258651,0.70905703
0.80760634,0.795255
0.87555295,0.8501763
0.8206706,0.7911643
0.7303722,0.72280216
0.6387226,0.6172658
0.5493957,0.5090708
0.54307425,0.494681
0.4719846,0.39978543
0.40187615,0.3266173
0.34449744,0.28859645
0.32077518,0.24508478
0.29788932,0.24059215
0.29020065,0.24935384
0.33593374,0.28986344
0.4105074,0.3627098
0.4642863,0.4381105
0.5463073,0.51756793
0.5996165,0.55783015
0.6116096,0.592649
0.6188093,0.6002941
0.5967309,0.5802579
0.5736616,0.5550662
0.58153045,0.55840915
0.62207776,0.59382874
0.7091752,0.6514381
0.752872,0.68827516
0.70085925,0.64192593
0.6412126,0.5839522
0.55831325,0.5117385
0.4917371,0.445788
0.48698556,0.42081225
0.42152572,0.36849377
0.36240014,0.3167781
0.30349335,0.25937042
0.27804354,0.2306053
0.26963425,0.23595405
0.2653106,0.24102645
0.26955062,0.26554674
0.3128227,0.3119273
0.3490045,0.33343852
0.45161447,0.44065717
0.54038805,0.5158888
0.5822768,0.55924433
0.6199899,0.57701087
0.6069899,0.5739144
0.577017,0.5445276
0.5543016,0.5279596
0.57564974,0.5582299
0.66094893,0.6306304
0.7406634,0.68019205
0.6993505,0.65568715
0.6356246,0.61572635
0.56821525,0.53879297
0.47316846,0.4275138
0.45296562,0.41218904
0.39100587,0.37261945
0.33090556,0.31809753
0.29894128,0.2922707
0.27870625,0.27524436
0.26929003,0.301895
0.29443103,0.34160492
0.4028316,0.4539323
0.5751929,0.5970818
0.6552999,0.62883264
0.7347345,0.6848853
0.76688856,0.7127708
0.7637069,0.7336024
0.7652318,0.7301736
0.7518104,0.72100055
0.738463,0.7159269
0.7478599,0.7350773
0.791666,0.7559299
0.88580877,0.81064725
0.94077796,0.827137
0.88014036,0.7704932
0.79587066,0.70124125
0.7048741,0.6076524
0.6022481,0.49456427
0.56080323,0.4579168
0.4602811,0.41140863
0.38642806,0.35113212
0.34500575,0.315782
0.34084293,0.2729118
0.3444653,0.2976216
0.35393938,0.30771446
0.45275006,0.42249277
0.6197004,0.58900386
0.6961399,0.6427632
0.74539244,0.6876926
0.7517621,0.705618
0.7564847,0.7260213
0.7513729,0.72724235
0.7333029,0.682814
0.7155868,0.69379354
0.72601634,0.7048721
0.7529524,0.72890204
0.83098435,0.8380414
0.9138193,0.88689786
0.86431265,0.8508286
0.78432155,0.7701355
0.7016603,0.66885465
0.5872503,0.545586
0.5318533,0.51374304
0.45824474,0.40604642
0.399843,0.3422783
0.35801214,0.31089303
0.33513916,0.2615956
0.32907185,0.27821732
0.3501176,0.30776808
0.44889608,0.39892554
0.62162733,0.54142153
0.70105875,0.5892605
0.75805783,0.6332527
0.7660939,0.6437192
0.7449163,0.65600705
0.75666165,0.66141546
0.7183244,0.6433862
0.7348985,0.6393306
0.7372791,0.64518327
0.7548118,0.63584304
0.8221183,0.7386917
0.90983665,0.7997233
0.84557676,0.785291
0.76222706,0.7100835
0.67860395,0.59732425
0.5540861,0.50482947
0.51050514,0.47021732
0.43941554,0.39026317
0.3878178,0.32878345
0.34860557,0.30692208
0.33504906,0.26799348
0.32852498,0.26793727
0.35309333,0.29491296
0.4433982,0.37779507
0.58208376,0.53727925
0.67135924,0.5754966
0.75298136,0.63083595
0.7712058,0.6456945
0.77222556,0.6523533
0.77912927,0.6683967
0.7529267,0.652847
0.72777605,0.61841834
0.72606456,0.66464573
0.7505268,0.68358153
0.81128335,0.77233624
0.90202254,0.8288463
0.8662107,0.801757
0.7865123,0.7469708
0.68495756,0.62732023
0.56925434,0.51327837
0.5241003,0.47007716
0.44686294,0.41807532
0.3897287,0.3490254
0.35223758,0.3255593
0.3335403,0.27844876
0.3258838,0.2928754
0.34158605,0.33341536
0.4326791,0.41679546
0.57752204,0.55516195
0.6626218,0.6086588
0.74262255,0.65436876
0.7624619,0.6587591
0.7626324,0.68629146
0.7645819,0.66351354
0.7314788,0.6416511
0.7244979,0.63593745
0.71643287,0.63675714
0.7422301,0.66106004
0.8130077,0.73281646
0.87123567,0.7689096
0.82045186,0.7276943
0.7325662,0.67692435
0.64416575,0.56735224
0.5422378,0.49852127
0.5220092,0.47537366
0.44479117,0.4277081
0.3723504,0.3425351
0.3250538,0.30155838
0.30303332,0.2665653
0.28445506,0.27250835
0.28369585,0.27171576
0.32975066,0.31066528
0.39642975,0.37203518
0.46335658,0.4439764
0.56969506,0.5313837
0.6108182,0.5753883
0.62701267,0.58849186
0.62612474,0.6150216
0.6005527,0.58615726
0.5695889,0.57454944
0.5551606,0.5598595
0.5781655,0.5997652
0.6618111,0.67367774
0.7548891,0.71119386
0.70391864,0.69747514
0.62235117,0.62597907
0.5499265,0.53774685
0.4764402,0.46270248
0.46639344,0.44320026
0.39858195,0.39346093
0.3353418,0.3194006
0.28789082,0.27801552
0.25853875,0.23459347
0.24177489,0.21994916
0.23987041,0.22055191
0.2589216,0.24493092
0.2937233,0.26651636
0.32442006,0.31397617
0.41693503,0.40725598
0.4906787,0.46428996
0.5364536,0.511476
0.57608086,0.5286843
0.5772711,0.5360705
0.55019027,0.5135587
0.5373737,0.495859
0.55965155,0.5346753
0.64429444,0.600466
0.7199651,0.6627808
0.6769182,0.653875
0.6166828,0.59836316
0.5392299,0.5105585
0.446538,0.43786338
0.41702187,0.39205575
0.3511245,0.32126993
0.29319248,0.2719556
0.25603592,0.24253175
0.23994441,0.21165636
0.23997337,0.22031474
0.26511756,0.26436806
