true,forecasted
0.65520334,0.6533286
0.6492103,0.6549643
0.6518427,0.6609737
0.66394085,0.6834885
0.72353536,0.72961533
0.8426123,0.84060645
0.92449874,0.93922514
0.91464096,0.944297
0.9026549,0.93519276
0.89122885,0.9326112
0.8834995,0.9211066
0.85986334,0.9037487
0.85303015,0.891282
0.8619917,0.87982184
0.86412007,0.8824406
0.8744259,0.8840408
0.9156492,0.9112127
0.90831184,0.8969294
0.87851465,0.8742919
0.8430604,0.8389003
0.7959001,0.7901029
0.7141257,0.726046
0.66494906,0.66614264
0.6131959,0.62633234
0.6035062,0.6030597
0.6067548,0.5994146
0.6107875,0.60785407
0.6246219,0.62834847
0.67872745,0.6796057
0.81841606,0.79669356
0.90052646,0.8970616
0.8999664,0.90740955
0.89929426,0.9014146
0.8869721,0.8963106
0.86860085,0.8852546
0.8256973,0.8672071
0.8319144,0.8549229
0.81908816,0.8459635
0.8231209,0.84963703
0.84591687,0.86207324
0.89453346,0.893798
0.88327545,0.87858176
0.83549905,0.8511718
0.80755013,0.81567574
0.7545088,0.76407117
0.68780106,0.69900775
0.61566037,0.6368159
0.5905119,0.59553427
0.5844629,0.5663784
0.55881035,0.55860746
0.5616108,0.56166047
0.57936597,0.5802437
0.61974907,0.62577766
0.74269074,0.7382244
0.82973003,0.8366897
0.8194242,0.84669673
0.81275904,0.8391977
0.8154475,0.8359257
0.8004929,0.8239693
0.7881707,0.80428076
0.77769685,0.7911252
0.76666296,0.7798169
0.7771928,0.7844298
0.78318584,0.7924401
0.8387476,0.8137541
0.83096224,0.7935606
0.8030133,0.7652299
0.7540607,0.72454786
0.71575,0.67296404
0.64696985,0.6122036
0.5953848,0.5503257
0.5600986,0.5096458
0.5522012,0.51921093
0.5438557,0.51694167
0.55494565,0.5190873
0.562451,0.5307156
0.60781896,0.5661471
0.7373698,0.6741483
0.8214406,0.78381157
0.8272656,0.8037866
0.8211045,0.80002576
0.8079982,0.7958223
0.77192783,0.78414464
0.73708975,0.76687175
0.7238714,0.7491177
0.70393187,0.7401261
0.71054107,0.74943095
0.7347933,0.7751171
0.7773608,0.7984435
0.78268176,0.78015244
0.74638736,0.7529067
0.69474626,0.7077645
0.642097,0.66898996
0.60490644,0.6214888
0.5704044,0.5691298
0.5471043,0.5295298
0.5318696,0.5050505
0.5204436,0.5016128
0.51730704,0.50458765
0.5213398,0.51313365
0.5327098,0.5212267
0.55757815,0.55134535
0.6087151,0.57973886
0.636272,0.61869574
0.6745827,0.6531353
0.6896494,0.66859406
0.68096787,0.666433
0.6714462,0.6560058
0.67424667,0.6413931
0.6503305,0.6278228
0.6492103,0.6240503
0.6750868,0.646491
0.71614206,0.69825417
0.69777083,0.7105011
0.6688137,0.6851521
0.6329114,0.6430191
0.5960569,0.6039031
0.54004705,0.5695887
0.516971,0.5355195
0.4932228,0.5074258
0.47552368,0.47533453
0.4727232,0.4679638
0.46790636,0.46482632
0.48325306,0.47069716
0.4869497,0.48311442
0.50935364,0.51798224
0.53898287,0.5527073
0.57006836,0.5795744
0.608155,0.61465496
0.6388484,0.6416931
0.6487062,0.65121794
0.653299,0.6464795
0.6471939,0.6381766
0.6537471,0.63379645
0.6624846,0.6525263
0.68214405,0.6782543
0.7284082,0.7058313
0.74392295,0.69431245
0.7202868,0.667078
0.6823121,0.6355256
0.6357119,0.5945046
0.59124005,0.54606634
0.5554498,0.50250655
0.5138344,0.46430796
0.51137,0.4823451
0.50649714,0.47537223
0.511258,0.47829026
0.52458835,0.49684632
0.56906015,0.54203844
0.6801837,0.65883887
0.7472275,0.7582185
0.76335835,0.77057046
0.7693514,0.77146095
0.77993727,0.7737721
0.7780889,0.7689097
0.78307384,0.75572115
0.7788731,0.7536501
0.7627422,0.75458395
0.76610285,0.78366554
0.77652067,0.7929849
0.8024532,0.7955736
0.7863224,0.7633356
0.75014,0.7305831
0.7134536,0.6889044
0.66601324,0.64171433
0.5984093,0.58173
0.5267167,0.5199474
0.5140585,0.4725709
0.49131846,0.46715325
0.4749636,0.45896116
0.47473955,0.46126714
0.4932228,0.48117375
0.52318805,0.5323554
0.6454576,0.6418164
0.733057,0.74310166
0.7471155,0.75631374
0.75142825,0.7488218
0.7491879,0.7507256
0.73843396,0.7441501
0.7208469,0.7348938
0.7109891,0.73184234
0.71334153,0.73458457
0.71793437,0.7595896
0.72409546,0.7752528
0.7683432,0.7934548
0.77797693,0.7769836
0.7560211,0.7511515
0.7170382,0.7096851
0.67424667,0.65994555
0.6068108,0.6008865
0.5551137,0.5379978
0.51775515,0.4945498
0.49591127,0.49583507
0.49949592,0.4918155
0.50599307,0.49663216
0.5279489,0.5119857
0.57740563,0.5554746
0.66959786,0.6647817
0.76431054,0.75965285
0.76386243,0.7727713
0.73434526,0.7661682
0.732721,0.76288426
0.732721,0.7560444
0.71115714,0.7401265
0.70555615,0.73240817
0.6823121,0.7251011
0.68214405,0.73191994
0.69239384,0.74276847
0.7504201,0.7751166
