true,forecasted
0.4557221,0.45895115
0.43341586,0.43644726
0.43668774,0.43293142
0.46009275,0.46017477
0.5294144,0.5278084
0.69004357,0.69359833
0.8210329,0.82794994
0.85895,0.8694798
0.86486316,0.87817585
0.8773919,0.8879346
0.8856317,0.9058518
0.87333,0.8922364
0.8583814,0.87891835
0.83746153,0.8535147
0.81023335,0.8392295
0.7967365,0.82959896
0.86383665,0.8872438
0.9097184,0.9075158
0.872719,0.87845546
0.7904033,0.7891509
0.71463835,0.71432334
0.65779924,0.6506302
0.57483226,0.55799294
0.5055743,0.4991019
0.46535683,0.45952135
0.44009224,0.4366307
0.4456054,0.4328302
0.46952796,0.4616598
0.5322537,0.52895945
0.69713,0.6919933
0.8266019,0.8264012
0.8694413,0.8694604
0.87598723,0.8771262
0.8871597,0.88565004
0.8955301,0.9014817
0.8861555,0.8889765
0.8734897,0.8750512
0.8441875,0.8483778
0.8217833,0.8320704
0.804322,0.8284834
0.8631363,0.8922998
0.91109353,0.9121973
0.879026,0.8809559
0.7934626,0.79259574
0.7218541,0.72372496
0.66489965,0.6597116
0.57930493,0.5645565
0.51417285,0.5054687
0.47388896,0.47248286
0.45484963,0.44761473
0.45644593,0.44099665
0.47848055,0.4635976
0.5428298,0.5239275
0.70334697,0.68748266
0.8349027,0.82679015
0.8696329,0.87224156
0.876269,0.8756132
0.8845457,0.88451207
0.8902354,0.9007855
0.87828755,0.8880079
0.86099744,0.8744723
0.8379165,0.8454912
0.81613994,0.83029926
0.7967126,0.81774324
0.85046995,0.8725602
0.8977518,0.8955977
0.86650205,0.87120664
0.79036164,0.79072475
0.720302,0.72595984
0.6629583,0.6671314
0.58105236,0.5715452
0.52494943,0.509577
0.48220012,0.4779093
0.45763278,0.45417127
0.46145597,0.44984734
0.4852916,0.47911036
0.54404753,0.5434098
0.70184547,0.69509166
0.83150315,0.81896055
0.8760361,0.8642816
0.88975054,0.87240654
0.90039223,0.8768188
0.91152525,0.88798004
0.89847004,0.8676799
0.8652368,0.83819675
0.83302265,0.8020389
0.8086037,0.7847309
0.8002421,0.7721622
0.85322404,0.8222532
0.88189566,0.8491731
0.8390189,0.82204
0.7473651,0.7301539
0.6673076,0.6613301
0.61212605,0.61676383
