true,forecasted
0.33974895,0.31899524
0.3338912,0.29857725
0.34476987,0.29976237
0.40920502,0.31805122
0.6,0.5320205
0.776569,0.74533045
0.86443514,0.85890484
0.9054393,0.8902608
0.8953975,0.8883845
0.883682,0.8813179
0.8594142,0.8424332
0.8761506,0.85427415
0.8577406,0.8479689
0.8384937,0.84880984
0.81506276,0.85115236
0.8376569,0.8835747
0.8761506,0.86586905
0.832636,0.80646026
0.7740586,0.7792159
0.683682,0.70689
0.54811716,0.57698834
0.44518828,0.44756255
0.39246863,0.37739432
0.34728032,0.32000464
0.32301256,0.28486317
0.31882846,0.26767683
0.3330544,0.28177646
0.3958159,0.3285867
0.58075315,0.51589084
0.7364017,0.6836741
0.8284519,0.7964003
0.865272,0.8310345
0.86025107,0.8311823
0.8493724,0.82703954
0.8276151,0.78697443
0.8292887,0.7974378
0.8142259,0.7859727
0.7899582,0.7892743
0.76401675,0.81607753
0.8058577,0.8596739
0.87196654,0.8585218
0.8301255,0.8147256
0.776569,0.7693385
0.69707114,0.67045456
0.56736404,0.54391074
0.45355648,0.43759367
0.38995817,0.36988145
0.35146442,0.31667218
0.3380753,0.3240957
0.33221757,0.30514267
0.34476987,0.31876603
0.4,0.37569618
0.58577406,0.5635027
0.7539749,0.72385013
0.85857743,0.8271812
0.90962344,0.86373407
0.92050207,0.86529577
0.91046023,0.855938
0.8811715,0.8321868
0.8786611,0.8256683
0.86108786,0.8059764
0.83933055,0.8046289
0.8050209,0.80640966
0.8334728,0.8251095
0.8761506,0.8241543
0.8351464,0.77953064
0.7841004,0.7472933
0.6979079,0.67216283
0.5690377,0.55157745
0.46025103,0.44653723
0.40334728,0.37152168
0.36569038,0.32614464
0.3422594,0.33059886
0.3380753,0.31471178
0.35564855,0.33702365
0.42008367,0.4108548
0.5882845,0.605537
0.7539749,0.7667388
0.865272,0.8681843
0.93389124,0.8974767
0.9372385,0.8917225
0.9221757,0.87236696
0.8887029,0.8445482
0.88619244,0.839867
0.8577406,0.81945735
0.82594144,0.82246363
0.7958159,0.8332571
0.8200837,0.85715604
0.8577406,0.86289805
0.82343096,0.8211843
0.76903766,0.7693502
0.68953973,0.6773026
0.57824266,0.55179554
0.47782427,0.45043945
0.40753138,0.37880954
0.3665272,0.33598915
0.34811714,0.35137418
0.33640167,0.33715132
0.34476987,0.33958313
0.37405857,0.35332996
0.45188284,0.44515112
0.525523,0.54450774
0.5983264,0.6278363
0.683682,0.69615686
0.72384936,0.74234825
0.7280335,0.74176157
0.71297073,0.7319938
0.69121337,0.7119491
0.6585774,0.69324017
0.6384937,0.7021256
0.63514644,0.7458862
0.67280334,0.78048503
0.7221757,0.7650576
0.70209205,0.71881455
0.6635983,0.6849179
0.5983264,0.62535626
0.5037657,0.5304736
0.42594144,0.43114978
0.34560668,0.3626067
0.31715482,0.3159733
0.30125523,0.29353657
0.29372385,0.27909467
0.2828452,0.2841799
0.30376568,0.30457747
0.35648537,0.35903707
0.41841003,0.4077552
0.474477,0.46437454
0.5665272,0.5518004
0.6251046,0.6172593
0.6451883,0.62973046
0.64351463,0.63560724
0.632636,0.63309443
0.6167364,0.62460864
0.60585773,0.62604654
0.60167366,0.6851219
0.6677824,0.73872656
0.7288703,0.734561
0.71297073,0.7100192
0.6736402,0.67061836
0.60251045,0.590067
0.4828452,0.48800394
0.3882845,0.39185065
0.316318,0.32793653
0.28535566,0.28511178
0.26861924,0.26236343
0.26443514,0.24303265
0.2761506,0.25732827
0.33891213,0.3079131
0.5422594,0.51439637
0.7121339,0.7014344
0.8209205,0.8162353
0.8736402,0.8581141
0.8786611,0.8578791
0.8661088,0.8533111
0.85606694,0.8295593
0.87280333,0.8303073
0.8619247,0.81500626
0.8460251,0.80684495
0.81757325,0.79191595
0.81087863,0.8176151
0.8661088,0.8268172
0.8301255,0.78423434
0.7790795,0.7428259
0.6920502,0.6618634
0.5573222,0.5366598
0.4334728,0.42501798
0.3665272,0.35218734
0.32301256,0.30255133
0.3046025,0.2865146
0.2995816,0.2700001
0.31046024,0.27688277
0.37238494,0.30750245
0.57824266,0.51448536
0.73472804,0.7110673
0.8217573,0.82921034
0.87196654,0.85568947
0.8702929,0.8516193
0.8569038,0.8453256
0.8292887,0.81128216
0.83933055,0.82088053
0.8217573,0.81075966
0.81004184,0.8082726
0.78493726,0.79763556
0.7866109,0.83122844
0.84853554,0.84029895
0.81757325,0.7966604
0.76987445,0.7673313
0.6870293,0.6837905
0.55648535,0.5461036
0.43849373,0.41931972
0.36736402,0.34914726
0.33891213,0.29703695
0.32301256,0.27947932
0.316318,0.26095244
0.32552302,0.27236688
0.39748955,0.3069768
0.5790795,0.4959069
0.7213389,0.666132
0.8217573,0.7860369
0.8736402,0.8205835
0.8736402,0.8202762
0.8669456,0.81879586
0.832636,0.78169644
0.8351464,0.7894845
0.81841004,0.77679604
0.8050209,0.7705855
0.7866109,0.7705122
0.7824268,0.80741787
0.8435146,0.8227078
0.81004184,0.7968786
0.758159,0.76178205
0.6794979,0.66751844
0.5656904,0.53387785
0.45523012,0.42226824
0.37154812,0.35187936
0.3506276,0.29831177
0.34058577,0.31644362
0.3380753,0.2974504
0.34728032,0.31539276
0.40167364,0.38113165
0.5740586,0.56684285
0.72719663,0.72291225
0.8410042,0.82344997
0.8878661,0.85763574
0.8820084,0.8573177
0.8677824,0.84698653
0.8301255,0.8241732
0.82594144,0.8162409
0.80251044,0.798792
0.7715481,0.79788035
0.74728036,0.807083
0.76485354,0.83137035
0.8251046,0.8293833
0.78828454,0.78435004
0.73138076,0.74282146
0.6493724,0.65999526
0.53974897,0.5371859
0.43849373,0.43593648
0.35648537,0.36481136
0.31464434,0.31788343
0.2912134,0.3065848
0.28200838,0.29120728
0.28033474,0.31301716
0.2995816,0.39282998
0.358159,0.5779758
0.41422594,0.7328023
0.47698745,0.8258145
0.57238495,0.85150385
0.6142259,0.85152197
0.62343097,0.83849376
0.6209205,0.81699646
0.6117155,0.8077508
0.5924686,0.79233134
0.5690377,0.78985006
0.5623431,0.80063367
0.5924686,0.8101953
0.6502092,0.797257
0.6292887,0.7498577
0.60585773,0.70290506
0.5548117,0.62427133
0.4661088,0.5053475
0.3707113,0.41044712
0.30627614,0.33983737
0.27280334,0.29747164
0.24853556,0.24382687
0.241841,0.23386659
0.24518828,0.23225304
0.26778242,0.24433808
0.33556485,0.28646967
0.3916318,0.32472503
0.4661088,0.39144915
0.56987447,0.4793532
0.609205,0.5435136
0.6167364,0.5636518
0.6125523,0.5721371
0.6041841,0.5693742
0.59163177,0.55936116
0.57740587,0.55905807
0.5832636,0.5957684
0.6083682,0.6456295
0.6828452,0.6735412
0.65941423,0.6625566
0.6209205,0.6390271
0.5573222,0.56376755
0.46861926,0.4554639
0.390795,0.35458353
0.32384938,0.28905496
0.28117156,0.2506659
0.2577406,0.25870264
0.24351464,0.2395571
0.24435146,0.25889996
0.26610878,0.32374552
0.32552302,0.5253878
0.37154812,0.7029824
0.43179917,0.8040418
0.51380754,0.83351755
0.5690377,0.8326141
0.5824268,0.81941676
0.58912134,0.7978631
0.58158994,0.79602015
0.57238495,0.78036815
0.5615063,0.77153176
0.5623431,0.7674887
0.6066946,0.79865694
0.7112971,0.8015826
0.69958156,0.76182044
0.6736402,0.7109728
0.59748954,0.61981374
0.47782427,0.4981669
0.38493723,0.40094236
0.31464434,0.33814585
0.27698743,0.29014865
0.26025105,0.21815634
0.2543933,0.19184096
0.26861924,0.18327783
0.33138075,0.16152348
0.5230126,0.3315683
0.6585774,0.49574766
0.7824268,0.64579225
0.8468619,0.7092738
0.8569038,0.7130699
0.85523015,0.7316219
0.83430964,0.6919353
0.84267783,0.70703137
0.82259417,0.69367504
0.7983264,0.68200415
0.748954,0.6557717
0.74811715,0.67708766
0.8359833,0.693139
0.81087863,0.6856669
0.7548117,0.68352383
0.6794979,0.64486367
0.54309624,0.52111125
0.42343095,0.39390746
0.36150628,0.31309557
0.3246862,0.25575048
0.30794978,0.28390706
0.30209205,0.26715514
0.3129707,0.27807465
0.3748954,0.31793493
0.5464435,0.5118362
0.6794979,0.68646955
0.8033473,0.79864323
0.85857743,0.82938397
0.85271966,0.8261158
0.8518829,0.8185581
0.83430964,0.78454137
0.8410042,0.7898263
0.8251046,0.7769064
0.79916316,0.7675958
0.7715481,0.7570598
0.7623431,0.7976989
0.83682007,0.81922704
0.8125523,0.79440725
0.7682008,0.7567946
0.6794979,0.66341156
0.5548117,0.52765346
0.44937238,0.41665122
0.38912135,0.35122472
0.34728032,0.30180058
0.33556485,0.31760225
0.33472803,0.2987382
0.3539749,0.31448075
0.40167364,0.36852565
0.58075315,0.55498767
0.7112971,0.7149995
0.832636,0.8182395
0.88284516,0.85680044
0.86861926,0.8531018
0.86025107,0.84628993
0.8493724,0.8183686
0.85857743,0.8115384
0.8443515,0.7922503
0.8167364,0.7901635
0.7824268,0.78630996
0.77322173,0.80375135
0.865272,0.81600624
0.8543933,0.793023
0.81506276,0.76148653
0.7288703,0.67257696
0.61087865,0.5492127
0.5179916,0.44846612
0.46108785,0.37796783
0.41422594,0.33156645
0.40083683,0.36442924
0.4,0.34706506
0.41422594,0.3543402
0.46945608,0.39559525
0.64351463,0.5870871
0.7790795,0.75291157
0.9004184,0.8593218
0.95648533,0.9043351
0.93891215,0.9083776
0.9029289,0.89949495
0.87698746,0.876341
0.88284516,0.87163633
0.85857743,0.8475939
0.83179915,0.84086126
0.7974895,0.83004713
0.78493726,0.85833436
0.87447697,0.86663
0.86945605,0.82970405
0.82259417,0.80859876
0.7523013,0.73418015
0.63514644,0.6071274
0.5305439,0.49638107
0.4794979,0.4189626
0.44937238,0.36980098
0.4251046,0.37708732
0.42677826,0.35689238
0.4376569,0.35392064
0.483682,0.34650466
0.65104604,0.42660967
0.7874477,0.51299155
0.9221757,0.602038
0.99330544,0.6816314
0.9732218,0.73207396
0.9380753,0.7374618
0.90209204,0.72879124
0.89288706,0.71088064
0.8677824,0.68492055
0.8351464,0.6841915
0.8050209,0.69887275
0.81087863,0.7463376
0.8845188,0.75824934
0.8677824,0.7381855
0.8167364,0.7252164
0.7380753,0.6719119
0.61338913,0.5720191
0.52133894,0.4677122
0.45690376,0.39613038
0.4125523,0.34631193
0.3832636,0.38426393
0.37154812,0.37283644
0.37405857,0.3744204
0.39330545,0.3942124
0.4594142,0.4824273
0.5171548,0.5734507
0.60753137,0.66133624
0.68535566,0.72793
0.7138075,0.77271026
0.72301257,0.759698
0.71799165,0.7581053
0.7054393,0.72972214
0.6711297,0.707778
0.6359833,0.7192124
0.63179916,0.75192946
0.6493724,0.7799348
0.7414226,0.78403056
0.74811715,0.76137537
0.7079498,0.7337339
0.64769876,0.6623542
0.5523012,0.5590167
0.47698745,0.4666477
0.42343095,0.40251878
0.4,0.3584854
0.37322176,0.37205058
0.37405857,0.3560224
0.38242677,0.35620615
0.40251046,0.37446436
0.45606694,0.4106913
0.49121338,0.44275033
0.5790795,0.49426565
0.64853555,0.5858691
0.6702929,0.6607883
0.67280334,0.6788356
0.6711297,0.68922114
0.6543933,0.68268013
0.64016736,0.6720413
0.6259414,0.6704958
0.62677824,0.7138933
0.65606695,0.76676273
0.7598326,0.77031046
0.78493726,0.75102407
0.7523013,0.7373036
0.6962343,0.6550816
0.57238495,0.5525862
0.48033473,0.46223763
0.4175732,0.40372044
0.38661087,0.36695245
0.37322176,0.35550502
0.37238494,0.32748052
0.3916318,0.3556053
0.46025103,0.3983184
0.6794979,0.57578605
0.8217573,0.7416562
0.94393307,0.8552982
0.9924686,0.9035272
0.96317995,0.90276825
0.9464435,0.9030302
0.92635983,0.8782133
0.9288703,0.87382555
0.91046023,0.836521
0.89623433,0.82403755
0.8661088,0.77942026
0.8502092,0.806075
0.9288703,0.83077806
0.9280335,0.822868
0.87698746,0.7778579
0.7916318,0.7025041
0.6468619,0.58416986
0.53472805,0.47920343
0.47364017,0.41132474
0.43012553,0.37009513
0.4209205,0.4137804
0.4251046,0.3940899
0.43598327,0.40214506
0.4962343,0.4336498
0.692887,0.6572028
0.83179915,0.87113744
0.94393307,0.9832016
0.98242676,1.011944
0.9748954,1.0111533
0.96317995,0.9859952
0.94811714,0.9482808
0.9506276,0.9553024
0.925523,0.93529767
0.8995816,0.9283865
0.86945605,0.91774
0.85271966,0.94413483
0.93054396,0.9313838
0.93054396,0.8784222
0.87698746,0.8466431
0.79414225,0.7658941
0.65355647,0.643692
0.54895395,0.51206803
0.48117155,0.44603166
0.44686192,0.39950994
0.4284519,0.40163544
0.42594144,0.3810943
0.4368201,0.38279024
0.5004184,0.41523618
0.6979079,0.6139752
0.832636,0.79333556
0.9430962,0.9030842
0.99079496,0.9523066
0.99330544,0.9564595
0.98159,0.9485014
0.97154814,0.9201313
0.96820086,0.92171174
0.9456067,0.90119827
0.9221757,0.90401113
0.8845188,0.91253316
0.86443514,0.9413543
0.934728,0.92784625
0.9372385,0.8735601
0.90125525,0.8494023
0.8125523,0.7710538
0.68033475,0.6452198
0.5497908,0.52222115
0.47698745,0.45130494
0.4376569,0.40665096
0.42343095,0.4199537
0.41589957,0.4038374
0.43012553,0.41290644
0.49288702,0.48011488
0.68535566,0.68454856
0.81841004,0.85753536
0.9372385,0.94988537
0.9807531,0.98657703
0.97405857,0.9980377
0.9648536,0.98213
0.9514644,0.9578925
0.9656904,0.9536082
0.9506276,0.9316249
0.9355649,0.94276637
0.9079498,0.96951234
0.87196654,0.96897733
0.9322176,0.9343101
0.9246862,0.86157596
0.8887029,0.83176506
0.80167365,0.7621922
0.64351463,0.6393503
0.53221756,0.52640456
0.4753138,0.44613248
0.43012553,0.4036759
0.40753138,0.3876114
0.40334728,0.36896873
0.41506276,0.3822296
0.46694562,0.4339782
0.6577406,0.6338062
0.78493726,0.8093774
0.8945607,0.9159694
0.9372385,0.9528594
0.92301255,0.9627406
0.9087866,0.9518494
0.88619244,0.92924577
0.8811715,0.9246744
0.8577406,0.9011619
0.82259417,0.9076114
0.79414225,0.9159428
