true,forecasted
0.57167983,0.5703513
0.52066845,0.5170258
0.4953093,0.47838968
0.49706832,0.48736206
0.552917,0.5339413
0.7176781,0.71908
0.86367637,0.8535201
0.8710056,0.8836721
0.8954852,0.8747592
0.89108765,0.8282101
0.8953386,0.8439342
0.8507769,0.7877387
0.8569335,0.7957226
0.8336265,0.7855084
0.8248314,0.7991719
0.8198475,0.81152385
0.8800938,0.8996208
0.9639402,0.96451646
0.90149516,0.9059194
0.81691587,0.80327576
0.7248607,0.6966159
0.7266198,0.73496354
0.73072416,0.7298143
0.66138965,0.6358161
0.5990912,0.6032532
0.5558487,0.54472125
0.51773673,0.4994657
0.52506596,0.502233
0.5727059,0.5467267
0.7377602,0.7015707
0.8755497,0.8416015
0.89387274,0.8883046
0.9076517,0.8957907
0.8902081,0.87816715
0.87496334,0.87889487
0.8201407,0.84776783
0.81545,0.84963906
0.78965116,0.8309406
0.80357665,0.8313621
0.81735563,0.8360857
0.8699795,0.903497
0.9659924,0.96122533
0.91073,0.89538324
0.832747,0.80482566
0.75989443,0.70892185
0.7683964,0.7384079
0.7588684,0.7382293
0.69275874,0.6490524
0.632659,0.6017783
0.5854588,0.5498264
0.551158,0.50968885
0.5379654,0.5130192
0.59718555,0.56502515
0.7651715,0.73086417
0.89885664,0.8673989
0.91893876,0.89592284
0.9319848,0.8914989
0.9138083,0.8525004
0.89812374,0.8478827
0.8487247,0.8130393
0.82820284,0.80878353
0.79038405,0.78451633
0.7862797,0.7882726
0.7837877,0.7984981
0.8491645,0.88011456
0.9504544,0.9545713
0.88742304,0.8891549
0.8216066,0.79878896
0.7387863,0.7066586
0.7387863,0.7391002
0.7384931,0.7302718
0.65904427,0.63327837
0.5979185,0.60598207
0.5555556,0.54959625
0.5265318,0.5076159
0.513046,0.50000143
0.58032835,0.5512941
0.741718,0.70580876
0.889915,0.83373404
0.8850777,0.87994224
0.90647906,0.8883324
0.89885664,0.86977303
0.8927001,0.85610324
0.859572,0.8267634
0.8544415,0.8133373
0.86646146,0.7920747
0.8658751,0.775857
0.8642627,0.78737694
0.88199943,0.8485768
0.92714745,0.90266186
0.8642627,0.81479955
0.77719146,0.72985625
0.6942246,0.6598039
0.71870416,0.69942105
0.7316036,0.69336486
0.661243,0.60923195
0.58135444,0.5559269
0.51759017,0.49233037
0.4828496,0.44074947
0.44898856,0.40868917
0.45558488,0.40582642
0.49369687,0.45788306
0.52242744,0.5014845
0.5949868,0.5836137
0.6666667,0.6509664
0.6871885,0.66228676
0.6720903,0.68619925
0.63617706,0.6749213
0.5784227,0.63325095
0.5447083,0.5985398
0.54397535,0.5928477
0.55834067,0.6037057
0.6347112,0.6683456
0.73321605,0.75177354
0.7012606,0.69718194
0.60788625,0.6192763
