true,forecasted
0.57167983,0.5555128
0.52066845,0.51197416
0.4953093,0.48889387
0.49706832,0.48998296
0.552917,0.5659336
0.7176781,0.7456937
0.86367637,0.8562593
0.8710056,0.895469
0.8954852,0.9153061
0.89108765,0.90564436
0.8953386,0.8955483
0.8507769,0.85337543
0.8569335,0.8580517
0.8336265,0.8393728
0.8248314,0.83481604
0.8198475,0.837516
0.8800938,0.8727279
0.9639402,0.93549067
0.90149516,0.8946747
0.81691587,0.8080061
0.7248607,0.716987
0.7266198,0.72478044
0.73072416,0.7144663
0.66138965,0.6347705
0.5990912,0.5882014
0.5558487,0.5361283
0.51773673,0.5073723
0.52506596,0.4927633
0.5727059,0.5461825
0.7377602,0.7146395
0.8755497,0.85242164
0.89387274,0.8974173
0.9076517,0.9088247
0.8902081,0.89114505
0.87496334,0.88572264
0.8201407,0.8387895
0.81545,0.83961326
0.78965116,0.8137817
0.80357665,0.81055236
0.81735563,0.8231702
0.8699795,0.9006702
0.9659924,0.97179407
0.91073,0.9188695
0.832747,0.826277
0.75989443,0.73503065
0.7683964,0.747732
0.7588684,0.7432885
0.69275874,0.66644335
0.632659,0.61292946
0.5854588,0.55617
0.551158,0.5232506
0.5379654,0.5155362
0.59718555,0.57070976
0.7651715,0.74163866
0.89885664,0.8716086
0.91893876,0.8988478
0.9319848,0.899418
0.9138083,0.873622
0.89812374,0.8598396
0.8487247,0.8091198
0.82820284,0.81105506
0.79038405,0.7822177
0.7862797,0.78135115
0.7837877,0.7926944
0.8491645,0.8525522
0.9504544,0.948029
0.88742304,0.902584
0.8216066,0.81495154
0.7387863,0.72471166
0.7387863,0.7398713
0.7384931,0.7382925
0.65904427,0.6589235
0.5979185,0.61534536
0.5555556,0.5689966
0.5265318,0.5384233
0.513046,0.5330969
0.58032835,0.60076547
0.741718,0.7521825
0.889915,0.8591769
0.8850777,0.9054516
0.90647906,0.9236842
0.89885664,0.91601926
0.8927001,0.902613
0.859572,0.87452143
0.8544415,0.86767894
0.86646146,0.8421448
0.8658751,0.83136827
0.8642627,0.8301694
0.88199943,0.85550547
0.92714745,0.8895335
0.8642627,0.8362739
0.77719146,0.7585934
0.6942246,0.6835809
0.71870416,0.7067206
0.7316036,0.7040915
0.661243,0.6244441
0.58135444,0.57453555
0.51759017,0.5146377
0.4828496,0.4738115
0.44898856,0.45479265
0.45558488,0.4745792
0.49369687,0.56739235
0.52242744,0.6591492
0.5949868,0.71654636
0.6666667,0.7591095
0.6871885,0.7692075
0.6720903,0.7737317
0.63617706,0.74561363
0.5784227,0.7285916
0.5447083,0.6939096
0.54397535,0.6920887
0.55834067,0.69597036
0.6347112,0.74656004
0.73321605,0.79667944
0.7012606,0.73005223
0.60788625,0.65426135
0.5259455,0.58942896
0.54998535,0.6177218
0.57651716,0.63117033
0.5083553,0.56321275
0.45397243,0.43025517
0.39856347,0.3740339
0.3718851,0.3439539
0.3582527,0.32315448
0.35546762,0.3315153
0.3765758,0.3644967
0.37716213,0.36748007
0.42172384,0.41315472
0.492231,0.49983147
0.5408971,0.5544901
0.5898563,0.5938725
0.59381413,0.6122045
0.53283495,0.5694898
0.479185,0.5187189
0.4703899,0.49656478
0.47302845,0.49870858
0.55438286,0.56757605
0.67692757,0.6762407
0.67253006,0.6737102
0.61169744,0.61090726
0.56713575,0.555676
0.5778364,0.5604544
0.58501905,0.55882883
0.5279977,0.4789837
0.47229552,0.4556154
0.4218704,0.40035352
0.40428028,0.38652033
0.4097039,0.3931835
0.48153034,0.4806432
0.63720316,0.6779012
0.7537379,0.8050039
0.8069481,0.8350349
0.8289358,0.8622354
0.80753446,0.8664231
0.7936089,0.8735552
0.78364116,0.8370809
0.7788039,0.8541754
0.7546174,0.832494
0.7673703,0.8160159
0.7535913,0.8148303
0.79331577,0.8670586
0.8965113,0.9617402
0.8641161,0.90988845
0.7821753,0.80889213
0.69349164,0.7108153
0.7081501,0.7280998
0.7044855,0.7236749
0.6427734,0.64351743
0.5828203,0.5525429
0.52741134,0.5001073
0.49501613,0.46995628
0.5,0.4617255
0.557168,0.52377737
0.68806803,0.70044804
0.7930226,0.8127987
0.81427735,0.8373459
0.807681,0.8518228
0.7689827,0.838919
0.7531516,0.8307452
0.69451773,0.77596515
0.6926121,0.7833982
0.6808854,0.7615978
0.6920258,0.7513616
0.71225446,0.7514389
0.78598654,0.7884984
0.883905,0.8937984
0.85883904,0.8826281
0.7845207,0.78601
0.69539726,0.6952258
0.7159191,0.705136
0.71240103,0.6991973
0.64204043,0.6200186
0.5847259,0.56211084
0.53620636,0.50546634
0.5105541,0.47525576
0.5158311,0.47236443
0.5741718,0.5353417
0.71606565,0.7117892
0.8164761,0.84121585
0.83787745,0.8730368
0.84022284,0.8592129
0.80474937,0.82844085
0.7861331,0.8108889
0.7313105,0.745673
0.73424214,0.7543742
0.71811783,0.7453116
0.7544708,0.7539409
0.7801231,0.76896423
0.8114922,0.83094454
0.88273233,0.902772
0.8424216,0.87018716
0.76443857,0.7740134
0.6858692,0.67421263
0.6946643,0.68115735
0.6942246,0.67433417
0.6124304,0.5890447
0.5477866,0.526475
0.5114336,0.47691947
0.47874522,0.45089972
0.4771328,0.44790283
0.5294635,0.5076527
0.66754615,0.6708949
0.76473176,0.7923979
0.82175314,0.8268854
0.8633832,0.847446
0.87525654,0.83538204
0.8855174,0.82681465
0.8528291,0.7743151
0.82922894,0.76373124
0.79067725,0.7355084
0.7758722,0.7279175
0.7515391,0.7242634
0.7681032,0.75892365
0.859572,0.82573426
0.8271768,0.81209457
0.7515391,0.7389418
0.675022,0.65964967
0.6874817,0.66494
0.6807388,0.6494673
0.59454703,0.5699749
0.53151566,0.52773315
0.49296394,0.47618315
0.46745822,0.4533689
0.47185576,0.45223272
0.52316034,0.5216443
0.6728232,0.6766442
0.7767517,0.7703735
0.79917914,0.8002178
0.79141015,0.815803
0.766051,0.8054572
0.7430372,0.7919153
0.70287305,0.7483255
0.6720903,0.741974
0.64204043,0.7193304
0.6505424,0.70067745
0.65933746,0.6905765
0.70785695,0.70919764
0.81134564,0.7794574
0.7793902,0.7819798
0.7241278,0.69824106
0.63647026,0.6370523
0.6635884,0.661834
0.66402817,0.6580499
0.59205514,0.5743432
0.5205218,0.49589187
0.46086192,0.4305969
0.41234243,0.3927247
0.3954852,0.37038767
0.39372617,0.39237767
0.44151276,0.48147234
0.47903842,0.5423836
0.5351803,0.5944198
0.6077397,0.6644412
0.6150689,0.68098515
0.6043682,0.67796654
0.58164763,0.65089065
0.52887714,0.61748713
0.47126943,0.57554394
0.4646731,0.54664975
0.47566697,0.5413875
0.54148346,0.562591
0.6684257,0.6844656
0.66783935,0.6951553
0.6130167,0.6315242
0.54529464,0.5666876
0.57050717,0.5838227
0.5828203,0.59610283
0.5249194,0.5223346
0.4639402,0.44005007
0.40178832,0.37824392
0.370859,0.3393193
0.35209617,0.31018975
0.36338317,0.30563736
0.39519203,0.35734215
0.3915274,0.3363805
0.4352096,0.34809107
0.47405452,0.40952468
0.4828496,0.42390087
0.5008795,0.43288773
0.46789798,0.43891776
0.4136617,0.40346107
0.38859573,0.36495623
0.3907945,0.34411177
0.40413368,0.34859183
0.4849018,0.4157709
0.6380827,0.5822031
0.6694518,0.6362958
0.6228379,0.58139634
0.5599531,0.52474564
0.5592202,0.52965915
0.54353565,0.5452978
0.4761067,0.46767706
0.4218704,0.43625998
0.38361186,0.3945512
0.37320435,0.38143766
0.3888889,0.38982677
0.46760482,0.49532694
0.65713865,0.7026658
0.7937555,0.83367854
0.82351214,0.86413044
0.85810614,0.88327825
0.8559074,0.8844251
0.8710056,0.88862157
0.83289355,0.8516889
0.8298153,0.861816
0.8185283,0.8438183
0.8090003,0.831107
0.8057754,0.8309607
0.83318675,0.8601604
0.90853125,0.92660385
0.87393725,0.88312984
0.7808561,0.79535115
0.69041336,0.7036848
0.69334507,0.70524335
0.67091763,0.68693876
0.598798,0.60362494
0.5428027,0.53774774
0.50014657,0.49070668
