true,forecasted
0.4793316,0.46366408
0.429476,0.41322824
0.4081278,0.39182502
0.44370627,0.44202742
0.5473253,0.56083083
0.76809055,0.7634699
0.85547715,0.8395218
0.87763333,0.85993123
0.8945387,0.86289483
0.90218335,0.86297095
0.91326696,0.8785499
0.9186971,0.88554233
0.8984107,0.8664225
0.89113283,0.8581556
0.8997813,0.8735022
0.8928123,0.92295414
0.9356631,0.9532627
0.9361375,0.93854475
0.90879655,0.88920677
0.8527993,0.82270825
0.78419614,0.7546509
0.7154385,0.68252057
0.6517111,0.61628866
0.5633951,0.5305599
0.5080873,0.49241528
0.45220307,0.44183722
0.42572537,0.41797397
0.45787036,0.4630461
0.5569777,0.59329975
0.78104943,0.80497676
0.8743019,0.8784041
0.89588726,0.8919246
0.91494095,0.8947377
0.92949116,0.8995983
0.94053894,0.9162602
0.93721026,0.921594
0.9122907,0.90479296
0.8899635,0.8994603
0.88698786,0.915872
0.87023693,0.9510305
0.92109364,0.9602276
0.9240197,0.92440975
0.90122086,0.8818625
0.843147,0.8476372
0.7806303,0.77800506
0.7101573,0.7042275
0.64620376,0.6344286
0.5652925,0.54353476
0.50991017,0.49059707
0.4564225,0.43891865
0.42710978,0.41396737
0.45764422,0.4507632
0.55812764,0.5762062
0.7729443,0.7900887
0.8662271,0.87174255
0.8894009,0.89901483
0.91804904,0.91508275
0.94099396,0.92112523
0.9599677,0.94008833
0.96084464,0.9387269
0.93756324,0.9219052
0.9243037,0.9116697
0.92166173,0.92746574
0.91079324,0.9584073
0.9326185,0.96408224
0.92013943,0.9133878
0.89677805,0.86961806
0.8409242,0.83925307
0.77626467,0.7716325
0.7046224,0.7051931
0.6409805,0.63463295
0.54934406,0.5449544
0.49610737,0.4911292
0.4436456,0.4385403
0.426823,0.41659495
0.45616052,0.459317
0.5577085,0.56955826
0.762517,0.76986355
0.8374135,0.84796244
0.85385,0.8707893
0.8613899,0.87722373
0.8643242,0.87685984
0.8720957,0.8896402
0.87440675,0.8843361
0.85890234,0.8624848
0.8483041,0.8487584
0.85260075,0.8645185
0.84913695,0.8942329
0.8820376,0.9210828
0.87096775,0.90942085
0.8442115,0.8667906
0.7948137,0.80692637
0.7436812,0.74209076
0.6815175,0.67762095
0.6171199,0.61120534
0.530602,0.5275489
0.47228268,0.46756017
0.40909305,0.41467178
0.37861928,0.38333857
0.3838784,0.39169937
0.41723132,0.42543715
0.50578177,0.51134646
0.59651357,0.5950678
0.66645706,0.6728271
0.7247516,0.7205466
0.7569628,0.7397948
0.7846374,0.75476885
0.7803545,0.7273623
0.73187226,0.6827263
0.6934284,0.65439427
0.68587756,0.6465094
0.68040884,0.67889595
0.73880816,0.7238733
0.7441638,0.7333269
0.7276445,0.7135961
0.6759715,0.6641921
0.6182506,0.5996384
0.55241627,0.536161
0.48590624,0.46641612
0.41490373,0.40065515
0.38059664,0.3790031
0.33440888,0.32756987
0.30369794,0.29733723
0.30477348,0.30910686
0.3295579,0.32580197
0.3848602,0.38870454
0.4684052,0.47528112
0.5477252,0.56022596
0.61454964,0.62306416
0.6397753,0.6523538
0.6508865,0.66737956
0.62413853,0.6436609
0.5811333,0.60199636
0.56113094,0.5734645
0.56685334,0.57316875
0.58721423,0.62030673
0.67042553,0.68060964
0.70802,0.71433043
0.7087315,0.7073733
0.6704559,0.6523993
0.60335296,0.58562464
0.53711045,0.5248943
0.4714636,0.45939308
0.4008996,0.3922384
0.37133038,0.3623887
0.3215851,0.32014793
0.3039158,0.29917333
0.34532702,0.35492757
0.4720786,0.4918936
0.70857704,0.7316492
0.8051224,0.8186002
0.8364593,0.8425871
0.8534502,0.8443575
0.8634058,0.8438755
0.86660486,0.86099905
0.88102823,0.86307657
0.86455035,0.84944075
0.8555406,0.8433508
0.86287355,0.8596775
0.8526862,0.8953004
0.89464074,0.9142366
0.8971118,0.901016
0.8777409,0.86454076
0.81218785,0.8099315
0.7501455,0.739325
0.67611766,0.66865355
0.6051731,0.5990535
0.52027404,0.5184321
0.46791983,0.46199656
0.41534498,0.4127436
0.39533433,0.38840288
0.43247923,0.429112
0.5402736,0.5518981
0.7539623,0.76185215
0.848271,0.83957
0.8800354,0.8647059
0.9039042,0.87382287
0.9221471,0.8752577
0.9394027,0.8935632
0.9443447,0.8919998
0.9243478,0.8740338
0.9151699,0.8659923
0.9178339,0.878551
0.9047619,0.90509164
0.9431368,0.92379266
0.9408423,0.8970891
0.915054,0.8632708
0.8564975,0.8157075
0.7903957,0.7443555
0.72216755,0.67327857
0.6491463,0.604977
0.5594597,0.52123654
0.503923,0.49968195
0.4484497,0.44951484
0.42789853,0.42333952
0.45785657,0.46224946
0.5586875,0.5911722
0.76747274,0.8089435
0.8567016,0.88701355
0.87744033,0.90619135
0.90051764,0.9134164
0.9129774,0.91397923
0.9195989,0.9314751
0.9169652,0.93306303
0.9046957,0.915474
0.88930714,0.9074308
0.89275163,0.9174012
0.87978166,0.94164735
0.9124286,0.9566496
0.9202139,0.92600125
0.9002722,0.893415
0.84164673,0.8618418
0.7807571,0.7882895
0.71164376,0.7185303
0.64649606,0.6491431
0.55624133,0.56075096
0.5015706,0.49629295
0.4470708,0.4430847
0.42672646,0.41972104
0.46013176,0.4597645
0.5623002,0.5701716
0.7682753,0.77593464
0.8493934,0.85324574
0.85511035,0.86244
0.85821563,0.8600098
0.8553475,0.85493875
0.85561776,0.8677453
0.856743,0.8643395
0.8392695,0.8439626
0.8351356,0.8326412
0.85146177,0.84276664
0.8355437,0.85573715
0.88878596,0.8861509
0.9143784,0.9046842
0.90147734,0.87999094
0.8423362,0.82485056
0.77866673,0.7554082
0.7038419,0.6918164
0.64050335,0.6264764
0.55401856,0.5433061
0.5006743,0.49152625
0.44327605,0.44005808
0.41500303,0.41557488
0.44856277,0.45466307
0.55407095,0.56797373
0.7559755,0.7662921
0.83482116,0.8413126
0.85188097,0.8612267
0.86886626,0.86359334
0.8826305,0.8612147
0.8961769,0.8738247
0.90262187,0.86417776
0.88298905,0.84295577
0.8751817,0.82952833
0.87753683,0.8404334
0.8702673,0.85587156
0.89076054,0.8762123
0.8902641,0.87580395
0.8577247,0.84791017
0.80275065,0.80179757
0.7517119,0.73622286
0.6899398,0.67198765
0.6253354,0.60376626
0.5348876,0.5237242
0.4816454,0.47324473
0.42030904,0.4201075
0.38965327,0.38697073
0.40063486,0.39777213
0.4356507,0.4380539
0.52266777,0.52733123
0.61538523,0.6079759
0.69790435,0.6824405
0.75207317,0.7247048
0.7745659,0.7409237
0.7905363,0.759757
0.7773264,0.7335466
0.7307167,0.68874836
0.69452876,0.66217184
0.6882272,0.6566323
0.6949893,0.6895967
0.7456861,0.7289624
0.75066394,0.73904544
0.7334249,0.71611136
0.68688416,0.667634
0.6283745,0.6015913
0.56310827,0.53565216
0.5034514,0.46700692
0.4314092,0.39982894
0.3971407,0.3880911
0.34090626,0.335642
0.30132347,0.30637163
0.30079398,0.31446767
0.32991365,0.32933217
0.38379568,0.38244116
0.4744834,0.46799773
0.5734225,0.5605068
0.65137464,0.63334876
0.68957853,0.66752136
0.6933181,0.6823333
0.6548357,0.65664804
0.5970486,0.6157758
0.57385266,0.58396214
0.57206285,0.58345205
0.5875617,0.6297463
0.66831034,0.6907505
0.7208521,0.7103301
0.7207969,0.70332813
0.67493457,0.65440494
0.6126771,0.58607656
0.5416801,0.52824676
0.47843534,0.46166438
0.40919507,0.39349857
0.38393632,0.36983484
0.3342048,0.32544616
0.31582677,0.30900672
0.35870516,0.36657232
0.48762986,0.49322498
0.72113883,0.72298235
0.80846757,0.80659276
0.8176483,0.8255577
0.81024635,0.8272588
0.79701716,0.82350427
0.7997253,0.83971417
0.8081421,0.84264433
0.8015262,0.82753015
0.8026155,0.8206791
0.81599087,0.83714235
0.81587505,0.87389743
0.863552,0.9019156
0.88423556,0.9105866
0.86892974,0.8784409
0.82084185,0.80483234
0.7568497,0.7341264
0.6868235,0.6679178
0.6214717,0.601676
0.5431417,0.52173144
0.48596415,0.47079313
0.42992276,0.4218682
0.41166332,0.3974807
0.44802225,0.43674114
0.5526865,0.56294274
0.76156557,0.77561855
0.8481993,0.8549327
0.88802475,0.8813007
0.9152278,0.89347565
0.9223898,0.8961567
0.9383961,0.9141476
0.9437573,0.9122382
0.9240114,0.89520293
0.91432595,0.88750416
0.9189426,0.90192455
0.8985375,0.9322603
0.9236722,0.9479242
0.9347227,0.910231
0.9163337,0.87310976
0.8535301,0.832288
0.79191244,0.7599756
0.72135675,0.6892259
0.6503018,0.6202086
0.56115574,0.53522885
0.50493234,0.50075436
0.44780988,0.45030198
0.4272284,0.42487732
0.4607633,0.46364304
0.55682325,0.5951149
0.7537775,0.8170886
0.8443604,0.8941911
0.8671675,0.91192746
0.88958293,0.91792446
0.9051149,0.9178534
0.9208813,0.9349358
0.92895615,0.93381774
0.9114303,0.91723543
0.9026604,0.907733
0.89936763,0.9174791
0.88280976,0.9331856
0.9083415,0.946246
0.9237108,0.9161033
0.9057602,0.8885855
0.84448177,0.8584521
0.78208363,0.78453046
0.7115224,0.71518654
0.6443533,0.6450146
0.56233335,0.557788
0.50809556,0.4978705
0.45505464,0.44722116
0.43789557,0.421581
0.4631819,0.45810154
0.5711169,0.57789785
0.7692957,0.7905985
0.86022335,0.87104696
0.8828677,0.89023566
0.8958294,0.896804
0.90366703,0.8960318
0.92271245,0.9114064
0.9311955,0.9068064
0.9081981,0.887451
0.90116847,0.87737787
0.90869176,0.8892749
0.89189124,0.9086795
0.922354,0.9265346
0.9437187,0.9095261
0.91704243,0.8790491
0.8552841,0.84112406
0.7925771,0.77066666
0.71925527,0.704728
0.65126705,0.6371837
0.5648319,0.5518205
0.51222676,0.5038544
0.45665693,0.45353317
0.43583548,0.42851117
0.4691415,0.4665836
0.56782687,0.58733547
0.76662064,0.79346716
0.8715248,0.86841154
0.8927572,0.89304066
0.9108429,0.89850914
0.9147562,0.8979538
0.9210881,0.91074616
0.91725755,0.9015652
0.8900242,0.88083106
0.87480384,0.86775273
0.8773576,0.8796607
0.8653005,0.899384
0.8894754,0.9134413
0.90496874,0.88858086
0.88147223,0.85777324
0.8227696,0.8212501
0.76784784,0.7547694
0.7121374,0.6892554
0.6470283,0.61999893
0.5569887,0.5377878
0.49664238,0.49948466
0.43595684,0.44368124
0.40050247,0.41957238
0.40805334,0.42730477
0.44481215,0.46219784
0.5287791,0.55610794
0.6372767,0.63542515
