true,forecasted
0.38777885,0.39435443
0.38603297,0.38348612
0.4017459,0.39706412
0.42909795,0.4479297
0.53482056,0.56057626
0.68535405,0.70161
0.80058193,0.78089017
0.82696414,0.80422926
0.82618815,0.78754896
0.785451,0.7515397
0.7670223,0.7278477
0.756935,0.7179695
0.72124153,0.69897807
0.6979631,0.68362445
0.7078565,0.68894714
0.7817653,0.74374187
0.86673135,0.8112967
0.857226,0.84751475
0.82502425,0.8068248
0.7346266,0.71459615
0.62192047,0.598085
0.5253152,0.5053179
0.456838,0.4406484
0.42386034,0.40256575
0.4073715,0.39767286
0.40698352,0.3911926
0.41745877,0.403506
0.45877787,0.4469716
0.5414161,0.5605283
0.6927255,0.70250994
0.8085354,0.785634
0.83918524,0.81306744
0.84073716,0.79746926
0.83355963,0.77056354
0.82948595,0.750764
0.828904,0.7460032
0.7755577,0.7316345
0.757517,0.7129794
0.7650824,0.71324235
0.8023278,0.7630657
0.87972844,0.82031083
0.87643063,0.85373366
0.8387973,0.83290416
0.76217264,0.7450737
0.63918525,0.6206739
0.53928226,0.51884836
0.46789524,0.4449403
0.42812803,0.4042485
0.40232784,0.39524284
0.40872937,0.38837513
0.4242483,0.40018097
0.4655674,0.43620515
0.56469446,0.5398461
0.7123181,0.6917707
0.8339476,0.7867258
0.87216294,0.8218982
0.871193,0.8117953
0.84675074,0.79601717
0.842871,0.78470135
0.83821535,0.787643
0.7968962,0.76019394
0.77361786,0.7392304
0.75674105,0.7332763
0.7961203,0.7668544
0.8758487,0.83941674
0.8688652,0.8654753
0.8413191,0.82671946
0.75674105,0.7504424
0.6312318,0.6317798
0.5299709,0.5339259
0.46207565,0.46534508
0.4440349,0.41838878
0.43045586,0.40110523
0.42677012,0.39144698
0.44073716,0.40534642
0.47410282,0.45015335
0.5613967,0.562061
0.70882636,0.705185
0.7947624,0.7898458
0.83045584,0.80473363
0.8186227,0.7857906
0.78642094,0.7672999
0.77904946,0.75291413
0.77846754,0.7488238
0.74781764,0.71933067
0.7326867,0.69831485
0.7371484,0.6977722
0.7782735,0.75492585
0.85121244,0.8302044
0.8614937,0.8372368
0.81823474,0.8025801
0.7328807,0.72635984
0.60814744,0.6111078
0.5196896,0.51689
0.45548013,0.4545437
0.42308438,0.41042778
0.41125122,0.3981237
0.39922404,0.38691655
0.4114452,0.39331248
0.42308438,0.4197325
0.47216296,0.4655733
0.53055286,0.53529537
0.5930165,0.60886735
0.6409311,0.6476568
0.6415131,0.6508157
0.63103783,0.6316909
0.6114452,0.61146426
0.6027158,0.5911185
0.56915617,0.5707569
0.57129,0.56313384
0.59088266,0.58920556
0.6630456,0.66508853
0.7456838,0.7442196
0.74180406,0.7598035
0.71445197,0.72201014
0.6494665,0.646736
0.56585836,0.54722935
0.48923376,0.46011183
0.42386034,0.40033656
0.39262852,0.35851225
0.35693502,0.35003874
0.34781766,0.3364292
0.3600388,0.33474347
0.37342387,0.34857464
0.39883608,0.37132725
0.43200776,0.4039561
0.500097,0.4532643
0.54335594,0.4930552
0.5643065,0.5054255
0.5604268,0.49459162
0.55771095,0.4951978
0.5474297,0.48451892
0.5245393,0.4724687
0.5243453,0.46311352
0.5606208,0.47420552
0.6254122,0.5250023
0.70649856,0.62336737
0.72356933,0.6739463
0.70009696,0.6561709
0.62735206,0.61479855
0.528807,0.5309609
0.45257032,0.45051682
0.39806014,0.39048955
0.35402521,0.34224007
0.34258002,0.33866885
0.3414161,0.333671
0.34956354,0.33881137
0.40814742,0.3825973
0.5439379,0.49839526
0.70688653,0.6465274
0.829098,0.7455465
0.8595538,0.7796141
0.85645,0.77288693
0.8273521,0.7477959
0.81260914,0.7360952
0.81066924,0.7380373
0.7844811,0.7191206
0.75499517,0.7066917
0.757517,0.71080685
0.8011639,0.775193
0.8688652,0.8162399
0.86498547,0.8422876
0.83491755,0.8251955
0.74917555,0.7246572
0.6199806,0.5959882
0.51367605,0.4970457
0.4527643,0.4419392
0.42870998,0.41187587
0.4042677,0.40020955
0.38739088,0.39213267
0.4027158,0.4078801
0.44578078,0.45541635
0.56100875,0.55769867
0.7066925,0.69262975
0.8015519,0.77358997
0.8265761,0.79926276
0.8155189,0.79112643
0.7811833,0.76453334
0.7695441,0.7471105
0.77400583,0.7480039
0.75033945,0.7315922
0.7241513,0.71864706
0.7365664,0.7289782
0.7771096,0.7947338
0.8671193,0.8333871
0.86498547,0.8564177
0.8353055,0.8274793
0.75596505,0.7349998
0.6265761,0.60928947
0.53501457,0.5096646
0.47681862,0.44432083
0.45528612,0.4112362
0.43452957,0.40716574
0.42774007,0.40388608
0.4486906,0.4213591
0.48671192,0.46202582
0.6046557,0.5721861
0.7489816,0.71317065
0.84558684,0.8102777
0.8742968,0.8526099
0.8958293,0.8474725
0.8905917,0.8277007
0.8839961,0.8188931
0.88205624,0.8184218
0.85354024,0.80350715
0.82871,0.78790563
0.82754606,0.7924605
0.85179436,0.8399862
0.9028128,0.87695646
0.89796317,0.8869053
0.8620756,0.8582919
0.78331715,0.7718575
0.65373427,0.64910686
0.53346264,0.5452687
0.47468477,0.47425357
0.44112512,0.4377344
0.42463627,0.41871408
0.42192048,0.41166186
0.43123183,0.42890486
0.46071774,0.47247884
0.5757517,0.5741349
0.71930164,0.7272729
0.8267701,0.8172397
0.84616876,0.8439245
0.8444229,0.83100325
0.81959265,0.80696565
0.80387974,0.7936501
0.80892336,0.7946921
0.7870029,0.7695482
0.76547045,0.7496953
0.76236665,0.757529
0.7885548,0.8093411
0.86362755,0.8604917
0.8785645,0.8773034
0.83821535,0.845333
0.76100874,0.75639904
0.6407372,0.6330195
0.54471385,0.53163046
0.47759455,0.47259864
0.4415131,0.43163416
0.4188167,0.41423762
0.4089234,0.40436986
0.4254122,0.4184663
0.46614936,0.46476752
0.5687682,0.5680098
0.71251214,0.70419955
0.80620754,0.7820149
0.8413191,0.79508615
0.81648886,0.7729873
0.7743938,0.7487791
0.76799226,0.72805643
0.7842871,0.7217638
0.7515034,0.69755507
0.73482054,0.67884773
0.73947626,0.68538624
0.7743938,0.74544054
0.85548013,0.8109191
0.8626576,0.8345894
0.8190107,0.8068688
0.7328807,0.7167852
0.61357903,0.6025706
0.52473325,0.50958866
0.4558681,0.44916534
0.4197866,0.41137388
0.3968962,0.39893568
0.3798254,0.3861754
0.39243454,0.39344677
0.4042677,0.41913122
0.4630456,0.45273367
0.53035885,0.5118037
0.6269641,0.58453447
0.6599418,0.6206316
0.6688652,0.6233944
0.6440349,0.6042519
0.6259942,0.58234805
0.61357903,0.5626378
0.57633364,0.54344195
0.571096,0.533189
0.58952475,0.5550607
0.64034915,0.6202435
0.7482056,0.70638806
0.7619787,0.7410117
0.7303589,0.7087654
0.65974784,0.6320058
0.5474297,0.53516155
0.45955384,0.44839892
0.39903006,0.38999534
0.36682832,0.35298145
0.34665373,0.32601258
0.32783705,0.3139321
0.3355965,0.31244612
0.3468477,0.32727045
0.37478176,0.34860608
0.40659553,0.38048568
0.47119302,0.42659682
0.5008729,0.4609848
0.5121242,0.46903688
0.50688654,0.4594237
0.51115423,0.46292064
0.50126094,0.45449254
0.47468477,0.44297966
0.47235695,0.43933472
0.49117362,0.456723
0.54975754,0.5157393
0.6525703,0.6055519
0.67953444,0.64834446
0.6607177,0.63168687
0.6056256,0.5834701
0.5016489,0.49806637
0.4316198,0.41730613
0.37866148,0.362759
0.3526673,0.31804383
0.33753636,0.32825768
0.33482057,0.32278812
0.3485936,0.32995418
