true,forecasted
0.57167983,0.5829791
0.52066845,0.5271878
0.4953093,0.50242645
0.49706832,0.49527878
0.552917,0.55982393
0.7176781,0.72568107
0.86367637,0.8487279
0.8710056,0.8838566
0.8954852,0.8726325
0.89108765,0.85926586
0.8953386,0.8749589
0.8507769,0.8007984
0.8569335,0.78313637
0.8336265,0.7682175
0.8248314,0.79965556
0.8198475,0.8221806
0.8800938,0.9128597
0.9639402,0.95648324
0.90149516,0.8797959
0.81691587,0.7948194
0.7248607,0.73352385
0.7266198,0.7176635
0.73072416,0.7294449
0.66138965,0.6467848
0.5990912,0.5934607
0.5558487,0.5352264
0.51773673,0.49103165
0.52506596,0.49589318
0.5727059,0.568606
0.7377602,0.7204631
0.8755497,0.8511139
0.89387274,0.90479404
0.9076517,0.89563495
0.8902081,0.88235915
0.87496334,0.89509714
0.8201407,0.865703
0.81545,0.85436
0.78965116,0.839218
0.80357665,0.832028
0.81735563,0.8279391
0.8699795,0.9193358
0.9659924,0.97661054
0.91073,0.90301514
0.832747,0.8182969
0.75989443,0.7294882
0.7683964,0.7519554
0.7588684,0.75952256
0.69275874,0.68665475
0.632659,0.61680216
0.5854588,0.55369896
0.551158,0.52229875
0.5379654,0.51485497
0.59718555,0.57392675
0.7651715,0.73274255
0.89885664,0.8540298
0.91893876,0.90889186
0.9319848,0.9062778
0.9138083,0.88975084
0.89812374,0.89457893
0.8487247,0.8052117
0.82820284,0.81878686
0.79038405,0.7964932
0.7862797,0.78287494
0.7837877,0.8286874
0.8491645,0.8753884
0.9504544,0.9436639
0.88742304,0.8919443
0.8216066,0.8070809
0.7387863,0.7213921
0.7387863,0.7359235
0.7384931,0.7337105
0.65904427,0.6467782
0.5979185,0.6058475
0.5555556,0.54983616
0.5265318,0.51284826
0.513046,0.49912852
0.58032835,0.56094
0.741718,0.7156024
0.889915,0.84022295
0.8850777,0.8846179
0.90647906,0.9083931
0.89885664,0.89318216
0.8927001,0.889103
0.859572,0.8778
0.8544415,0.8695357
0.86646146,0.8452845
0.8658751,0.83975
0.8642627,0.81104124
0.88199943,0.89155114
0.92714745,0.8917042
0.8642627,0.8213948
0.77719146,0.755521
0.6942246,0.6623652
0.71870416,0.6853454
0.7316036,0.6935735
0.661243,0.63189054
0.58135444,0.5379123
0.51759017,0.46699506
0.4828496,0.4094926
0.44898856,0.39882785
0.45558488,0.4041478
0.49369687,0.4492985
0.52242744,0.48542106
0.5949868,0.575181
0.6666667,0.6430806
0.6871885,0.6766945
0.6720903,0.69485784
0.63617706,0.6816019
0.5784227,0.63903666
0.5447083,0.62276596
0.54397535,0.6097153
0.55834067,0.5989427
0.6347112,0.6879258
0.73321605,0.7370976
0.7012606,0.6835662
0.60788625,0.6180453
0.5259455,0.5397607
0.54998535,0.5792593
0.57651716,0.57938194
0.5083553,0.5018782
0.45397243,0.4374963
0.39856347,0.36994165
0.3718851,0.3206874
0.3582527,0.31250712
0.35546762,0.31293124
0.3765758,0.34088624
0.37716213,0.3491119
0.42172384,0.40776628
0.492231,0.49653238
0.5408971,0.53531384
0.5898563,0.5743379
0.59381413,0.59071994
0.53283495,0.53737
0.479185,0.50224835
0.4703899,0.48638725
0.47302845,0.47071844
0.55438286,0.5567739
0.67692757,0.6956699
0.67253006,0.6883186
0.61169744,0.6132078
0.56713575,0.5597552
0.5778364,0.5608316
0.58501905,0.55891466
0.5279977,0.49578446
0.47229552,0.45265502
0.4218704,0.3874151
0.40428028,0.34065688
0.4097039,0.36469334
0.48153034,0.4296363
0.63720316,0.58237684
0.7537379,0.6976102
0.8069481,0.7827883
