true,forecasted
0.65791273,0.65260124
0.6222629,0.6237269
0.58408976,0.5909449
0.5864582,0.58710104
0.6509933,0.6435142
0.761364,0.75051427
0.82060504,0.8305824
0.83110034,0.83930814
0.843964,0.8477512
0.8483293,0.84467703
0.8622146,0.85816073
0.8537782,0.8479919
0.82851523,0.82256037
0.7944907,0.7889754
0.78411925,0.7735592
0.7811471,0.7745658
0.814506,0.8202508
0.9014713,0.8993843
0.8584221,0.87110823
0.78464556,0.79607457
0.7276181,0.7310208
0.7717509,0.7702672
0.75040436,0.7556464
0.6812098,0.6851531
0.67910457,0.68435633
0.6416435,0.65084875
0.610684,0.6210226
0.61478615,0.6208874
0.6718755,0.6792346
0.7751565,0.78337723
0.84277207,0.8602077
0.86497,0.8733515
0.8777718,0.88276076
0.87551177,0.87816215
0.88882434,0.8819542
0.8781433,0.8747522
0.8493664,0.85096484
0.81921184,0.81829643
0.79766405,0.7995833
0.78907275,0.8017791
0.8244905,0.848404
0.92348355,0.9335828
0.8800318,0.90691745
0.79958355,0.83363324
0.7472929,0.7743238
0.79097676,0.81714743
0.7777261,0.80097
0.7144294,0.73682445
0.71331483,0.70950854
0.67902714,0.67900705
0.644337,0.64913243
0.64682925,0.6514078
0.7066895,0.7145087
0.820249,0.820801
0.8876324,0.88274544
0.8943971,0.89250374
0.897524,0.8915938
0.88117737,0.88226473
0.87490803,0.87233686
0.85402584,0.85560054
0.812602,0.81952745
0.77348465,0.7771474
0.74898016,0.7544779
0.7438564,0.7566099
0.78738546,0.80873114
0.89690477,0.90578616
0.86145616,0.8743667
0.7930975,0.7980905
0.74167377,0.747862
0.78427404,0.788557
0.7734073,0.7736812
0.70747894,0.70830363
0.7045068,0.7163965
0.6733461,0.6854182
0.6472782,0.64952075
0.64749485,0.644509
0.70685977,0.69835824
0.81702924,0.800273
0.884103,0.86714643
0.894459,0.8792369
0.89695126,0.88619816
0.8839482,0.87951916
0.88111544,0.879429
0.8652642,0.8673569
0.82357717,0.82915187
0.7860542,0.7882342
0.75549716,0.76029974
0.74029607,0.75143063
0.776658,0.7761021
0.867292,0.87073326
0.8340415,0.8435655
0.7662711,0.7759055
0.71987826,0.7195716
0.76785004,0.76711446
0.7526334,0.7510568
0.67747915,0.67695016
0.66908914,0.6424011
0.6274021,0.6055852
0.59159744,0.5636877
0.5829598,0.54489404
0.6044302,0.57307744
0.640529,0.6077989
0.67473924,0.65799874
0.7218132,0.699095
0.73969233,0.7239984
0.725064,0.71027404
0.72004855,0.71196973
0.72275746,0.7164492
0.6643833,0.6612334
0.61854774,0.6137867
0.5961795,0.58950937
0.59625685,0.591584
0.6410708,0.6495135
0.74006385,0.7385289
0.72501755,0.7109352
0.67630273,0.6594146
0.6409315,0.6073793
0.69562143,0.6722293
0.6906834,0.6767794
0.62901205,0.60437137
0.6114735,0.59501165
0.5684552,0.5579366
0.5199107,0.5104973
0.4980997,0.48903698
0.50201607,0.49865678
0.515468,0.51997316
0.5259323,0.53988016
0.5614429,0.5708598
0.5962104,0.6128068
0.6139657,0.6238203
0.626365,0.64128494
0.6408231,0.65766203
0.5809319,0.5987648
0.542217,0.5560585
0.5257775,0.534308
0.5256072,0.53227836
0.5679134,0.5817903
0.68011075,0.67389035
0.68040484,0.68375576
0.64065284,0.6476998
0.59949213,0.6013801
0.65042055,0.65195805
0.646272,0.6503265
0.5905294,0.5857154
0.5791982,0.57599396
0.5542448,0.5486983
0.5283007,0.51777
0.5384709,0.5245043
0.6121391,0.6084387
0.7320918,0.7233532
0.79938227,0.7992246
0.81724596,0.8100128
0.8081748,0.81448126
0.78187466,0.80409825
0.7768283,0.80829024
0.7593671,0.8041891
0.7250485,0.7765317
0.68331504,0.74603844
0.663052,0.732402
0.6587641,0.73366714
0.69540477,0.79212385
0.8253573,0.88180697
0.80554324,0.8558239
0.73715365,0.78176016
0.68864006,0.70973444
0.7378038,0.7617507
0.7276336,0.7532438
0.6639963,0.6786566
0.66771144,0.6610185
0.63500273,0.6300616
0.60795957,0.59383076
0.61495644,0.5882087
0.6806835,0.6465761
0.7936548,0.752858
0.8544438,0.82206416
0.8680196,0.8365964
0.8640722,0.83924776
0.856224,0.8236652
0.8590413,0.82879853
0.85114664,0.8133035
0.8180199,0.7841125
0.7843824,0.7491472
0.76659614,0.7278875
0.7600637,0.72454226
0.78992414,0.75157374
0.8920596,0.8591479
0.8522457,0.833405
0.7773546,0.7629383
0.7222776,0.69420695
0.7605126,0.7483968
0.7451257,0.74110556
0.6794761,0.6655192
0.67908907,0.6807579
0.64359397,0.64888203
0.6078048,0.61571926
0.6098636,0.61643547
0.66534305,0.6752346
0.7653268,0.7807996
0.82404155,0.85461104
0.8472457,0.86067617
0.85577506,0.86524296
0.8483448,0.8555986
0.8468742,0.85669225
0.83897954,0.84479326
0.81280327,0.8192388
0.77743196,0.7840812
0.75207615,0.7643496
0.7410236,0.7633416
0.7678965,0.7978166
0.863066,0.87582076
0.82060504,0.8417793
0.73679763,0.762669
0.68179804,0.6884695
0.7190888,0.72825277
0.695575,0.7143148
0.6258851,0.64103705
0.6146623,0.6082064
0.5764583,0.5740593
0.5341211,0.536537
0.52859485,0.53130436
0.5783623,0.5864969
0.67955345,0.6944055
0.73237044,0.7643593
0.7460081,0.77545804
0.74797404,0.77276313
0.7399555,0.76200074
0.74603903,0.7613784
0.7335933,0.7502622
0.70096195,0.7235013
0.66503346,0.68316156
0.6360089,0.65760857
0.6252195,0.6498613
0.6473246,0.6845179
0.7492588,0.7643646
0.71436745,0.74841076
0.64102435,0.67702514
0.58946127,0.61194754
0.62795943,0.6532826
0.6142908,0.642395
0.54588574,0.5708812
0.53148955,0.536668
0.49862602,0.5027587
0.4683321,0.47073683
0.4746943,0.46610638
0.53662884,0.53374004
0.65134937,0.654611
0.71741694,0.72039527
0.73470783,0.7267161
0.7286862,0.72468394
0.70823747,0.7054387
0.69915086,0.6971457
0.68011075,0.6824433
0.64186025,0.6470831
0.5988265,0.60761094
0.5737493,0.583576
0.559059,0.5821428
0.5935789,0.6216394
0.6953738,0.7120491
0.6701108,0.6894936
0.60814536,0.6196337
0.5654831,0.5569266
0.61017317,0.61727196
0.5940123,0.6084106
0.5226506,0.52688605
0.4972793,0.5031183
0.4517533,0.46470514
0.4117536,0.4261
0.406862,0.41439426
0.42879683,0.4360956
0.46415257,0.47455734
0.4927437,0.5021969
0.5442294,0.5453231
0.57946134,0.5736606
0.58648914,0.5706864
0.59819186,0.57948434
0.6102351,0.5902309
0.5535637,0.5404678
0.50936896,0.4964919
0.4785952,0.47221413
0.46511233,0.4642157
0.49460128,0.5036759
0.5974333,0.58863384
0.593842,0.5986996
