true,forecasted
0.35940224,0.36050647
0.3499436,0.34674758
0.3504819,0.3515947
0.37596124,0.3737274
0.4461448,0.44927084
0.6134266,0.61700076
0.79824156,0.78794897
0.8351533,0.8490323
0.822388,0.8443892
0.8292833,0.8448721
0.8096996,0.82660174
0.774736,0.7917003
0.7811699,0.774204
0.7554342,0.7460004
0.73126215,0.7229366
0.7488209,0.76699674
0.8818825,0.88463974
0.86306775,0.87086254
0.7704296,0.7831656
0.68558395,0.6928368
0.609351,0.61738
0.5281708,0.5342772
0.44181278,0.44640893
0.38049832,0.39137906
0.35589048,0.35504702
0.3435097,0.3417349
0.351943,0.3478164
0.3729878,0.3686227
0.44483748,0.43710947
0.61988616,0.6075086
0.7914744,0.77189666
0.8211832,0.8271109
0.81177586,0.81359524
0.81874806,0.8155601
0.8032913,0.78962123
0.7697119,0.7539284
0.762227,0.74128675
0.73897773,0.71107286
0.70911515,0.6851953
0.72357225,0.71281207
0.8548908,0.8231865
0.85253257,0.82515603
0.77148056,0.7433701
0.68296933,0.6569399
0.6077361,0.58938134
0.5113298,0.50425243
0.42689428,0.41532424
0.36973238,0.35319477
0.34481698,0.3436508
0.3341536,0.33534837
0.33730647,0.33257964
0.35978672,0.3520756
0.42699683,0.4397704
0.60463446,0.61255175
0.7793243,0.77020526
0.8076746,0.819278
0.80464983,0.8113767
0.79760075,0.81168073
0.7740182,0.78519225
0.72831434,0.7508982
0.7175228,0.7333293
0.6889162,0.6999752
0.6579258,0.6720939
0.6914027,0.69891226
0.8522762,0.81129956
0.83664,0.8195409
0.75474215,0.74043584
0.67389524,0.65332013
0.5973034,0.58161646
0.5037937,0.5005319
0.42358762,0.41305962
0.37024504,0.3569321
0.34125397,0.3296081
0.3332308,0.3269035
0.34030554,0.32304364
0.36352918,0.3568698
0.4293807,0.4426399
0.601174,0.643299
0.76953244,0.8232597
0.80882806,0.87222224
0.7954219,0.8573794
0.79739565,0.85554266
0.76743054,0.8227798
0.7163437,0.78090984
0.6856096,0.7358297
0.6403671,0.68904954
0.6228853,0.65672284
0.6649236,0.6810869
0.7898339,0.79093015
0.79521686,0.7992889
0.69319695,0.70919937
0.6043012,0.6117724
0.5330155,0.5424284
0.46390855,0.47365692
0.395263,0.39472446
0.34481698,0.3409207
0.30803344,0.30741027
0.29465294,0.2934694
0.29342255,0.29046965
0.2968061,0.29713175
0.3202348,0.32535782
0.37037322,0.37340063
0.44957963,0.44943064
0.52688915,0.5323978
0.5833077,0.57629144
0.60599303,0.58988094
0.5934328,0.5798063
0.574131,0.5585377
0.557572,0.5332948
0.54206395,0.5089249
0.53501487,0.5029659
0.5747719,0.5374361
0.69535017,0.64978564
0.6970419,0.6826938
0.6046601,0.5983007
0.5266841,0.5132334
0.46213984,0.4610508
0.40326053,0.4035295
0.34835434,0.34746775
0.30585462,0.30103844
0.28819337,0.27812842
0.27709422,0.2576282
0.29601148,0.25558242
0.30300933,0.2602772
0.32369527,0.2846862
0.37760177,0.31659105
0.44988722,0.38350806
0.5342202,0.4676572
0.58871627,0.5238302
0.6238081,0.55503833
0.6203732,0.5630424
0.61852765,0.5573891
0.5953809,0.54072046
0.5969958,0.5328905
0.5967395,0.5382165
0.6183738,0.5804644
