true,forecasted
0.47547615,0.5260257
0.5434013,0.52424777
0.43603572,0.55008054
0.4100792,0.54088014
0.42946234,0.5888961
0.540536,0.61405444
0.67099273,0.72504544
0.73251307,0.78768
0.7473453,0.79447675
0.75594133,0.79553103
0.7451542,0.756634
0.6994775,0.7349762
0.6888589,0.71653306
0.6532951,0.71039015
0.6355975,0.651368
0.6362717,0.72714514
0.6613855,0.74401015
0.71936625,0.7810953
0.6775662,0.7331398
0.5944716,0.6226102
0.5277263,0.5810088
0.51424235,0.5745803
0.47294793,0.502078
0.47261083,0.4986241
0.56834656,0.52759284
0.5643014,0.49853024
0.55048037,0.5306881
0.51306254,0.51705873
0.4242373,0.5543772
0.52587223,0.61284024
0.66509354,0.7368911
0.74431145,0.8047581
0.7636946,0.8286076
0.7834148,0.8336482
0.77835834,0.7858847
0.73790663,0.74661183
0.74346876,0.75024647
0.72105175,0.7173573
0.7070622,0.67154455
0.69897187,0.70469356
0.7111074,0.75072616
0.7347042,0.79387194
0.67655486,0.73684734
0.59396595,0.6458468
0.5240182,0.5749283
0.50244397,0.58295864
0.45862126,0.50257266
0.426597,0.50236136
0.4552503,0.5257831
0.471431,0.49625257
0.4825552,0.52438945
0.45541885,0.4907166
0.43468735,0.52647233
0.54306424,0.59562045
0.67318386,0.6811786
0.74414295,0.7460849
0.76554865,0.7297833
0.7739761,0.731848
0.76285183,0.723871
0.72273725,0.70282316
0.7207146,0.7033413
0.6961065,0.6427314
0.67234117,0.6361822
0.6642508,0.63891983
0.6880162,0.6940954
0.7264453,0.7455669
0.67486936,0.71110797
0.59565145,0.6029112
0.5260408,0.55357933
0.5059835,0.55797553
0.49890444,0.4811615
0.4436204,0.49874115
0.44395754,0.4617516
0.43435025,0.4742566
0.5053093,0.47852382
0.48744312,0.48232558
0.43755266,0.5138415
0.54188436,0.58779025
0.6676218,0.71284163
0.7481881,0.7625406
0.7601551,0.76025385
0.76318896,0.77194387
0.74363726,0.7538202
0.70723075,0.7326243
0.70200574,0.7118853
0.6704871,0.673394
0.6386314,0.63657355
0.6217765,0.6324891
0.6480701,0.6471042
0.70385975,0.6859769
0.6613855,0.6605451
0.58048207,0.5941589
0.51525366,0.52733415
0.5017698,0.51361245
0.47901568,0.41630873
0.4532277,0.45071453
0.51137704,0.48742017
0.50783753,0.5238291
0.48896006,0.4850789
0.43367606,0.5015495
0.44463173,0.45091036
0.40249452,0.48628882
0.37518963,0.5208065
0.42996797,0.5262276
0.47867858,0.60539293
0.49873587,0.6053613
0.48997134,0.60979104
0.5388505,0.5555593
0.5669981,0.6291909
0.55739087,0.61543286
0.545761,0.5537528
0.52452385,0.5529292
0.50665766,0.5122966
0.56211025,0.57489204
0.5455924,0.5259822
0.49199393,0.49867752
0.42373168,0.468741
0.45036238,0.44140413
0.5081746,0.45730788
0.48019552,0.4433781
0.5270521,0.46844086
0.53076017,0.46505085
0.5139053,0.4744055
0.49317378,0.4430724
0.4759818,0.45212466
0.44918254,0.44132265
0.43603572,0.44278526
0.42036068,0.46854356
0.4614866,0.49555945
0.47159952,0.52384144
0.5145795,0.52760196
0.5636272,0.518058
0.5776167,0.5090207
0.54137874,0.480968
0.4710939,0.5027611
0.44918254,0.5334866
0.4601382,0.5799772
0.5250295,0.62952626
0.4894657,0.5878855
0.4331704,0.5372988
0.38884208,0.47543484
0.3858082,0.46763945
0.41395584,0.44876736
0.45390192,0.4364186
0.4707568,0.4592034
0.47648746,0.47346273
0.47851002,0.46935984
0.4825552,0.47422484
0.53564805,0.48777413
0.5133996,0.53315866
0.6329007,0.66518307
0.7136356,0.71745205
0.735884,0.76085746
0.7449857,0.7598348
0.7333558,0.75042504
0.6964436,0.7217815
0.6932412,0.722968
0.67301536,0.7393441
0.64604753,0.69169545
0.6507669,0.70282614
0.6635766,0.72444576
0.73217595,0.75909656
0.6885218,0.69361746
0.60896677,0.62103903
0.554357,0.5666503
0.53969324,0.5541347
0.5029496,0.47875383
0.49165684,0.47370827
0.57070625,0.5388221
0.55975056,0.5510032
0.5467723,0.55893457
0.53733355,0.5555238
0.5329513,0.5721475
0.5843587,0.6246717
0.6957694,0.73525226
0.7550986,0.7624486
0.75745827,0.8086862
0.74667114,0.8083386
0.7247598,0.78422016
0.6826226,0.74053216
0.6832968,0.7593057
0.657846,0.739762
0.63155234,0.6858188
0.6345862,0.7179513
0.64958704,0.74098206
0.7277937,0.77052855
0.68936455,0.7150982
0.6162144,0.6359666
0.5622788,0.5850094
0.55216587,0.5581874
0.518119,0.5079666
0.47968987,0.50787205
0.47817293,0.5335554
0.4877802,0.51318824
0.4759818,0.5470878
0.42794538,0.53965306
0.459464,0.5880946
0.57154894,0.6278777
0.6863307,0.72853816
0.7584696,0.7705372
0.772122,0.80066633
0.7790325,0.77493024
0.7647059,0.7566701
0.7156582,0.7061994
0.7050396,0.7086173
0.6688016,0.6759519
0.63964266,0.64145386
0.6317209,0.69301057
0.65683466,0.76719624
0.7404349,0.77564687
0.70385975,0.74706733
0.6374515,0.6443958
0.56278443,0.58407557
0.5369965,0.5595777
0.50278103,0.50744087
0.47985843,0.5000581
0.48070115,0.49992546
0.48137537,0.4839842
0.481881,0.5061664
0.4710939,0.49711016
0.4549132,0.52638096
0.54761505,0.5984746
0.6694758,0.7023431
0.7468397,0.7818895
0.7756615,0.7871217
0.8021237,0.7740933
0.7958874,0.7394485
0.76251477,0.695475
0.75813246,0.6904888
0.73318726,0.68909854
0.7094219,0.6098558
0.7021743,0.6605972
0.6913872,0.6962405
0.73723245,0.7536897
0.6929041,0.72111547
0.609641,0.61695504
0.5329513,0.5714955
0.5145795,0.56433886
0.45912692,0.491813
0.4249115,0.47883946
0.43485588,0.5073964
0.45154223,0.5271293
0.4496882,0.5261372
0.38766223,0.49985626
0.4031687,0.5239251
0.5272206,0.5968329
0.6329007,0.68633103
0.7090848,0.74370307
0.7360526,0.7445585
0.75391877,0.781181
0.74481714,0.7705843
0.69678074,0.73747027
0.69105005,0.71963924
0.6635766,0.7239048
0.6364403,0.6695703
0.60660714,0.66935027
0.62801284,0.66796035
0.66863304,0.7367025
0.6259902,0.67892087
0.5600876,0.62354904
0.50497216,0.56186223
0.47379068,0.5681048
0.43805832,0.47379082
0.38749367,0.49092692
0.3890106,0.46053174
0.38311142,0.50132775
0.37417832,0.4655567
0.34872746,0.4654235
0.33271533,0.43578735
0.33102983,0.45184597
0.43064216,0.49953154
0.41951796,0.52130693
0.47851002,0.5512926
0.5125569,0.59621036
0.51356816,0.60201
0.54137874,0.57988906
0.526715,0.61434495
0.5157593,0.62407917
0.49115118,0.58247805
0.46806002,0.57182455
0.5145795,0.5121352
0.556211,0.59973866
0.53547955,0.5463352
0.47379068,0.5263265
0.42676556,0.48929894
0.42743975,0.47983816
0.43704703,0.4632503
0.41361874,0.43936795
0.46789145,0.45889238
0.47244227,0.46736506
0.48306084,0.45849738
0.4736221,0.4224407
0.4358672,0.42663318
0.40434855,0.4458456
0.41227037,0.4633194
0.41682118,0.49498728
0.4045171,0.516757
0.43536153,0.5511739
0.4598011,0.5786156
0.5012641,0.5486272
0.49620765,0.5514009
0.46688017,0.54172945
0.45676723,0.5399165
0.44378898,0.5432191
0.47210518,0.5503132
0.5412102,0.6082232
0.51997304,0.5505538
0.47294793,0.5383443
0.43030506,0.47279906
0.42305747,0.4665784
0.3962582,0.45137158
0.4147986,0.44818115
0.41260746,0.49365577
0.44884545,0.49231365
0.481881,0.48371503
0.44547448,0.4756345
0.44547448,0.516799
0.5145795,0.5854164
0.633912,0.7062092
0.7161638,0.73938876
0.7347042,0.79494345
0.7480196,0.76806444
0.75054777,0.7860445
0.7023428,0.73404735
0.70554525,0.74413407
0.71700656,0.7300818
0.68127424,0.7019273
0.6502612,0.7142345
0.6485758,0.75097066
0.7057138,0.76580685
0.6597,0.7196633
0.57593125,0.6380784
0.5058149,0.5820734
0.5000843,0.56720024
0.46468902,0.48279876
0.44951963,0.49041128
0.5085117,0.45500514
0.51879317,0.45685807
0.52149,0.47611776
0.4855891,0.45857993
0.52587223,0.5171547
0.5664925,0.5823872
0.668296,0.67561257
0.75981796,0.7267695
0.78526884,0.73879886
0.7854374,0.7395603
0.8061689,0.7400408
0.71599525,0.6748114
0.7129614,0.68288636
0.706388,0.64666355
0.68228555,0.6138476
0.6856565,0.6503709
0.6838025,0.7007833
0.73959213,0.73025304
0.69340974,0.69721174
0.621945,0.6130119
0.58806676,0.5491506
0.54255855,0.5334373
0.5133996,0.45646152
0.46721727,0.45547956
0.48929715,0.51834935
0.5312658,0.49815312
0.52924323,0.5149765
0.5172762,0.5116997
0.5139053,0.54044473
0.5931232,0.61019385
0.6957694,0.72221255
0.76318896,0.7919727
0.7797067,0.81232387
0.7935277,0.8019183
0.78425753,0.79719764
0.75762683,0.7411581
0.76622283,0.75007737
0.7429631,0.7143023
0.73032194,0.683429
0.7350413,0.7044574
0.7099275,0.7542164
0.75290745,0.78185457
0.7205461,0.7499404
0.6504298,0.65120006
0.58081913,0.5907998
0.5440755,0.58639616
0.52452385,0.50376093
0.47783583,0.48815662
0.48204955,0.49809673
0.5019383,0.4873989
0.51761335,0.4998317
0.52384967,0.49330333
0.5069948,0.5135666
0.59969664,0.57869595
0.71818644,0.69243014
0.7987527,0.7576121
0.82858586,0.7679254
0.85049725,0.7788085
0.8508343,0.7573134
0.8090342,0.7275733
0.8295972,0.7220974
0.811731,0.70268655
0.7930221,0.6716471
0.7854374,0.69049984
0.7866172,0.71729505
0.79083097,0.77302784
0.7485252,0.7228974
0.66610485,0.63845503
0.58638126,0.5805321
0.56902075,0.57232004
0.5230069,0.4882544
0.5059835,0.48485845
0.5068262,0.50716364
0.51929885,0.52951753
0.5184561,0.5078959
0.4569358,0.5112413
0.47968987,0.5468982
0.5936289,0.62399673
0.71936625,0.7405737
0.8044834,0.7849149
0.83381087,0.78791267
0.8538682,0.8076756
0.84544075,0.7959357
0.81881005,0.7536898
0.8243722,0.7427809
0.79453903,0.725456
0.8024608,0.69957495
0.77077365,0.69488347
0.7584696,0.6984642
0.7815608,0.74692374
0.73487276,0.6976608
0.65160966,0.62211925
0.5862127,0.5633508
0.583853,0.55102557
0.5609304,0.45785505
0.5157593,0.48759538
0.53733355,0.50916153
0.5447497,0.5338886
0.5514917,0.5130353
0.5019383,0.500998
0.49485925,0.4797744
0.44614866,0.50708824
0.43957525,0.52890384
0.49755603,0.5791902
0.5440755,0.5956745
0.55772793,0.62446344
0.55941343,0.6438781
0.5727288,0.6074886
0.57323444,0.6197493
