true,forecasted
0.2401181,0.24405438
0.21374194,0.21897192
0.20654401,0.21302578
0.21732871,0.22163546
0.26644543,0.2733174
0.41860238,0.4172938
0.6039918,0.601437
0.72625905,0.7365366
0.77405816,0.789458
0.7724966,0.79126173
0.7693246,0.779747
0.70559245,0.7110422
0.69302654,0.70175236
0.7297482,0.72958624
0.74680364,0.7376635
0.7607603,0.7499817
0.7812073,0.76954174
0.79472476,0.782169
0.76322466,0.7474668
0.6941977,0.6724499
0.59715986,0.5830084
0.48160258,0.47237724
0.38124633,0.37164965
0.30880344,0.29257318
0.25368437,0.2580723
0.22347745,0.23119926
0.21332715,0.2252669
0.22633223,0.23545346
0.28091452,0.2818948
0.4381466,0.43276834
0.61016494,0.6161885
0.73206615,0.74978906
0.77642494,0.7979379
0.7826225,0.8012174
0.78376925,0.78609926
0.7290894,0.71420145
0.7174751,0.6977749
0.7224039,0.7233144
0.7300898,0.73350006
0.7375561,0.7510071
0.76356626,0.7801244
0.7922848,0.79445887
0.7692514,0.7568743
0.69456375,0.6768287
0.6105309,0.58835876
0.49551043,0.48194623
0.39695978,0.38088015
0.30485067,0.300813
0.25534356,0.2617816
0.23140737,0.23431501
0.2193539,0.22581524
0.23011419,0.23497733
0.27749854,0.2831806
0.43970817,0.4347628
0.6163137,0.6062279
0.7294798,0.7322445
0.7652742,0.7776916
0.76834863,0.77836156
0.75412357,0.76478916
0.68238825,0.69686687
0.66528404,0.68232286
0.70037085,0.70037484
0.71422994,0.70702636
0.72440463,0.71610004
0.7438757,0.74123096
0.7799385,0.7736964
0.75688076,0.7477772
0.6869998,0.6765233
0.5968671,0.58779275
0.480407,0.48258117
0.38873708,0.38323334
0.3118534,0.2992688
0.25439197,0.25861824
0.23162697,0.23130077
0.22340426,0.22068281
0.23211497,0.23285928
0.28923482,0.28273356
0.44266054,0.43506435
0.6125317,0.60334766
0.7341158,0.7288941
0.7788893,0.7721194
0.7785233,0.7682667
0.7704714,0.75234276
0.7074712,0.67943054
0.6883662,0.6607648
0.707276,0.67601436
0.6990533,0.6810179
0.6990533,0.68817616
0.72130585,0.7095971
0.76808023,0.7529055
0.74350965,0.7362944
0.67289674,0.66114515
0.59669626,0.57117915
0.48177338,0.4722272
0.39464182,0.37706676
0.32002732,0.29442248
0.27449736,0.25322807
0.23772691,0.22340791
0.21249756,0.20900524
0.21042357,0.20631972
0.23165138,0.22439204
0.30658305,0.29818526
0.38810268,0.39470094
0.48523813,0.47853816
0.55589986,0.5317174
0.5619754,0.53564346
0.5507271,0.5076523
0.5076127,0.46041873
0.4472477,0.41291866
0.42118874,0.3951376
0.4151132,0.3912923
0.42079836,0.41780946
0.4707203,0.46633777
0.563659,0.54979926
0.5717109,0.5590843
0.5176166,0.4997282
0.43951297,0.42829138
0.37138882,0.36280516
0.3000439,0.29064924
0.22767422,0.22408569
0.18394983,0.17642853
0.14415382,0.14073405
0.12604919,0.1273689
0.12214523,0.12616806
0.13263713,0.14077722
0.16521081,0.16476995
0.19190416,0.20174037
0.2513176,0.26414764
0.3233945,0.3307855
0.36763126,0.3745567
0.3767568,0.37427866
0.37343842,0.36581492
0.31648937,0.31987736
0.2907964,0.2986983
0.3012639,0.28490213
0.29470038,0.29631534
0.35069785,0.36306915
0.45071247,0.4495028
0.47237948,0.4858827
0.45076126,0.4504344
0.39976576,0.39555344
0.32698125,0.32658118
0.2405573,0.24811813
0.17467792,0.18631762
0.13883467,0.14963391
0.12197443,0.12678231
0.118534066,0.1247785
0.13222232,0.14686133
0.20044407,0.21108885
0.37226722,0.37212142
0.54877514,0.55527264
0.69248974,0.6912831
0.749146,0.7441705
0.75522155,0.74879175
0.7508052,0.7420909
0.68817097,0.67798454
0.67148155,0.669902
0.7112288,0.6937293
0.7267226,0.70159113
0.7374097,0.7105352
0.7490484,0.73014754
0.77657133,0.7669891
0.7432169,0.7499528
0.6778011,0.66878927
0.5902059,0.5810663
0.47420946,0.47133315
0.3750732,0.372299
0.29733554,0.2930419
0.24563244,0.26107305
0.2193051,0.23168643
0.21152157,0.22675858
0.22281866,0.23640972
0.2802557,0.28565076
0.43055826,0.43007988
0.5916943,0.61845255
0.7318466,0.76200366
0.78623366,0.81555855
0.7923824,0.8215854
0.78301287,0.8121111
0.7096184,0.7329572
0.68499905,0.7196569
0.68495023,0.74129844
0.705446,0.7425951
0.71440077,0.7446357
0.7268934,0.75675863
0.7841353,0.80225265
0.76620144,0.7760181
0.6955397,0.69654375
0.6058706,0.6099268
0.49211887,0.4964572
0.39268982,0.39179018
0.3148546,0.3109057
0.26590866,0.26617962
0.24043529,0.23865762
0.23187098,0.23221374
0.23777571,0.24376602
0.29421237,0.2952225
0.4567148,0.43829077
0.6158501,0.6151862
0.7412649,0.7466711
0.78913724,0.7965861
0.7810121,0.807231
0.7876976,0.79321873
0.73138297,0.72066265
0.71427876,0.70366037
0.7399717,0.7197434
0.7505856,0.72265136
0.750244,0.7289656
0.75722235,0.75003415
0.80980384,0.79440266
0.7858189,0.77095145
0.71286356,0.6927907
0.6186805,0.60650396
0.503294,0.49597555
0.40857407,0.3914027
0.3232481,0.3098661
0.27176458,0.2746178
0.24619363,0.24734864
0.23858091,0.24017015
0.24433926,0.2515688
0.3018251,0.3045154
0.45922798,0.45224336
0.6196076,0.62834233
0.7487312,0.7546824
0.79855555,0.79981035
0.7962375,0.80316836
0.7761077,0.7875554
0.7094232,0.7156858
0.7013957,0.7019908
0.72560024,0.7169219
0.726625,0.7193601
0.7369949,0.7205572
0.744876,0.7378797
0.80631465,0.78944993
0.7905036,0.7753944
0.7192075,0.70221883
0.6365167,0.61176705
0.52191097,0.5020461
0.42118874,0.39745197
0.32766446,0.31321383
0.27564415,0.278016
0.24838962,0.2501546
0.24194808,0.23982304
0.25319636,0.2527593
