true,forecasted
0.33974895,0.3244427
0.3338912,0.32494742
0.34476987,0.33304507
0.40920502,0.37808788
0.6,0.57728374
0.776569,0.76656044
0.86443514,0.86121106
0.9054393,0.9092382
0.8953975,0.9131749
0.883682,0.9139179
0.8594142,0.88818735
0.8761506,0.8969767
0.8577406,0.8847145
0.8384937,0.87404937
0.81506276,0.878698
0.8376569,0.87697774
0.8761506,0.8917934
0.832636,0.8426018
0.7740586,0.8030118
0.683682,0.71785086
0.54811716,0.5749632
0.44518828,0.4542543
0.39246863,0.38376886
0.34728032,0.33801714
0.32301256,0.32114178
0.31882846,0.31890234
0.3330544,0.3270529
0.3958159,0.38955194
0.58075315,0.5950301
0.7364017,0.77083683
0.8284519,0.8628565
0.865272,0.8957952
0.86025107,0.89502233
0.8493724,0.8843049
0.8276151,0.8531836
0.8292887,0.8599148
0.8142259,0.8440362
0.7899582,0.82129633
0.76401675,0.82233584
0.8058577,0.85836583
0.87196654,0.88639057
0.8301255,0.84437406
0.776569,0.8073674
0.69707114,0.71946996
0.56736404,0.5745625
0.45355648,0.453693
0.38995817,0.38641214
0.35146442,0.33887964
0.3380753,0.32015735
0.33221757,0.317317
0.34476987,0.3285876
0.4,0.3843769
0.58577406,0.58100456
0.7539749,0.7543218
0.85857743,0.85242033
0.90962344,0.8897406
0.92050207,0.89392644
0.91046023,0.88990796
0.8811715,0.8608433
0.8786611,0.8702692
0.86108786,0.85537195
0.83933055,0.8334349
0.8050209,0.8194256
0.8334728,0.84682655
0.8761506,0.8864223
0.8351464,0.859633
0.7841004,0.8144946
0.6979079,0.7245783
0.5690377,0.58304393
0.46025103,0.46258363
0.40334728,0.39046067
0.36569038,0.34203443
0.3422594,0.3340217
0.3380753,0.3345273
0.35564855,0.34645444
0.42008367,0.40629405
0.5882845,0.60250896
0.7539749,0.7713281
0.865272,0.86326015
0.93389124,0.903509
0.9372385,0.8950348
0.9221757,0.8835584
0.8887029,0.8487497
0.88619244,0.8465984
0.8577406,0.81759846
0.82594144,0.7854969
0.7958159,0.7717224
0.8200837,0.7978177
0.8577406,0.84750175
0.82343096,0.81155026
0.76903766,0.7698086
0.68953973,0.6936733
0.57824266,0.5690068
0.47782427,0.46251473
0.40753138,0.39047644
0.3665272,0.3400475
0.34811714,0.33508694
0.33640167,0.32841673
0.34476987,0.32474774
0.37405857,0.34083253
0.45188284,0.42992324
0.525523,0.52500063
0.5983264,0.5993757
0.683682,0.6774006
0.72384936,0.71878916
0.7280335,0.73341656
0.71297073,0.7172039
0.69121337,0.7042002
