true,forecasted
0.4557221,0.45564523
0.43341586,0.43524042
0.43668774,0.43777543
0.46009275,0.45477504
0.5294144,0.52370137
0.69004357,0.69125074
0.8210329,0.82689464
0.85895,0.87200874
0.86486316,0.87508345
0.8773919,0.8903308
0.8856317,0.9079783
0.87333,0.8985416
0.8583814,0.88020885
0.83746153,0.8609741
0.81023335,0.8444939
0.7967365,0.838052
0.86383665,0.8997041
0.9097184,0.92518514
0.872719,0.89496994
0.7904033,0.79986185
0.71463835,0.72250533
0.65779924,0.6595223
0.57483226,0.56803566
0.5055743,0.503355
0.46535683,0.46253756
0.44009224,0.4402864
0.4456054,0.43803132
0.46952796,0.45427474
0.5322537,0.51946634
0.69713,0.68287635
0.8266019,0.82107365
0.8694413,0.8666212
0.87598723,0.8705207
0.8871597,0.8871001
0.8955301,0.90546954
0.8861555,0.89413047
0.8734897,0.8804107
0.8441875,0.8592448
0.8217833,0.8396474
0.804322,0.8266521
0.8631363,0.8915735
0.91109353,0.9225628
0.879026,0.8954859
0.7934626,0.8042739
0.7218541,0.7304171
0.66489965,0.67441666
0.57930493,0.58505917
0.51417285,0.51668644
0.47388896,0.4746379
0.45484963,0.4507379
0.45644593,0.447967
0.47848055,0.4638397
0.5428298,0.52964145
0.70334697,0.69006944
0.8349027,0.82469785
0.8696329,0.87205166
0.876269,0.876646
0.8845457,0.89204764
0.8902354,0.90560305
0.87828755,0.8921074
0.86099744,0.86951697
0.8379165,0.84569657
0.81613994,0.82558095
0.7967126,0.81045985
0.85046995,0.8702667
0.8977518,0.89888895
0.86650205,0.87707114
0.79036164,0.7880732
0.720302,0.7175097
0.6629583,0.66402
0.58105236,0.57706916
0.52494943,0.5102023
0.48220012,0.48078
0.45763278,0.45573616
0.46145597,0.45403028
0.4852916,0.47063324
0.54404753,0.534033
0.70184547,0.68915915
0.83150315,0.8212051
0.8760361,0.86965877
0.88975054,0.87496966
0.90039223,0.89085054
0.91152525,0.8959528
0.89847004,0.8758212
0.8652368,0.8338027
0.83302265,0.8034213
0.8086037,0.7803725
0.8002421,0.7658453
0.85322404,0.8214528
0.88189566,0.86409986
0.8390189,0.8315301
0.7473651,0.73735064
0.6673076,0.6602822
0.61212605,0.61561203
0.53881836,0.53638893
0.4687834,0.4622107
0.41384798,0.42238364
0.3826662,0.39169925
0.36835834,0.38146007
0.36632085,0.37538555
0.36550245,0.3728779
0.38209596,0.38335824
0.4486142,0.44432923
0.531149,0.526975
0.60863686,0.59881216
0.65224034,0.6411525
0.6679961,0.65778077
0.6473215,0.63986844
0.6033806,0.58611953
0.5654236,0.55801463
0.55505604,0.5461255
0.555547,0.55416965
0.61751825,0.62452793
0.66602325,0.6832041
0.6285806,0.64154303
0.55213416,0.5499356
0.49608934,0.48904014
0.47316805,0.4732358
0.4018188,0.40780568
0.3392021,0.34106103
0.28895736,0.30000907
0.26849267,0.27467725
0.2629714,0.26547462
0.26464787,0.25582427
0.26232257,0.24489959
0.26448572,0.23887537
0.31093118,0.27784896
0.3917429,0.35477528
0.4782837,0.44033805
0.5377968,0.5000396
0.5843956,0.55551213
0.56684494,0.5404364
0.5150568,0.4897793
0.47763827,0.46309313
0.46254194,0.44751218
0.46339074,0.45973226
0.53022724,0.52595633
0.615474,0.60060847
0.58703125,0.5911075
0.5330919,0.5308932
0.5023369,0.49575657
0.50809395,0.49767384
0.45064023,0.4295262
0.40004346,0.36963987
0.3617698,0.34028628
0.3448801,0.3236335
0.35070565,0.3283016
0.38473904,0.35669482
0.46857622,0.4259792
0.6376944,0.6316357
0.7733344,0.79242605
0.8241903,0.85451347
0.85266286,0.8623641
0.88051575,0.8867092
0.891121,0.9111227
0.8793654,0.9060256
0.8508098,0.8879106
0.8149585,0.87179273
0.7883618,0.8500904
0.7658389,0.8368738
0.8144655,0.8742681
0.8829483,0.9120675
0.85753685,0.89561963
0.76944995,0.8010103
0.7001656,0.7273364
0.65856403,0.6732163
0.57833,0.57568455
0.5226865,0.50175923
0.4794055,0.47269276
0.4553487,0.45237547
