true,forecasted
0.4793316,0.47043052
0.429476,0.42156774
0.4081278,0.40161514
0.44370627,0.435191
0.5473253,0.55812955
0.76809055,0.7659382
0.85547715,0.84949857
0.87763333,0.85563964
0.8945387,0.86662906
0.90218335,0.8756534
0.91326696,0.88839906
0.9186971,0.8853592
0.8984107,0.87325203
0.89113283,0.8668944
0.8997813,0.8830979
0.8928123,0.9172216
0.9356631,0.9357018
0.9361375,0.919461
0.90879655,0.89001316
0.8527993,0.8338889
0.78419614,0.7731748
0.7154385,0.6995073
0.6517111,0.6312386
0.5633951,0.5464484
0.5080873,0.491971
0.45220307,0.44358334
0.42572537,0.41811305
0.45787036,0.44769064
0.5569777,0.58236116
0.78104943,0.80077463
0.8743019,0.8812815
0.89588726,0.8865635
0.91494095,0.89744145
0.92949116,0.90488976
0.94053894,0.91271174
0.93721026,0.90977037
0.9122907,0.90077555
0.8899635,0.89614683
0.88698786,0.92000407
0.87023693,0.9428897
0.92109364,0.9534568
0.9240197,0.90659094
0.90122086,0.8826477
0.843147,0.85149837
0.7806303,0.78732437
0.7101573,0.70452094
0.64620376,0.6350827
0.5652925,0.54847974
0.50991017,0.4878539
0.4564225,0.43306392
0.42710978,0.41425458
0.45764422,0.4495053
0.55812764,0.57110745
0.7729443,0.78204304
0.8662271,0.8735911
0.8894009,0.89590067
0.91804904,0.9127544
0.94099396,0.928764
0.9599677,0.9422507
0.96084464,0.941695
0.93756324,0.92857945
0.9243037,0.91819036
0.92166173,0.930777
0.91079324,0.9512645
0.9326185,0.94102126
0.92013943,0.9076926
0.89677805,0.8840016
0.8409242,0.83827966
0.77626467,0.777117
0.7046224,0.7013783
0.6409805,0.6302909
0.54934406,0.5429219
0.49610737,0.49528173
0.4436456,0.44304
0.426823,0.42605162
0.45616052,0.4610986
0.5577085,0.5779969
0.762517,0.7803739
0.8374135,0.8626508
0.85385,0.8764444
0.8613899,0.8851341
0.8643242,0.8894328
0.8720957,0.90228105
0.87440675,0.89588666
0.85890234,0.8791946
0.8483041,0.86891276
0.85260075,0.87856656
0.84913695,0.90234447
0.8820376,0.91462964
0.87096775,0.8942487
0.8442115,0.8690668
0.7948137,0.81517357
0.7436812,0.75825316
0.6815175,0.6913038
0.6171199,0.62210137
0.530602,0.5353573
0.47228268,0.46522358
0.40909305,0.417668
0.37861928,0.39118734
0.3838784,0.40181884
0.41723132,0.4640581
0.50578177,0.545638
0.59651357,0.62166756
0.66645706,0.687015
0.7247516,0.73492867
0.7569628,0.7555351
0.7846374,0.76600015
0.7803545,0.7397337
0.73187226,0.70112425
0.6934284,0.67477787
0.68587756,0.6710214
0.68040884,0.6983574
0.73880816,0.7397111
0.7441638,0.7366791
0.7276445,0.7281883
0.6759715,0.68652725
0.6182506,0.6257408
0.55241627,0.55946666
0.48590624,0.49430245
0.41490373,0.424662
0.38059664,0.38125202
0.33440888,0.33558962
0.30369794,0.29969004
0.30477348,0.3028948
0.3295579,0.34200484
0.3848602,0.40182343
0.4684052,0.48940817
0.5477252,0.5663371
0.61454964,0.63421243
0.6397753,0.66535294
0.6508865,0.67407453
0.62413853,0.6495502
0.5811333,0.61192095
0.56113094,0.58507067
0.56685334,0.58271354
0.58721423,0.6227887
0.67042553,0.6799147
0.70802,0.69995487
0.7087315,0.7019412
0.6704559,0.6650315
0.60335296,0.60466886
0.53711045,0.53834784
0.4714636,0.473861
0.4008996,0.40409225
0.37133038,0.36824304
0.3215851,0.32808667
0.3039158,0.30914643
0.34532702,0.3485448
0.4720786,0.49274766
0.70857704,0.70651567
0.8051224,0.7969908
0.8364593,0.80531484
0.8534502,0.83115757
0.8634058,0.83874166
0.86660486,0.85118055
0.88102823,0.84607476
0.86455035,0.837744
0.8555406,0.83122694
0.86287355,0.847742
0.8526862,0.87244177
0.89464074,0.89240366
0.8971118,0.88038754
0.8777409,0.8550456
0.81218785,0.8139056
0.7501455,0.75156415
0.67611766,0.67922294
0.6051731,0.61138785
0.52027404,0.5260346
0.46791983,0.46079084
0.41534498,0.40960366
0.39533433,0.38907543
0.43247923,0.4220213
0.5402736,0.5499213
0.7539623,0.75466317
0.848271,0.8366162
0.8800354,0.84520227
0.9039042,0.86079514
0.9221471,0.87469304
0.9394027,0.88748944
0.9443447,0.8858456
0.9243478,0.8724343
0.9151699,0.86443883
0.9178339,0.87621444
0.9047619,0.8875369
0.9431368,0.89366657
0.9408423,0.88094723
0.915054,0.86312574
0.8564975,0.81521165
0.7903957,0.75178564
0.72216755,0.6761014
0.6491463,0.6076762
0.5594597,0.52373546
0.503923,0.48674637
0.4484497,0.43631423
0.42789853,0.41322923
0.45785657,0.44427088
0.5586875,0.5728928
0.76747274,0.79400724
0.8567016,0.8741953
0.87744033,0.88675696
0.90051764,0.89720964
0.9129774,0.90576094
0.9195989,0.9102497
0.9169652,0.9097596
0.9046957,0.9007051
0.88930714,0.895413
0.89275163,0.91186553
0.87978166,0.92898184
0.9124286,0.9365515
0.9202139,0.9014137
0.9002722,0.8896777
0.84164673,0.84917307
0.7807571,0.78314775
0.71164376,0.70297754
0.64649606,0.6332229
0.55624133,0.54993534
0.5015706,0.4889895
0.4470708,0.4374144
0.42672646,0.41895434
0.46013176,0.4508225
0.5623002,0.5607567
0.7682753,0.7670737
0.8493934,0.8458578
0.85511035,0.84815925
0.85821563,0.84879756
0.8553475,0.8447516
0.85561776,0.8506299
0.856743,0.8477713
0.8392695,0.83742154
0.8351356,0.8301223
0.85146177,0.8430176
0.8355437,0.8537727
0.88878596,0.87806267
0.9143784,0.8879287
0.90147734,0.883758
0.8423362,0.82824576
0.77866673,0.76430553
0.7038419,0.6935253
0.64050335,0.6283886
0.55401856,0.5432169
0.5006743,0.4881749
0.44327605,0.4365632
0.41500303,0.41591898
0.44856277,0.44920883
0.55407095,0.569169
0.7559755,0.7681945
0.83482116,0.8435365
0.85188097,0.8525894
0.86886626,0.86208326
0.8826305,0.8630209
0.8961769,0.87485003
0.90262187,0.8660263
0.88298905,0.8501811
0.8751817,0.8399282
0.87753683,0.84631246
0.8702673,0.8537433
0.89076054,0.86462945
0.8902641,0.85777116
0.8577247,0.84669346
0.80275065,0.808005
0.7517119,0.74892735
0.6899398,0.6831082
0.6253354,0.61548597
0.5348876,0.52783066
0.4816454,0.47384104
0.42030904,0.42593825
0.38965327,0.40017667
0.40063486,0.4079353
0.4356507,0.47222137
0.52266777,0.5539873
0.61538523,0.6311297
0.69790435,0.6905877
0.75207317,0.7400593
0.7745659,0.76117504
0.7905363,0.77509266
0.7773264,0.74919045
0.7307167,0.7105006
0.69452876,0.68326384
0.6882272,0.6815349
0.6949893,0.7028121
0.7456861,0.7422115
0.75066394,0.7434821
0.7334249,0.73439735
0.68688416,0.69333756
0.6283745,0.6307383
0.56310827,0.5641732
0.5034514,0.4992177
0.4314092,0.4278805
0.3971407,0.3861317
0.34090626,0.33716452
0.30132347,0.2989944
0.30079398,0.30219206
0.32991365,0.33627236
0.38379568,0.39780894
0.4744834,0.48873222
0.5734225,0.5737256
0.65137464,0.6451237
0.68957853,0.6826028
0.6933181,0.69238657
0.6548357,0.66943586
0.5970486,0.6300878
0.57385266,0.60244995
0.57206285,0.59644747
0.5875617,0.6377605
0.66831034,0.68708056
0.7208521,0.6990553
0.7207969,0.6987352
0.67493457,0.66400903
0.6126771,0.60528463
0.5416801,0.5366508
0.47843534,0.47103617
0.40919507,0.40042084
0.38393632,0.37322518
0.3342048,0.33337957
0.31582677,0.3189369
0.35870516,0.36111438
0.48762986,0.49726808
0.72113883,0.7054003
0.80846757,0.7969553
0.8176483,0.7999123
0.81024635,0.82009625
0.79701716,0.8217181
0.7997253,0.83297324
0.8081421,0.8289086
0.8015262,0.82178855
0.8026155,0.81473607
0.81599087,0.82976604
0.81587505,0.8493062
0.863552,0.8729767
0.88423556,0.8873004
0.86892974,0.87190145
0.82084185,0.8144956
0.7568497,0.7494871
0.6868235,0.67946494
0.6214717,0.6156946
0.5431417,0.5323282
0.48596415,0.46516445
0.42992276,0.4144246
