true,forecasted
0.597234,0.6077833
0.6029095,0.597806
0.6039533,0.5980001
0.6246331,0.6124677
0.660578,0.65368557
0.7532781,0.75038785
0.865288,0.86082876
0.881597,0.8798683
0.86607087,0.8703515
0.86352664,0.85377455
0.84349924,0.8377339
0.83586663,0.82052755
0.82790786,0.8138254
0.82732075,0.8075451
0.8386718,0.81699824
0.8432383,0.83847666
0.85674214,0.8490219
0.8436297,0.8378444
0.83221346,0.8343233
0.8187749,0.81436443
0.7874617,0.7915721
0.72777086,0.7501905
0.66866726,0.6941801
0.6397025,0.6511855
0.6096288,0.6159748
0.6012134,0.6089192
0.60023487,0.61338097
0.6084546,0.63065946
0.63826734,0.6851407
0.7307717,0.78667516
0.8448692,0.8861698
0.8743558,0.8976957
0.8758562,0.88743955
0.86307,0.87311834
0.84460825,0.8547944
0.8241242,0.83386
0.8070324,0.82506377
0.8126427,0.8129601
0.8147302,0.81863546
0.8236676,0.8350985
0.84108555,0.84950054
0.83841085,0.8475694
0.82503754,0.8305919
0.80487967,0.80384254
0.7707613,0.77197933
0.7232044,0.7273145
0.6773436,0.6745631
0.64720464,0.63267654
0.62150174,0.6194682
0.6084546,0.602313
0.6079327,0.5973148
0.6196099,0.5981909
0.6451171,0.6170393
0.73383784,0.6810718
0.8364538,0.7639167
0.86124337,0.80328876
0.85002285,0.80828583
0.837628,0.80474526
0.816883,0.7928128
0.80775,0.7744919
0.8014221,0.76232636
0.79939985,0.7435419
0.7931372,0.7439942
0.80018264,0.7426799
0.81831825,0.7561121
0.80057406,0.75939643
0.77617586,0.7348509
0.75282145,0.6887747
0.72516143,0.65780014
0.6744732,0.6214913
0.6272425,0.57780135
0.5841216,0.54849774
0.5573097,0.56194913
0.5475243,0.5459013
0.54765475,0.5456272
0.5544393,0.55898005
0.58581775,0.6019765
0.67108095,0.69310135
0.77539307,0.78096753
0.80103076,0.7971441
0.79744273,0.78984284
0.78785306,0.78053063
0.7708265,0.77377
0.75066864,0.75719553
0.752691,0.7575806
0.7574532,0.745667
0.7539957,0.74957335
0.757127,0.7536519
0.7731098,0.76502925
0.77056557,0.7596489
0.7391219,0.74032056
0.71113575,0.7044388
0.6770174,0.67738944
0.6311566,0.6327271
0.60167,0.5878737
0.56435513,0.55305815
0.5442625,0.52783984
0.5234523,0.5143283
0.512297,0.51393795
0.5138626,0.52495533
0.5263879,0.5617599
0.5472634,0.6519534
