true,forecasted
0.597234,0.6623002
0.6029095,0.64809906
0.6039533,0.6536716
0.6246331,0.655291
0.660578,0.6975323
0.7532781,0.7893381
0.865288,0.8890777
0.881597,0.91360766
0.86607087,0.92432773
0.86352664,0.8957568
0.84349924,0.88007057
0.83586663,0.87582594
0.82790786,0.8433523
0.82732075,0.8486329
0.8386718,0.8364123
0.8432383,0.84276026
0.85674214,0.8555635
0.8436297,0.88020515
0.83221346,0.86283684
0.8187749,0.84797704
0.7874617,0.82959914
0.72777086,0.7764679
0.66866726,0.7209541
0.6397025,0.6703159
0.6096288,0.6531812
0.6012134,0.63981944
0.60023487,0.6359242
0.6084546,0.6735368
0.63826734,0.7037755
0.7307717,0.7764312
0.8448692,0.8933611
0.8743558,0.9133146
0.8758562,0.90751076
0.86307,0.8997257
0.84460825,0.8901876
0.8241242,0.8848861
0.8070324,0.8464585
0.8126427,0.8493675
0.8147302,0.84757674
0.8236676,0.8776443
0.84108555,0.87522006
0.83841085,0.88540196
0.82503754,0.8511356
0.80487967,0.8416341
0.7707613,0.8126949
0.7232044,0.7678503
0.6773436,0.71501756
0.64720464,0.6650499
0.62150174,0.6342586
0.6084546,0.63142395
0.6079327,0.6177056
0.6196099,0.6433408
0.6451171,0.68604815
0.73383784,0.77316326
0.8364538,0.8786581
0.86124337,0.9030833
0.85002285,0.8722666
0.837628,0.8818013
0.816883,0.86615634
0.80775,0.81776494
0.8014221,0.8306788
0.79939985,0.8176951
0.7931372,0.81328535
0.80018264,0.79694116
0.81831825,0.8059766
0.80057406,0.7866156
0.77617586,0.8000309
0.75282145,0.77225107
0.72516143,0.7068193
0.6744732,0.685273
0.6272425,0.60659045
0.5841216,0.5597834
0.5573097,0.54354495
0.5475243,0.531804
0.54765475,0.52918035
0.5544393,0.5434566
0.58581775,0.58909625
0.67108095,0.6823584
0.77539307,0.77563477
0.80103076,0.7997105
0.79744273,0.79589915
0.78785306,0.7798931
0.7708265,0.76466024
0.75066864,0.74035084
0.752691,0.74438524
0.7574532,0.7399633
0.7539957,0.7397368
0.757127,0.7358222
0.7731098,0.7545029
0.77056557,0.75091875
0.7391219,0.7322962
