true,forecasted
0.47930577,0.45584127
0.46325248,0.4416553
0.467335,0.4451611
0.48809358,0.46813697
0.5426886,0.5167896
0.7045363,0.68124944
0.80535376,0.8015001
0.8704665,0.85869396
0.89309335,0.88654
0.87987703,0.8822675
0.89703745,0.898929
0.89177865,0.9009814
0.90437216,0.90970963
0.8750334,0.877169
0.85655826,0.86467934
0.8701205,0.896079
0.9433291,0.93688035
0.93121994,0.94056296
0.9204947,0.932005
0.8716428,0.8765944
0.77117133,0.7793404
0.67498994,0.6688601
0.5835138,0.5768261
0.50926733,0.5080913
0.46864972,0.46573585
0.44816792,0.45100093
0.45626375,0.4549397
0.47681475,0.47522843
0.5240751,0.51938033
0.6958869,0.68645465
0.8115122,0.80842286
0.8909483,0.86463577
0.91163766,0.88944775
0.89745265,0.878384
0.90886986,0.8912743
0.9084547,0.88915426
0.9150282,0.89681154
0.8897028,0.8607838
0.8688058,0.8526715
0.88160694,0.8856204
0.944713,0.9214141
0.94111484,0.9292
0.9346797,0.9240124
0.88700414,0.8692323
0.78120464,0.7663744
0.674298,0.6517249
0.59562296,0.5585332
0.51888543,0.49171686
0.4861561,0.46759495
0.46643546,0.4507749
0.4647748,0.45302963
0.47999772,0.47370535
0.5312022,0.52075225
0.69775516,0.68713915
0.80701447,0.8092663
0.8754486,0.86601996
0.90741676,0.8933938
0.90201956,0.88465273
0.9218786,0.9019712
0.92845213,0.90467346
0.9300436,0.9110964
0.9112225,0.879069
0.8819529,0.86511046
0.87849313,0.8975973
0.942222,0.9275625
0.9318427,0.92662245
0.9196643,0.91964996
0.8739955,0.8719228
0.7773297,0.7743678
0.68211704,0.66476274
0.5911945,0.5725026
0.519785,0.50329775
0.48068967,0.46889165
0.45937756,0.4505967
0.4619378,0.457341
0.48241955,0.47603285
0.53798336,0.51919144
0.70619696,0.6794848
0.8173246,0.79738146
0.88735014,0.8517178
0.9210482,0.8826598
0.9081779,0.87574106
0.9280369,0.88668895
0.9288673,0.8860066
0.9320503,0.8868726
0.8981446,0.8541326
0.8587033,0.8392889
0.8702589,0.86895543
0.93807024,0.90972036
0.9234009,0.90972245
