true,forecasted
0.44397727,0.4630971
0.37843376,0.3947473
0.3382725,0.35116246
0.31800532,0.33663172
0.30721867,0.3145
0.3353901,0.33722728
0.44924995,0.4325602
0.64356744,0.6092202
0.70798177,0.6775096
0.7454342,0.73859125
0.7588492,0.75884813
0.7504817,0.767034
0.7572729,0.77607
0.7272999,0.74356204
0.7200713,0.718645
0.73321605,0.71946406
0.7722642,0.77791023
0.86931837,0.88016844
0.9379148,0.9226336
0.8824952,0.86084694
0.8093853,0.7691713
0.7153101,0.67392594
0.5970043,0.5639076
0.5380975,0.52667713
0.45692897,0.47151232
0.39807364,0.4057924
0.36162165,0.35724238
0.33823714,0.342113
0.33015922,0.31731093
0.34500897,0.33934066
0.45460308,0.43550688
0.66415954,0.6307967
0.72256446,0.69019383
0.772351,0.7474906
0.7871847,0.7700961
0.78629357,0.77510697
0.78275484,0.78579676
0.7698514,0.7570265
0.76783115,0.73703814
0.7792805,0.7382449
0.81459045,0.79600567
0.9055806,0.87100154
0.93079233,0.9207641
0.8709301,0.8773941
0.78451777,0.78024596
0.6919288,0.69341713
0.5662786,0.5694841
0.5115153,0.53723645
0.4295554,0.46229315
0.36444616,0.3957896
0.3261122,0.3490627
0.30598333,0.32810235
0.30435875,0.29981625
0.33323145,0.32420906
0.43947023,0.42367864
0.63249767,0.6347833
0.689471,0.68925184
0.7199201,0.72303736
0.72800124,0.73829716
0.7287894,0.7390967
0.73286855,0.74710166
0.70791095,0.71590036
0.70471,0.6964179
0.71337026,0.7053678
0.752843,0.7421032
0.8429806,0.8220243
0.90534574,0.88055235
0.84791875,0.8417269
0.78201497,0.7655512
0.6976326,0.6817929
0.57578164,0.5672868
0.52371424,0.5383726
0.44690797,0.4529667
0.38485494,0.37960133
0.34623143,0.3444384
0.32767245,0.31887057
0.324523,0.2953102
0.3383594,0.3258042
0.45133778,0.43326008
0.6385135,0.61652505
0.6963265,0.68377954
0.75257283,0.72591895
0.75446117,0.73754424
0.7495231,0.735227
0.7383021,0.73215115
0.70820695,0.7017527
0.69164896,0.6775639
0.6986202,0.6829945
0.7258651,0.72025174
0.80760634,0.8090105
0.87555295,0.883096
0.8206706,0.8190292
0.7303722,0.73342884
0.6387226,0.6364166
