true,forecasted
0.2401181,0.24670276
0.21374194,0.2175971
0.20654401,0.21096706
0.21732871,0.21612106
0.26644543,0.2699769
0.41860238,0.41755986
0.6039918,0.59243476
0.72625905,0.7179229
0.77405816,0.77446204
0.7724966,0.77528083
0.7693246,0.76285964
0.70559245,0.6967386
0.69302654,0.6841245
0.7297482,0.7055334
0.74680364,0.7167536
0.7607603,0.7284825
0.7812073,0.74249464
0.79472476,0.7537098
0.76322466,0.7398684
0.6941977,0.67853004
0.59715986,0.5820541
0.48160258,0.4723191
0.38124633,0.37859124
0.30880344,0.29654866
0.25368437,0.24643433
0.22347745,0.21892965
0.21332715,0.21057785
0.22633223,0.2206772
0.28091452,0.28148472
0.4381466,0.4251505
0.61016494,0.59200937
0.73206615,0.71090555
0.77642494,0.76062065
0.7826225,0.76257765
0.78376925,0.7458698
0.7290894,0.67997485
0.7174751,0.6702723
0.7224039,0.68967175
0.7300898,0.69844353
0.7375561,0.7081882
0.76356626,0.73430145
0.7922848,0.7589581
0.7692514,0.73776305
0.69456375,0.6672237
0.6105309,0.56651765
0.49551043,0.4614601
0.39695978,0.36697543
0.30485067,0.28563803
0.25534356,0.25183222
0.23140737,0.22398034
0.2193539,0.21613124
0.23011419,0.22265643
0.27749854,0.2775916
0.43970817,0.42433828
0.6163137,0.5928939
0.7294798,0.71564674
0.7652742,0.76463836
0.76834863,0.76244736
0.75412357,0.75099194
0.68238825,0.68033147
0.66528404,0.66836274
0.70037085,0.68965185
0.71422994,0.6980351
0.72440463,0.70881104
0.7438757,0.7349185
0.7799385,0.7590312
0.75688076,0.7447232
0.6869998,0.6775413
0.5968671,0.58055216
0.480407,0.47663185
0.38873708,0.3842535
0.3118534,0.30108148
0.25439197,0.25829616
0.23162697,0.22921714
0.22340426,0.22113404
0.23211497,0.22597255
0.28923482,0.28037834
0.44266054,0.43118674
0.6125317,0.6009071
0.7341158,0.7276201
0.7788893,0.7765871
0.7785233,0.7736064
0.7704714,0.76103276
0.7074712,0.6865235
0.6883662,0.6738287
0.707276,0.69179827
0.6990533,0.69894445
0.6990533,0.7045126
0.72130585,0.7340708
0.76808023,0.7591318
0.74350965,0.74498403
0.67289674,0.6772692
0.59669626,0.57767916
0.48177338,0.47549328
0.39464182,0.3846352
0.32002732,0.30116937
0.27449736,0.24020323
0.23772691,0.20855835
0.21249756,0.1923359
0.21042357,0.19020963
0.23165138,0.20716494
0.30658305,0.28401905
0.38810268,0.3794566
0.48523813,0.4684023
0.55589986,0.52850956
0.5619754,0.53199077
0.5507271,0.5050578
0.5076127,0.4532353
0.4472477,0.40963802
0.42118874,0.38488916
0.4151132,0.38535166
0.42079836,0.39554247
0.4707203,0.463399
0.563659,0.5345121
0.5717109,0.5476591
0.5176166,0.49215332
0.43951297,0.4115746
0.37138882,0.34843653
0.3000439,0.28281343
0.22767422,0.21448956
0.18394983,0.1722329
0.14415382,0.13751155
0.12604919,0.12135215
0.12214523,0.119088896
0.13263713,0.14232166
0.16521081,0.16414914
0.19190416,0.1951883
0.2513176,0.25871047
0.3233945,0.33041555
0.36763126,0.36416453
0.3767568,0.37064648
0.37343842,0.3617889
0.31648937,0.31921196
0.2907964,0.29236037
0.3012639,0.28928268
0.29470038,0.29240793
0.35069785,0.34392852
0.45071247,0.43999282
0.47237948,0.48100224
0.45076126,0.44836932
0.39976576,0.38749558
0.32698125,0.319137
0.2405573,0.24491267
0.17467792,0.17639677
0.13883467,0.14817077
0.12197443,0.12737285
0.118534066,0.12100105
0.13222232,0.13645718
0.20044407,0.19883177
0.37226722,0.37367582
0.54877514,0.5503038
0.69248974,0.687549
0.749146,0.73935515
0.75522155,0.73678386
0.7508052,0.728883
0.68817097,0.66160506
0.67148155,0.65643036
0.7112288,0.6819482
0.7267226,0.6936141
0.7374097,0.70491827
0.7490484,0.7179235
0.77657133,0.7468569
0.7432169,0.73675954
0.6778011,0.6728542
0.5902059,0.5771886
0.47420946,0.4732972
0.3750732,0.37474757
0.29733554,0.2919579
0.24563244,0.25178614
0.2193051,0.22153357
0.21152157,0.2146532
0.22281866,0.22369793
0.2802557,0.28052038
0.43055826,0.42247885
0.5916943,0.5952719
0.7318466,0.7233708
0.78623366,0.77995545
0.7923824,0.7769789
0.78301287,0.7640792
0.7096184,0.6934076
0.68499905,0.67822397
0.68495023,0.6975006
0.705446,0.7019489
0.71440077,0.7044368
0.7268934,0.70863986
0.7841353,0.7477412
0.76620144,0.75415516
0.6955397,0.68344486
0.6058706,0.5822573
0.49211887,0.4695551
0.39268982,0.37727004
0.3148546,0.29093358
0.26590866,0.25721267
0.24043529,0.23064059
0.23187098,0.22090608
0.23777571,0.23111789
0.29421237,0.28623164
0.4567148,0.43071812
0.6158501,0.59891367
0.7412649,0.7257539
0.78913724,0.7793115
0.7810121,0.7832718
0.7876976,0.7648245
0.73138297,0.69809043
0.71427876,0.68649286
0.7399717,0.69697237
0.7505856,0.6974271
0.750244,0.69746673
0.75722235,0.7118
0.80980384,0.75994587
0.7858189,0.75151503
0.71286356,0.6853512
0.6186805,0.5867533
0.503294,0.47721806
0.40857407,0.3801993
0.3232481,0.296432
0.27176458,0.273772
0.24619363,0.2460067
0.23858091,0.23754853
0.24433926,0.24262962
0.3018251,0.29211342
0.45922798,0.43582994
0.6196076,0.61463976
0.7487312,0.7440603
0.79855555,0.796908
0.7962375,0.8003198
0.7761077,0.788535
0.7094232,0.7170041
0.7013957,0.70329124
0.72560024,0.71843696
0.726625,0.71921414
0.7369949,0.7225654
0.744876,0.73559487
0.80631465,0.7736707
0.7905036,0.77268255
0.7192075,0.7097389
0.6365167,0.6122897
0.52191097,0.5028728
0.42118874,0.40770543
0.32766446,0.31918934
0.27564415,0.28247735
0.24838962,0.25439584
0.24194808,0.24453077
0.25319636,0.24923995
0.30753464,0.30279225
0.46203396,0.4477793
0.6246828,0.61968637
0.7535624,0.7511842
0.79877514,0.80185515
0.7850625,0.8048844
0.76551825,0.7935481
0.6980773,0.72140455
0.67462915,0.70690954
0.68541384,0.72167313
0.69234335,0.72475404
0.7078616,0.7263782
0.72350186,0.7541059
0.76781183,0.79661494
0.75334275,0.77637434
0.6802655,0.70710605
0.5878392,0.608527
0.4901669,0.50495327
0.3946906,0.41128254
0.3126342,0.32489803
0.25683194,0.23942289
0.22386785,0.20719004
0.20608042,0.19266483
0.2087156,0.1913524
0.22755222,0.21429695
0.3006783,0.2766315
0.3872243,0.37589607
0.47491705,0.47153592
0.52325296,0.5361613
0.5132491,0.5457138
0.48414016,0.52106667
0.45088327,0.46850646
0.40274253,0.42346117
0.3849551,0.40039203
0.3847355,0.40178052
0.40896448,0.4055592
0.47030547,0.45645785
0.55582666,0.54265416
0.560121,0.5598909
0.49873123,0.48962894
0.4253123,0.40465534
0.3628489,0.3433233
0.3018983,0.27817184
0.22281866,0.21296234
0.16869998,0.16344836
0.13910307,0.12833148
0.1254392,0.112428464
0.11807047,0.10524882
0.12968476,0.1201373
0.16194125,0.13957983
0.1873658,0.1713418
0.24555925,0.23593818
0.30958423,0.3133341
0.33993754,0.35363483
0.36026254,0.3662125
0.36040893,0.35612598
0.3103406,0.3115324
0.2928216,0.2890572
0.29762834,0.28773293
0.31685537,0.29266408
0.36826566,0.34178522
0.4585204,0.41905013
0.4794066,0.45316136
0.45405525,0.42876983
0.40574372,0.37197036
0.34559828,0.3060798
0.26512787,0.2329871
0.1863898,0.16815117
0.14727698,0.14292708
0.13246633,0.12284707
0.122072026,0.11720005
0.14186023,0.13280685
0.21444954,0.1935434
0.38888347,0.36869085
0.5556071,0.5464976
0.7033476,0.68678856
0.7644203,0.73566324
0.76617706,0.7290597
0.7575883,0.72184485
0.6964913,0.64798146
0.68043625,0.6435956
0.69915086,0.67065585
0.7221355,0.6828707
0.72538066,0.69260025
0.72189146,0.7011666
0.75878394,0.735388
0.74202126,0.73279274
0.6779963,0.6661537
0.58827835,0.5669355
0.4786258,0.46373698
0.3874927,0.36639953
0.30685145,0.2819139
0.25197637,0.2516895
0.23101698,0.22228912
0.22154987,0.21490672
0.23216377,0.22661763
0.2925044,0.2885108
0.44707692,0.4366107
0.60989654,0.6089871
0.7376049,0.7324985
0.7896496,0.7842979
0.79065,0.77651006
0.77669334,0.765055
0.71383953,0.6960509
0.69563735,0.6828941
0.7219891,0.7077396
0.72269666,0.71198887
0.73335934,0.71986544
0.7383125,0.7285917
0.78577006,0.7666441
0.7749122,0.7697332
0.69334376,0.69834656
0.60848135,0.59619987
0.4906793,0.47961
0.38798067,0.3854289
0.29892153,0.29803368
0.25751513,0.25992203
0.22730821,0.23137054
0.2179387,0.22323701
0.23216377,0.23352127
0.2917724,0.2881853
0.4464181,0.4419827
0.6054558,0.61807126
0.73582375,0.7460737
0.77720577,0.7942231
0.78403765,0.79279196
0.7845989,0.7822006
0.72330666,0.70949084
0.687195,0.6965573
0.7038112,0.7139693
0.71332717,0.7176613
0.7292358,0.71942055
0.73138297,0.7332324
0.77810854,0.7721431
0.75634396,0.7700361
0.6851942,0.7063319
0.5970623,0.6048415
0.49363166,0.49556902
0.38595548,0.3961993
0.3029719,0.30724698
0.25580713,0.25461352
0.22991899,0.22735357
0.2202323,0.21894526
0.22740582,0.2230775
0.2814025,0.27249354
0.43714622,0.4215321
0.5962083,0.5913864
0.7176703,0.71550596
0.7718378,0.7668888
0.77569294,0.76736814
0.77217937,0.7568176
0.7010053,0.6867191
0.6875122,0.66986555
0.71745074,0.68924224
0.7386785,0.69426113
0.74614483,0.69605434
0.7499512,0.6961884
0.7862092,0.7319803
0.7562463,0.7355217
0.69068414,0.6745826
0.60091746,0.578636
0.4874829,0.4769317
0.38683388,0.3842609
0.30938902,0.29993507
0.26149228,0.26401338
0.23853211,0.23559788
0.22255026,0.2273168
0.23196857,0.22902441
0.2904792,0.27777535
0.4376342,0.42795444
0.5926947,0.60152555
0.72599065,0.7286722
0.78947884,0.78370064
