true,forecasted
0.37956747,0.364634
0.37061894,0.34601355
0.37061894,0.35726058
0.40268457,0.39754093
0.4794929,0.5057093
0.71961224,0.7254027
0.84190905,0.86090374
0.8844146,0.89080405
0.87994033,0.87836134
0.9142431,0.8949661
0.91648024,0.893211
0.9127517,0.8956084
0.862789,0.85119116
0.83743477,0.8153769
0.81431764,0.82662344
0.81506336,0.85358316
0.81953764,0.90920067
0.9097688,0.90118504
0.90082026,0.8877336
0.84265476,0.7920694
0.71364653,0.6941199
0.606264,0.5906828
0.5212528,0.47820377
0.4668158,0.44181564
0.41312453,0.3866403
0.41461596,0.361518
0.41536167,0.37056774
0.44966444,0.38804388
0.53765845,0.48653957
0.75540644,0.711656
0.88143176,0.85847676
0.9336316,0.91958356
0.91648024,0.92034495
0.92170024,0.93397874
0.9343773,0.95197725
0.9097688,0.9399251
0.8956003,0.90366817
0.8545861,0.8610082
0.80164057,0.8747612
0.82550335,0.8900777
0.8493661,0.88682973
0.8598061,0.91723776
0.86204326,0.8568965
0.7844892,0.80450505
0.6800895,0.6931244
0.60477257,0.58520603
0.52348995,0.4969244
0.47352722,0.4355997
0.4175988,0.39058214
0.39522743,0.37392268
0.3691275,0.3693693
0.3870246,0.3870728
0.3810589,0.4547751
0.44593588,0.6824099
0.5272185,0.80586314
0.6144668,0.86246777
0.65398955,0.86929125
0.6912752,0.8694289
0.7158837,0.8838317
0.6987323,0.86127543
0.6524981,0.82422453
0.6070097,0.79264075
0.5801641,0.7833818
0.5809098,0.79638034
0.6219239,0.8102054
0.6763609,0.86031616
0.6674124,0.80916965
0.6144668,0.7562245
0.5406413,0.65818393
0.48098433,0.55795
0.4161074,0.4791291
0.34451902,0.41140577
0.29306486,0.3061462
0.29008204,0.3134615
0.3079791,0.2871939
0.31021625,0.27417767
0.38255033,0.3571535
0.5697241,0.50207275
0.7069351,0.66617656
0.75540644,0.7351371
0.7576435,0.72616804
0.7912006,0.73147863
0.79567486,0.7773718
0.7986577,0.7278861
0.76435494,0.69098204
0.7367636,0.620265
0.7076808,0.6550466
0.7061894,0.63640785
0.73900074,0.6654156
0.7867263,0.7360796
0.75838923,0.7138008
0.6800895,0.6679362
0.5943326,0.5673415
0.5272185,0.5060742
0.4414616,0.42993623
0.37136465,0.3812876
0.32960477,0.3680137
0.30201343,0.3434169
0.29604772,0.35312772
0.305742,0.3638116
0.3176734,0.41398552
0.4354959,0.54160804
0.54287845,0.68288964
0.6495153,0.7615928
0.69052947,0.76689094
0.7114094,0.78395915
0.72632366,0.775269
0.69500375,0.7584468
0.64727813,0.7112654
0.5764355,0.657071
0.57270694,0.6488489
0.5607755,0.64615506
0.6144668,0.7036619
0.64802384,0.7357602
0.6577181,0.7232343
0.59880686,0.677048
0.5294556,0.56695724
0.45637584,0.49346185
